da_AVE,da_STD,dm_AVE,dm_STD,Temperature_AVE,Temperature_STD,Pressure_AVE,Pressure_STD,MeanFreePath_AVE,MeanFreePath_STD,Viscosity_AVE,Viscosity_STD,Dm_AVE,Dm_STD,rhoEff_AVE,rhoEff_STD,ABS_CRS_AVE,ABS_CRS_STD,SCA_CRS_AVE,SCA_CRS_STD,SSA_AVE,SSA_STD,ABS_Eff_AVE,ABS_Eff_STD,SCA_Eff_AVE,SCA_Eff_STD
50,2,57.12695022823339,7.49078303482697,298,1,93900,1,7.16443841982218e-08,3.0769001341752306e-10,1.8364263386663078e-05,4.7830857767397746e-08,2.2,0.01,550,1,0.0008029491726205636,8.314922521673496e-05,1.4296219695812762e-05,1.1022395490457356e-06,0.017674181984134747,0.0022650101418085753,0.3305962083415131,0.10019046220031971,0.005887691579113616,0.001741615558507768
60,2,96.25635422855005,8.248192558309535,298,1,93900,1,7.16436327707438e-08,2.9825233340202244e-10,1.8364151251143533e-05,4.6358479120771726e-08,2.2,0.01,550,1,0.0015577996953094271,0.00018089734291964674,4.472644961460373e-05,2.1038856480405482e-06,0.02827670063734629,0.0035563842997047676,0.21901687093441125,0.0471042403863428,0.00628567857348808,0.0011531067842466833
70,2,138.42360003337316,8.544598658663144,298,1,93900,1,7.16461219415347e-08,3.045074412479138e-10,1.836453575974416e-05,4.732861313782532e-08,2.2,0.01,550,1,0.0023355651379029694,0.00037678726628734684,9.239642056644251e-05,1.2711710332305916e-05,0.038439254735369605,0.0045357510133355134,0.15689413613979414,0.031588833489232984,0.006210186022023446,0.0011519742036241538
100,2,270.0807509890233,9.34525727608498,298,1,93900,1,7.164284236047373e-08,3.0506917738007356e-10,1.836402715768332e-05,4.74201837823162e-08,2.2,0.01,550,1,0.0075269382802030165,0.0007907254568435795,0.0005411761554296175,2.0330543670422582e-05,0.06769894119928213,0.00687122143838178,0.13184463552927272,0.016505087678595053,0.009480629730165922,0.0007544981403033104
125,2,384.77251488202256,11.071442006439222,298,1,93900,1,7.165123594209911e-08,3.041293423664703e-10,1.8365324093962077e-05,4.727316161724744e-08,2.2,0.01,550,1,0.015075327144003203,0.0015909664687069579,0.001635193120567829,7.03764362625519e-05,0.09868839574378055,0.00973261002046179,0.12995622832432477,0.015516631092006699,0.014098496356029945,0.0010246953733084885
150,2,505.53070420931067,13.529409833528565,298,1,93900,1,7.164070143014746e-08,3.0719701391114863e-10,1.836369165829927e-05,4.774964274134479e-08,2.2,0.01,550,1,0.02356944298856195,0.0024943047928378983,0.003542150243199751,0.00015174632632952278,0.13168332983585088,0.01246887463420003,0.11767477210715219,0.013903571472586244,0.017686167779770293,0.00122625977688526
250,2,1063.5085897055583,26.560672469060467,298,1,93900,1,7.163501224239524e-08,3.0993791818601634e-10,1.8362805994089305e-05,4.817984962114933e-08,2.2,0.01,550,1,0.13307236988140964,0.015250002344924381,0.037363739198433214,0.0027070543645894133,0.22056644748229323,0.02018746243205777,0.15006954227662683,0.01866346243102701,0.04213373228737643,0.0036323972887351745
