da_AVE,da_STD,dm_AVE,dm_STD,Temperature_AVE,Temperature_STD,Pressure_AVE,Pressure_STD,MeanFreePath_AVE,MeanFreePath_STD,Viscosity_AVE,Viscosity_STD,Dm_AVE,Dm_STD,rhoEff_AVE,rhoEff_STD,ABS_CRS_AVE,ABS_CRS_STD,SCA_CRS_AVE,SCA_CRS_STD,SSA_AVE,SSA_STD,ABS_Eff_AVE,ABS_Eff_STD,SCA_Eff_AVE,SCA_Eff_STD
50,2,96.67279545877932,5.73279729124562,298,1,93900,1,7.165105157120328e-08,3.1104333135770866e-10,1.83653005490106e-05,4.835169853056161e-08,2.5,0.01,450,1,0.0008020579984886111,8.201489022105973e-05,1.4327673161154428e-05,1.1092967833140624e-06,0.017726206204148866,0.0022456138796614865,0.11043288877718596,0.01745316729679273,0.001973023741949629,0.0002828217359250233
60,2,126.0991055017489,5.880468341809956,298,1,93900,1,7.165069684275237e-08,3.105052040902608e-10,1.8365245867277226e-05,4.826628185752505e-08,2.5,0.01,450,1,0.0015574307417973868,0.00017731577729628454,4.477716145840741e-05,2.0093542674230193e-06,0.02829196731458036,0.0034104571181827322,0.12559002168873767,0.019068566053323344,0.0036092922564449296,0.00037976397404148145
70,2,155.8340660412699,6.08131525825255,298,1,93900,1,7.164727630223369e-08,3.0816739254029533e-10,1.836471009986509e-05,4.7902288649294595e-08,2.5,0.01,450,1,0.002343166454395009,0.0003703332136899003,9.266492266314839e-05,1.2682752279068447e-05,0.038383847304544735,0.004348861050314309,0.12341710171821589,0.02187827716405357,0.004880027505649447,0.0007669444936957205
100,2,245.9262712766666,6.3529797566052695,298,1,93900,1,7.164622850694417e-08,3.020690296968876e-10,1.8364550299645153e-05,4.694928596779727e-08,2.5,0.01,450,1,0.007479940415168039,0.000769575711389752,0.0005395152038367747,2.0625591970854002e-05,0.06786330320910099,0.006676558909244177,0.15781009996877837,0.01836663669094224,0.011380801267295381,0.0007323076481494784
125,2,321.7164336710389,7.007554277351541,298,1,93900,1,7.164698204554596e-08,3.093278433891225e-10,1.836466905782697e-05,4.808198137524228e-08,2.5,0.01,450,1,0.015114021352936827,0.0015902575688568786,0.0016344936202902375,6.984792750378501e-05,0.098406665722834,0.00951204151109288,0.1861796381346435,0.021108564392867197,0.02013562157200609,0.0012302711324373961
150,2,398.6970108035859,7.860174927045562,298,1,93900,1,7.163565246501782e-08,2.955422942750252e-10,1.836290781819143e-05,4.593597310075866e-08,2.5,0.01,450,1,0.023577782115728,0.002483769235090996,0.003544232696639473,0.00015439248423259762,0.1316805277826197,0.0122042532640471,0.18906631993474857,0.02120630415975832,0.02842213764999351,0.0016755494874455003
250,2,724.9440722502269,12.929399272898412,298,1,93900,1,7.164803660910234e-08,3.019323485217567e-10,1.836483321408424e-05,4.693152224218333e-08,2.5,0.01,450,1,0.13371194975686132,0.015240738245935808,0.037454029453335355,0.00267874939459866,0.2201727534076561,0.020427571629679144,0.32431247148721243,0.03928246322595065,0.09083320096379636,0.007355625348532093
300,2,900.0576338406485,16.63981094473062,298,1,93900,1,7.165716200007045e-08,3.0102275202666587e-10,1.836625024909203e-05,4.678223624227119e-08,2.5,0.01,450,1,0.2774241440855334,0.0386087800130446,0.08949181486448057,0.009610263828607692,0.24563966600988218,0.027001429555331635,0.4364513755251945,0.06276181473010321,0.1407994453210394,0.01601658527780317
350,2,1082.7939737458912,20.624236114796016,298,1,93900,1,7.163217817841527e-08,3.0866320594468726e-10,1.8362369846435966e-05,4.797857434978167e-08,2.5,0.01,450,1,0.4945952993360133,0.06665656277810941,0.17738883854365267,0.0205689491510202,0.2655195510924536,0.029801270946385572,0.5376971535752958,0.07530949234479416,0.19284610520808615,0.023521951280734088
