da_AVE,da_STD,dm_AVE,dm_STD,Temperature_AVE,Temperature_STD,Pressure_AVE,Pressure_STD,MeanFreePath_AVE,MeanFreePath_STD,Viscosity_AVE,Viscosity_STD,Dm_AVE,Dm_STD,rhoEff_AVE,rhoEff_STD,ABS_CRS_AVE,ABS_CRS_STD,SCA_CRS_AVE,SCA_CRS_STD,SSA_AVE,SSA_STD,ABS_Eff_AVE,ABS_Eff_STD,SCA_Eff_AVE,SCA_Eff_STD
50,2,84.46531951126111,4.987468493659203,298,1,93900,1,7.164950446485658e-08,3.0660322609299526e-10,1.8365060072434922e-05,4.765164655742032e-08,2.56,0.01,502,1,0.0008028203451418188,8.305401004377757e-05,1.4299934251092104e-05,1.080511579182215e-06,0.01768117905303361,0.0022442881971682115,0.14486892992938766,0.02349290859736242,0.0025792488651843514,0.0003684064338958999
60,2,109.34475699110078,4.94708873791167,298,1,93900,1,7.16473714207204e-08,3.0465565699644383e-10,1.8364729097938503e-05,4.7353186662223104e-08,2.56,0.01,502,1,0.0015676219877204332,0.00018008146385897674,4.4809332668079455e-05,2.0552216755264816e-06,0.028139858576444386,0.003425603975637709,0.16797483620017606,0.024800038224349702,0.004801359279635771,0.0004902601877877318
70,2,134.43387878076038,5.127502570145193,298,1,93900,1,7.164305535541155e-08,3.135807694290694e-10,1.836405171698524e-05,4.8749799997690014e-08,2.56,0.01,502,1,0.0023355217730954693,0.0003695967734612883,9.247711781274304e-05,1.2806852446954819e-05,0.038445335879289166,0.004480110281828976,0.16524463463438555,0.02895661461906618,0.006543038747200609,0.0010328136441270378
100,2,210.8336913187178,5.375608360892385,298,1,93900,1,7.163835109377997e-08,3.073824243449148e-10,1.8363327373477404e-05,4.77781686850543e-08,2.56,0.01,502,1,0.007510911918069613,0.0007985369631091046,0.0005402927927690242,2.034146333984178e-05,0.06773624355012729,0.00686744126403512,0.21556922621214317,0.025524092505054472,0.0155058357142918,0.0009781743063506632
125,2,275.1659622945352,5.687012020405372,298,1,93900,1,7.164296948042698e-08,3.0214643495638703e-10,1.8364042003081317e-05,4.696475754220427e-08,2.56,0.01,502,1,0.015058880027591254,0.0015837328735677284,0.0016345540696633947,7.077368842708016e-05,0.09872460600830163,0.009459569922056365,0.2535364317448546,0.02849084972718428,0.027522988698713825,0.0016721323455581956
150,2,340.066276727403,6.292683139343454,298,1,93900,1,7.165634392929741e-08,3.140205943008189e-10,1.8366121079525492e-05,4.8806367238244e-08,2.56,0.01,502,1,0.023583312889349072,0.0025035944341876256,0.0035426869766113016,0.0001577560163181667,0.13164058044534063,0.01261097419036991,0.2598928384433803,0.029011908895331347,0.03904348447859788,0.0022420636609844966
250,2,611.7669947371771,10.091311500255053,298,1,93900,1,7.164328999020008e-08,3.0716713073799547e-10,1.8364095769452758e-05,4.774904849190789e-08,2.56,0.01,502,1,0.13359835975759715,0.015355124561148386,0.03740814898283119,0.0026178104533765554,0.22013288762186753,0.020169765611107424,0.45483538158197123,0.054134245313452685,0.1273715292438436,0.009907367041591642
300,2,755.199541721914,12.523233261792521,298,1,93900,1,7.164652966838582e-08,3.0058872100482776e-10,1.8364597585203356e-05,4.672073705870034e-08,2.56,0.01,502,1,0.27388265222342045,0.038481819049235914,0.08926245788269663,0.009360285931492702,0.24757412973627702,0.02640682301531118,0.611953433224799,0.08841895870912779,0.19943733629157487,0.02189500422219626
350,2,904.7441233285156,16.076475585668945,298,1,93900,1,7.163663499831169e-08,3.045649548821829e-10,1.8363060900216582e-05,4.734273113788505e-08,2.56,0.01,502,1,0.4949286352866514,0.06605859327528205,0.17858754592927267,0.02012603543976941,0.2667255846730659,0.02970484474773098,0.7705174836325198,0.10596384708473218,0.2780420300577557,0.032765296432557475
