da_AVE,da_STD,dm_AVE,dm_STD,Temperature_AVE,Temperature_STD,Pressure_AVE,Pressure_STD,MeanFreePath_AVE,MeanFreePath_STD,Viscosity_AVE,Viscosity_STD,Dm_AVE,Dm_STD,rhoEff_AVE,rhoEff_STD,ABS_CRS_AVE,ABS_CRS_STD,SCA_CRS_AVE,SCA_CRS_STD,SSA_AVE,SSA_STD,ABS_Eff_AVE,ABS_Eff_STD,SCA_Eff_AVE,SCA_Eff_STD
50,2,96.74110305393586,5.84800262897306,298,1,93900,1,7.164334933669165e-08,3.025403928188057e-10,1.8364104535243603e-05,4.7023188460064024e-08,2.5,0.01,450,1,0.0008010119001755491,8.292057367302967e-05,1.427043095783218e-05,1.0899877455212345e-06,0.01768786032513412,0.0022860140747385494,0.11017419031498311,0.0176480419406245,0.0019631325124801137,0.00028482106700764774
60,2,126.09932182356752,5.909846903226999,298,1,93900,1,7.164008322781906e-08,2.9595756229952154e-10,1.8363596597906328e-05,4.600229112215312e-08,2.5,0.01,450,1,0.0015596726109069438,0.0001851410566529869,4.487257612922639e-05,2.0499641796219674e-06,0.028340488843475082,0.003540238556429113,0.125748756095675,0.019378205512298578,0.0036170161104485815,0.0003809404465208834
70,2,155.9197065244855,6.034789491531046,298,1,93900,1,7.164953926222908e-08,2.9909276117072024e-10,1.8365070047213047e-05,4.648886365081375e-08,2.5,0.01,450,1,0.002339739945476855,0.00037581996078039426,9.274610693885082e-05,1.2865890725755587e-05,0.03848699882984523,0.004394787914510057,0.12310012941097605,0.022053285239890957,0.004880969697456206,0.0007869018784970423
100,2,245.93982854811816,6.443364456299359,298,1,93900,1,7.164720521643294e-08,3.0341190892436764e-10,1.836470320307655e-05,4.71615333993718e-08,2.5,0.01,450,1,0.007499580557587612,0.000778639499225997,0.0005414217758708134,2.0706903699926148e-05,0.06793724403177885,0.006797182983830495,0.15819643849376017,0.018440476805506405,0.011420237479792707,0.0007400764164885847
125,2,321.68478335569415,7.011353466701701,298,1,93900,1,7.163194366978378e-08,3.023123844711765e-10,1.836232632421555e-05,4.699368027884671e-08,2.5,0.01,450,1,0.015049763113111347,0.0015751867016901887,0.0016345061033395196,6.966985929640713e-05,0.09878572582707734,0.009616210444116943,0.18542032891022292,0.020875666633757707,0.02013989982651269,0.001230791212019128
150,2,398.88663855980457,7.935961199949231,298,1,93900,1,7.164039859493547e-08,3.044894345738336e-10,1.8363646749795788e-05,4.7331623882602354e-08,2.5,0.01,450,1,0.023541258180184974,0.0025522790882300194,0.0035466094071831236,0.0001535076117365152,0.1319988320474377,0.012588041274893998,0.1886078548358471,0.02180450386132403,0.028414009260639285,0.0016651201616151188
250,2,724.8211790117845,12.82875977299529,298,1,93900,1,7.163960441702365e-08,2.991905922694382e-10,1.8363521517109066e-05,4.650970624694978e-08,2.5,0.01,450,1,0.1336697547594057,0.014806724662293559,0.03739544846208062,0.002696718081656646,0.21983066101456947,0.019551664783373172,0.3242316681307036,0.037536064875524154,0.09070963746101302,0.007227252505246205
300,2,899.0815107253314,16.32934019808544,298,1,93900,1,7.164647906993883e-08,2.9944008568444183e-10,1.836458957825126e-05,4.65394031286092e-08,2.5,0.01,450,1,0.274926274043887,0.03866414262620681,0.0890743820327283,0.00944805968245584,0.2464852771610587,0.02679339692503087,0.43353185853400794,0.06333207926348329,0.14045452779317788,0.015867697293258806
350,2,1083.0666343683038,20.589306860688005,298,1,93900,1,7.164162803200934e-08,3.021906261361913e-10,1.836383765139518e-05,4.697071196025888e-08,2.5,0.01,450,1,0.49570727843300794,0.06660886342378028,0.17741798043436466,0.02015431391626161,0.265161798064826,0.03001140578050213,0.5385903932015639,0.07507171899129333,0.19277111648377432,0.02297214117188803
