dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.00001817348199150115977042690674,6.264149754484775144597130498E-8,0.00001685297577126769773788604674,3.690794236317465523943928696E-8,17,9.022,1.573247913851690516438781638,1.877584116275446110817511167,0.7499999999999997,15.173192108690529,0.00000132050622023346203254086000,2.573355518167309620653201802E-8,0.00000132050622023346203254086000,2.573355518167309620653201802E-8,7.835448398880195093492544067,7.835448398880195093492544067,1.078354483988801950934925441,69.72362460213729320718839105,69.72362460213729320718839105,1.697236246021372932071883910,0.003435022667096708568767085590,0.002185209974737027758315108738,2.911911854667708389539272955,0.01003696041189480587352562360,2.700328971505391176964802835,0.005913708498403358151883545165,6.241082456658022401219968143E-18
52.604,0.00002570651493205003774299661929,9.717011261455986124496291985E-8,0.00002378011055467420943811852156,5.829632531566031995754588349E-8,18,9.372,2.208820702325621219772795756,2.371671804344788749094579544,0.7499999999999997,15.173192108690529,0.00000192640437737582830487809773,3.887378729889954128741703636E-8,0.00000192640437737582830487809773,3.887378729889954128741703636E-8,8.100905893379772353651404171,8.100905893379772353651404171,1.081009058933797723536514042,66.68308351925701404500677903,66.68308351925701404500677903,1.666830835192570140450067790,0.003765745568757499199686144312,0.002445479079585417884781149423,2.919080080298712804523663387,0.01103406435618786219474021200,2.700328971505391176964802836,0.006619786557352167634720672982,8.806375373374292855140808942E-18
55.343,0.00003570998880860653937625746771,1.524412936485081739565544873E-7,0.00003298509211820064761843197441,9.051810106337145816722685279E-8,19,9.736,3.046089930770293184067969279,2.945304911165598709280063582,0.7499999999999997,15.173192108690529,0.00000272489669040589175782549330,6.192319258513671578932763451E-8,0.00000272489669040589175782549330,6.192319258513671578932763451E-8,8.260994635520017949068955270,8.260994635520017949068955270,1.082609946355200179490689553,68.40973447043975163275016003,68.40973447043975163275016003,1.684097344704397516327501600,0.004250724036654799618028679599,0.002736702375657201674108257758,2.923403002982844416165365703,0.01247962686348509867972867338,2.700328971505391176964802836,0.007410276432491849096688080638,1.221521246717283285139866886E-17
58.225,0.00004117498471654768777781454367,2.050851774793928715493122264E-7,0.00003802216718989252714152896076,1.198082091493707165409030243E-7,19,10.114,3.132180391785848874020660229,3.059625370465818174467627095,0.7499999999999997,15.173192108690529,0.00000315281752665516063628558291,8.52769683300221550084092021E-8,0.00000315281752665516063628558291,8.52769683300221550084092021E-8,8.292051084066763687836774929,8.292051084066763687836774929,1.082920510840667636878367749,71.17790085961740274042917575,71.17790085961740274042917575,1.711779008596174027404291758,0.004956134148748633725984149064,0.003141111803883661004307763092,2.924241629260472856377854986,0.01456512048900637430742842191,2.700328971505391176964802840,0.008508762180084913910979493191,1.408056854965184611571047998E-17
61.258,0.00005643308751912810946875028181,3.120981409225642470179384869E-7,0.00005186041009395470953177138657,1.828797721952277811044501943E-7,20,10.506,4.241593734960382198199882031,3.736534765712205237565542245,0.7499999999999997,15.173192108690529,0.00000457267742517339993697889524,1.292183687273364659134882926E-7,0.00000457267742517339993697889524,1.292183687273364659134882926E-7,8.817279726267398158943583515,8.817279726267398158943583515,1.088172797262673981589435835,70.65755122955495398653930420,70.65755122955495398653930420,1.706575512295549539865393042,0.005499993299736179626427545989,0.003513993305680252062309792383,2.938424530452460980163538800,0.01625069393703874153822786908,2.700328971505391176964802837,0.009522399577373286910682438625,1.920521930520315153973423515E-17
64.448,0.00007570811612664571789515263865,4.607185658572714580964053036E-7,0.00006959367937434263577072497232,2.747353332030438852853003940E-7,21,10.914,5.637222951142160056816333395,4.490727867379592397491033187,0.7499999999999997,15.173192108690529,0.00000611443675230308212442766633,1.859832326542275728111049096E-7,0.00000611443675230308212442766633,1.859832326542275728111049096E-7,8.785908156132515937785246089,8.785908156132515937785246089,1.087859081561325159377852461,67.69541816333327814524027072,67.69541816333327814524027072,1.676954181633332781452402707,0.006048649263405604471228958532,0.003932182150590185044342580628,2.937577394855292622621334901,0.01787650404863446037427361851,2.700328971505391176964802836,0.01066010284861985014877906638,2.577229667522518478395676969E-17
67.804,0.0001002699916452608291019064718,6.738827119912971729341040226E-7,0.00009195985526733888985653794168,4.065761087469911870348748354E-7,22,11.338,7.355789131361955269013268882,5.315703398295933174374163659,0.7499999999999997,15.173192108690529,0.00000831013637792193924536853012,2.673066032443059858992291872E-7,0.00000831013637792193924536853012,2.673066032443059858992291872E-7,9.036700148954481700182659243,9.036700148954481700182659243,1.090367001489544817001826592,65.74577243805749154815952968,65.74577243805749154815952968,1.657457724380574915481595297,0.006675815806379174445850518175,0.004401773487291571619916592320,2.944349603695679885159309687,0.01978803691346198199212855739,2.700328971505391176964802834,0.01193878831561581273729091626,3.405505634229177214204855100E-17
71.335,0.0001310135203292963698391781564,9.691159857605590377954033121E-7,0.0001197587391756540357581194151,5.932198546835196993374657552E-7,23,11.778,9.430490842297008192212531311,6.203111402161762280574241134,0.7499999999999997,15.173192108690529,0.0000112547811536423340810587413,3.758961310770393384579375569E-7,0.0000112547811536423340810587413,3.758961310770393384579375569E-7,9.397878794577638883394232837,9.397878794577638883394232837,1.093978787945776388833942328,63.36539954104846093552681586,63.36539954104846093552681586,1.633653995410484609355268159,0.007342753659255400993887082942,0.004929041948822657850238457952,2.954102615302332787070499769,0.02185169943430937857289803456,2.700328971505391176964802837,0.01337596547108419406261757633,4.434968496038110916448564484E-17
75.05,0.0001688443245368359489281998629,0.000001380605001338640627126696429,0.0001538958329999677122189198619,8.544942327109844049095981025E-7,24,12.235,11.88828948626493807973702154,7.144675972873944579276332786,0.7499999999999997,15.173192108690529,0.0000149484915368682367092800010,5.261107686276562222170983265E-7,0.0000149484915368682367092800010,5.261107686276562222170983265E-7,9.713382906781740441983518971,9.713382906781740441983518971,1.097133829067817404419835190,61.56984429941760345564485538,61.56984429941760345564485538,1.615698442994176034556448554,0.008110474799926567633213091826,0.005521760425269979468855901076,2.962622264250471018053389455,0.02422474741938433652767748656,2.700328971505391176964802830,0.01499335938858217822435528386,5.699151274674996053095166988E-17
78.958,0.0001946962694610849200749959154,0.000001849303038510278649487473468,0.0001773947862304751741343337569,0.000001127013544467552796738086347,24,12.709,12.22648897204418947186042886,7.421522931477034511597935308,0.7499999999999997,15.173192108690529,0.0000173014832306097459406621585,7.22289494042725852749387121E-7,0.0000173014832306097459406621585,7.22289494042725852749387121E-7,9.753095678996609117365232112,9.753095678996609117365232112,1.097530956789966091173652321,64.08880333234725175343817036,64.08880333234725175343817036,1.640888033323472517534381704,0.009409029239333729771628047490,0.006313030374376385391568706266,2.963694639743977060111227881,0.02815035705443054630493775552,2.700328971505391176964802835,0.01715556240447101447307911822,6.569376846391436325892858380E-17
83.07,0.0002482804324506771577826816791,0.000002584466283196970748585318506,0.0002252128541361603203783658171,0.000001603297553798835821030481386,25,13.203,15.16919101889406518885141847,8.447485865978115107877800336,0.7499999999999997,15.173192108690529,0.0000230675783145168374043158620,9.81168729398134927554837120E-7,0.0000230675783145168374043158620,9.81168729398134927554837120E-7,10.24256737165211931291647027,10.24256737165211931291647027,1.102425673716521193129164703,61.19692050133578699615344579,61.19692050133578699615344579,1.611969205013357869961534458,0.01030222361215491923178860020,0.007068709798014845835972912302,2.976911985668071627897977944,0.03098805886175703384148208348,2.700328971505391176964802836,0.01922372881900076110433019652,8.340200638983911497936486793E-17
87.396,0.0003130867239927813521484840041,0.000003584472147448810396619142417,0.0002827708531951000140115488440,0.000002256210074308209381216947445,26,13.715,18.55010903961174263572358989,9.511911600541121264991577839,0.7499999999999997,15.173192108690529,0.0000303158707976813381369351601,0.000001328262073140601015402194972,0.0000303158707976813381369351601,0.000001328262073140601015402194972,10.72100269710777453173342534,10.72100269710777453173342534,1.107210026971077745317334253,58.87138295612245769448108946,58.87138295612245769448108946,1.588713829561224576944810895,0.01131922382312761341267537740,0.007915774903717246413297401166,2.989831313371266793451901348,0.03423002716843623296173234889,2.700328971505391176964802837,0.02154574759249749684414263595,1.047171867498276274841367847E-16
91.947,0.0003908951971465436064132546785,0.000004889848427287582850401578224,0.0003515416419171569765777367027,0.000003144389239431356432988591364,27,14.247,22.38076843388342062980952215,10.60806037034483266010905401,0.7499999999999997,15.173192108690529,0.0000393535552293866298355179758,0.000001745459187856226417412986860,0.0000393535552293866298355179758,0.000001745459187856226417412986860,11.19456432380791615586482886,11.19456432380791615586482886,1.111945643238079161558648289,55.51027735268175763790625814,55.51027735268175763790625814,1.555102773526817576379062581,0.01235480845467015667995622994,0.008865275097465447642044244223,3.002619035174982927705185076,0.03756084002584930385393665800,2.700328971505391176964802837,0.02415328469941898106755884187,1.301847462389658428225490330E-16
96.736,0.0004804595859750670597898233148,0.000006649776618963433342350300569,0.0004331800411320469318488421733,0.000004343965536566187553584360473,28,14.8,26.67135117180028337290640176,11.72932024987046712418207984,0.7499999999999997,15.173192108690529,0.0000472795448430201279409811415,0.000002305811082397245788765940096,0.0000472795448430201279409811415,0.000002305811082397245788765940096,10.91452522130580625259665949,10.91452522130580625259665949,1.109145252213058062525966595,53.08078673708678753467662718,53.08078673708678753467662718,1.530807867370867875346766272,0.01365150647803402763834927996,0.009928519282043347594897952968,2.995057058158574775184877540,0.04145293585387603876318862797,2.700328971505391176964802838,0.02707912386488490761667012542,1.604175067938318020899196076E-16
101.773,0.0005887590289623533781088786249,0.000008983570360849250632362046051,0.0005295303364772851167916903667,0.000005953296118613018909015422691,29,15.375,31.42389270617723549322909714,12.86986392065221009730211964,0.7499999999999997,15.173192108690529,0.0000592286924850682613171882582,0.000003030274242236231723346623360,0.0000592286924850682613171882582,0.000003030274242236231723346623360,11.18513679104557819341554064,11.18513679104557819341554064,1.111851367910455781934155406,50.90078137994949823275247218,50.90078137994949823275247218,1.509007813799494982327524722,0.01502916200220788675205410469,0.01111760613438891842744193506,3.002364460776503353209449524,0.04581153078847065528922159551,2.700328971505391176964802838,0.03035871012034251069717417957,1.960984539532160166374396648E-16
107.074,0.0007167647587860134774736704802,0.00001186514326596731803414477361,0.0006426357902134409188634185497,0.000008098457513492438347337386476,30,15.971,36.64621025930818210686659968,14.02228069385347485124317880,0.7499999999999997,15.173192108690529,0.0000741289685725725586102519305,0.000003766685752474879686807387134,0.0000741289685725725586102519305,0.000003766685752474879686807387134,11.53514474317588811513158847,11.53514474317588811513158847,1.115351447431758881151315885,46.51115037893810515510866225,46.51115037893810515510866225,1.465111503789381051551086623,0.01628418382577010022941076795,0.01244510726426493846861775570,3.011815826910450833006377158,0.04985684053095168585655939066,2.700328971505391176964802835,0.03402938302102016579675424154,2.379842593234784703366532570E-16
112.65,0.0008650083507311784453844965481,0.00001584300348572443730552793853,0.0007748076864240130127199039157,0.00001094254907207236909826889047,31,16.591,42.31260295371553237144481475,15.18258400865700745443693846,0.7499999999999997,15.173192108690529,0.0000902006643071654326645926324,0.00000490045441365206820725904806,0.0000902006643071654326645926324,0.00000490045441365206820725904806,11.64168423824891904784940324,11.64168423824891904784940324,1.116416842382489190478494032,44.78348126543049790852094896,44.78348126543049790852094896,1.447834812654304979085209490,0.01798601252059064138273772242,0.01392624345211142481940888678,3.014692743762003446098429778,0.05521540642635099818783546237,2.700328971505391176964802837,0.03813653736169321497638535373,2.869308497594164769831969512E-16
118.516,0.001037976676200770056252206815,0.00002120257850140098497092571222,0.0009284696824683905271489733251,0.00001468997313319037889971787147,32,17.235,48.39841056775446525556495921,16.34380082519999390563915538,0.7499999999999997,15.173192108690529,0.0001095069937323795291032334899,0.00000651260536821060607120784075,0.0001095069937323795291032334899,0.00000651260536821060607120784075,11.79435320292298956965303252,11.79435320292298956965303252,1.117943532029229895696530325,44.33367787103769717338729266,44.33367787103769717338729266,1.443336778710376971733872927,0.02001793219351044113206773641,0.01557527725655375864838142172,3.018815308045594703601090316,0.06166484278273634754061201725,2.700328971505391176964802837,0.04272380756335604059748723235,3.438357667772542534021575494E-16
