dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.00009987184123268524336884665539,4.038962821558953623576087539E-7,0.00009262124376330700920200246770,2.799086836998284898755267692E-7,19,12.734,4.324271922186685834049030275,11.10314887600305168417758051,0.44999999999999996,17.395662000860312,0.00000725059746937823416684418769,1.239875984560668724820819847E-7,0.00000725059746937823416684418769,1.239875984560668724820819847E-7,7.828222959202630894610313105,7.828222959202630894610313105,1.078282229592026308946103131,44.29573131394167037983711326,44.29573131394167037983711326,1.442957313139416703798371133,0.004027856510116591115588495908,0.003012973212140672510349332244,2.911716744026776477755104692,0.01177540689235437690778565966,2.700328971505391176964802836,0.008160606544025084436037135461,3.429998520205192410642107841E-17
52.604,0.0001136321581494761428995753987,5.159571219640131976630869393E-7,0.0001054819362892553872346979259,3.620031692482759205305708613E-7,19,13.029,4.597634449274981969697090325,11.36038870469982868882490023,0.44999999999999996,17.395662000860312,0.0000081502218602207556648774728,1.539539527157372771325160780E-7,0.0000081502218602207556648774728,1.539539527157372771325160780E-7,7.726651734825002898157752367,7.726651734825002898157752367,1.077266517348250028981577524,42.52834389141760243808590085,42.52834389141760243808590085,1.425283438914176024380859009,0.004520066938793387190204963128,0.003420159634082781062484549636,2.908973986828194642517949689,0.01320846026824296384306036598,2.700328971505391176964802837,0.009267251627020635171187328768,3.906262436996735888777980025E-17
55.343,0.0001311085131462446692158874549,6.783851063293917619874788691E-7,0.0001209944699930308138278333228,4.744660619767347404964661371E-7,20,13.33,4.890685053690803331128897357,11.72319018916886551744940479,0.44999999999999996,17.395662000860312,0.0000101140431532138553880541321,2.039190443526570214910127320E-7,0.0000101140431532138553880541321,2.039190443526570214910127320E-7,8.359095381628942469444132193,8.359095381628942469444132193,1.083590953816289424694441322,42.97863655475870744503492243,42.97863655475870744503492243,1.429786365547587074450349224,0.005147591417086421546390046999,0.003906069134925751328271978505,2.926052045851286652720950548,0.01514005521545353068185768058,2.700328971505391176964802834,0.01058903314528049300608329388,4.480730728359303895464322457E-17
58.225,0.0001607930080370961192351920561,9.151144691498068568814183211E-7,0.0001479731691902808842199218389,6.450125274359229832689726819E-7,22,13.638,6.493238620567813015583029034,12.80208945053519868662972141,0.44999999999999996,17.395662000860312,0.0000128198388468152350152702172,2.701019417138838736124456392E-7,0.0000128198388468152350152702172,2.701019417138838736124456392E-7,8.663623896795786578686265639,8.663623896795786578686265639,1.086636238967957865786862656,41.87545671207392433413401413,41.87545671207392433413401413,1.418754567120739243341340141,0.005659050732683269167594128598,0.004340064721428568610660459281,2.934275317572832133436217918,0.01669971743398536645350148922,2.700328971505391176964802835,0.01177068805344975674310623293,5.479820079395295167727634749E-17
61.258,0.0001838035414050282609317286930,0.000001184530897034872775781947727,0.0001685187995092648150208563915,8.332454532469382387013267939E-7,22,13.953,6.904930991356003113029737864,13.09796386678570334135434697,0.44999999999999996,17.395662000860312,0.0000152847418957634459108723015,3.512854437879345370806209331E-7,0.0000152847418957634459108723015,3.512854437879345370806209331E-7,9.070051495900386127234850550,9.070051495900386127234850550,1.090700514959003861272348505,42.15869914670012462082626656,42.15869914670012462082626656,1.421586991467001246208262666,0.006403282559216451425745860188,0.004920197175247501761308121633,2.945250199779647420865835091,0.01898080871820287763340256104,2.700328971505391176964802834,0.01335184468634993968209291896,6.240676646716796857468770287E-17
64.448,0.0002108871628968681401138075189,0.000001502206060926257847728897080,0.0001926542507775060754695167905,0.000001084557376937685455894924396,23,14.275,7.343730770095721516795808822,13.46386256378531780220325197,0.44999999999999996,17.395662000860312,0.0000182329121193620646442907284,4.17648683988572391833972684E-7,0.0000182329121193620646442907284,4.17648683988572391833972684E-7,9.464059082931433014571026681,9.464059082931433014571026681,1.094640590829314330145710267,38.50867578512343635927101318,38.50867578512343635927101318,1.385086757851234363592710132,0.007072887255598811598247280386,0.005598038861027282052810311245,2.955889700802176098310594414,0.02105559846782155658977530902,2.700328971505391176964802834,0.01520164592468296424230131486,7.134473347893769519771459594E-17
67.804,0.0002415603792584005049185834502,0.000001943144663992060139612037493,0.0002200373316652216713105259925,0.000001408382141554954593162591549,24,14.605,7.809584320186593137515110653,13.82435946584530368655354023,0.44999999999999996,17.395662000860312,0.0000215230475931788336080574577,5.34762522437105546449445944E-7,0.0000215230475931788336080574577,5.34762522437105546449445944E-7,9.781543627299262964868926266,9.781543627299262964868926266,1.097815436272992629648689263,37.96998745288615222907704709,37.96998745288615222907704709,1.379699874528861522290770471,0.007979944736287936356817155876,0.006359943109054006164935717360,2.964462827933792498137965417,0.02384654364009092194667565675,2.700328971505391176964802836,0.01728386302001659227436048045,8.148537973969678946145585485E-17
71.335,0.0002922983738882827144702825015,0.000002575075848641264404362500221,0.0002657144747220833648819627835,0.000001885417906869196194936125617,26,14.943,10.21195721838456326368584341,14.90623564022395397620412895,0.44999999999999996,17.395662000860312,0.0000265838991661993495883197180,6.89657941772068209426374604E-7,0.0000265838991661993495883197180,6.89657941772068209426374604E-7,10.00468611806113934958064168,10.00468611806113934958064168,1.100046861180611393495806417,36.57851870714805424468292000,36.57851870714805424468292000,1.365785187071480542446829200,0.008732816911589222870623326750,0.007045660177014608743284808695,2.970488409259574187237913305,0.02616926279677729762779971837,2.700328971505391176964802835,0.01916059937133268058436665693,9.840077913690334558118903579E-17
75.05,0.0003348954133666965901120942621,0.000003316762011484837369777821443,0.0003033478068275094929711868946,0.000002444151869058006048958027769,28,15.288,10.86004412614560913398812322,15.29772251560863481031926104,0.44999999999999996,17.395662000860312,0.0000315476065391870971409073675,8.72610142426831320819793674E-7,0.0000315476065391870971409073675,8.72610142426831320819793674E-7,10.39981362289056811578759353,10.39981362289056811578759353,1.103998136228905681157875935,35.70196080995333698527209865,35.70196080995333698527209865,1.357019608099533369852720987,0.009806749292145106613969607744,0.007992858541722802810034567192,2.981158151746869615892776590,0.02952501501451035096296961227,2.700328971505391176964802833,0.02175725010772635684791013813,1.123373522369009113990170632E-16
78.958,0.0003829874885001796852584377783,0.000004275715917491374085581941476,0.0003457728028379290907344894798,0.000003155302888887374975293561655,30,15.641,11.54860684916652863919814959,15.66944080290503054840819975,0.44999999999999996,17.395662000860312,0.0000372146856622505945239482985,0.000001120413028603999110288379821,0.0000372146856622505945239482985,0.000001120413028603999110288379821,10.76275674570445965460926843,10.76275674570445965460926843,1.107627567457044596546092684,35.50888989294716822678044832,35.50888989294716822678044832,1.355088898929471682267804483,0.01104085249700079826612846171,0.009042845322863534015896042330,2.990958810042299522048197924,0.03339140461935199540293110734,2.700328971505391176964802831,0.02464148635984798070603338891,1.280483994678493413160414034E-16
