dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0002854654630033673680337116503,0.000004454580560868774534104146049,0.0002400259775288839307139833406,0.000003246067924093016547618727649,26,11.594,14.05176812175339052048660127,12.78667383252062709535906704,0.7499999999999997,19.499104920641006,0.0000454394854744834373197283097,0.000001208512636775757986485418400,0.0000454394854744834373197283097,0.000001208512636775757986485418400,18.93106985430999868320237243,18.93106985430999868320237243,1.189310698543099986832023724,37.23004770805676712729744948,37.23004770805676712729744948,1.372300477080567671272974495,0.01536485889731799542669996283,0.01334336593441625970814852966,6.895315124951235206243154862,0.1075987840823668843502582484,5.797740769840853033752077196,0.07840759795644213477366595110,4.139991542524116711358777348E-17
52.604,0.0003301293809636283396223577011,0.000005798613402802948458915041918,0.0002766869281962633157271743448,0.000004281570669141824698341900985,26,12.044,14.44951076975232884899583498,13.28294106418578706810609825,0.7499999999999997,19.499104920641006,0.0000534424527673650238951833563,0.000001517042733661123760573140933,0.0000534424527673650238951833563,0.000001517042733661123760573140933,19.31513465986961992456490812,19.31513465986961992456490812,1.193151346598696199245649081,35.43192092086130987110395105,35.43192092086130987110395105,1.354319209208613098711039510,0.01726147716191167785882790602,0.01523861460068113860205466188,6.917582206765775366124736579,0.1215050438166318867363766387,5.797740769840853033752077198,0.08971669528901720608026954366,4.772323206231559803413519514E-17
55.343,0.0003942587969838835680877271817,0.000007670302078230446625832552268,0.0003288855012819307294776169205,0.000005728368973522459440369531535,27,12.512,17.40284791729137307381256212,14.16367475737071416938203659,0.7499999999999997,19.499104920641006,0.0000653732957019528386101102612,0.000001941933104707987185463020733,0.0000653732957019528386101102612,0.000001941933104707987185463020733,19.87722032352920488036693590,19.87722032352920488036693590,1.198772203235292048803669359,33.90027970760870144491899597,33.90027970760870144491899597,1.339002797076087014449189960,0.01908371923338917098057728439,0.01711934107557845456447559450,6.950170476449197654838628495,0.1352155169583783969217119960,5.797740769840853033752077202,0.1009822513094384215145287879,5.672649301478834120877820293E-17
58.225,0.0004574261390559783396154786210,0.00001004754577887597600167627702,0.0003802992194771587674664514621,0.000007598206885319899776628349380,28,12.997,17.89825998830527910553724132,14.77053643941976669862561379,0.7499999999999997,19.499104920641006,0.0000771269195788195721490271589,0.000002449338893556076225047927640,0.0000771269195788195721490271589,0.000002449338893556076225047927640,20.28058844949901573909204804,20.28058844949901573909204804,1.202805884494990157390920480,32.23574891450134733039665410,32.23574891450134733039665410,1.322357489145013473303966541,0.02149328637060180080293886129,0.01958818586803306157920726903,6.973556714741092388751529366,0.1531769270500182139317768769,5.797740769840853033752077198,0.1158362457258487970075539793,6.559438142792264136942680881E-17
61.258,0.0005432671060495090629716355011,0.00001324478561426916453615055103,0.0004498136611740535084196426472,0.00001011693856385757034723047164,29,13.502,21.33220616798414247077290626,15.67894824112813840551032032,0.7499999999999997,19.499104920641006,0.0000934534448754555545519928539,0.00000312784705041159418892007939,0.0000934534448754555545519928539,0.00000312784705041159418892007939,20.77603526569953069111891549,20.77603526569953069111891549,1.207760352656995306911189155,30.91693233747336086220531808,30.91693233747336086220531808,1.309169323374733608622053181,0.02379964527742944162640432284,0.02199666334360586600170634185,7.002281436796828120497781959,0.1707147651834799604201949163,5.797740769840853033752077198,0.1303993014008432885075035907,7.758430033883712507674541385E-17
64.448,0.0006309969832711463090945205560,0.00001709448062038348697187480089,0.0005197203821977445120363827800,0.00001337228383665325249022323955,30,14.026,21.93680675332595542077686497,16.33482128215034630186355651,0.7499999999999997,19.499104920641006,0.0001112766010734017970581377760,0.00000372219678373023448165156134,0.0001112766010734017970581377760,0.00000372219678373023448165156134,21.41085954775254462170375949,21.41085954775254462170375949,1.214108595477525446217037595,27.83516136209839120031670104,27.83516136209839120031670104,1.278351613620983912003167010,0.02637664831710322818557591396,0.02508435153709356577932679215,7.039086903014265198579186431,0.1906974800813994640987935575,5.797740769840853033752077197,0.1491745135293731515134827414,8.964187997181025140636924565E-17
67.804,0.0007483043740883204851203993218,0.00002292461948933625727401196218,0.0006119079188610526934478747176,0.00001771803359401769723757886297,31,14.57,25.87680266298894698640139197,17.26923455311200195156349535,0.7499999999999997,19.499104920641006,0.0001363964552272677916725246042,0.00000520658589531856003643309921,0.0001363964552272677916725246042,0.00000520658589531856003643309921,22.29035628124296939294622629,22.29035628124296939294622629,1.222903562812429693929462263,29.38579988400353611844031062,29.38579988400353611844031062,1.293857998840035361184403106,0.02972478949863018467184835704,0.02814057064346000267909527607,7.090077843701258107218090577,0.2172075192192330741041018722,5.797740769840853033752077200,0.1678758560939168988281104329,1.055424764839648838577842215E-16
71.335,0.0008682470638485834551582042796,0.00003000523580772267843120461385,0.0007065525999358832170979497113,0.00002333365552242323078560066740,32,15.135,26.61168613870525240457727729,17.97717222707625129119444510,0.7499999999999997,19.499104920641006,0.0001616944639127002380602545683,0.00000667158028529944764560394645,0.0001616944639127002380602545683,0.00000667158028529944764560394645,22.88498604737614083953766895,22.88498604737614083953766895,1.228849860473761408395376690,28.59209213442007335657868782,28.59209213442007335657868782,1.285920921344200733565786878,0.03340401780123851000766765593,0.03196889288971701630762285200,7.124552936081970305437913357,0.2462132033296725676890142438,5.797740769840853033752077195,0.1914683859970958577896537801,1.218668836680805861418004150E-16
75.05,0.001021920340151711977940206399,0.00003925366430852504550992179041,0.0008286142728868258682562485926,0.00003077784952246398124637204884,33,15.723,31.05477821933385371582533699,18.94025315858156666912843690,0.7499999999999997,19.499104920641006,0.0001933060672648861096839578064,0.00000847581478606106426354974157,0.0001933060672648861096839578064,0.00000847581478606106426354974157,23.32883629815151851847378266,23.32883629815151851847378266,1.233288362981515185184737827,27.53868420818283424098856788,27.53868420818283424098856788,1.275386842081828342409885679,0.03699078958166837511200917522,0.03581351134122436670342427258,7.150286223028215244042279324,0.2746544168667321380893491299,5.797740769840853033752077204,0.2153498905621533874241567831,1.429202004334476625057482259E-16
78.958,0.001186344421919071593959690049,0.00005097520143511100305316014293,0.0009562747157582743021496993134,0.00004037946076512661808387430497,34,16.333,31.93500345286789789209751364,19.70494106593530817526021625,0.7499999999999997,19.499104920641006,0.0002300697061607972918099907356,0.00001059574066998438496928583796,0.0002300697061607972918099907356,0.00001059574066998438496928583796,24.05895527399408616608709563,24.05895527399408616608709563,1.240589552739940861660870956,26.24042141527384473106961620,26.24042141527384473106961620,1.262404214152738447310696162,0.04119808695583853811003530966,0.04051501685969057834583688762,7.192616628558984277362732452,0.3090544994456377928190444007,5.797740769840853033752077204,0.2448142171745358649509563718,1.649391985120652221241444700E-16
