dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0004408766783317749307279602329,0.000007032808339084897769785977120,0.0003696096866010760494541382523,0.000005416237556621963825983973782,44,18.527,11.32532479713524810597642332,20.19366654071642043491525347,0.37499999999999983,24.027191515893477,0.0000712669917306988812738219806,0.000001616570782462933943802003338,0.0000712669917306988812738219806,0.000001616570782462933943802003338,19.28168939133301404129864285,19.28168939133301404129864285,1.192816893913330140412986428,29.84674814505676691384781546,29.84674814505676691384781546,1.298467481450567669138478155,0.01570140519093952784964831797,0.01444230173897109452773770860,6.915643136796245811586619188,0.1103174540931269498377452657,5.797740769840853033752077197,0.08495973574161988561500412358,6.375064033972353173364936409E-17
52.604,0.0005035422499328341971123215856,0.000009017346966129875911884002997,0.0004200350815860329746790808819,0.000006931567188089434677924956990,45,18.884,12.24920954757695302969814471,20.59861784904130296873729763,0.37499999999999983,24.027191515893477,0.0000835071683468012224332407037,0.000002085779778040441233959046007,0.0000835071683468012224332407037,0.000002085779778040441233959046007,19.88099851838137667840804117,19.88099851838137667840804117,1.198809985183813766784080412,30.09102734551073387890642989,30.09102734551073387890642989,1.300910273455107338789064299,0.01759277754369581826226199695,0.01623444643273866648908851506,6.950389526392506047521613546,0.1244663658662132381272091216,5.797740769840853033752077198,0.09567636477774991201733372260,7.244806179865866336843470798E-17
55.343,0.0005749909086983849323203038660,0.00001143883147835539052836535087,0.0004771102913032570763130217708,0.000008859964305048562988602592061,46,19.246,13.20967110232647507705239565,21.00317125507730060244459452,0.37499999999999983,24.027191515893477,0.0000978806173951278560072820952,0.000002578867173306827539762758809,0.0000978806173951278560072820952,0.000002578867173306827539762758809,20.51530205474309310156609260,20.51530205474309310156609260,1.205153020547430931015660926,29.10697023731059292483068082,29.10697023731059292483068082,1.291069702373105929248306808,0.01950588569213408923239181958,0.01823149504069594082964533229,6.987164801124691580423910657,0.1390021989260478232714955554,5.797740769840853033752077201,0.1076643644185506651585755127,8.229244980822998577170103957E-17
58.225,0.0006551415112674426993072358927,0.00001434853657392586818268456940,0.0005418127421860834862470646069,0.00001131432244913049530300751778,47,19.616,14.20388837700598014187750363,21.41155468550995680970835236,0.37499999999999983,24.027191515893477,0.0001133287690813592130601712858,0.00000303421412479537287967705162,0.0001133287690813592130601712858,0.00000303421412479537287967705162,20.91659354929620436639939350,20.91659354929620436639939350,1.209165935492962043663993935,26.81746201274785103452720535,26.81746201274785103452720535,1.268174620127478510345272053,0.02143203863924451222557874697,0.02045519587184233113183547237,7.010430641710300998289221389,0.1535384626551134643686180067,5.797740769840853033752077199,0.1210704426805825720505703655,9.345239183589026711457447443E-17
61.258,0.0007476007345093185338454415826,0.00001826049846303313739066345441,0.0006151831858417237772334285611,0.00001443488320491657667247295372,48,19.994,15.22971125201090705776721694,21.82415354134926867610109894,0.37499999999999983,24.027191515893477,0.0001324175486675947566120130215,0.00000382561525811656071819050069,0.0001324175486675947566120130215,0.00000382561525811656071819050069,21.52489725258250977909304075,21.52489725258250977909304075,1.215248972525825097790930408,26.50257160940201764041430715,26.50257160940201764041430715,1.265025716094020176404143072,0.02384309020599343874535292620,0.02292641192266558142029330961,7.045698513520182860138323810,0.1720944896630869904189945275,5.797740769840853033752077199,0.1360403092788166343825740899,1.061073977370344634570026326E-16
64.448,0.0008561792202505302607463136976,0.00002336642582460605715232534461,0.0006984125569109441590055956448,0.00001839203461770750541643914530,48,20.378,16.33115185580796672487144546,22.24331018002747805821155232,0.37499999999999983,24.027191515893477,0.0001577666633395861017407180528,0.00000497439120689855173588619931,0.0001577666633395861017407180528,0.00000497439120689855173588619931,22.58932228214551026092434812,22.58932228214551026092434812,1.225893222821455102609243481,27.04644325815536107676851968,27.04644325815536107676851968,1.270464432581553610767685197,0.02656647318860123170614948580,0.02565836608061452480509070215,7.107411117423547491766220879,0.1939719987967728513236851419,5.797740769840853033752077191,0.1526780237386310357829914501,1.204628810836113773116380096E-16
67.804,0.0009735517805204114203252428164,0.00002943152435969225322669406903,0.0007928988328228029704858043533,0.00002340582580326427747486120053,48,20.769,17.51292284556553800044402850,22.67008845257330607652215360,0.37499999999999983,24.027191515893477,0.0001806529476976084498394384631,0.00000602569855642797575183286850,0.0001806529476976084498394384631,0.00000602569855642797575183286850,22.78385844691749851725351459,22.78385844691749851725351459,1.227838584469174985172535146,25.74443904298222123452455768,25.74443904298222123452455768,1.257444390429822212345245577,0.02934398231405306283687938909,0.02867290484738739644190459352,7.118689819960617834038539407,0.2152057004438620408775977666,5.797740769840853033752077205,0.1711453023940883686872821864,1.367599663902475419301957053E-16
71.335,0.001112860164948491092791727026,0.00003718004202094622112481355171,0.0009002233605694203619767368875,0.00002975147390621075185433227061,48,21.169,18.77732989166073199399238626,23.10677635487860883447728494,0.37499999999999983,24.027191515893477,0.0002126368043790707308149901385,0.00000742856811473546927048128110,0.0002126368043790707308149901385,0.00000742856811473546927048128110,23.62044951206010491694917883,23.62044951206010491694917883,1.236204495120601049169491788,24.96873982833073288039632183,24.96873982833073288039632183,1.249687398283307328803963218,0.03232934100532216664077408689,0.03199169784307787513299755391,7.167193201221236574614248433,0.2394519570264064123532059004,5.797740769840853033752077194,0.1916094835839274754257676899,1.552714059331996203024536622E-16
75.05,0.001267008186953814253745953553,0.00004720546168709716212322588671,0.001022012267493351043662421109,0.00003775987505538996774785253888,48,21.575,20.13676005960474827972038426,23.54991223687701138408986491,0.37499999999999983,24.027191515893477,0.000244995919460463210083532444,0.00000944558663170719437537334783,0.000244995919460463210083532444,0.00000944558663170719437537334783,23.97191572478430081988762043,23.97191572478430081988762043,1.239719157247843008198876204,25.01487787724790293135513448,25.01487787724790293135513448,1.250148778772479029313551345,0.03591916864956812325478706245,0.03563018269623304106288612841,7.187570301128562860318643071,0.2677903568160683748009777513,5.797740769840853033752077202,0.2142067899142466078990549646,1.762776757473765252486187167E-16
78.958,0.001445299592823159279244130907,0.00005891068196172891791918293438,0.001160303022467545674170505470,0.00004785296483489430880434873570,48,21.99,21.59173625421299648054061131,24.00275857185486946230760586,0.37499999999999983,24.027191515893477,0.000284996570355613605073625437,0.00001105771712683460911483419868,0.000284996570355613605073625437,0.00001105771712683460911483419868,24.56225355248396923594286161,24.56225355248396923594286161,1.245622535524839692359428616,23.10769492545911949425894533,23.10769492545911949425894533,1.231076949254591194942589453,0.03916386089714320469112113075,0.03960826692730297683753624644,7.221796558044899384487693101,0.2943617796170975534123183953,5.797740769840853033752077201,0.2391091635623034200271330874,2.001302004572715293077632524E-16
83.07,0.001649286735242065740402505429,0.00007498931842719112197256810273,0.001317352505251050623594618223,0.00006054818939426477345229674180,48,22.413,23.15191755823506481387042092,24.46465707042147499521664590,0.37499999999999983,24.027191515893477,0.000331934229991015116807887206,0.00001444112903292634852027136093,0.000331934229991015116807887206,0.00001444112903292634852027136093,25.19706977956957056066832346,25.19706977956957056066832346,1.251970697795695705606683235,23.85063728147457469873558500,23.85063728147457469873558500,1.238506372814745746987355850,0.04349032062912082120335331708,0.04394234622971174789748476487,7.258601557256206784524305036,0.3300321113861996676007080295,5.797740769840853033752077202,0.2664759089096471391767558681,2.272182488916646955537979505E-16
