da_AVE,da_STD,dm_AVE,dm_STD,Temperature_AVE,Temperature_STD,Pressure_AVE,Pressure_STD,MeanFreePath_AVE,MeanFreePath_STD,Viscosity_AVE,Viscosity_STD,Dm_AVE,Dm_STD,rhoEff_AVE,rhoEff_STD,ABS_CRS_AVE,ABS_CRS_STD,SCA_CRS_AVE,SCA_CRS_STD,SSA_AVE,SSA_STD,ABS_Eff_AVE,ABS_Eff_STD,SCA_Eff_AVE,SCA_Eff_STD
50,2,84.30961640370055,4.883334151437188,298,1,93900,1,7.164702464787738e-08,3.015583004131507e-10,1.8364670591551342e-05,4.687264666218879e-08,2.56,0.01,502,1,0.0008014406164835051,8.565977887206983e-05,1.4269952842742311e-05,1.0928831538080852e-06,0.01768948247759682,0.002328366462875327,0.14496139833909838,0.022735657082814664,0.002581911410782904,0.00036176254791745404
60,2,109.13577632339245,4.958698713858575,298,1,93900,1,7.163888693394891e-08,3.044434194662563e-10,1.8363406136652528e-05,4.731811131654785e-08,2.56,0.01,502,1,0.0015601081380593345,0.00017939269739582022,4.482125853230885e-05,2.0504141628905474e-06,0.028279712129800363,0.0034441456460210674,0.16784510532194297,0.024908243539507855,0.0048213132251786715,0.0004941315163679216
70,2,134.4290219382882,5.173349116814892,298,1,93900,1,7.163922950691753e-08,3.092549891250745e-10,1.836345820615253e-05,4.8067935516876696e-08,2.56,0.01,502,1,0.00235409724975556,0.0003851727492811222,9.270847857178688e-05,1.2676310231742048e-05,0.038271548018663976,0.004409638519192464,0.16661603517354323,0.030305920560725026,0.006561733160561808,0.001034497825904455
100,2,211.02562096819702,5.456597095211555,298,1,93900,1,7.1656093896137e-08,3.030961616546457e-10,1.836608644388133e-05,4.7108289693295055e-08,2.56,0.01,502,1,0.0075199613750276855,0.0007846840411065737,0.0005409052104967548,2.0597341447345034e-05,0.06772576811660724,0.006951565575338086,0.21542120952470578,0.024946972998101745,0.01549588122372304,0.0009874004546124096
125,2,275.0980171354585,5.611863451162573,298,1,93900,1,7.163782991453763e-08,3.078725280048062e-10,1.8363241902520957e-05,4.7848179752810015e-08,2.56,0.01,502,1,0.015038692877846753,0.001598163521577401,0.0016340778716805622,7.099863106881835e-05,0.09886052186496354,0.009889366334165655,0.2533194122239207,0.02874707307754519,0.027523091096852647,0.0015836920516887972
150,2,340.0525241504312,6.341682158520137,298,1,93900,1,7.164904331872536e-08,2.9967973122901945e-10,1.8364990287306722e-05,4.657860819883019e-08,2.56,0.01,502,1,0.023615293784079963,0.002520792805239387,0.0035490772123402694,0.00015478247671040922,0.13168614883443036,0.012394477385756374,0.2602790083977584,0.029284825377655217,0.039118449428715014,0.0022371091027749996
250,2,611.9754549414705,10.08657535876004,298,1,93900,1,7.164301845889136e-08,3.03186249255073e-10,1.836404948055812e-05,4.712189385444084e-08,2.56,0.01,502,1,0.13419657910482455,0.016198009298899925,0.037443132874379,0.0026358297079217543,0.21970278217820327,0.021079082222138484,0.4565662356693625,0.05691122092192608,0.1273944912396579,0.00984403280649629
300,2,755.2021292328644,12.670876243906754,298,1,93900,1,7.164226211821235e-08,3.006136286264151e-10,1.8363936063100696e-05,4.6724221421722666e-08,2.56,0.01,502,1,0.2760198568336996,0.03855680124721261,0.08949315895265272,0.009504900509184289,0.24654401724079852,0.026200560055090368,0.6167127538507311,0.08856730337637918,0.1999645235178268,0.022359902752532274
350,2,905.1369657236759,15.385950770109526,298,1,93900,1,7.164353332957093e-08,3.034219131547851e-10,1.8364132320942173e-05,4.716450884220942e-08,2.56,0.01,502,1,0.49627520475450676,0.0668053691175714,0.17825558350985438,0.020723640881985743,0.2657638936915849,0.029509495429214494,0.7718383483284759,0.10646989415695303,0.2772592965989289,0.03356254601576676
