da_AVE,da_STD,dm_AVE,dm_STD,Temperature_AVE,Temperature_STD,Pressure_AVE,Pressure_STD,MeanFreePath_AVE,MeanFreePath_STD,Viscosity_AVE,Viscosity_STD,Dm_AVE,Dm_STD,rhoEff_AVE,rhoEff_STD,ABS_CRS_AVE,ABS_CRS_STD,SCA_CRS_AVE,SCA_CRS_STD,SSA_AVE,SSA_STD,ABS_Eff_AVE,ABS_Eff_STD,SCA_Eff_AVE,SCA_Eff_STD
50,2,96.9576019895322,5.852304875245387,298,1,93900,1,7.164478392564396e-08,3.025791412989343e-10,1.836432365945878e-05,4.703550934035257e-08,2.5,0.01,450,1,0.0008062141926632902,8.356112565760256e-05,1.4295886046677134e-05,1.1293485438198747e-06,0.017602627049879777,0.002263871484319737,0.11041741714549654,0.017852851777271358,0.001957748522777891,0.0002864562944042979
60,2,126.21245768900448,5.8459353324295185,298,1,93900,1,7.163982643695361e-08,3.0502675350522037e-10,1.836355355936607e-05,4.741095083212327e-08,2.5,0.01,450,1,0.0015665907081617906,0.0001778679887884922,4.482175523735447e-05,2.069968075982872e-06,0.028156644538638805,0.0034038363977144446,0.1260116810292469,0.018459099072053328,0.0036065810590311474,0.00038369409421365735
70,2,156.03018567605187,6.117384224293092,298,1,93900,1,7.165374866729212e-08,3.033090399126826e-10,1.836571478011634e-05,4.7143442590437494e-08,2.5,0.01,450,1,0.002329645412845518,0.00037194634623292146,9.207338342250217e-05,1.2575929003698868e-05,0.03838279478253393,0.004412157996528153,0.1224215778569944,0.021895596548236515,0.004837809694170136,0.0007637980286168975
100,2,245.96027738746125,6.303252163444797,298,1,93900,1,7.164510428771184e-08,2.99553665750282e-10,1.836437702860461e-05,4.65590597602991e-08,2.5,0.01,450,1,0.007505494413256008,0.0007697450683484252,0.00054068570049073,2.079435208195306e-05,0.0677816371630468,0.00666038494332084,0.1582870916045181,0.018287506114148193,0.011402038651077357,0.0007319905460017204
125,2,321.63234191644517,7.012891847903732,298,1,93900,1,7.163444144003732e-08,3.004021563602361e-10,1.8362721476910473e-05,4.669135244918311e-08,2.5,0.01,450,1,0.015035898467945208,0.0015532051564586303,0.0016346678528386335,7.153116611502845e-05,0.09885387219110807,0.009551961697348163,0.1853393520778374,0.020885100823639518,0.020148212008252085,0.0012424786146091069
150,2,398.81860758318413,7.831737185981949,298,1,93900,1,7.164484411904926e-08,3.01679276122297e-10,1.8364331433977494e-05,4.6891238343379477e-08,2.5,0.01,450,1,0.0235569056560909,0.0024806355703031954,0.003541285537482525,0.00015209988642906833,0.13168694918588236,0.012195568987518331,0.18879168447467065,0.021278606739456144,0.028380556578033952,0.0016509736872709296
250,2,724.907651511203,12.681668272628606,298,1,93900,1,7.16408107469827e-08,3.041069093307055e-10,1.8363710054748353e-05,4.727044203114418e-08,2.5,0.01,450,1,0.13391040249463074,0.0158643961471538,0.03740449341648615,0.0026775733762821412,0.21977024974367532,0.020281969250545404,0.3247142407827681,0.03973253755619673,0.09071179318262738,0.007215313826778127
300,2,899.7991396127152,16.889539325514072,298,1,93900,1,7.163897310589502e-08,3.0629784444464353e-10,1.8363422921159807e-05,4.76095616902975e-08,2.5,0.01,450,1,0.2754566308240068,0.03875958361708604,0.0891116716666834,0.009533388828544905,0.24616814676331314,0.026488662593278072,0.43362311227879147,0.06301249381904359,0.14028023168837517,0.01586636348107817
350,2,1081.9856248235003,20.159089315844426,298,1,93900,1,7.164713922361424e-08,3.0387596972313833e-10,1.8364691273675972e-05,4.723219101405784e-08,2.5,0.01,450,1,0.49578465120325216,0.0656452153820474,0.1773555450021809,0.019759290763852362,0.2650251350837789,0.02941986096323126,0.5396731986476613,0.07362058685053816,0.19306202893532237,0.022454082407547482
