da_AVE,da_STD,dm_AVE,dm_STD,Temperature_AVE,Temperature_STD,Pressure_AVE,Pressure_STD,MeanFreePath_AVE,MeanFreePath_STD,Viscosity_AVE,Viscosity_STD,Dm_AVE,Dm_STD,rhoEff_AVE,rhoEff_STD,ABS_CRS_AVE,ABS_CRS_STD,SCA_CRS_AVE,SCA_CRS_STD,SSA_AVE,SSA_STD,ABS_Eff_AVE,ABS_Eff_STD,SCA_Eff_AVE,SCA_Eff_STD
50,2,73.25462066576644,4.85444784391619,298,1,93900,1,7.164724020478077e-08,3.0155993221361084e-10,1.8364710127915783e-05,4.687540257370252e-08,2.5,0.01,550,1,0.0008010746913953959,8.38758595564243e-05,1.4293046279730426e-05,1.1220482036217182e-06,0.017712893504479275,0.0022861578971345273,0.19253766237389078,0.03257598992258598,0.003437659039901324,0.0005447326910111763
60,2,97.87858254826848,4.969529881012258,298,1,93900,1,7.165082876444116e-08,3.014630597385766e-10,1.836526773358023e-05,4.686019643080429e-08,2.5,0.01,550,1,0.001564830812084006,0.00017750181558551698,4.4769555069988594e-05,2.0467607294041006e-06,0.0281563483867281,0.0033996364186854207,0.20951303074733077,0.03148056416220142,0.005996826725735613,0.0006773191564335093
70,2,123.08609404207489,5.235963537805067,298,1,93900,1,7.164916675384822e-08,3.0422844282866247e-10,1.836501048119145e-05,4.728986930187682e-08,2.5,0.01,550,1,0.002335202394930766,0.00038378778171450104,9.26549243861222e-05,1.3102180473710536e-05,0.038534391689754824,0.004473077732378284,0.19726553510264103,0.036337080454067,0.007829919363419598,0.0013053095893322628
100,2,201.04255508329052,5.562221021035672,298,1,93900,1,7.164459598721206e-08,3.022255682782674e-10,1.8364293134386457e-05,4.6976290499397215e-08,2.5,0.01,550,1,0.0074938196503476886,0.0007804320589021856,0.0005401266904746462,2.0767095138281123e-05,0.06784255481959857,0.006859274636029834,0.23660869550667465,0.028001799866539383,0.01705415833321925,0.0011529154609151901
125,2,267.43576813042665,6.001184007757511,298,1,93900,1,7.165528640995771e-08,3.0513395579398503e-10,1.8365956461350315e-05,4.742781446585538e-08,2.5,0.01,550,1,0.015068136875600482,0.0015850043372023644,0.0016319390766579185,7.045133859199627e-05,0.09854469761493095,0.009647391277878501,0.26863669180201516,0.030619104855598704,0.029095706308483182,0.001808892569670071
150,2,334.90843986786183,6.618254095360005,298,1,93900,1,7.165238358660443e-08,3.092667158128847e-10,1.836550178278174e-05,4.806719810238207e-08,2.5,0.01,550,1,0.023565333413665315,0.0025083675024159353,0.0035440701177782783,0.0001547418632576134,0.13177533310734768,0.012571988274936323,0.2678367490993043,0.030542991099744843,0.040279848931542926,0.002401139241002705
250,2,619.9156233179588,10.668800885828489,298,1,93900,1,7.164059325974388e-08,3.0725651908747104e-10,1.836367675246957e-05,4.776159736764828e-08,2.5,0.01,550,1,0.13357022148676223,0.015618380370623604,0.03741337818151734,0.0027204331021143317,0.22020474589519107,0.020357181441258775,0.442954301918039,0.0542116606983626,0.12406804106111288,0.010001804128959957
300,2,772.7485197505657,13.731802492232182,298,1,93900,1,7.164552169259871e-08,3.020627653432153e-10,1.8364441518922882e-05,4.6954050991950233e-08,2.5,0.01,550,1,0.2760800393865512,0.038064884378227984,0.08936048295607381,0.009558648283833451,0.24618212382393212,0.026227403837247542,0.5891520067459843,0.08354774871854388,0.19071398243024695,0.021478125043828136
350,2,932.7752792228534,17.04424225565361,298,1,93900,1,7.164977218158187e-08,3.0124924619467257e-10,1.836510172044587e-05,4.682427708798529e-08,2.5,0.01,550,1,0.4966822482721602,0.06672215462353978,0.17768419638416677,0.02028128571575994,0.2649975925438747,0.029084361808860638,0.7274938824918822,0.10068735163203747,0.26030183200251894,0.031348013359434705
