da_AVE,da_STD,dm_AVE,dm_STD,Temperature_AVE,Temperature_STD,Pressure_AVE,Pressure_STD,MeanFreePath_AVE,MeanFreePath_STD,Viscosity_AVE,Viscosity_STD,Dm_AVE,Dm_STD,rhoEff_AVE,rhoEff_STD,ABS_CRS_AVE,ABS_CRS_STD,SCA_CRS_AVE,SCA_CRS_STD,SSA_AVE,SSA_STD,ABS_Eff_AVE,ABS_Eff_STD,SCA_Eff_AVE,SCA_Eff_STD
50,2,56.87712408925134,7.375317226835874,298,1,93900,1,7.164363198218852e-08,3.09667311115843e-10,1.8364142053540123e-05,4.812623166925437e-08,2.2,0.01,550,1,0.0008042340608419384,8.184636167318239e-05,1.4293663571142404e-05,1.0975294444229002e-06,0.017638054225481467,0.0022338761441125514,0.333715581091282,0.10040499025670618,0.005936978435891954,0.0017623609360895855
60,2,96.28649725321701,8.254178794364641,298,1,93900,1,7.164447052749948e-08,3.0209502285392487e-10,1.836428082334936e-05,4.695819928290984e-08,2.2,0.01,550,1,0.0015663226372130627,0.00018243741274435134,4.483731120786868e-05,2.117926396856163e-06,0.028187074522521675,0.003474775919154688,0.219967150151666,0.046773188316028,0.006298596863507537,0.0011617830192161293
70,2,138.50969664617912,8.558459563612347,298,1,93900,1,7.163911152533657e-08,3.0939233066414987e-10,1.836344228342004e-05,4.8092621566723217e-08,2.2,0.01,550,1,0.0023542611236366637,0.0003801148586319845,9.316137757417312e-05,1.2556857845587847e-05,0.03845018819181331,0.004410192849131287,0.15805427228935384,0.03247202723824413,0.006256059366810239,0.0011692854978294421
100,2,270.2265882991694,9.482025241416277,298,1,93900,1,7.164462027689458e-08,3.0818520330319354e-10,1.8364298641678477e-05,4.7898184395423834e-08,2.2,0.01,550,1,0.0075115862543928685,0.0007517196834693963,0.0005399661740620424,1.9568196272180095e-05,0.06761720671023831,0.0064135243179373035,0.13146746762360081,0.016114615893292192,0.009449924713131974,0.0007478594406811372
125,2,384.66995891855464,11.358782145309352,298,1,93900,1,7.164323370902095e-08,3.07016205291356e-10,1.8364088081122405e-05,4.77194352218962e-08,2.2,0.01,550,1,0.01501383672243245,0.0016000967333032357,0.001634869543918559,7.102295877844155e-05,0.09904517091758196,0.009771590182539643,0.12953897193370967,0.015902277741200715,0.014104820489880595,0.0010408627773533122
150,2,505.5170644796254,13.414692527349562,298,1,93900,1,7.16561798037627e-08,3.057878645436108e-10,1.8366098223156974e-05,4.752801392842158e-08,2.2,0.01,550,1,0.02353986302781778,0.0024544719805548823,0.0035479365332369093,0.00015491382352607506,0.1319715890854163,0.012280312972546096,0.11751560348567562,0.013606499041137518,0.01771445704090991,0.0012163539945495051
250,2,1063.35811290202,26.913596170088738,298,1,93900,1,7.165165910554112e-08,3.023255356172712e-10,1.8365397489987266e-05,4.699113803854155e-08,2.2,0.01,550,1,0.13346653695887223,0.01524549982218702,0.03751139812220366,0.0027112565816795097,0.22073410870324406,0.020204219085462796,0.15060643689469919,0.019048368558591818,0.042321046245801075,0.003742052014993356
