da_AVE,da_STD,dm_AVE,dm_STD,Temperature_AVE,Temperature_STD,Pressure_AVE,Pressure_STD,MeanFreePath_AVE,MeanFreePath_STD,Viscosity_AVE,Viscosity_STD,Dm_AVE,Dm_STD,rhoEff_AVE,rhoEff_STD,ABS_CRS_AVE,ABS_CRS_STD,SCA_CRS_AVE,SCA_CRS_STD,SSA_AVE,SSA_STD,ABS_Eff_AVE,ABS_Eff_STD,SCA_Eff_AVE,SCA_Eff_STD
50,2,33.31106899997869,5.454100188985556,298,1,93900,1,7.165403766397124e-08,3.0148314029529294e-10,1.836576494247743e-05,4.6856687839637486e-08,2.2,0.01,650,1,0.0008054927164615335,8.331128474993047e-05,1.4300161204542111e-05,1.1002904889815434e-06,0.017624299484593303,0.0022580437859050085,1.005105490802149,0.37683628409142866,0.01784863380679593,0.006594087217058112
60,2,63.594654028219544,6.560313821745179,298,1,93900,1,7.164253352323672e-08,2.9992868758989216e-10,1.8363979673814894e-05,4.661867519838827e-08,2.2,0.01,650,1,0.0015597944535977201,0.00018083120249396791,4.4765171055369504e-05,2.0789289801422526e-06,0.028252837911034896,0.003441136382848572,0.5075459594023809,0.12617759548360707,0.014570810533081423,0.0032905513192853144
70,2,99.25730720737633,7.281047913954759,298,1,93900,1,7.164329065677138e-08,3.0490298813264146e-10,1.8364094751097616e-05,4.739312764652847e-08,2.2,0.01,650,1,0.0023594006242074425,0.0003784244991753449,9.306040430359941e-05,1.2857250606237484e-05,0.03830804428390744,0.004435220807651529,0.3101004906240852,0.06940092634930244,0.012227301926229126,0.0025223981171666773
100,2,213.77335311309298,8.152634034351573,298,1,93900,1,7.164698433146869e-08,3.094534991040349e-10,1.836466650551376e-05,4.808729451710709e-08,2.2,0.01,650,1,0.0074923638515759705,0.0007855335835907587,0.0005409272025427451,2.0553330085215235e-05,0.06795238255831171,0.006847839457230096,0.20967735564009563,0.027450099697795025,0.015137266755181395,0.0013011291482303237
125,2,314.6862448331593,9.37724529599623,298,1,93900,1,7.16515485193472e-08,3.070064549931896e-10,1.8365375701342386e-05,4.771248740570322e-08,2.2,0.01,650,1,0.015059590112582856,0.0015802136656327787,0.001634703990654178,7.083191148953447e-05,0.09874163850326553,0.009656444464444434,0.19409674357560797,0.023060729568692054,0.02107307629956759,0.001543895158308866
150,2,420.7986513402075,10.918657209340067,298,1,93900,1,7.164620789245063e-08,3.0911432477236125e-10,1.8364544912178367e-05,4.8043425857667514e-08,2.2,0.01,650,1,0.02367750776437665,0.0025326501016542484,0.0035430480924611273,0.00015615810957908194,0.13119836875052182,0.01243362431868469,0.1706176559231544,0.020522469518024923,0.02552847507533816,0.0017433341627348963
250,2,905.3709460428241,22.266294736092792,298,1,93900,1,7.165226952344079e-08,3.063077536497811e-10,1.8365487304770843e-05,4.7608685359795e-08,2.2,0.01,650,1,0.1334651020955367,0.015366305011749088,0.03738820819194257,0.0026532082100974856,0.2202153518455244,0.02031110700178563,0.2077086922518636,0.02621943528733547,0.058184862445920485,0.005079231317167595
