da_AVE,da_STD,dm_AVE,dm_STD,Temperature_AVE,Temperature_STD,Pressure_AVE,Pressure_STD,MeanFreePath_AVE,MeanFreePath_STD,Viscosity_AVE,Viscosity_STD,Dm_AVE,Dm_STD,rhoEff_AVE,rhoEff_STD,ABS_CRS_AVE,ABS_CRS_STD,SCA_CRS_AVE,SCA_CRS_STD,SSA_AVE,SSA_STD,ABS_Eff_AVE,ABS_Eff_STD,SCA_Eff_AVE,SCA_Eff_STD
50,2,73.1076766445691,4.906932488723157,298,1,93900,1,7.165069981826704e-08,3.0937906643790036e-10,1.836524328188168e-05,4.8083579372840276e-08,2.5,0.01,550,1,0.0008024278956610396,8.39038743739008e-05,1.425010028986508e-05,1.07503658780056e-06,0.017626540610106264,0.002198220822660325,0.19382748496143098,0.0336260944968972,0.0034408920037521376,0.0005363281642701124
60,2,97.73316294200846,4.924027239934044,298,1,93900,1,7.163874714258988e-08,3.0575777217420886e-10,1.836338617390611e-05,4.75235509752454e-08,2.5,0.01,550,1,0.0015641889036269135,0.00018520390074584553,4.482611093934422e-05,2.053887435391993e-06,0.028233589896795114,0.0035502073455030256,0.21013582624871788,0.033020916457549475,0.006020508647798872,0.0006653241559621345
70,2,123.08813021907697,5.0472296861075705,298,1,93900,1,7.16469636881117e-08,3.036638637139043e-10,1.8364664993706272e-05,4.720150542130601e-08,2.5,0.01,550,1,0.002340724206185832,0.00038371523813450075,9.238195334359165e-05,1.2779139934319355e-05,0.03833165217018646,0.004282097042098414,0.19771272120938002,0.036503278497755025,0.007803818702683283,0.0012681918920603933
100,2,200.9662907605146,5.371783333763576,298,1,93900,1,7.164485185160943e-08,3.138689850630148e-10,1.8364328435319037e-05,4.8792325284489534e-08,2.5,0.01,550,1,0.007499912513936124,0.0007988882343792157,0.0005401336450673473,2.061390232309269e-05,0.06781255501839323,0.006888265781039669,0.23693619605421418,0.028173726357654746,0.017064843603583103,0.0011269957240158358
125,2,267.36511730905585,5.880141372718461,298,1,93900,1,7.165589360580663e-08,2.9563296407676073e-10,1.836605264731917e-05,4.594658797662095e-08,2.5,0.01,550,1,0.015007425865621298,0.0015934885282195934,0.0016329795508171557,6.978374704198336e-05,0.09897247763510765,0.009710480809036153,0.26774740261508034,0.03125092927737494,0.02912707054320896,0.001768360802417523
150,2,334.7649129716412,6.513236711258503,298,1,93900,1,7.164174930999556e-08,2.9964105745001215e-10,1.836385300495264e-05,4.658111046785022e-08,2.5,0.01,550,1,0.023572379388462964,0.00249051510717005,0.0035511633025312747,0.00015766556565231397,0.13193015245256964,0.012256821305411135,0.26814612362049783,0.030442078968559296,0.040392010543069526,0.0023890878008279385
250,2,620.237787000547,10.696383295608864,298,1,93900,1,7.164119132227232e-08,3.001158648469019e-10,1.8363766652457057e-05,4.6648446309156516e-08,2.5,0.01,550,1,0.13353019127543608,0.01566997819125166,0.03740935094653648,0.0025673495309963,0.22031738440429227,0.020631921104423342,0.44233985424949135,0.054051237212771955,0.12392147660321708,0.009464281235766847
300,2,773.2613581057885,13.984160927555209,298,1,93900,1,7.164890976181133e-08,3.0813668448828875e-10,1.8364966654568232e-05,4.789075921295763e-08,2.5,0.01,550,1,0.2746856148682413,0.03878042054672787,0.08900997331993936,0.009512599164922366,0.24647217683909267,0.026367400553400158,0.5854681175230158,0.08528601888709392,0.18970884204115845,0.021262931825767446
350,2,932.4277434640627,16.72239524332786,298,1,93900,1,7.164088431688454e-08,3.078044579986513e-10,1.8363717205725744e-05,4.7850202416756356e-08,2.5,0.01,550,1,0.49922630035110005,0.06714319299787266,0.1777130499672176,0.02001356949222477,0.26411263852424244,0.02945337209395688,0.7318245254147687,0.1017940258682652,0.2604863387854948,0.030649348449508968
