dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0002917367642092921867607750347,0.000003376918848681482797403816992,0.0002485497658845192158676531396,0.000002409275078266992333114612921,1,15.173,15.576,15.173,-0.0,15.173192108690529,0.0000431869983247729708931218951,9.67643770414490464289204071E-7,0.0000431869983247729708931218951,9.67643770414490464289204071E-7,17.37559404696379522892371873,17.37559404696379522892371873,1.173755940469637952289237187,40.16327480175169934832878314,40.16327480175169934832878314,1.401632748017516993483287831,0.01144277287887767394266999069,0.009600272096291023283444751372,5.689180624274470105110135011,0.06585354895443794626889413107,4.846987715349189815135208984,0.04698345486546447143670293438,5.127922340249072269981198455E-17
52.604,0.0003278591836104613141573283260,0.000004304910144858814954080071215,0.0002779270205707929624272544128,0.000002986753716316875930352573841,1,15.173,17.417,15.173,-0.0,15.173192108690529,0.0000499321630396683517300739132,0.000001318156428541939023727497374,0.0000499321630396683517300739132,0.000001318156428541939023727497374,17.96592606833265441307131604,17.96592606833265441307131604,1.179659260683326544130713160,44.13341553207900495883587277,44.13341553207900495883587277,1.441334155320790049588358728,0.01296019113983437610467980082,0.01063227933160815364675436383,5.717793944829991263895520145,0.07507671094721023892778944513,4.846987715349189815135208986,0.05208834514193609469188789249,5.734015369807273480114441029E-17
55.343,0.0003681251154270942270033034417,0.000005286690230968784971768234935,0.0003107510362631694407939571932,0.000003698449894656600388005514806,1,15.173,19.474,15.173,-0.0,15.173192108690529,0.0000573740791639247862093462485,0.000001588240336312184583762720129,0.0000573740791639247862093462485,0.000001588240336312184583762720129,18.46303711609692418767453827,18.46303711609692418767453827,1.184630371160969241876745383,42.94340552258994634033057062,42.94340552258994634033057062,1.429434055225899463403305706,0.01415780152331300682470823251,0.01176166620542767614223159307,5.741888856246769063178701270,0.08245997475181812828371891886,4.846987715349189815135208986,0.05768714859587323345996845948,6.411219803159375538367607774E-17
58.225,0.0004115634165228525410623324249,0.000006457514205316442560830146411,0.0003474686153142915976834968616,0.000004575229206351653934242382925,1,15.173,21.775,15.173,-0.0,15.173192108690529,0.0000640948012085609433788355633,0.000001882284998964788626587763486,0.0000640948012085609433788355633,0.000001882284998964788626587763486,18.44621309196113886142163769,18.44621309196113886142163769,1.184462130919611388614216377,41.14078036465732977875706045,41.14078036465732977875706045,1.411407803646573297787570604,0.01544782505045337202291063377,0.01299619146183756178081209348,5.741073397863680165717672456,0.09007861615516190083213705315,4.846987715349189815135208985,0.06382182096657745031537788244,7.168753785241624850978466638E-17
61.258,0.0004597156222745332678714814418,0.000008036406675039648441408081747,0.0003885425173036824850514564907,0.000005653652625442790459588931641,1,15.173,24.349,15.173,-0.0,15.173192108690529,0.0000711731049708507828200249511,0.000002382754049596857981819150106,0.0000711731049708507828200249511,0.000002382754049596857981819150106,18.31797082717264473814746595,18.31797082717264473814746595,1.183179708271726447381474659,42.14539179280124604054975154,42.14539179280124604054975154,1.421453917928012460405497515,0.01718091248708625431364040473,0.01434223124608058000084518440,5.734857511043496275901736250,0.1002525147049028657432353467,4.846987715349189815135208987,0.07052814969270077576427324047,8.016164680452276624407562992E-17
64.448,0.0005192454691240697927864124757,0.000009861866986414130499429705693,0.0004344514590377452600932668453,0.000006976576767467329120641398528,1,15.173,27.226,15.173,-0.0,15.173192108690529,0.0000847940100863245326931456304,0.000002885290218946801378788307165,0.0000847940100863245326931456304,0.000002885290218946801378788307165,19.51748770141835481707379964,19.51748770141835481707379964,1.195174877014183548170737996,41.35681889721731661855138227,41.35681889721731661855138227,1.413568188972173166185513823,0.01863868881295354981521303425,0.01580456201596098629842952164,5.792997946581726433097506680,0.1100246003073133166477852716,4.846987715349189815135208987,0.07783466065921720371634384160,8.963329072651594865338219641E-17
67.804,0.0005775615973475371537491562505,0.00001205918018697076474281911978,0.0004857858579110438166832925355,0.000008596856425448636921288851090,1,15.173,30.443,15.173,-0.0,15.173192108690529,0.0000917757394364933370658637150,0.000003462323761522127821530268690,0.0000917757394364933370658637150,0.000003462323761522127821530268690,18.89222132384494735524007867,18.89222132384494735524007867,1.188922213238449473552400787,40.27430016480055895780854316,40.27430016480055895780854316,1.402743001648005589578085432,0.02045243425341298086911440210,0.01738907161628095586533935425,5.762691362072534491807581713,0.1203219428304827751412654863,4.846987715349189815135208987,0.08577618472458828399960763007,1.002242808193390518201320137E-16
71.335,0.0006458903564250031183320072227,0.00001479863207842233775856301766,0.0005431840029987823644154412476,0.00001057695011946650781369213651,1,15.173,34.040,15.173,-0.0,15.173192108690529,0.0001027063534262207539165659751,0.00000422168195895582994487088115,0.0001027063534262207539165659751,0.00000422168195895582994487088115,18.90820658546731667433742642,18.90820658546731667433742642,1.189082065854673166743374264,39.91398192552663678145339192,39.91398192552663678145339192,1.399139819255266367814533919,0.02239878722959163061096791094,0.01910020932300715973721997084,5.763466165739637161301667336,0.1320524674734324071772752313,4.846987715349189815135208985,0.09438118024810504382142284346,1.120663048677955958334360525E-16
75.05,0.0007263328381399452427232262006,0.00001814561410986876836310131000,0.0006073639695105656390828591298,0.00001299118261392788045946434319,1,15.173,38.062,15.173,-0.0,15.173192108690529,0.0001189688686293796036403670708,0.00000515443149594088790363696681,0.0001189688686293796036403670708,0.00000515443149594088790363696681,19.58773891794219015519071925,19.58773891794219015519071925,1.195877389179421901551907193,39.67638396842184770674454969,39.67638396842184770674454969,1.396763839684218477067445497,0.02437359208319961362725278351,0.02094152449518271490147512819,5.796403014416520092075972305,0.1448086700778038958245476325,4.846987715349189815135208989,0.1036744122116895291346405261,1.253075116297895407935441548E-16
78.958,0.0008089051485293037616945235265,0.00002153688625467839509740981862,0.0006791236187903989026779307891,0.00001592719578782921074006807292,1,15.173,42.559,15.173,-0.0,15.173192108690529,0.0001297815297389048590165927374,0.00000560969046684918435734174570,0.0001297815297389048590165927374,0.00000560969046684918435734174570,19.11014815978001484577506127,19.11014815978001484577506127,1.191101481597800148457750613,35.22082946412850206199409650,35.22082946412850206199409650,1.352208294641285020619940965,0.02593424387564949614413441195,0.02291515304171563063311817896,5.773254249038756396766302779,0.1537113718548449952446388519,4.846987715349189815135208987,0.1136743299564078477798375878,1.401125108363252868118450340E-16
