dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0001626278264974801113502593318,0.000002125162410551243425883067109,0.0001382617935019981190426269014,0.000001506580109080676503534078354,29,9.022,11.53187040305077473846923586,8.601139403138955250659235337,0.7499999999999997,15.173192108690529,0.0000243660329954819923076324304,6.18582301470566922348988755E-7,0.0000243660329954819923076324304,6.18582301470566922348988755E-7,17.62311364428370554733344898,17.62311364428370554733344898,1.176231136442837055473334490,41.05870625412871382512257455,41.05870625412871382512257455,1.410587062541287138251225745,0.01289908258804066113869301396,0.01077912026988955986461083325,5.701177868749647940716776829,0.07450095819070137079660862393,4.846987715349189815135208984,0.05281556889971884815980920215,2.852530305867246740915109811E-17
52.604,0.0001987242234607366489802148198,0.000002884215278148627043839054273,0.0001686059035596709007517228956,0.000002052233602868132369356424437,30,9.372,14.58317405029270205825581186,9.389015792343268632742434283,0.7499999999999997,15.173192108690529,0.0000301183199010657482284919242,8.31981675280494674482629836E-7,0.0000301183199010657482284919242,8.31981675280494674482629836E-7,17.86314670198167034454862966,17.86314670198167034454862966,1.178631467019816703445486297,40.54030077851494026896296298,40.54030077851494026896296298,1.405403007785149402689629630,0.01430602457015274395665347786,0.01202540726735774866236173298,5.712812241569045327233260207,0.08291379914026142474865774970,4.846987715349189815135208981,0.05899645772847018762807115455,3.478570886939499608413421727E-17
55.343,0.0002297451601196735705573725818,0.000003727327150465027176735696785,0.0001943598933880865889254708698,0.000002705239557710151274489323381,30,9.736,14.99475375119850328912738203,9.753716999177269904461887391,0.7499999999999997,15.173192108690529,0.0000353852667315869816319017120,0.000001022087592754875902246373404,0.0000353852667315869816319017120,0.000001022087592754875902246373404,18.20605378751249287321226504,18.20605378751249287321226504,1.182060537875124928732122650,37.78177758202018362778714919,37.78177758202018362778714919,1.377817775820201836277871492,0.01596473826122533731204147467,0.01372764180690571076209063076,5.729432905879786234354089573,0.09295286488616109537001004404,4.846987715349189815135208975,0.06746383049879519642033878749,4.009910996320410276309792809E-17
58.225,0.0002782839642290706941275076984,0.000005046609509768722950048154062,0.0002351988809934194279512916382,0.000003658559932753651668569142967,31,10.114,18.70389974848790495938267487,10.57171800877697526202593265,0.7499999999999997,15.173192108690529,0.0000430850832356512661762160602,0.000001388049577015071281479011095,0.0000430850832356512661762160602,0.000001388049577015071281479011095,18.31857492419648595071310443,18.31857492419648595071310443,1.183185749241964859507131044,37.93977965451400726326300494,37.93977965451400726326300494,1.379397796545140072632630049,0.01781173645743027516025007241,0.01531691840357802620860861947,5.734886791552030649541180564,0.1040007256611811071508841245,4.846987715349189815135208980,0.07539574582594147105273399833,4.852475285806972144787054996E-17
61.258,0.0003227539803526387413666659716,0.000006545462934362131908788979590,0.0002711213591564126863957781610,0.000004813997361466263576689048842,31,10.506,19.23613497943882303995242870,10.98148299667951562165188268,0.7499999999999997,15.173192108690529,0.0000516326211962260549708878106,0.000001731465572895868332099930748,0.0000516326211962260549708878106,0.000001731465572895868332099930748,19.04409942354953578652985384,19.04409942354953578652985384,1.190440994235495357865298538,35.96731453896129057083564024,35.96731453896129057083564024,1.359673145389612905708356402,0.01987693288827529177392613995,0.01744610557420301275495839494,5.770052874907521687219097638,0.1170168906383498450105831620,4.846987715349189815135208976,0.08606251512367612322053940383,5.593605246777077638521803717E-17
64.448,0.0003897723232884194404739043250,0.000008741878550095329334513523177,0.0003258836184877109492902667301,0.000006467870586381803301741885869,32,10.914,23.69538177980477400487845250,11.82827954426077989743540039,0.7499999999999997,15.173192108690529,0.0000638887048007084911836375949,0.000002274007963713526032771637308,0.0000638887048007084911836375949,0.000002274007963713526032771637308,19.60476107918193200440982399,19.60476107918193200440982399,1.196047610791819320044098240,35.15852603021283795897681709,35.15852603021283795897681709,1.351585260302128379589768171,0.02193617820836833845639321145,0.01946093457983541361750563850,5.797228076480697310858701195,0.1300211963338822610784152494,4.846987715349189815135208979,0.09619903394390214261055420940,6.723425715640243405549243543E-17
67.804,0.0004502359252206208849704875756,0.00001129560524639467051136234173,0.0003756749624696160050888630473,0.000008493579300751552097724672853,32,11.338,24.36417268494148468391122729,12.28783199475171208006987236,0.7499999999999997,15.173192108690529,0.0000745609627510048798816245283,0.000002802025945643118413637668877,0.0000745609627510048798816245283,0.000002802025945643118413637668877,19.84720042582961653959351912,19.84720042582961653959351912,1.198472004258296165395935191,32.98993093989458479090164310,32.98993093989458479090164310,1.329899309398945847909016431,0.02447417890380067480035805332,0.02210899221891128709100808169,5.808979081829883418117383813,0.1457367813569340329434103620,4.846987715349189815135208982,0.1095848236982696428599648979,7.750689387554005532377524380E-17
71.335,0.0005396460563196035940999660862,0.00001490183961449133546065322073,0.0004488125708601468577898225180,0.00001133854975986459287214201375,33,11.778,29.66846396782315772728408287,13.16190639422649502524678451,0.7499999999999997,15.173192108690529,0.0000908334854594567363101435682,0.00000356328985462674258851120698,0.0000908334854594567363101435682,0.00000356328985462674258851120698,20.23862328218099018228128862,20.23862328218099018228128862,1.202386232821809901822812886,31.42632814683079961053199525,31.42632814683079961053199525,1.314263281468307996105319952,0.02687205149230669862122127459,0.02464092610398717823995441645,5.827951299592303404560698312,0.1609336240496046234464706747,4.846987715349189815135208982,0.1224515866180237339351391094,9.259618493334951914371018293E-17
75.05,0.0006246672660719382164150492017,0.00001932497866042389701186362788,0.0005173537027226477420402888199,0.00001485143900107170675019783190,33,12.235,30.50898371094245753274166988,13.67256222050936715098646831,0.7499999999999997,15.173192108690529,0.0001073135633492904743747603818,0.00000447353965935219026166579598,0.0001073135633492904743747603818,0.00000447353965935219026166579598,20.74278444022677757531098345,20.74278444022677757531098345,1.207427844402267775753109835,30.12192730299987451364048017,30.12192730299987451364048017,1.301219273029998745136404802,0.03000809220684823524574401814,0.02790547823903108335590342623,5.852387928988344932991629997,0.1810520223853023401508141334,4.846987715349189815135208979,0.1391402864512661627010471137,1.067371598826873059059932021E-16
78.958,0.0007435842673650557364561318463,0.00002541970288160471597698664196,0.0006147034453699844553440595462,0.00001970234601590018121401647626,34,12.709,36.75332629147136214404280623,14.57248698669605460091810014,0.7499999999999997,15.173192108690529,0.0001288808219950712811120723001,0.00000571735686570453476297016570,0.0001288808219950712811120723001,0.00000571735686570453476297016570,20.96634124402850510375397634,20.96634124402850510375397634,1.209663412440285051037539763,29.01866032141814576794451015,29.01866032141814576794451015,1.290186603214181457679445102,0.03305535974469841291849226654,0.03105637792627905268463104132,5.863223699805441956842952430,0.2004364682238051905657800638,4.846987715349189815135208981,0.1553546345346225149757636657,1.268217460967300168346760459E-16
