dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0002831354796309353950393511828,0.000004234293442165901393917884842,0.0002417807786201099298243878617,0.000003246667443388910867045776318,23,14.287,12.03942035640077235695514361,15.79981800751023502127866337,0.7499999999999997,24.027191515893477,0.0000413547010108254652149633211,9.87625998776990526872108524E-7,0.0000413547010108254652149633211,9.87625998776990526872108524E-7,17.10421367936889415204691024,17.10421367936889415204691024,1.171042136793688941520469102,30.41968467660779347161864513,30.41968467660779347161864513,1.304196846766077934716186451,0.01473465144536540824970248911,0.01325021949805385185303823881,5.676026851195275776343595514,0.08488502855559390288573315584,4.846987715349189815135208985,0.06508605565645794529824456278,4.988268855199510301017329608E-17
52.604,0.0003388016661637383943132421930,0.000005727227036713142728199376081,0.0002881912590203450443097304322,0.000004429826134639315490672405543,25,14.841,14.20824829849045464693485517,16.94986205391170510019781259,0.7499999999999997,24.027191515893477,0.0000506104071433933500035117608,0.000001297400902073827237526970538,0.0000506104071433933500035117608,0.000001297400902073827237526970538,17.56139562158631476150807371,17.56139562158631476150807371,1.175613956215863147615080737,29.28785154633307027453925702,29.28785154633307027453925702,1.292878515463330702745392570,0.01662335772048286563396838608,0.01513843793003875431501189903,5.698186403771348984652916801,0.09632422296335027131590232627,4.846987715349189815135208983,0.07450369219634717439282558540,5.945780677506482678460854509E-17
55.343,0.0003922543207675229631315608311,0.000007457233545584331479963861559,0.0003322127293530968496343108699,0.000005843262991664549714430304779,25,15.417,14.61029482525952474932830206,17.60777015962405833121931510,0.7499999999999997,24.027191515893477,0.0000600415914144261134972499612,0.000001613970553919781765533556780,0.0000600415914144261134972499612,0.000001613970553919781765533556780,18.07323624574604595796637110,18.07323624574604595796637110,1.180732362457460459579663711,27.62104933873626091306509486,27.62104933873626091306509486,1.276210493387362609130650949,0.01865653735829421018159890289,0.01728489695193861392547408896,5.722995255946537773051563253,0.1088011270860118125465993712,4.846987715349189815135208980,0.08525327730006987226260441667,6.854003947669658286313260534E-17
58.225,0.0004617566255204803970328967178,0.000009991897543541800872366199687,0.0003898014605094657836324002854,0.000007760139311736174170030598656,26,16.015,17.05296921982262552062135920,18.56036380925584657013323320,0.7499999999999997,24.027191515893477,0.0000719551650110146134004964324,0.000002231758231805626702335601031,0.0000719551650110146134004964324,0.000002231758231805626702335601031,18.45943956109607311024669114,18.45943956109607311024669114,1.184594395610960731102466911,28.75925472665665264040323237,28.75925472665665264040323237,1.287592547266566526404032324,0.02118055924933076031350160427,0.01951933817357157638076079542,5.741714483197824881014671517,0.1242442872925017830515336432,4.846987715349189815135208982,0.09649348123073583691629095871,8.042138404334359972797816105E-17
61.258,0.0005354181894305853793727763519,0.00001296762984458318236188003539,0.0004493520022185193929782177475,0.00001022042065131112425701055901,26,16.637,17.53513066578762024194659830,19.28109012509721999772092926,0.7499999999999997,24.027191515893477,0.0000860661872120659863945586044,0.00000274720919327205810486947638,0.0000860661872120659863945586044,0.00000274720919327205810486947638,19.15340018229452387785728822,19.15340018229452387785728822,1.191534001822945238778572882,26.87960982231815498023821778,26.87960982231815498023821778,1.268796098223181549802382178,0.02364690950929986809658260229,0.02223897723777468784559603839,5.775350669256674715301354375,0.1398768498717502189878501604,4.846987715349189815135208982,0.1102437578958773297272621740,9.270747701619600375184376331E-17
64.448,0.0006342360274567701682715087294,0.00001746963472553982357398004123,0.0005298584973079127964152501396,0.00001377526400032702530506173241,28,17.283,20.24283628304329744249101530,20.47361599814586048702580446,0.7499999999999997,24.027191515893477,0.0001043775301488573718562585898,0.00000369437072521279826891830882,0.0001043775301488573718562585898,0.00000369437072521279826891830882,19.69913300988381064614043828,19.69913300988381064614043828,1.196991330098838106461404383,26.81887421631334080928167925,26.81887421631334080928167925,1.268188742163133408092816792,0.02680601955649852612025454893,0.02533923567803667700677394311,5.801802272368555219067950350,0.1598070151494098153628562314,4.846987715349189815135208979,0.1260120121211839667670651433,1.093170704002373129206638905E-16
67.804,0.0007350114828201476597856175664,0.00002273973327083394476587194953,0.0006107739981900501476182700759,0.00001810693649229649531860747632,28,17.953,20.81765716112674164289461640,21.26729003281291906958527794,0.7499999999999997,24.027191515893477,0.0001242374846300975121673474905,0.00000463279677853744944726447321,0.0001242374846300975121673474905,0.00000463279677853744944726447321,20.34099110280713498046512259,20.34099110280713498046512259,1.203409911028071349804651226,25.58575704127779670906243879,25.58575704127779670906243879,1.255857570412777967090624388,0.03000949756061312942323718621,0.02879231265206421004024662772,5.832913055282523337010382664,0.1804582515638677597954790019,4.846987715349189815135208981,0.1436932466032388956161185400,1.260110472852824990730821777E-16
71.335,0.0008609894201588515568603603035,0.00003018624636219518710842646410,0.0007116899426512778774696403865,0.00002386977972446526889128450786,29,18.65,23.75144507646415917103029089,22.28471329699365982409450110,0.7499999999999997,24.027191515893477,0.0001492994775075736793907199170,0.00000631646663772991821714195624,0.0001492994775075736793907199170,0.00000631646663772991821714195624,20.97816318035692339425723381,20.97816318035692339425723381,1.209781631803569233942572338,26.46219073088417359925017647,26.46219073088417359925017647,1.264621907308841735992501765,0.03387238621543116793364377855,0.03245117833174661110902231595,5.863796707606996794435068936,0.2055844217005551784621809406,4.846987715349189815135208980,0.1625659183289381669965459610,1.468313898130038589554774149E-16
75.05,0.0009980866827926100370699395601,0.00003920798997214861539897843570,0.0008204239450747108573379295447,0.00003130905742930327985059830502,29,19.374,24.42333989735188900451704625,23.15000095571853641296476007,0.7499999999999997,24.027191515893477,0.0001776627377178991797320100154,0.00000789893254284533554838013068,0.0001776627377178991797320100154,0.00000789893254284533554838013068,21.65499176181657517691037629,21.65499176181657517691037629,1.216549917618165751769103763,25.22890559922266691234418115,25.22890559922266691234418115,1.252289055992226669123441811,0.03779831421253268285967363949,0.03675923950023965781494816637,5.896602505804318300494426475,0.2316371272187000263595449664,4.846987715349189815135208985,0.1849709746406486738058550776,1.692647048550659151692678402E-16
78.958,0.001165375031514311924067241927,0.00005194015010532506320232925230,0.0009519127858403767479150998265,0.00004162127892425701863023133935,30,20.126,25.11659476135949724507831493,24.24312263884995315905198505,0.7499999999999997,24.027191515893477,0.0002134622456739351761521421005,0.00001031887118106804457209791295,0.0002134622456739351761521421005,0.00001031887118106804457209791295,22.42455914545620849826689904,22.42455914545620849826689904,1.224245591454562084982668990,24.79229722817136312117996319,24.79229722817136312117996319,1.247922972281713631211799632,0.04266779129150326562222945225,0.04189215085857878097932132620,5.933903342350665498375895697,0.2644709402360304260048970097,4.846987715349189815135208979,0.2119288979450946164697010675,1.963926549320330664476359854E-16
83.07,0.001361886326242377700820392238,0.00006769873129369844857274115828,0.001106200792658477950815307555,0.00005460197081329438332481401534,31,20.907,28.31373858752790062870896211,25.34424178195294708175510160,0.7499999999999997,24.027191515893477,0.000255685533583899750005084683,0.00001309676048040406524792714294,0.000255685533583899750005084683,0.00001309676048040406524792714294,23.11384472699782508310818363,23.11384472699782508310818363,1.231138447269978250831081836,23.98587502489066031716816610,23.98587502489066031716816610,1.239858750248906603171681661,0.04735551126309253835623951372,0.04703811235768320036664533242,5.967312929811660876903494139,0.2966323303174386947997899875,4.846987715349189815135208983,0.2392468740958504894603105758,2.282243854580894723492920210E-16
87.396,0.001570847126743740071619065365,0.00008733873477130961458390490417,0.001266893050532024093468085484,0.00007027510397024446971325410061,30,21.718,29.11391225639925244729998287,26.11740404776052125092712999,0.7499999999999997,24.027191515893477,0.000303954076211715978150979881,0.00001706363080106514487065080356,0.000303954076211715978150979881,0.00001706363080106514487065080356,23.99208647360345828605752660,23.99208647360345828605752660,1.239920864736034582860575266,24.28118898022568762280859212,24.28118898022568762280859212,1.242811889802256876228085921,0.05267125766680343190473145918,0.05255517320961239283112305782,6.009881199380704078479822241,0.3341479964176171367585043794,4.846987715349189815135208975,0.2688644992532081767516765745,2.613774007555440579897850275E-16
91.947,0.001815319426554417879450211885,0.0001112626918403920326246756473,0.001456837395003308066200266549,0.00009013278236159475195637422259,30,22.561,32.41218675567339765497976849,26.97812671229923023841733299,0.7499999999999997,24.027191515893477,0.000358482031551109813249945336,0.00002112990947879728066830142471,0.000358482031551109813249945336,0.00002112990947879728066830142471,24.60686640668609428572507294,24.60686640668609428572507294,1.246068664066860942857250729,23.44309021109355835548116804,23.44309021109355835548116804,1.234430902110935583554811680,0.05775133630592082170230534007,0.05826407236571699452538420553,6.039679507213651415093695270,0.3701778265554737143157682266,4.846987715349189815135208974,0.2998773166828957504457386975,3.005655224563228848575131285E-16
96.736,0.002102729634671931484188471806,0.0001441943044675366842156159309,0.001679438299145450770421224355,0.0001173667118577192655622641989,30,23.437,33.32890624005190794903671914,28.02572669386551172810914667,0.7499999999999997,24.027191515893477,0.000423291335526480713767247451,0.0000268275926098174186533517320,0.000423291335526480713767247451,0.0000268275926098174186533517320,25.20433979276667712572422984,25.20433979276667712572422984,1.252043397927666771257242298,22.85792298785693115240939596,22.85792298785693115240939596,1.228579229878569311524093960,0.06417409239173469017490671345,0.06531967082626986276549030389,6.068638968839458101561189378,0.4161558199149660589010932676,4.846987715349189815135208979,0.3387293304283665895133132697,3.464911400181792276922015142E-16
