dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0004386693574796358927883300614,0.000007480440000953786289517420661,0.0003758493313534236124648638327,0.000006045394182601109790535817114,40,24.027,6.496533186819755143821602735,25.80962687847071973802582853,-0.0,24.027191515893477,0.0000628200261262122803234662287,0.000001435045818352676498981603547,0.0000628200261262122803234662287,0.000001435045818352676498981603547,16.71415135953521832815280681,16.71415135953521832815280681,1.167141513595352183281528068,23.73783702116227094661866949,23.73783702116227094661866949,1.237378370211622709466186695,0.01676665560131568244302557183,0.01583000177369781027084614626,5.657120578470731442832983961,0.09646844563875373066067999548,4.846987715349189815135208981,0.07796196212986591077994803819,7.754286856622380205995020472E-17
52.604,0.0004959190468229407051881486918,0.000009451642090637718146206161258,0.0004220527200803164236274959691,0.000007560010112351589868713209569,41,24.027,7.266719997455458784863576576,25.93558257741904903359879061,-0.0,24.027191515893477,0.0000738663267426242815606527227,0.000001891631978286128277492951689,0.0000738663267426242815606527227,0.000001891631978286128277492951689,17.50168242691755574059814163,17.50168242691755574059814163,1.175016824269175557405981416,25.02155354522037748080337395,25.02155354522037748080337395,1.250215535452203774808033739,0.01870239469359887744310824410,0.01759726744819958967814358893,5.695292112561311687572382940,0.1085456648507806179369351943,4.846987715349189815135208979,0.08682156138102985590057164869,8.707526093862002482040315202E-17
55.343,0.0005615802748362742378979294070,0.00001172417214614099261494820522,0.0004752325347739172245317019356,0.000009494804996924013709582142922,44,24.027,8.129053202103394419186918260,26.14682654326673829065278385,-0.0,24.027191515893477,0.0000863477400623570133662274714,0.000002229367149216978905366062298,0.0000863477400623570133662274714,0.000002229367149216978905366062298,18.16957673224862366237977705,18.16957673224862366237977705,1.181695767322486236623797771,23.47986240832977880067323530,23.47986240832977880067323530,1.234798624083297788006732353,0.02045016780848484174034914119,0.01958792957998358293045344880,5.727664867492225358709528769,0.1195770790230489065206928984,4.846987715349189815135208984,0.09683933614019187960171755124,9.804698560901556065782710495E-17
58.225,0.0006338522237853825370214997435,0.00001466509307924540415611029215,0.0005327676789918747940793101277,0.00001182360507288355602398535668,48,24.027,9.091114781020943855918540514,26.22634468277929659642475610,-0.0,24.027191515893477,0.0001010845447935077429421896158,0.00000284148800636184813212493547,0.0001010845447935077429421896158,0.00000284148800636184813212493547,18.97347545271217117002212604,18.97347545271217117002212604,1.189734754527121711700221260,24.03233183826954717203154297,24.03233183826954717203154297,1.240323318382695471720315430,0.02261326366757082018749377982,0.02171097007765843976051254446,5.766629739716942829914003074,0.1334193660810248896111715824,4.846987715349189815135208977,0.1075682155641445584865951093,1.099172744557890428513139163E-16
61.258,0.0007134546893375747430139431969,0.00001814455055296284436138912139,0.0005957383326005663455699450098,0.00001463996832116683900892083938,48,24.027,10.16555306380432378028905834,26.22634468277929659642475610,-0.0,24.027191515893477,0.0001177163567370083974439981871,0.00000350458223179600535246828201,0.0001177163567370083974439981871,0.00000350458223179600535246828201,19.75974186907584080166845164,19.75974186907584080166845164,1.197597418690758408016684516,23.93845502198929704472708308,23.93845502198929704472708308,1.239384550219892970447270831,0.02480121569792451570576907678,0.02398507335378567842955470024,5.804739976328006208928856757,0.1476259102663954520963826401,4.846987715349189815135208976,0.1191122724905708245933082508,1.229089833906558148520715686E-16
64.448,0.0008022755528048133320487622604,0.00002252295142385881675033325767,0.0006661274699334369499512629482,0.00001810592017020048055299615053,48,24.027,11.36669675726486366659187708,26.22634468277929659642475610,-0.0,24.027191515893477,0.0001361480828713763820974993122,0.00000441703125365833619733710714,0.0001361480828713763820974993122,0.00000441703125365833619733710714,20.43874318604231003320693094,20.43874318604231003320693094,1.204387431860423100332069309,24.39550827650328664537656403,24.39550827650328664537656403,1.243955082765032866453765640,0.02730721662125422192549063823,0.02646161446090502368391231031,5.837651086748430186694262606,0.1638852528867469318108867940,4.846987715349189815135208979,0.1317453139244118114044915505,1.374312271978695050462355033E-16
67.804,0.0009018950824021734333828249401,0.00002785752112713505891995460669,0.0007448295627309307775614145131,0.00002236523850116086220076586818,48,24.027,12.70958951452344576960502851,26.22634468277929659642475610,-0.0,24.027191515893477,0.0001570655196712426558214104270,0.00000549228262597419671918873851,0.0001570655196712426558214104270,0.00000549228262597419671918873851,21.08744436718638656027246480,21.08744436718638656027246480,1.210874443671863865602724648,24.55722806483427905778071571,24.55722806483427905778071571,1.245572280648342790577807157,0.02996229429354527131289567781,0.02915196826834979305740826389,5.869093553307808670866544602,0.1812831679078799768498278797,4.846987715349189815135208981,0.1455420698777262650055383574,1.536685476573920480450059760E-16
71.335,0.001013575611066686108847488240,0.00003405462979073673138279639513,0.0008328490663252540904762085768,0.00002759090057336559803800511435,48,24.027,14.21152181209652977284171317,26.22634468277929659642475610,-0.0,24.027191515893477,0.0001807265447414320183712796632,0.00000646372921737113334479128078,0.0001807265447414320183712796632,0.00000646372921737113334479128078,21.69979556305974721204202186,21.69979556305974721204202186,1.216997955630597472120420219,23.42703240216371669488146875,23.42703240216371669488146875,1.234270324021637166948814687,0.03250634476040425191699864464,0.03206603788154399265201853143,5.898774140546584316624307398,0.1981900189607745484753238242,4.846987715349189815135208984,0.1605726193877932140108892907,1.718281776716352665399793393E-16
75.05,0.001139498197343502105783821919,0.00004216721494093065671180916781,0.0009312543893484281623836697050,0.00003398742132228897551033269322,48,24.027,15.89071497904712806750190466,26.22634468277929659642475610,-0.0,24.027191515893477,0.0002082438079950739434001522140,0.00000817979361864168120147647459,0.0002082438079950739434001522140,0.00000817979361864168120147647459,22.36164579484840117928472696,22.36164579484840117928472696,1.223616457948484011792847270,24.06712042398275924549968590,24.06712042398275924549968590,1.240671204239827592454996859,0.03568456392356586774376822663,0.03521130243899417444104541488,5.930853939975390512781276176,0.2194716880230559523149759809,4.846987715349189815135208972,0.1768975432596814267672830803,1.921305445853266688211716378E-16
78.958,0.001280457511800387286282137660,0.00005188467375916528239447667682,0.001041270873532743186689110727,0.00004179985208127872137045692965,48,24.027,17.76803001040554353065781266,26.22634468277929659642475610,-0.0,24.027191515893477,0.000239186638267644099593026933,0.00001008482167788656102401974717,0.000239186638267644099593026933,0.00001008482167788656102401974717,22.97064523241202312770587178,22.97064523241202312770587178,1.229706452324120231277058718,24.12645302733820323420130320,24.12645302733820323420130320,1.241264530273382032342013032,0.03894245361402779004867846592,0.03859383426468411064837974522,5.960372067900644927940495583,0.2415167683240364481635173291,4.846987715349189815135208978,0.1945731650535793855818564716,2.148284531927531982269425543E-16
