dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0002986513998215268174399025926,0.000004587093878147527481181756118,0.0002555952694010461293023800706,0.000003513530325940227502841078176,23,15.173,12.09386767831311543956729349,16.79789054958990879869336343,-0.0,15.173192108690529,0.0000430561304204806881375225220,0.000001073563552207299978340677942,0.0000430561304204806881375225220,0.000001073563552207299978340677942,16.84543322001892384182562550,16.84543322001892384182562550,1.168454332200189238418256255,30.55512412348432762721207970,30.55512412348432762721207970,1.305551241234843276272120797,0.01512701709529845772059935524,0.01356005789707763036706732305,5.663483794120858511543412242,0.08698747722771248978899536860,4.846987715349189815135208981,0.06662892614267380906205020520,5.273280734581609519382368770E-17
52.604,0.0003410166494427171891199527169,0.000005891192158056431867642978624,0.0002900196011160627583728705270,0.000004487217871448772952324768280,24,15.173,13.52922973509475078946959204,17.09297996571845568711429941,-0.0,15.173192108690529,0.0000509970483266544307470821899,0.000001403974286607658915318210344,0.0000509970483266544307470821899,0.000001403974286607658915318210344,17.58400057458390705389554161,17.58400057458390705389554161,1.175840005745839070538955416,31.28830216916484280826119852,31.28830216916484280826119852,1.312883021691648428082611985,0.01698200920126820860227373518,0.01523638021990605252986851566,5.699282063066202741504307944,0.09845726257458642032801517323,4.846987715349189815135208983,0.07499317223839511489302794170,5.983501880923768324761703426E-17
55.343,0.0003873570807348558113735844218,0.000007336197226291558734346494945,0.0003279925928777875528728391587,0.000005693522411479428769643238989,25,15.173,15.13211942910213467573983527,17.32905992515012063900393946,-0.0,15.173192108690529,0.0000593644878570682585007452631,0.000001642674814812129964703255956,0.0000593644878570682585007452631,0.000001642674814812129964703255956,18.09933795644827330937188652,18.09933795644827330937188652,1.180993379564482733093718865,28.85164395770404008083894013,28.85164395770404008083894013,1.288516439577040400808389401,0.01858708429033269687722293246,0.01706250919833391399757252601,5.724260402657770717520906705,0.1084123806614844131139994682,4.846987715349189815135208985,0.08413736707703249806416016466,6.766936747933517280483009991E-17
58.225,0.0004381054295399651991162959858,0.000009219901719248329854977814614,0.0003700105549525085745212939522,0.000007186375126172516362943301298,26,15.173,16.92354500694678376082700362,17.51597158694273117788067773,-0.0,15.173192108690529,0.0000680948745874566245950020336,0.000002033526593075813492034513316,0.0000680948745874566245950020336,0.000002033526593075813492034513316,18.40349516413030617095564996,18.40349516413030617095564996,1.184034951641303061709556500,28.29697249827362524823235113,28.29697249827362524823235113,1.282969724982736252482323511,0.02061117731315250252926744520,0.01905205093973983354377384164,5.739002865149467972575359975,0.1207769610130700181289453196,4.846987715349189815135208983,0.09413859007054527571146954394,7.633824896662690127674316715E-17
61.258,0.0004965820104210303919486750693,0.00001170839972914388932944060311,0.0004165730355954005236024205205,0.000009027689988618438947121799244,27,15.173,18.92636412368609235550237849,17.66264518312477608862065548,-0.0,15.173192108690529,0.0000800089748256298683462545488,0.000002680709740525450382318803866,0.0000800089748256298683462545488,0.000002680709740525450382318803866,19.20646993180306205051358110,19.20646993180306205051358110,1.192064699318030620505135811,29.69430434480056094692821644,29.69430434480056094692821644,1.296943043448005609469282164,0.02303486254183832703607342040,0.02121164144217667420112806507,5.777922953495920147566291959,0.1362317404256513228307378092,4.846987715349189815135208978,0.1050406500993833715825822489,8.594472692311940392369870859E-17
64.448,0.0005606469105212958206665246551,0.00001460086575481035684814534810,0.0004682281826220814701061838031,0.00001129272711302087141467352684,28,15.173,21.16447423301267643309746779,17.77684010930322929231123599,-0.0,15.173192108690529,0.0000924187278992143505603408520,0.00000330813864178948543347182126,0.0000924187278992143505603408520,0.00000330813864178948543347182126,19.73796779631434280560742873,19.73796779631434280560742873,1.197379677963143428056074287,29.29441762543873908708893820,29.29441762543873908708893820,1.292944176254387390870889382,0.02538187257207625437930407246,0.02355002020508181097699409569,5.803684589696125206965384517,0.1511447186940237326584049354,4.846987715349189815135208980,0.1168996476954515755422938170,9.660189175625939736513322600E-17
67.804,0.0006338490657477065800840474709,0.00001823466187989505901655952444,0.0005272355770579067668761049269,0.00001417661335374134009265225029,30,15.173,23.66742714351462164677742348,17.93270460317229860271659100,-0.0,15.173192108690529,0.0001066134886897998132079425440,0.00000405804852615371892390727415,0.0001066134886897998132079425440,0.00000405804852615371892390727415,20.22122431204796257253912098,20.22122431204796257253912098,1.202212243120479625725391210,28.62495029592354779136377796,28.62495029592354779136377796,1.286249502959235477913637780,0.02796368182079324680117624905,0.02618451081229356100177325451,5.827107973647358281727294359,0.1676350875610397376839101843,4.846987715349189815135208987,0.1303285926838974416916508828,1.087759260020990833859109081E-16
71.335,0.0007137979804451425358452268657,0.00002264409937898849340977804638,0.0005908676136324469460443672916,0.00001757978898820837317731241732,31,15.173,26.46472947200055730447424730,17.98397438958223464008641216,-0.0,15.173192108690529,0.0001229303668126955898008595741,0.00000506431039078012023246562906,0.0001229303668126955898008595741,0.00000506431039078012023246562906,20.80506089290675296515191506,20.80506089290675296515191506,1.208050608929067529651519151,28.80757211691790858905752649,28.80757211691790858905752649,1.288075721169179085890575265,0.03074797054562133025062051691,0.02889286553363549820252960819,5.855406460999298591432229280,0.1857534056408406859908815206,4.846987715349189815135208977,0.1442100045735147966824060719,1.219040873079413778405008536E-16
75.05,0.0008031947367928320316427922867,0.00002811102004713853949458564063,0.0006634989706063173840620545431,0.00002188357891452048022472110938,35,15.173,29.59328258170080256135055359,18.08127134423845813730139398,-0.0,15.173192108690529,0.0001396957661865146475807377436,0.00000622744113261805926986453125,0.0001396957661865146475807377436,0.00000622744113261805926986453125,21.05440586574808468892215298,21.05440586574808468892215298,1.210544058657480846889221530,28.45714202847298249327632720,28.45714202847298249327632720,1.284571420284729824932763272,0.03381550027272337858948979207,0.03192899925715886361560752337,5.867492181201758713775484036,0.2053564133037073748767860454,4.846987715349189815135208982,0.1598637569394073825419023893,1.368889317596541841630899741E-16
78.958,0.0009031831131454186676985806583,0.00003433025865617090570128866744,0.0007420858823526387492358194152,0.00002692393206382845456290815283,36,15.173,33.08985729331680872805624315,18.08702180519324785661617574,-0.0,15.173192108690529,0.0001610972307927799184627612431,0.00000740632659234245113838051461,0.0001610972307927799184627612431,0.00000740632659234245113838051461,21.70870442677773712138499760,21.70870442677773712138499760,1.217087044267777371213849976,27.50833932719895173523962782,27.50833932719895173523962782,1.275083393271989517352396278,0.03661842026871525208306824271,0.03501116833503434480836137548,5.899205952076572488619848574,0.2242305721322807446309862433,4.846987715349189815135208991,0.1758556132998352533996609059,1.531024887896124819203578744E-16
