dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0003553446915684963295572885420,0.000005947429797193113423188021278,0.0003049232585116356012106962306,0.000004737276177732581929564276065,23,19.499,9.824759025986063456236524473,20.65514425522365593402250584,-0.0,19.499104920641006,0.0000504214330568607283465923114,0.000001210153619460531493623745213,0.0000504214330568607283465923114,0.000001210153619460531493623745213,16.53577798655745742760071912,16.53577798655745742760071912,1.165357779865574574276007191,25.54534660969990773912447898,25.54534660969990773912447898,1.255453466096999077391244790,0.01646155408734556068105796294,0.01529828843861138799005975619,5.648474842995045380649799424,0.09453893187946739341948483316,4.846987715349189815135208982,0.07530261728726081593969213151,6.290984760411511031767306750E-17
52.604,0.0004000147757815749901175103931,0.000007513272105891335969463703975,0.0003409418441974775433981395740,0.000005880406724965014588205689158,23,19.499,10.98557483031844845259954182,20.65514425522365593402250584,-0.0,19.499104920641006,0.0000590729315840974467193708191,0.000001632865380926321381258014817,0.0000590729315840974467193708191,0.000001632865380926321381258014817,17.32639527516654921668124497,17.32639527516654921668124497,1.173263952751665492166812450,27.76789867262176656590464865,27.76789867262176656590464865,1.277678986726217665659046486,0.01843620861150158248136811214,0.01695510224423290807644394828,5.686795965849354909088127312,0.1068121681721121860624043537,4.846987715349189815135208981,0.08359859501626131427766869816,7.034097551305949434664578420E-17
55.343,0.0004615856321857579411735014467,0.000009602638323946547257946236106,0.0003920136108626924516081033421,0.000007668742761296903488905668797,24,19.499,12.29713205506821194724215163,21.33815100567694451241286536,-0.0,19.499104920641006,0.0000695720213230654895653981046,0.000001933895562649643769040567309,0.0000695720213230654895653981046,0.000001933895562649643769040567309,17.74734840710261424258532374,17.74734840710261424258532374,1.177473484071026142425853237,25.21789585132194469274615622,25.21789585132194469274615622,1.252178958513219446927461562,0.02037962089667249784121523118,0.01918709368017647073156231033,5.707199512441673648011322995,0.1187302397196938310210225373,4.846987715349189815135208981,0.09481890660474660700620705644,8.087778098163608698533289271E-17
58.225,0.0005304143842714783024617843713,0.00001253038908572021998496001548,0.0004482448136900380496933911543,0.000009908930376201853601002913243,25,19.499,13.76011460455999063394634531,21.90826608697387369062599406,-0.0,19.499104920641006,0.0000821695705814402527683932170,0.000002621458709518366383957102237,0.0000821695705814402527683932170,0.000002621458709518366383957102237,18.33140464136203751224106816,18.33140464136203751224106816,1.183314046413620375122410682,26.45551648858376206296775827,26.45551648858376206296775827,1.264555164885837620629677583,0.02307857023512884761999279238,0.02162795896472957708869907833,5.735508646366958980006084393,0.1354943551204801379169862298,4.846987715349189815135208980,0.1071478405077823475844539197,9.247904884729944229341268320E-17
61.258,0.0006074246859284902532875811202,0.00001578038501525057135712784272,0.0005102110532728895198084902216,0.00001269977059110566812795573892,26,19.499,15.39399603495602398115817135,22.37653745368732668109736790,-0.0,19.499104920641006,0.0000972136326556007334790908986,0.00000308061442414490322917210380,0.0000972136326556007334790908986,0.00000308061442414490322917210380,19.05361164404359232050697270,19.05361164404359232050697270,1.190536116440435923205069727,24.25724466473766914079237282,24.25724466473766914079237282,1.242572446647376691407923728,0.02532133602724668593223780512,0.02428668524637151934444406919,5.770513931066325535431281847,0.1499131228571997177636111888,4.846987715349189815135208981,0.1206473902279782320642429344,1.052635334018238926028366137E-16
64.448,0.0006933258233550137433430294864,0.00002026589589103920533881139083,0.0005785285823735971570471409254,0.00001615729005027313765281985189,27,19.499,17.21846969861248953842947778,22.75576241684746936062150315,-0.0,19.499104920641006,0.0001147972409814165862958885610,0.00000410860584076606768599153894,0.0001147972409814165862958885610,0.00000410860584076606768599153894,19.84296791533176528354008965,19.84296791533176528354008965,1.198429679153317652835400897,25.42880537504872015248623039,25.42880537504872015248623039,1.254288053750487201524862304,0.02839984734191028239527570116,0.02716945331897310226947832315,5.808773932566001702901917867,0.1697903118656624531182863229,4.846987715349189815135208981,0.1353678777039827177592231521,1.193583760366346271591632706E-16
67.804,0.0007796614185699778174953995664,0.00002518231952256897190824381605,0.0006468830805537658178821095749,0.00001996281575217444598752070910,27,19.499,19.25285728293390838750370059,22.75576241684746936062150315,-0.0,19.499104920641006,0.0001327783380162119996132899915,0.00000521950377039452592072310695,0.0001327783380162119996132899915,0.00000521950377039452592072310695,20.52586348410083377249467356,20.52586348410083377249467356,1.205258634841008337724946736,26.14613006096593585361567657,26.14613006096593585361567657,1.261461300609659358536156766,0.03128845803317081355223667372,0.02993617545337006103441494919,5.841873796892902431055633922,0.1886869467437631854445187136,4.846987715349189815135208980,0.1495780700149671775330067434,1.334608458992478898359994277E-16
71.335,0.0008865495930443743775689825655,0.00003166587255401490985695238962,0.0007312600066897517817561137569,0.00002520384065792447987541952099,28,19.499,21.53237169814354896602015544,23.05914995827297872946388959,-0.0,19.499104920641006,0.0001552895863546225958128688086,0.00000646203189609042998153286863,0.0001552895863546225958128688086,0.00000646203189609042998153286863,21.23589214971338817323670581,21.23589214971338817323670581,1.212358921497133881732367058,25.63907613841649388741300871,25.63907613841649388741300871,1.256390761384164938874130087,0.03448632019433332599110889512,0.03331797117112010802215810732,5.876288799090600720142151573,0.2098899076402537518498188112,4.846987715349189815135208986,0.1670578247559048970227356443,1.508689622575348072066991727E-16
75.05,0.001004026162315254873244309036,0.00003953526439212135606095937011,0.0008246607011405877823008996682,0.00003164156233761307770012158219,29,19.499,24.08029485791844007568432428,23.29935274504585574771760306,-0.0,19.499104920641006,0.0001793654611746670909434093678,0.00000789370205450827836083778792,0.0001793654611746670909434093678,0.00000789370205450827836083778792,21.75021326062789409854228190,21.75021326062789409854228190,1.217502132606278940985422819,24.94725756675057409604086995,24.94725756675057409604086995,1.249472575667505740960408699,0.03788494225669323317817985817,0.03695139401954714827343337577,5.901217880154074303431063633,0.2323706471845394671250596258,4.846987715349189815135208982,0.1859749879347292556650033763,1.701388057017547122441136000E-16
78.958,0.001137034098267802823724513737,0.00004920020629856731706238333721,0.0009281306508773729627022189957,0.00003951174443572203240143807376,30,19.499,26.92791417054417062810220753,23.48784442794113037078973172,-0.0,19.499104920641006,0.0002089034473904298610222947413,0.00000968846186284528466094526345,0.0002089034473904298610222947413,0.00000968846186284528466094526345,22.50797850420637904540278228,22.50797850420637904540278228,1.225079785042063790454027823,24.52046094448332596870858838,24.52046094448332596870858838,1.245204609444833259687085884,0.04147595977385979548100362904,0.04083300259176575624810398875,5.937946668421509334241726940,0.2569388213786178097854204445,4.846987715349189815135208980,0.2063426519864654109144909923,1.914860745238154530247826361E-16
