dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0003583340728555412809758804294,0.000005076660057942415453655406440,0.0003037893238764444590746633920,0.000003618197457047474610012536963,1,19.499,8.970,19.499,-0.0,19.499104920641006,0.0000545447489790968219012170374,0.000001458462600894940843642869477,0.0000545447489790968219012170374,0.000001458462600894940843642869477,17.95479455403145287438852778,17.95479455403145287438852778,1.179547945540314528743885278,40.30909363595310985924482071,40.30909363595310985924482071,1.403090936359531098592448207,0.01396948300685165368024126198,0.01177003555850626924664242879,5.717254401699279687103964315,0.08099859673099841817259789327,4.846987715349189815135208990,0.05772868645360785091097850253,6.267590134681384738561006822E-17
52.604,0.0003993713698282220047808806091,0.000005880497456276530204218189981,0.0003396886196745527229118031015,0.000004487983827740240162786376668,1,19.499,10.030,19.499,-0.0,19.499104920641006,0.0000596827501536692818690775076,0.000001392513628536290041431813313,0.0000596827501536692818690775076,0.000001392513628536290041431813313,17.56984093575164536957658803,17.56984093575164536957658803,1.175698409357516453695765880,31.02759907308844434355131009,31.02759907308844434355131009,1.310275990730884443435513101,0.01451072266657379980436432551,0.01303977022863014118608151282,5.698595747111465204192054002,0.08390831273070682575591051585,4.846987715349189815135208989,0.06403865546212288351564638768,7.008241811689441352036443525E-17
55.343,0.0004514393222506337928318040061,0.000007436019456024966463442150732,0.0003798213229960228103146432486,0.000005561523196149940904602507218,1,19.499,11.215,19.499,-0.0,19.499104920641006,0.0000716179992546109825171607575,0.000001874496259875025558839643514,0.0000716179992546109825171607575,0.000001874496259875025558839643514,18.85570791278637871191057226,18.85570791278637871191057226,1.188557079127863787119105723,33.70472789132080759095666171,33.70472789132080759095666171,1.337047278913208075909566617,0.01620487914728380811095527659,0.01443116436318150067746602189,5.760921561524070717097983397,0.09489276344505804367589694167,4.846987715349189815135208989,0.07097188329958661842038703269,7.836234488344674452950021350E-17
58.225,0.0005017297727461464505188546565,0.000009915977137324290328646801269,0.0004246954427436581401110678855,0.000006884903960225352378076751397,1,19.499,12.540,19.499,-0.0,19.499104920641006,0.0000770343300024883104077867710,0.000003031073177098937950570049872,0.0000770343300024883104077867710,0.000003031073177098937950570049872,18.13872301167720566665506724,18.13872301167720566665506724,1.181387230116772056666550672,44.02491588277328353149505439,44.02491588277328353149505439,1.440249158827732835314950544,0.01938055214879179923318404058,0.01595277452462225360650177857,5.726169391446400562605627194,0.1131696141116926719221134276,4.846987715349189815135208987,0.07857641396146012814048996002,8.762049084604745219794317229E-17
61.258,0.0005646557914853244898905314153,0.00001108852086577323879911622889,0.0004748867223406359203060122718,0.000008514246791967033500717973868,1,19.499,14.022,19.499,-0.0,19.499104920641006,0.0000897690691446885695845191435,0.000002574274073806205298398255022,0.0000897690691446885695845191435,0.000002574274073806205298398255022,18.90325943463571462870142844,18.90325943463571462870142844,1.189032594346357146287014284,30.23490082804464574607145911,30.23490082804464574607145911,1.302349008280446457460714591,0.01925945359406570808889917040,0.01761321829214510475906141668,5.763226377946569614865158489,0.1131763047677802544559530295,4.846987715349189815135208986,0.08690167078732015952534270484,9.797563976421669654860918356E-17
64.448,0.0006341358972835154246556656921,0.00001508026015901094527499110868,0.0005310047724703202534929372709,0.00001051613761402906875874074480,1,19.499,15.679,19.499,-0.0,19.499104920641006,0.0001031311248131951711627284212,0.00000456412254498187651625036388,0.0001031311248131951711627284212,0.00000456412254498187651625036388,19.42188284549919685668574372,19.42188284549919685668574372,1.194218828454991968566857437,43.40112988720404497468851067,43.40112988720404497468851067,1.434011298872040449746885107,0.02322841165632259608946194951,0.01941963351404294957595497041,5.788363990960047554006408655,0.1376519374674383857176626627,4.846987715349189815135208988,0.09599083185447155210328870437,1.095535626774464117234091705E-16
67.804,0.0007125691485728709302423892365,0.00001882933031650742169314917207,0.0005937269383364490314423549521,0.00001297021169305394361830067048,1,19.499,17.531,19.499,-0.0,19.499104920641006,0.0001188422102364218988000342844,0.00000585911862345347807484850159,0.0001188422102364218988000342844,0.00000585911862345347807484850159,20.01630759240996839777015277,20.01630759240996839777015277,1.200163075924099683977701528,45.17365454097611675018983775,45.17365454097611675018983775,1.451736545409761167501898378,0.02574428421713370399487583535,0.02137839561702773343434145321,5.817175685419808163289341793,0.1537163413674281203919805277,4.846987715349189815135208985,0.1058844608227733084345079414,1.224940051851720801022441590E-16
71.335,0.0007998563534173295704941993776,0.00002299120264116350021346809959,0.0006638999014436946188674054033,0.00001597547568268543869357806875,1,19.499,19.603,19.499,-0.0,19.499104920641006,0.0001359564519736349516267939743,0.00000701572695847806151989003084,0.0001359564519736349516267939743,0.00000701572695847806151989003084,20.47845641759978850709255798,20.47845641759978850709255798,1.204784564175997885070925580,43.91560600653573054465208781,43.91560600653573054465208781,1.439156060065357305446520878,0.02794102318452914499352400095,0.02349765298194613680967549006,5.839575982203389346047128219,0.1678537329505454084622920808,4.846987715349189815135208987,0.1166334476213250706117475156,1.369716492866880546599904311E-16
75.05,0.0008985326291224305601569249368,0.00002796161151339679162377896715,0.0007423364760365424858927031087,0.00001964422990492918540999038120,1,19.499,21.919,19.499,-0.0,19.499104920641006,0.0001561961530858880742642218281,0.00000831738160846760621378858595,0.0001561961530858880742642218281,0.00000831738160846760621378858595,21.04115291758869652090892138,21.04115291758869652090892138,1.210411529175886965209089214,42.34007466172336656976247014,42.34007466172336656976247014,1.423400746617233665697624701,0.03018001654733170454010726132,0.02578048204075927604503800578,5.866849812432551572707541414,0.1825716395217646496391285378,4.846987715349189815135208987,0.1282643977500033888821607939,1.531541897013169142525292180E-16
78.958,0.0009986000102194506217958134672,0.00003489654468542126560410577429,0.0008300526799205994701740161726,0.00002411439451651956539755914690,1,19.499,24.509,19.499,-0.0,19.499104920641006,0.0001685473302988511516217972946,0.00001078215016890170020654662739,0.0001685473302988511516217972946,0.00001078215016890170020654662739,20.30561847170638859605573553,20.30561847170638859605573553,1.203056184717063885960557355,44.71250630620390856757989529,44.71250630620390856757989529,1.447125063062039085675798953,0.03376551621754880008559739177,0.02823147278582533051450073065,5.831198548198474372859603849,0.2037739621713536212322789155,4.846987715349189815135208986,0.1408129589989816339769096575,1.712512448282118824497120582E-16
