dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0002390570465740252010304498974,0.000002882205844711644386825803848,0.0002018829083490276316513841801,0.000001580171396089030250267936102,1,11.7,27.593,11.700,0.37499999999999983,15.173192108690529,0.0000371741382249975693790657173,0.000001302034448622614136557867746,0.0000371741382249975693790657173,0.000001302034448622614136557867746,18.41371244797435993085887761,18.41371244797435993085887761,1.184137124479743599308588776,82.39830513608757408988507799,82.39830513608757408988507799,1.823983051360875740898850780,0.01191293192773556583424945032,0.007766379030871600206747590544,5.739498095642231615790431912,0.06919860842440781848925652876,4.846987715349189815135208988,0.03793818608828555801985245779,4.165121106243271197569679210E-17
52.604,0.0002707112067952551646555786720,0.000003639731992907413940560218087,0.0002292101363933992381517364610,0.000002019179972794238642012669969,1,11.925,29.588,11.925,0.37499999999999983,15.173192108690529,0.0000415010704018559265038422110,0.000001620552020113175298547548118,0.0000415010704018559265038422110,0.000001620552020113175298547548118,18.10612351393856968925469466,18.10612351393856968925469466,1.181061235139385696892546947,80.25792856248357323868007392,80.25792856248357323868007392,1.802579285624835732386800739,0.01326670143351613519635587577,0.008732370118659615234994086182,5.724589297795743339846572398,0.07696752218020016032773760810,4.846987715349189815135208977,0.04269855023520953222297007427,4.728919276348657584182907743E-17
55.343,0.0003069442147012189891839230202,0.000004606530585143165373835577553,0.0002602134561630548065879694825,0.000002577296259465678562059368282,1,12.154,31.727,12.154,0.37499999999999983,15.173192108690529,0.0000467307585381641825959535377,0.000002029234325677486811776209271,0.0000467307585381641825959535377,0.000002029234325677486811776209271,17.95862490250380498974543247,17.95862490250380498974543247,1.179586249025038049897454325,78.73500449258343392558223241,78.73500449258343392558223241,1.787350044925834339255822324,0.01478581147642278481010313490,0.009807408501657804015395470989,5.717440058219189659493605745,0.08580569769834733759612128393,4.846987715349189815135208983,0.04800721489444325630643626720,5.368560257312480952925991284E-17
58.225,0.0003455815488108704374967650715,0.000006047807280660633297520124706,0.0002954392415374641814905865068,0.000003286933797499444037749206021,1,12.388,34.019,12.388,0.37499999999999983,15.173192108690529,0.0000501423072734062560061785647,0.000002760873483161189259770918685,0.0000501423072734062560061785647,0.000002760873483161189259770918685,16.97212158156985708821494940,16.97212158156985708821494940,1.169721215815698570882149494,83.99540889024115620438651307,83.99540889024115620438651307,1.839954088902411562043865131,0.01719938104111636098388729650,0.01100316634059196033964272668,5.669624363442009412319250982,0.09922056204048392210492645059,4.846987715349189815135208981,0.05392556403386782204917023804,6.095316491145262931685612008E-17
61.258,0.0004020975562914656566296968692,0.000007029421330580823560140288858,0.0003354248475432792745087325890,0.000004187033014890877644139041870,1,12.626,36.480,12.626,0.37499999999999983,15.173192108690529,0.0000666727087481863821209642802,0.000002842388315689945916001246988,0.0000666727087481863821209642802,0.000002842388315689945916001246988,19.87709295733784912747171473,19.87709295733784912747171473,1.198770929573378491274717147,67.88550043864471829028310563,67.88550043864471829028310563,1.678855004386447182902831056,0.01718151506761462612621107771,0.01232887674014603563991262367,5.810427969159894337540979373,0.1015772059967698730588266121,4.846987715349189815135208989,0.06050385872000434368763989091,6.920274348562370583688148651E-17
64.448,0.0004524532621569543502462894357,0.000008966442601711767685115459640,0.0003808209075108052366909495664,0.000005327080362099432358269652323,1,12.869,39.115,12.869,0.37499999999999983,15.173192108690529,0.0000716323546461491135553398693,0.000003639362239612335326845807317,0.0000716323546461491135553398693,0.000003639362239612335326845807317,18.80998475487238057722562908,18.80998475487238057722562908,1.188099847548723805772256291,68.31814037395227469906178787,68.31814037395227469906178787,1.683181403739522746990617879,0.01943229235604803274904009071,0.01379543731781082860332699994,5.758705365676909516633881170,0.1141225082019622193729313054,4.846987715349189815135208983,0.06780166888038112606925206392,7.856857286946308904668320464E-17
67.804,0.0005144424586394375976010169007,0.00001118337986244120753019214386,0.0004323420417008534841226583102,0.000006767925543209293724401033826,1,13.116,41.945,13.116,0.37499999999999983,15.173192108690529,0.0000821004169385841134783585905,0.000004415454319231913805791110034,0.0000821004169385841134783585905,0.000004415454319231913805791110034,18.98969080490004992322653027,18.98969080490004992322653027,1.189896908049000499232265303,65.24088202569294627902576239,65.24088202569294627902576239,1.652408820256929462790257624,0.02127631300302074758858883373,0.01541282605285886526794954771,5.767415695845489919159244101,0.1253768997252460307333924876,4.846987715349189815135208984,0.07587523026278173011863303895,8.919808901758407281380827950E-17
71.335,0.0005845868582301805591196710744,0.00001391795658221285095137533498,0.0004908428817414685813110008271,0.000008586411319402388257145497617,1,13.368,44.978,13.368,0.37499999999999983,15.173192108690529,0.0000937439764887119778086702473,0.000005331545262810462694229837363,0.0000937439764887119778086702473,0.000005331545262810462694229837363,19.09857104499842466507054068,19.09857104499842466507054068,1.190985710449984246650705407,62.09282393405696643856717537,62.09282393405696643856717537,1.620928239340569664385671754,0.02325454405337667444092652621,0.01719244633565349836107019202,5.772693107707500845520204534,0.1374373900206236833753050525,4.846987715349189815135208982,0.08478931188004740281708748590,1.012676141486995623316187327E-16
75.05,0.0006643211999795586048737870636,0.00001731777615668249573616244773,0.0005572638055832688531667129802,0.00001087669181699596361066024986,1,13.625,48.229,13.625,0.37499999999999983,15.173192108690529,0.0001070573943962897517070740834,0.00000644108433968653212550219787,0.0001070573943962897517070740834,0.00000644108433968653212550219787,19.21125924986936128060156231,19.21125924986936128060156231,1.192112592498693612806015623,59.21914905800371305051812407,59.21914905800371305051812407,1.592191490580037130505181241,0.02540608263753559637328788708,0.01914436986408512596259081892,5.778155091154242670614697939,0.1506271310779838806214524311,4.846987715349189815135208978,0.09460365287036564256176076598,1.149711611231352367205752370E-16
78.958,0.0007458777608022413287560930033,0.00002054065811224668167518464327,0.0006326688964784636837730474548,0.00001375456414849686051406196131,1,13.887,51.714,13.887,0.37499999999999983,15.173192108690529,0.0001132088643237776449830455485,0.00000678609396374982116112268196,0.0001132088643237776449830455485,0.00000678609396374982116112268196,17.89385647910246564485284321,17.89385647910246564485284321,1.178938564791024656448528432,49.33703380554901550584202116,49.33703380554901550584202116,1.493370338055490155058420212,0.02680084090533642942513201705,0.02127794702122417906726802816,5.714300740693501391563259328,0.1573655953207372838853894527,4.846987715349189815135208975,0.1053761356514166586979814649,1.305282649004784083886480024E-16
83.07,0.0008544029466499373031245658000,0.00002483348618168526101419133856,0.0007182996695275894869518897267,0.00001736346418646214385129709229,1,14.154,55.453,14.154,0.37499999999999983,15.173192108690529,0.0001361032771223478161726760733,0.00000747002199522311716289424627,0.0001361032771223478161726760733,0.00000747002199522311716289424627,18.94797991649642068030599412,18.94797991649642068030599412,1.189479799164964206803059941,43.02149568199245264284771848,43.02149568199245264284771848,1.430214956819924526428477185,0.02824437802435898031471648552,0.02360246611625264688914339086,5.765393974208602999966630314,0.1675729609218469319683523516,4.846987715349189815135208978,0.1171662763857850667654110739,1.481950670625624391293435848E-16
87.396,0.0009731208363296907210924655070,0.00003121218494283676915997474956,0.0008154931972590269739441095471,0.00002187556758626983886927964637,1,14.426,59.462,14.426,0.37499999999999983,15.173192108690529,0.0001576276390706637471483559599,0.00000933661735656693029069510319,0.0001576276390706637471483559599,0.00000933661735656693029069510319,19.32911759417118948131162139,19.32911759417118948131162139,1.193291175941711894813116214,42.68057192000376523635713986,42.68057192000376523635713986,1.426805719200037652363571399,0.03107752536433559040490396970,0.02612417432397461338293068862,5.783867670624066235358109021,0.1855135977781599428853140405,4.846987715349189815135208981,0.1300202229930583861908354142,1.682474239983248414445711820E-16
