dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0002970438765147255337037381375,0.000004550951518333916894040479358,0.0002540555762639766494408793230,0.000003527523022386111112424975372,16,14.287,11.87992637503923812576298035,16.72544505876052185559463293,0.7499999999999997,24.027191515893477,0.0000429883002507488842628588145,0.000001023428495947805781615503986,0.0000429883002507488842628588145,0.000001023428495947805781615503986,16.92082531031787176792271046,16.92082531031787176792271046,1.169208253103178717679227105,29.01266666306634955304307359,29.01266666306634955304307359,1.290126666630663495530430736,0.01508962056151394721048692714,0.01369469903949117131527949633,5.667138039475993485796326696,0.08682512081370114818074725650,4.846987715349189815135208981,0.06729968696830090352478214103,5.241514754812491076393513886E-17
53.163,0.0003642447195144137040878246954,0.000006439716989151239838382751008,0.0003098363440808883224298325705,0.000004991075434033888480006673338,17,14.959,14.77540232818905857032146247,17.90518195975131078184587607,0.7499999999999997,24.027191515893477,0.0000544083754335253816579921249,0.000001448641555117351358376077670,0.0000544083754335253816579921249,0.000001448641555117351358376077670,17.56035935517012864150786765,17.56035935517012864150786765,1.175603593551701286415078676,29.02463756085789806316233170,29.02463756085789806316233170,1.290246375608578980631623317,0.01737250435948450680227950259,0.01585336957538198528978888618,5.698136176065458154108188669,0.1007410193576024099448992254,4.846987715349189815135208984,0.07807890125642494582434068753,6.392348449733318391449861527E-17
56.526,0.0004339433033885855234782214398,0.000008850165261474290237474721472,0.0003679156133890475246914489051,0.000006973939724180614632941024180,17,15.664,15.28084567911118921110930069,18.74911891409106621237193325,0.7499999999999997,24.027191515893477,0.0000660276899995379987867725347,0.000001876225537293675604533697292,0.0000660276899995379987867725347,0.000001876225537293675604533697292,17.94642238510217470082207087,17.94642238510217470082207087,1.179464223851021747008220709,26.90338046353157959500543742,26.90338046353157959500543742,1.269033804635315795950054374,0.01998711789597010970655677095,0.01860265154434503810266179042,5.716848603699769292231814806,0.1165936990442847695434874681,4.846987715349189815135208981,0.09187595997711856137596556078,7.590603380816324408165525110E-17
60.102,0.0005192082247437931637979553392,0.00001238536475110257427911324557,0.0004368332927643294272903334991,0.000009730829116961462836685202242,17,16.401,15.80445797887593604525748037,19.63100375268547882590466914,0.7499999999999997,24.027191515893477,0.0000823749319794637365076218401,0.000002654535634141111442428043328,0.0000823749319794637365076218401,0.000002654535634141111442428043328,18.85729255162445364748617581,18.85729255162445364748617581,1.188572925516244536474861758,27.27964495352286684036606970,27.27964495352286684036606970,1.272796449535228668403660697,0.02329855926756147654418210485,0.02179044092473731394525364995,5.760998368773884861365256294,0.1374247608711912568499194838,4.846987715349189815135208983,0.1079707292720473540503014312,9.012469567046525956999393090E-17
63.905,0.0006326477468231944510939893883,0.00001747125199766774999198494822,0.0005287086426749726076825731642,0.00001366737358943164265960760154,18,17.173,19.16946328846833316282560756,20.87659117878618630385553767,0.7499999999999997,24.027191515893477,0.0001039391041482218434114162241,0.00000380387840823610733237734668,0.0001039391041482218434114162241,0.00000380387840823610733237734668,19.65905146213377596195842947,19.65905146213377596195842947,1.196590514621337759619584295,27.83181701550525558838954193,27.83181701550525558838954193,1.278318170155052555883895419,0.02687392927964851944176510868,0.02519907440517963515958501641,5.799859524672989218334917663,0.1601693957110608784489131419,4.846987715349189815135208983,0.1252969717950838974052704170,1.090798396291959734516215871E-16
67.948,0.0007564320586244209494319650046,0.00002416011596265668043551950145,0.0006278011194777936004834770757,0.00001902303051902890577218889376,18,17.982,19.82650599863918852124727855,21.86004776063947115904984032,0.7499999999999997,24.027191515893477,0.0001286309391466273489484879289,0.00000513708544362777466333060769,0.0001286309391466273489484879289,0.00000513708544362777466333060769,20.48912229618559087373654749,20.48912229618559087373654749,1.204891222961855908737365475,27.00455870314197642438877374,27.00455870314197642438877374,1.270045587031419764243887737,0.03095100969393786802479129244,0.02940989528471123957025658771,5.840092956028177246654257949,0.1865300676268560818707733704,4.846987715349189815135208981,0.1468687970979434605847519104,1.295239757859722875990817584E-16
72.246,0.0009167279087600055336392680110,0.00003324979429837679319994594419,0.0007553051063503591864675707312,0.00002655813963901052510720726674,19,18.828,23.49120221233341543850929590,23.13058705488498181716654212,0.7499999999999997,24.027191515893477,0.0001614228024096463471716972798,0.00000669165465936626809273867745,0.0001614228024096463471716972798,0.00000669165465936626809273867745,21.37186695183920125469161699,21.37186695183920125469161699,1.213718669518392012546916170,25.19624774295967455829341804,25.19624774295967455829341804,1.251962477429596745582934180,0.03500060495244421167434719845,0.03396775558288822818793916489,5.882879481045609249204307649,0.2133725075431475137521507581,4.846987715349189815135208983,0.1704304333315343877072398507,1.558297958871441061304983175E-16
76.817,0.001095291606452244360341015717,0.00004624102669925570820672682981,0.0008968469363050919298358741077,0.00003684088587177826199472800048,19,19.715,24.29574548221371197272155929,24.22026329697794652112512182,0.7499999999999997,24.027191515893477,0.0001984446701471524305051416093,0.00000940014082747744621199882933,0.0001984446701471524305051416093,0.00000940014082747744621199882933,22.12692736229016461758291281,22.12692736229016461758291281,1.221269273622901646175829128,25.51551246675739491668851566,25.51551246675739491668851566,1.255155124667573949166885157,0.04050784476620281336094382982,0.03945739142863044175337972746,5.919477166383632613554212494,0.2499085175892057025132009053,4.846987715349189815135208982,0.1991056823796131320461988304,1.850318154232170783238943749E-16
81.676,0.001334516496087563140918269595,0.00006538519578511539380783279493,0.001083855446952068503997447847,0.00005305688895334353383302938102,20,20.643,25.13477446136417057933123979,25.91519345002904936817005043,0.7499999999999997,24.027191515893477,0.000250661049135494636920821748,0.00001232830683177185997480341391,0.000250661049135494636920821748,0.00001232830683177185997480341391,23.12679701341941557884030507,23.12679701341941557884030507,1.231267970134194155788403051,23.23601529409868639121808686,23.23601529409868639121808686,1.232360152940986863912180869,0.04670699104424126686898840184,0.04666752860156996331768169209,5.967940725543372209404248996,0.2924017604260572506803458387,4.846987715349189815135208981,0.2372697297362707584483157584,2.236142343665883813442629192E-16
86.843,0.001579387437322037998949819074,0.00008747304455032766140753106199,0.001275675907529134623613533687,0.00007068966789562709922687783824,20,21.615,29.13292991048671800043828873,26.73822782338074388341561671,0.7499999999999997,24.027191515893477,0.000303711529792903375336285387,0.00001678337665470056218065322375,0.000303711529792903375336285387,0.00001678337665470056218065322375,23.80789101686213634932995751,23.80789101686213634932995751,1.238078910168621363493299575,23.74233343334010890567077465,23.74233343334010890567077465,1.237423334333401089056707746,0.05247772414165711865157807069,0.05250406664128008577774274272,6.000953268220220873103154427,0.3323577484353700960814919671,4.846987715349189815135208982,0.2685885575403432456118298120,2.631894245346218207022517816E-16
