dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0004682863785279599666228717409,0.000009271239430889593456972278344,0.0004067824588178927804765785291,0.000007744133289904956325892550941,25,24.1,3.404994228652248039997073034,29.16258461098559793118674703,0.37499999999999983,24.027191515893477,0.0000615039197100671861462932118,0.000001527106140984637131079727403,0.0000615039197100671861462932118,0.000001527106140984637131079727403,15.11960960381555852647961064,15.11960960381555852647961064,1.151196096038155585264796106,19.71952294487662789444316998,19.71952294487662789444316998,1.197195229448766278944431700,0.01941386564100100392210740660,0.01868187334020562101981617658,5.579833335454886244997039582,0.1104707999410082812986308789,4.846987715349189815135208980,0.09227467435856154672825717430,8.392479674122448156798151970E-17
53.163,0.0005730671402587466092783879552,0.00001312630256501334039683715674,0.0004922040317726701438477192218,0.00001088436971496566991008872101,26,24.1,3.935266277386568937961315736,30.98691609074885738135314865,0.37499999999999983,24.027191515893477,0.0000808631084860764654306687334,0.00000224193285004767048674843573,0.0000808631084860764654306687334,0.00000224193285004767048674843573,16.42877816235036107845559597,16.42877816235036107845559597,1.164287781623503610784555960,20.59772783136062100618035068,20.59772783136062100618035068,1.205977278313606210061803507,0.02239244182224635608980097110,0.02163510365729067669845016981,5.643288574660282191960178042,0.1292614915230138081327719429,4.846987715349189815135208984,0.1071840190088558485694888486,1.015484380564827702550731104E-16
56.526,0.0006896873266749954801269396802,0.00001811355415601684604065789618,0.0005874997558549265718799576364,0.00001502133081124859776604246760,27,24.1,4.531919352284894905198703437,32.45817462934102003204924218,0.37499999999999983,24.027191515893477,0.0001021875708200689082469820438,0.00000309222334476824827461542858,0.0001021875708200689082469820438,0.00000309222334476824827461542858,17.39363630396170797862791376,17.39363630396170797862791376,1.173936363039617079786279138,20.58554853510491042490076653,20.58554853510491042490076653,1.205855485351049104249007665,0.02559131338569422119724994436,0.02493079685287614970402501909,5.690055130254730665618573275,0.1494403590819631589954342629,4.846987715349189815135208985,0.1239289126245986476795893747,1.212092520875311390284461850E-16
60.102,0.0008231949947519869597071909206,0.00002472152531573367713555183907,0.0006935250880042625415309166951,0.00002041033577982922493243689882,28,24.1,5.206712205730784401327561448,33.59811788888062029734953311,0.37499999999999983,24.027191515893477,0.0001296699067477244181762742255,0.00000431118953590445220311494025,0.0001296699067477244181762742255,0.00000431118953590445220311494025,18.69721932062642864876518261,18.69721932062642864876518261,1.186972193206264286487651826,21.12258015943588902413092537,21.12258015943588902413092537,1.211225801594358890241309254,0.02915561229277528465130623640,0.02858849007890343220292831401,5.753239638931848058365217887,0.1727766328610720230635914928,4.846987715349189815135208984,0.1426460967341043681346206497,1.430837313261684550896939960E-16
63.905,0.0009726231657543250308925264645,0.00003297767873044500449700450913,0.0008115303993473021811913876584,0.00002736935093638170545052417436,29,24.1,5.972845952078351440753980323,34.44623455052762591949837583,0.37499999999999983,24.027191515893477,0.0001610927664070228497011388061,0.00000560832779406329904648033477,0.0001610927664070228497011388061,0.00000560832779406329904648033477,19.85049069469074349995907096,19.85049069469074349995907096,1.198504906946907434999590710,20.49127071774371269755362135,20.49127071774371269755362135,1.204912707177437126975536214,0.03279400461058826808359877678,0.03262529393664312721960216582,5.809138560757384201580608653,0.1969641603269049201957359496,4.846987715349189815135208984,0.1634675766581484836476712976,1.674298444737934279562057730E-16
67.948,0.001140012628656345707654814675,0.00004420828060585873231140120838,0.0009431460078792513074411883549,0.00003628975839600691509904101698,30,24.1,6.844957897187998733399557455,35.05179149644557546876092196,0.37499999999999983,24.027191515893477,0.0001968666207770944002136263201,0.00000791852220985181721236019140,0.0001968666207770944002136263201,0.00000791852220985181721236019140,20.87339808814615218067686347,20.87339808814615218067686347,1.208733980881461521806768635,21.82026709420892425408919059,21.82026709420892425408919059,1.218202670942089242540891906,0.03733110964355582883395554980,0.03705169817722189503612824123,5.858718756457566462774254955,0.2271938715990838152643745983,4.846987715349189815135208984,0.1864992394273646502989491821,1.945839484784633035620794274E-16
72.246,0.001318225339696159177109172319,0.00005774997513618625243567426842,0.001079375889403783017967937367,0.00004681487528174281387446396452,30,24.1,7.833725499905946165828899558,35.05179149644557546876092196,0.37499999999999983,24.027191515893477,0.000238849450292376159141234952,0.00001093509985444343856121030390,0.000238849450292376159141234952,0.00001093509985444343856121030390,22.12847745045610566361546791,22.12847745045610566361546791,1.221284774504561056636154679,23.35817363313148416511322359,23.35817363313148416511322359,1.233581736331314841651132236,0.04197021161184330565942583774,0.04156922321665038761570526031,5.919552298966612857619554013,0.2593289536988196454687463459,4.846987715349189815135208978,0.2102243783780932930699621343,2.226900402461659476233944679E-16
76.817,0.001520938593650391888551293737,0.00007395798175423656183961125918,0.001235335916328882951657469753,0.00006027625916624707610966308243,30,24.1,8.965669334063125702361210142,35.05179149644557546876092196,0.37499999999999983,24.027191515893477,0.000285602677321508936893823984,0.00001368172258798948572994817675,0.000285602677321508936893823984,0.00001368172258798948572994817675,23.11943444259683116770142026,23.11943444259683116770142026,1.231194344425968311677014203,22.69836047763701644298343276,22.69836047763701644298343276,1.226983604776370164429834328,0.04637164747530621161413227364,0.04652338122958126190010494899,5.967583862640067659203397574,0.2901829569402464544046883323,4.846987715349189815135208979,0.2365010875537616932758456989,2.548667314375246120925407749E-16
81.676,0.001755926757322880098777143066,0.00009429873104248144299647515619,0.001413826769498038145585631778,0.00007743446883826993909672671115,30,24.1,10.26093260801256403345935554,35.05179149644557546876092196,0.37499999999999983,24.027191515893477,0.000342099987824841953191511288,0.00001686426220421150389974844504,0.000342099987824841953191511288,0.00001686426220421150389974844504,24.19674002539224505777280434,24.19674002539224505777280434,1.241967400253922450577728043,21.77875364449686538557793486,21.77875364449686538557793486,1.217787536444968653855779349,0.05096607501920890155271015431,0.05192548887320236066350764236,6.019800731894932365411565762,0.3232820319975976279328449749,4.846987715349189815135208983,0.2654666945773973418325388087,2.916918408975547249940091611E-16
86.843,0.002024855428540172954960283444,0.0001215169986582631483374676804,0.001618065272639889510409726186,0.00009922375776428258081253886500,30,24.1,11.74344788201545297299786841,35.05179149644557546876092196,0.37499999999999983,24.027191515893477,0.000406790155900283444550557258,0.00002229324089398056752492881540,0.000406790155900283444550557258,0.00002229324089398056752492881540,25.14052818379825173337206376,25.14052818379825173337206376,1.251405281837982517333720638,22.46764423792608084324773628,22.46764423792608084324773628,1.224676442379260808432477363,0.05661505762859330512340392011,0.05777929981939603980069407781,6.065546027991791860925547690,0.3640096661500930442495783017,4.846987715349189815135208978,0.2972292546453389170712931754,3.338290434522629708047169734E-16
92.337,0.002331335318887410050649204047,0.0001543902498892845991426815987,0.001851867190914264450171998012,0.0001268093793806079714798827778,30,24.1,13.44030990918997884645662841,35.05179149644557546876092196,0.37499999999999983,24.027191515893477,0.000479468127973145600477206035,0.0000275808705086766276627988209,0.000479468127973145600477206035,0.0000275808705086766276627988209,25.89106445243693757636344537,25.89106445243693757636344537,1.258910644524369375763634454,21.74986632959925040412435014,21.74986632959925040412435014,1.217498663295992504041243501,0.06211073813963501908791657188,0.06408797743115247701952005462,6.101924428731949157681766267,0.4040935809298536518776645200,4.846987715349189815135208977,0.3319047429882987361419325194,3.820655837541876335478493223E-16
98.179,0.002681754917874390443209096391,0.0001957715782713427974329872863,0.002119510155752305731384926800,0.0001615907244406053436238105058,30,24.1,15.38242643122858155608095086,35.05179149644557546876092196,0.37499999999999983,24.027191515893477,0.000562244762122084711824169591,0.0000341808538307374538091767805,0.000562244762122084711824169591,0.0000341808538307374538091767805,26.52710866216726161370894222,26.52710866216726161370894222,1.265271086621672616137089422,21.15273258973540071294399748,21.15273258973540071294399748,1.211527325897354007129439975,0.06803467440997209982082924667,0.07083892073503550236338345350,6.132753413441767800001730042,0.4476989328503191077272808125,4.846987715349189815135208986,0.3695326744023024669188671116,4.372839957981223424104748234E-16
104.39,0.003084484718158849234265874347,0.0002470198732795722379812130889,0.002425719040899622762709324460,0.0002052238919481330833000712512,30,24.1,17.60484291623416646993308100,35.05179149644557546876092196,0.37499999999999983,24.027191515893477,0.000658765677259226471556549887,0.0000417959813314391546811418377,0.000658765677259226471556549887,0.0000417959813314391546811418377,27.15754240915349529726933177,27.15754240915349529726933177,1.271575424091534952972693318,20.36604068594625037069035653,20.36604068594625037069035653,1.203660406859462503706903565,0.07414664050422878696527468739,0.07800393136083606790951360582,6.163310459711606139820745298,0.4935865494089367112440947398,4.846987715349189815135208986,0.4100712681052464830018631424,5.004590857983776728133616216E-16
110.994,0.003545249906235383473710477526,0.0003118167729474898387069272812,0.002776196598181493786132568845,0.0002597384351812232629039952776,30,24.1,20.14838751612548459747473922,35.05179149644557546876092196,0.37499999999999983,24.027191515893477,0.000769053308053889687577908681,0.0000520783377662665758029320036,0.000769053308053889687577908681,0.0000520783377662665758029320036,27.70168757348260557079537783,27.70168757348260557079537783,1.277016875734826055707953778,20.05030088439963316101229536,20.05030088439963316101229536,1.200503008843996331610122954,0.08084298221506214587366679043,0.08555467502660196867495483833,6.189685108980304776440743639,0.5444038325334425457896998619,4.846987715349189815135208979,0.4534797734973332782341192751,5.727674096202014492318180311E-16
118.016,0.004066644599500921189560413350,0.0003888260926400131304618589676,0.003177246943057257947512254823,0.0003274866747183807260036173846,30,24.1,23.05946063761173826160324324,35.05179149644557546876092196,0.37499999999999983,24.027191515893477,0.000889397656443663242048158527,0.0000613394179216324044582415830,0.000889397656443663242048158527,0.0000613394179216324044582415830,27.99271420772392850925608591,27.99271420772392850925608591,1.279927142077239285092560859,18.73035535701741001572554735,18.73035535701741001572554735,1.187303553570174100157255474,0.08726936377920043156213876260,0.09344124559350328570771992483,6.203791134190375918087512665,0.5931661366616684149492039455,4.846987715349189815135208979,0.4995909722311886166069592897,6.555095926890255536828439960E-16
125.482,0.004664638103119077834588549038,0.0004822755160521088545298165220,0.003636325347354124631207889246,0.0004112877351174296468506890950,30,24.1,26.39127075273610927112759469,35.05179149644557546876092196,0.37499999999999983,24.027191515893477,0.001028312755764953203380659792,0.0000709877809346792076791274270,0.001028312755764953203380659792,0.0000709877809346792076791274270,28.27889854556544602268568683,28.27889854556544602268568683,1.282788985455654460226856868,17.25988277146435895876007601,17.25988277146435895876007601,1.172598827714643589587600760,0.09370188655502833664446555548,0.1016124137207030299979728639,6.217662453888807694693273622,0.6428422317654120369319179031,4.846987715349189815135208985,0.5482200873578309197971673797,7.502237597670812613612701728E-16
133.42,0.005343748883856910112623538742,0.0005965979445579489809355644650,0.004161719959914956854471181595,0.0005143683235603104293598389120,30,24.1,30.20420158568427997934379468,35.05179149644557546876092196,0.37499999999999983,24.027191515893477,0.001182028923941953258152357147,0.0000822296209976385515757255530,0.001182028923941953258152357147,0.0000822296209976385515757255530,28.40241379350540357473896777,28.40241379350540357473896777,1.284024137935054035747389678,15.98652506990878291640081492,15.98652506990878291640081492,1.159865250699087829164008149,0.1004315003467814454918755722,0.1099997032515459822368067935,6.223649222783040530483456211,0.6948336111337117882558452347,4.846987715349189815135208984,0.5990640815516400546992668728,8.586198695606010094762326165E-16
141.861,0.006126707868433501243263744737,0.0007358205060355829268773592224,0.004763075305405402730258485270,0.0006404739873517230300873667368,30,24.1,34.56844627767333659912674169,35.05179149644557546876092196,0.37499999999999983,24.027191515893477,0.001363632563028098513005259467,0.0000953465186838598967899924856,0.001363632563028098513005259467,0.0000953465186838598967899924856,28.62924635015894981003848186,28.62924635015894981003848186,1.286292463501589498100384819,14.88686825176232375067245957,14.88686825176232375067245957,1.148868682517623237506724596,0.1072229455215198707253188072,0.1185283880375088348822819753,6.234643768938450407805513637,0.7487836586184177254650229533,4.846987715349189815135208983,0.6517573940457130096006350683,9.826877196989673383319402126E-16
150.835,0.007012768588557281179333665351,0.0008959468819720085001464191892,0.005451197973712225517500839596,0.0007938439547599949159476448407,30,24.1,39.56271456294381469901964863,35.05179149644557546876092196,0.37499999999999983,24.027191515893477,0.001561570614845055661832825755,0.0001021029272120135841987743485,0.001561570614845055661832825755,0.0001021029272120135841987743485,28.64637502390392213835662840,28.64637502390392213835662840,1.286463750239039221383566284,12.86183847591087979545834185,12.86183847591087979545834185,1.128618384759108797954583419,0.1132860178508922107003737379,0.1271158726958619393667940395,6.235473993650671458573428848,0.7966402158691784885873628211,4.846987715349189815135208983,0.7058543672750932509302220798,1.124656857794306746502059291E-15
160.377,0.008021676600310356197434097723,0.001086145535942274512702107632,0.006238796931292309841533182288,0.0009793830390649519347553369944,30,24.1,45.27881400879733993117226241,35.05179149644557546876092196,0.37499999999999983,24.027191515893477,0.001782879669018046355900915435,0.0001067624968773225779467706376,0.001782879669018046355900915435,0.0001067624968773225779467706376,28.57729925581564176947206765,28.57729925581564176947206765,1.285772992558156417694720676,10.90099507739608412152804655,10.90099507739608412152804655,1.109009950773960841215280466,0.1192541443710234586341037456,0.1356828235215750166744841385,6.232125899657149413191946818,0.8438380232233438457274661111,4.846987715349189815135208986,0.7608931034698492824983546097,1.287149317819727630399471982E-15
170.523,0.009173812423512090775245700064,0.001314250897270201021683976442,0.007140189014754272554715714681,0.001202574767015546885563104221,30,24.1,51.82078880468061716647115917,35.05179149644557546876092196,0.37499999999999983,24.027191515893477,0.002033623408757818220529985383,0.000111676130254654136120872221,0.002033623408757818220529985383,0.000111676130254654136120872221,28.48136659345571617255199505,28.48136659345571617255199505,1.284813665934557161725519950,9.286418883692608461666985126,9.286418883692608461666985126,1.092864188836926084616669851,0.1253092069596861145761704713,0.1441458488424845177680654691,6.227476055297556403339741564,0.8921553674268581634706502519,4.846987715349189815135208980,0.8163460533703908479898858564,1.473118859398609895698925695E-15
