dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0002552630805205507037888108888,0.000003191686669553449989470446094,0.0002170780625281273638808839490,0.000002214679542084877543545936845,21,12.734,17.31234921363185626667219320,13.34899786593415449421819870,0.44999999999999996,17.395662000860312,0.0000381850179924233399079269398,9.77007127468572445924509249E-7,0.0000381850179924233399079269398,9.77007127468572445924509249E-7,17.59045458012396289001973931,17.59045458012396289001973931,1.175904545801239628900197393,44.11505632769007940651575921,44.11505632769007940651575921,1.441150563276900794065157592,0.01234911123618715319729901367,0.01009919216284773631594410617,5.699594887921877204015402475,0.07126499056791998404384765389,4.846987715349189815135208982,0.04945006606795963308592561421,4.478617963909745252822355235E-17
53.163,0.0003081755089631651271075068156,0.000004332862456830649976658566108,0.0002606377204178102671121343280,0.000003051291759212277001450729835,22,13.091,20.54139232236868900099199115,14.04324781557985601314602480,0.44999999999999996,17.395662000860312,0.0000475377885453548599953724876,0.000001281570697618372975207836273,0.0000475377885453548599953724876,0.000001281570697618372975207836273,18.23902866751225632306052055,18.23902866751225632306052055,1.182390286675122563230605205,42.00092284682812187305340610,42.00092284682812187305340610,1.420009228468281218730534061,0.01386478844436297477567659151,0.01157155443839218827752177143,5.731031194262525905719806950,0.08057671417203193475373144948,4.846987715349189815135208988,0.05674379613641488303312217495,5.377313410397889493209188707E-17
56.526,0.0003609210333693152528472978088,0.000005858721544583567596156641846,0.0003049445331087890224118552197,0.000004131969330706850875985329241,22,13.457,22.12454845969308119203147917,14.43574796333828905826402245,0.44999999999999996,17.395662000860312,0.0000559765002605262304354425891,0.000001726752213876716720171312605,0.0000559765002605262304354425891,0.000001726752213876716720171312605,18.35628915523355288759041634,18.35628915523355288759041634,1.183562891552335528875904163,41.79005398332236308045046660,41.79005398332236308045046660,1.417900539833223630804504666,0.01597340492786712451449327852,0.01336875918451845421561860480,5.736714795697335695321588681,0.09312234938187100887811669343,4.846987715349189815135208983,0.06567622112114030972805820231,6.291423684510411672841233094E-17
60.102,0.0004324496676034413367740927802,0.000007783690279889985144135670088,0.0003634484287152112183517211823,0.000005648680208606900241355695452,23,13.834,25.78460821506624850589419613,15.08428816834485555693724443,0.44999999999999996,17.395662000860312,0.0000690012388882301184223715979,0.000002135010071283084902779974636,0.0000690012388882301184223715979,0.000002135010071283084902779974636,18.98515262045546034379281442,18.98515262045546034379281442,1.189851526204554603437928144,37.79661783702974919593379201,37.79661783702974919593379201,1.377966178370297491959337920,0.01768082799839257972381844630,0.01530404891297263311994548110,5.767195730602960774384049167,0.1038041388707499658888668024,4.846987715349189815135208981,0.07533141270093998831076890963,7.498439238132614747880786244E-17
63.905,0.0005076480168555261988239837907,0.00001047260226922694690866868204,0.0004252513494727262352324818007,0.000007627252334271646976982226627,23,14.221,27.77133753901107406651801652,15.50611607530592479684428825,0.44999999999999996,17.395662000860312,0.0000823966673827999635915019900,0.000002845349934955299931686455413,0.0000823966673827999635915019900,0.000002845349934955299931686455413,19.37599198332103730723284956,19.37599198332103730723284956,1.193759919833210373072328496,37.30504525424242905336995837,37.30504525424242905336995837,1.373050452542424290533699584,0.02021267226716054019783617242,0.01761984145770345491333036113,5.786139666507804333014523652,0.1193660516530274335500077083,4.846987715349189815135208984,0.08693493486128054760312931329,8.773518202368499364780777607E-17
67.948,0.0006028540776873211039777679076,0.00001389107942903491658874286742,0.0005039527955012433613172633905,0.00001035366444369204069294116188,24,14.619,31.85006902433956454167912274,16.11901467634938438852685963,0.44999999999999996,17.395662000860312,0.0000989012821860777426605045171,0.00000353741498534287589580170554,0.0000989012821860777426605045171,0.00000353741498534287589580170554,19.62510835716432327136887785,19.62510835716432327136887785,1.196251083571643232713688778,34.16582606651930178206851563,34.16582606651930178206851563,1.341658260665193017820685156,0.02252320795510390321669765225,0.02013131323452667377191222107,5.798214306544911766053811155,0.1336035675295821649268436749,4.846987715349189815135208984,0.09958092268842114119758371248,1.039723690459028260588349475E-16
72.246,0.0007084502584224670495964539870,0.00001882137128621764838376743051,0.0005896293816723219365021410516,0.00001392814961268693515993442058,24,15.028,34.30460595900039571003702077,16.57002549009294661317456648,0.44999999999999996,17.395662000860312,0.0001188208767501451130943129354,0.00000489322167353071322383300993,0.0001188208767501451130943129354,0.00000489322167353071322383300993,20.15179033533612295889471789,20.15179033533612295889471789,1.201517903353361229588947179,35.13188621318049024620514591,35.13188621318049024620514591,1.351318862131804902462051459,0.02587942457449731783128292312,0.02307675555474073787616483299,5.823742517325856998328525574,0.1547191477323987772497527914,4.846987715349189815135208980,0.1144949220114621512784240511,1.216486230829746339260825676E-16
76.817,0.0008315763811736344421946531029,0.00002473876995965006209680842863,0.0006899127339715842102769426238,0.00001869957360848652479412703228,24,15.449,36.94645514266118711883845652,17.03420455246534749275911720,0.44999999999999996,17.395662000860312,0.0001416636472020502319177104791,0.00000603919635116353730268139635,0.0001416636472020502319177104791,0.00000603919635116353730268139635,20.53356029342183517855555786,20.53356029342183517855555786,1.205335602934218351785555579,32.29590405431885033797856046,32.29590405431885033797856046,1.322959040543188503379785605,0.02888979592024000048143227638,0.02638900483163501613251899070,5.842246860295165220596621560,0.1738024364284485821332964451,4.846987715349189815135208976,0.1313740116678803066740615413,1.423384531771772960075209279E-16
81.676,0.0009851083507495660442514605440,0.00003271285409709004988138282804,0.0008141372873403798134226744565,0.00002515589734445384328439119507,25,15.881,41.79236615473220844854131650,17.64065816105753500960223561,0.44999999999999996,17.395662000860312,0.0001709710634091862308287860875,0.00000755695675263620659699163297,0.0001709710634091862308287860875,0.00000755695675263620659699163297,21.00027428638157146517607108,21.00027428638157146517607108,1.210002742863815714651760711,30.04049765810600143532142669,30.04049765810600143532142669,1.300404976581060014353214267,0.03214007916254656450692371914,0.02997271728579594625197442501,5.864868430199739321034741281,0.1947568357427591804741856605,4.846987715349189815135208977,0.1497662953080979096259891293,1.679676811975842216213663965E-16
86.843,0.001155657604866110443876583583,0.00004275692508900454936063810033,0.0009525966633524105978217700748,0.00003361051812577663225870842242,25,16.326,45.00864847190827181796775152,18.13498079655003660736844843,0.44999999999999996,17.395662000860312,0.0002030609415136998460548135082,0.00000914640696322791710192967791,0.0002030609415136998460548135082,0.00000914640696322791710192967791,21.31657072984917560126405482,21.31657072984917560126405482,1.213165707298491756012640548,27.21293057429346815387657068,27.21293057429346815387657068,1.272129305742934681538765707,0.03567790945475765599053333422,0.03408058545608960790961822441,5.880199279958700488481981508,0.2175551297053429650519894910,4.846987715349189815135208982,0.1710165222381138838438668852,1.965337482362038573079693365E-16
