dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0001912459649592758337133976020,0.000001451479204586039615560237391,0.0001639836245331365663055700295,0.000001035976148247549833627016533,1,9.022,48.882,9.022000,0.7499999999999997,15.173192108690529,0.0000272623404261392674078275725,4.15503056338489781933220858E-7,0.0000272623404261392674078275725,4.15503056338489781933220858E-7,16.62503832547639569936427238,16.62503832547639569936427238,1.166250383254763956993642724,40.10739600919885173266753937,40.10739600919885173266753937,1.401073960091988517326675394,0.007532425823726868994551553433,0.006277897558652973067513419820,5.652801280657125370503072268,0.04290246598550885807164553625,4.846987715349189815135208983,0.03062112865383071272547972654,3.383206935182478634835260001E-17
53.163,0.0002283760282579214478934016858,0.000002691051608305003796744786787,0.0001947141430706615708350159985,0.000001444877386417747820331058371,1,9.447,50.556,9.447000,0.7499999999999997,15.173192108690529,0.0000336618851872598770583856873,0.000001246174221887255976413728416,0.0000336618851872598770583856873,0.000001246174221887255976413728416,17.28784805069039697963653310,17.28784805069039697963653310,1.172878480506903969796365331,86.24774902020356520392148139,86.24774902020356520392148139,1.862477490202035652039214814,0.01164619213547406338888890024,0.007365847275597988643506606762,5.684927586614387734071984419,0.06698791305617467153356646539,4.846987715349189815135208982,0.03596709941923004672150054197,4.017219652817581959886749991E-17
56.526,0.0002706508653212019684067877610,0.000004155606077612950511757263053,0.0002312050948562705856673608644,0.000002012524584336275579973198348,1,9.892,52.288,9.892000,0.7499999999999997,15.173192108690529,0.0000394457704649313827394268966,0.000002143081493276674931784064705,0.0000394457704649313827394268966,0.000002143081493276674931784064705,17.06094344047780470670356935,17.06094344047780470670356935,1.170609434404778047067035694,106.4872205764113246327130836,106.4872205764113246327130836,2.064872205764113246327130836,0.01512193674501244381142596389,0.008629384817337104453977371110,5.673929548031822423430949777,0.08711819962506384551443904390,4.846987715349189815135208980,0.04219060113350959088425518537,4.770078003789905605405926353E-17
60.102,0.0003202412608264043806954743944,0.000004859721245215733900501512879,0.0002745123935896663546954010413,0.000002798603484546917869006023250,1,10.357,54.090,10.357000,0.7499999999999997,15.173192108690529,0.0000457288672367380260000733531,0.000002061117760668816031495489629,0.0000457288672367380260000733531,0.000002061117760668816031495489629,16.65821591468554625825506355,16.65821591468554625825506355,1.166582159146855462582550635,73.64808098216537189246207981,73.64808098216537189246207981,1.736480809821653718924620798,0.01494834378613206343842631065,0.01009193113173929641609210970,5.654409394330341916510788511,0.08580672394264105878838647389,4.846987715349189815135208986,0.04941415042268960562182805941,5.663566934992525678085854591E-17
63.905,0.0003804410079287433608567785226,0.000006852254554487515168729030685,0.0003259757030781380041044669304,0.000003886450458148289447513353325,1,10.845,55.944,10.845000,0.7499999999999997,15.173192108690529,0.0000544653048506053567523115922,0.000002965804096339225721215677360,0.0000544653048506053567523115922,0.000002965804096339225721215677360,16.70839401105601761802539448,16.70839401105601761802539448,1.167083940110560176180253945,76.31138305445662760316150917,76.31138305445662760316150917,1.763113830544566276031615092,0.01769267688921958940849117236,0.01178204415536492498721708630,5.656841520497214741008404315,0.1018873288236615878301525196,4.846987715349189815135208982,0.05778828743700118065680434258,6.725325546954761618573952089E-17
67.948,0.0004571320951795424695871995299,0.000008678139400088819970208959184,0.0003870705426041699668100484768,0.000005387105286717225961891251411,1,11.356,57.859,11.356000,0.7499999999999997,15.173192108690529,0.0000700615525753725027771510531,0.000003291034113371594008317707773,0.0000700615525753725027771510531,0.000003291034113371594008317707773,18.10046099194367356678338731,18.10046099194367356678338731,1.181004609919436735667833873,61.09095586986516922608940072,61.09095586986516922608940072,1.610909558698651692260894007,0.01863020336579846626678971196,0.01372659015735367386095422031,5.724314836050271778913290805,0.1086696879109527700996306203,4.846987715349189815135208975,0.06745859028779982683393139468,7.985795824866958242994439044E-17
72.246,0.0005464045473108933903804972273,0.00001313493511315548976295325255,0.0004595788365284590501256267267,0.000007451389774075552251247604734,1,11.89,59.851,11.890000,0.7499999999999997,15.173192108690529,0.0000868257107824343402548705006,0.000005683545339079937511705647816,0.0000868257107824343402548705006,0.000005683545339079937511705647816,18.89245193235910198172941513,18.89245193235910198172941513,1.188924519323591019817294151,76.27497032639202876418495289,76.27497032639202876418495289,1.762749703263920287641849529,0.02347454563215457774570727618,0.01595483408658150289586325144,5.762702539638886115851068240,0.1385287225501537720850306044,4.846987715349189815135208979,0.07858672294407593586802025256,9.481741310651326360363276045E-17
76.817,0.0006564409321310469071591725075,0.00001596816555392483608268931419,0.0005457111123324497342031874323,0.00001028627357052532978538442114,1,12.45,61.903,12.450000,0.7499999999999997,15.173192108690529,0.0001107298197985971729559850752,0.00000568189198339950629730489305,0.0001107298197985971729559850752,0.00000568189198339950629730489305,20.29092266883142641157739380,20.29092266883142641157739380,1.202909226688314264115773938,55.23761296491871024255490808,55.23761296491871024255490808,1.552376129649187102425549081,0.02374769408816956660707008537,0.01850057901588830002264678590,5.830486244438453022720151274,0.1418287085005973909151446838,4.846987715349189815135208987,0.09136233532053116308745923719,1.125876821606788954452710640E-16
81.676,0.0007695709324363534368442563624,0.00002238242747585607153263663224,0.0006479567793062350190217551570,0.00001416556400640092951517954433,1,13.036,64.028,13.036000,0.7499999999999997,15.173192108690529,0.0001216141531301184178225012054,0.00000821686346945514201745708791,0.0001216141531301184178225012054,0.00000821686346945514201745708791,18.76886808103624625931596659,18.76886808103624625931596659,1.187688680810362462593159666,58.00590407654947577713459210,58.00590407654947577713459210,1.580059040765494757771345921,0.02826230509122056530071054405,0.02139417911126484978858383483,5.756712445547111891776542631,0.1674299189080567503990921273,4.846987715349189815135208975,0.1059643434760144158648152619,1.336823646683318442898885640E-16
86.843,0.0009196389516305218572210864359,0.00003058292908288689994101626765,0.0007693842532433132838581848732,0.00001946028799936850261064510247,1,13.65,66.222,13.650000,0.7499999999999997,15.173192108690529,0.0001502546983872085733629015627,0.00001112264108351839733037116518,0.0001502546983872085733629015627,0.00001112264108351839733037116518,19.52921414154435535651819003,19.52921414154435535651819003,1.195292141415443553565181900,57.15558312332958970425083093,57.15558312332958970425083093,1.571555831233295897042508309,0.03218503983503917071777825812,0.02466935749940329353391783564,5.793566325694081457299807930,0.1926671633052902993399777806,4.846987715349189815135208983,0.1225964483578624137000861817,1.587345168643335022892154256E-16
