dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0004546590351183650740457193417,0.000008352305061310620455724111190,0.0003917726214277616076206506313,0.000006830542466140774663382166582,23,18.1,5.294836588790434317681327103,27.43970638956425849131078552,0.7499999999999997,15.173192108690529,0.0000628864136906034664250687104,0.000001521762595169845792341944608,0.0000628864136906034664250687104,0.000001521762595169845792341944608,16.05176325528377999462242429,16.05176325528377999462242429,1.160517632552837799946224243,22.27879561123107572543760479,22.27879561123107572543760479,1.222787956112310757254376048,0.01803909394113205461376913269,0.01713619731317256772959417345,5.625014708429729842299252382,0.1033342245292302470554153237,4.846987715349189815135208981,0.08450706765036144524656770870,8.082806155813359055469128030E-17
53.163,0.0005419675450872724534161779278,0.00001145419060741114138635423226,0.0004627502924610042633209753060,0.000009321757066949007408689112419,24,18.1,6.079292278864487717270851524,28.43028861379839829479575751,0.7499999999999997,15.173192108690529,0.0000792172526262681900952026218,0.000002132433540462133977665119841,0.0000792172526262681900952026218,0.000002132433540462133977665119841,17.11879039664654312907064769,17.11879039664654312907064769,1.171187903966465431290706477,22.87587549371821641106085540,22.87587549371821641106085540,1.228758754937182164110608554,0.02069703784408331692115847878,0.01974647106574147842454069248,5.676733382891024605112873845,0.1199746862787091122774071798,4.846987715349189815135208985,0.09763892692251261181471041579,9.547172793436026034840838856E-17
56.526,0.0006390324393515259341721347447,0.00001535406187983061226401953654,0.0005416320476043163144997277320,0.00001254835218177346625107674953,25,18.1,6.970598048268558502296981387,29.16523984895472842006846313,0.7499999999999997,15.173192108690529,0.0000974003917472096196724070127,0.00000280570969805714601294278701,0.0000974003917472096196724070127,0.00000280570969805714601294278701,17.98276010033373571574184201,17.98276010033373571574184201,1.179827601003337357157418420,22.35918834133816408151263265,22.35918834133816408151263265,1.223591883413381640815126327,0.02346329248989539584884557755,0.02264308190368524918162308271,5.718609888293081626028346880,0.1374013034151511656523540880,4.846987715349189815135208984,0.1122934086746725600186859077,1.117461151983331794335987918E-16
60.102,0.0007388194129777916023839960870,0.00001983326507799132621260209025,0.0006199068616004374272508667332,0.00001626056957404265983276460480,25,18.1,7.977820937873590827583069814,29.16523984895472842006846313,0.7499999999999997,15.173192108690529,0.0001189125513773541751331293538,0.00000357269550394866637983748545,0.0001189125513773541751331293538,0.00000357269550394866637983748545,19.18232540132771881137603703,19.18232540132771881137603703,1.191823254013277188113760370,21.97152742823898674695200086,21.97152742823898674695200086,1.219715274282389867469520009,0.02614274707211012734256722015,0.02556020440094317425535200462,5.776752671069851519419880018,0.1550742508964998613783714941,4.846987715349189815135208984,0.1271397138055326955319528227,1.278952821847161824935882476E-16
63.905,0.0008534118673933255165976903339,0.00002587348040433196747117654320,0.0007094709081377352360556537860,0.00002103755027736771261479523380,25,18.1,9.130668879643348927717307757,29.16523984895472842006846313,0.7499999999999997,15.173192108690529,0.0001439409592555902805420365479,0.00000483593012696425485638130940,0.0001439409592555902805420365479,0.00000483593012696425485638130940,20.28849352447949509072170198,20.28849352447949509072170198,1.202884935244794950907217020,22.98713520921097623498268435,22.98713520921097623498268435,1.229871352092109762349826843,0.02942557893081827305141044472,0.02879850333699130005461809364,5.830368504110126812908366774,0.1767633319910257626745388993,4.846987715349189815135208980,0.1437250584708206795397220042,1.463735725780817406727083748E-16
67.948,0.0009840365306613233534293996531,0.00003319951369397723279474969686,0.0008120051810436187550157092723,0.00002717504497866913284949313447,25,18.1,10.44992235416321508580518411,29.16523984895472842006846313,0.7499999999999997,15.173192108690529,0.0001720313496177045984136903808,0.00000602446871530809994525656239,0.0001720313496177045984136903808,0.00000602446871530809994525656239,21.18599162096522788453647370,21.18599162096522788453647370,1.211859916209652278845364737,22.16912141281446187948754442,22.16912141281446187948754442,1.221691214128144618794875444,0.03263698123774042578891744435,0.03238284713580392155686273967,5.873870126592283100096255593,0.1981731629143765059934700284,4.846987715349189815135208984,0.1622121536298368528683540273,1.675277984452493612409752305E-16
72.246,0.001135595253483035806107989428,0.00004328223776125709781250017152,0.0009293115116484987371682328697,0.00003503301320642395801482804679,25,18.1,11.95964416526177024687415360,29.16523984895472842006846313,0.7499999999999997,15.173192108690529,0.0002062837418345370689397565583,0.00000824922455483313979767212473,0.0002062837418345370689397565583,0.00000824922455483313979767212473,22.19748052712829121925782203,22.19748052712829121925782203,1.221974805271282912192578220,23.54700266924367850964492923,23.54700266924367850964492923,1.235470026692436785096449292,0.03671478850238555917293852196,0.03632831659587051865627942548,5.922896869616126674039412625,0.2257461272049603335250166691,4.846987715349189815135208984,0.1827208449640183331068730256,1.917297022861442672072061354E-16
76.817,0.001308184615905480233388140395,0.00005560397298212063745259776111,0.001063576186994644780519126123,0.00004506948550741429536641150699,25,18.1,13.68766962739181395484382510,29.16523984895472842006846313,0.7499999999999997,15.173192108690529,0.000244608428910835452869014272,0.00001053448747470634208618625412,0.000244608428910835452869014272,0.00001053448747470634208618625412,22.99867483889680978578826650,22.99867483889680978578826650,1.229986748388968097857882665,23.37388003458200911086871819,23.37388003458200911086871819,1.233738800345820091108687182,0.04077169543372923800999450955,0.04065274111042055078919729043,5.961730659483623257132775665,0.2534014744449181673334603277,4.846987715349189815135208980,0.2053931305182986027711245096,2.194303450835179059009348846E-16
81.676,0.001504181256897815916573558973,0.00007098817565947276867013155418,0.001217245871238201223368751922,0.00005784725242494095850103368222,25,18.1,15.66521803773029619467720143,29.16523984895472842006846313,0.7499999999999997,15.173192108690529,0.000286935385659614693204807051,0.00001314092323453181016909787196,0.000286935385659614693204807051,0.00001314092323453181016909787196,23.57250843395669975835309011,23.57250843395669975835309011,1.235725084339566997583530901,22.71659012946667602151779065,22.71659012946667602151779065,1.227165901294666760215177907,0.04506700942274090184418158809,0.04536708053036541530548658637,5.989544303342722739465282893,0.2826699383309574240786049447,4.846987715349189815135208983,0.2303437033515509907213738637,2.511345071875239137530738790E-16
86.843,0.001732059864917333649136228782,0.00009111941241019976764153754578,0.001393089078420136499481402838,0.00007405491831000200792284638414,25,18.1,17.92837172252920525240067922,29.16523984895472842006846313,0.7499999999999997,15.173192108690529,0.000338970786497197149654825944,0.00001706449410019775971869116164,0.000338970786497197149654825944,0.00001706449410019775971869116164,24.33231239466857869637148016,24.33231239466857869637148016,1.243323123946685786963714802,23.04302602666296430150916472,23.04302602666296430150916472,1.230430260266629643015091647,0.04997830632638887887364328656,0.05047556236814525747135914713,6.026371907979164096182506530,0.3170326143701758405475133330,4.846987715349189815135208983,0.2576599622163681644195592908,2.874133709909299156533333166E-16
