dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0003800522623094925314790749588,0.000006831838307669294737644058618,0.0003283488413785959220963750117,0.000005573706135507448264239561480,16,24.027,7.461324062071835089577503951,22.76409264997718980353541563,-0.0,24.027191515893477,0.0000517034209308966093826999471,0.000001258132172161846473404497138,0.0000517034209308966093826999471,0.000001258132172161846473404497138,15.74649105317872475209826041,15.74649105317872475209826041,1.157464910531787247520982604,22.57263195393242676510577154,22.57263195393242676510577154,1.225726319539324267651057715,0.01765861739154198939635329877,0.01669161360022278895593101059,5.610218202295321863861952878,0.1008495605207384845722675047,4.846987715349189815135208981,0.08227738844560479108436285671,6.774286642790486278170518489E-17
53.163,0.0004394412762112552918514661731,0.000009018075833246033009257085143,0.0003757972295681439342670252702,0.000007239614576444494434364428971,16,24.027,8.539298979983218613225987028,22.76409264997718980353541563,-0.0,24.027191515893477,0.0000636440466431113575844409029,0.000001778461256801538574892656172,0.0000636440466431113575844409029,0.000001778461256801538574892656172,16.93574130821810041037977237,16.93574130821810041037977237,1.169357413082181004103797724,24.56568976182946249621026599,24.56568976182946249621026599,1.245656897618294624962102660,0.02010901499128767237861200485,0.01890056971572084788169171470,5.667861016061839311198625142,0.1163140633848255470223307968,4.846987715349189815135208983,0.09337568282824822205231912501,7.753211925379730571026438263E-17
56.526,0.0005438549601809176973626061184,0.00001294049239103492413568233829,0.0004626601502550222947442481518,0.00001058386124001199841457928180,17,24.027,9.812693213323871942420362213,24.73753206163910551371176716,-0.0,24.027191515893477,0.0000811948099258954026183579666,0.00000235663115102292572110305649,0.0000811948099258954026183579666,0.00000235663115102292572110305649,17.54955767881459380246593073,17.54955767881459380246593073,1.175495576788145938024659307,22.26627029192092962173121194,22.26627029192092962173121194,1.222662702919209296217312119,0.02324101666286987511002246749,0.02236449058610655851581135242,5.697612620139453602383583563,0.1355690729260836609624433201,4.846987715349189815135208981,0.1108801900985457225941593552,9.545313036174902576561451134E-17
60.102,0.0006643072817991775791278597331,0.00001848485397745381216720566498,0.0005608670131986301926000509480,0.00001514211400234996386276532854,18,24.027,11.25757731978525170046800952,26.43883387029321193142927804,-0.0,24.027191515893477,0.0001034402686005473865278087851,0.00000334273997510384830444033644,0.0001034402686005473865278087851,0.00000334273997510384830444033644,18.44292250503849368566317950,18.44292250503849368566317950,1.184429225050384936856631795,22.07578132475475631002053314,22.07578132475475631002053314,1.220757813247547563100205331,0.02707244710196976699012624629,0.02628797581026281615035585759,5.740913903519776667101227783,0.1597452837131143614371667919,4.846987715349189815135208986,0.1308574739228156081882271938,1.157145522408702555365581282E-16
63.905,0.0007674830104209322957696429122,0.00002433540609235740081512151148,0.0006419414891609368029682307885,0.00001959749167908169915061236650,18,24.027,12.88452556535831372959421959,26.43883387029321193142927804,-0.0,24.027191515893477,0.0001255415212599954928014121237,0.00000473791441327570166450914498,0.0001255415212599954928014121237,0.00000473791441327570166450914498,19.55653644136433566476700336,19.55653644136433566476700336,1.195565364413643356647670034,24.17612667407297116457399258,24.17612667407297116457399258,1.241761266740729711645739926,0.03073356919319514337865502889,0.02962409207420689510965233986,5.794890634209906776644279114,0.1837448059820275169316718132,4.846987715349189815135208978,0.1479711204588506721406224851,1.324413278639163293557405362E-16
67.948,0.0009248562709852528806740533922,0.00003390474355634006116167690599,0.0007681004260433861277148593518,0.00002746300998404838840761228264,19,24.027,14.76673393283207667490974925,27.85155748847314689559118151,-0.0,24.027191515893477,0.0001567558449418667529591940404,0.00000644173357229167275406462335,0.0001567558449418667529591940404,0.00000644173357229167275406462335,20.40824866474067078946569607,20.40824866474067078946569607,1.204082486647406707894656961,23.45603623212928425829368817,23.45603623212928425829368817,1.234560362321292842582936882,0.03536308114546224760420886300,0.03452020133200458371445119569,5.836173021047085190693946488,0.2139510276750743155247325225,4.846987715349189815135208981,0.1733013906851756018778742824,1.584696457164530158959953257E-16
72.246,0.001067586036290964732414390273,0.00004378787454331743045309024086,0.0008790426551375222580309719797,0.00003541808257847024914735521701,19,24.027,16.90006249395994575959387141,27.85155748847314689559118151,-0.0,24.027191515893477,0.0001885433811534424743834182933,0.00000836979196484718130573502385,0.0001885433811534424743834182933,0.00000836979196484718130573502385,21.44871810844556944986770464,21.44871810844556944986770464,1.214487181084455694498677046,23.63140903041138876600845713,23.63140903041138876600845713,1.236314090304113887660084571,0.03939976826561180167346028978,0.03873111345046087213490884517,5.886604447165423682943842887,0.2414436759721372349803131817,4.846987715349189815135208982,0.1952931523353793332487279574,1.813585481873237428075987009E-16
76.817,0.001274073916271415869698638772,0.00006006986590899380188101870633,0.001040262113663457632712132905,0.00004866641446025481855586057367,20,24.027,19.35712707919623203269357536,28.98154680622385305652222166,-0.0,24.027191515893477,0.000233811802607958236986505867,0.00001140345144873898332515813266,0.000233811802607958236986505867,0.00001140345144873898332515813266,22.47623935707422148761352768,22.47623935707422148761352768,1.224762393570742214876135277,23.43187098373976772708858853,23.43187098373976772708858853,1.234318709837397677270885885,0.04502503156805242354527771448,0.04469201899238501659880923175,5.936408275859057052732041475,0.2798889801900067573462852371,4.846987715349189815135208983,0.2267558434943255329823705327,2.146203322053425915450442165E-16
81.676,0.001468446927019952449907485326,0.00007702278777158438310393820054,0.001190543078068311603284044336,0.00006251297033986347903523363884,20,24.027,22.15356321007432972181039331,28.98154680622385305652222166,-0.0,24.027191515893477,0.000277903848951640846623440990,0.00001450981743172090406870456170,0.000277903848951640846623440990,0.00001450981743172090406870456170,23.34261179381659755941350748,23.34261179381659755941350748,1.233426117938165975594135075,23.21089104042818996382347099,23.21089104042818996382347099,1.232108910404281899638234710,0.04983778525998079855931074837,0.04988840716205559093641112301,5.978401241437131451441529178,0.3135783265705537668672563931,4.846987715349189815135208979,0.2545053638705216853707857197,2.456253549597745846552286058E-16
86.843,0.001695856795460360839559061053,0.00009915587530691831928182640734,0.001362577816364237716969096940,0.00008010875207347764427593542044,20,24.027,25.35427140965445111081555396,28.98154680622385305652222166,-0.0,24.027191515893477,0.000333278979096123122589964113,0.00001904712323344067500589098690,0.000333278979096123122589964113,0.00001904712323344067500589098690,24.45944555191793879376932995,24.45944555191793879376932995,1.244594455519179387937693300,23.77658213420950879916455312,23.77658213420950879916455312,1.237765821342095087991645531,0.05523965202124956897618929301,0.05552748173168852331806172567,6.032534036493176148056266936,0.3527191649132613989924228494,4.846987715349189815135208981,0.2849643760003100664952941976,2.811184794319360075178503227E-16
