dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0003087375396363154261575794541,0.000004102023882471196807099657338,0.0002624892529001028855422517881,0.000002999232049840137903946014411,24,15.036,15.24782039665266855630937003,16.57894522924153291382762602,0.37499999999999983,19.499104920641006,0.0000462482867362125406153276660,0.000001102791832631058903153642927,0.0000462482867362125406153276660,0.000001102791832631058903153642927,17.61911629723504504362330126,17.61911629723504504362330126,1.176191162972350450436233013,36.76914004336006015699864453,36.76914004336006015699864453,1.367691400433600601569986445,0.01311222863352723707382014533,0.01129703252630950527380888148,5.700984117829259492701119316,0.07574580348237596960486838924,4.846987715349189815135208982,0.05538223275978937950763944532,5.415513063275681636176301767E-17
53.163,0.0003610207332714886063679467482,0.000005492247027615909930805775014,0.0003059943340281107364944822640,0.000004038206940829592638676126767,24,15.386,16.58950728051376364693796085,16.96493757213600519680911720,0.37499999999999983,19.499104920641006,0.0000550263992433778698734644842,0.000001454040086786317292129648247,0.0000550263992433778698734644842,0.000001454040086786317292129648247,17.98281638715662223490200659,17.98281638715662223490200659,1.179828163871566222349020066,36.00707215087905505316064613,36.00707215087905505316064613,1.360070721508790550531606461,0.01498513646947452702884574648,0.01302510674592106177399588930,5.718612616508472295968283957,0.08699786535940186339761310684,4.846987715349189815135208980,0.06396569235965246807692300468,6.313082516365859931341936948E-17
56.526,0.0004269776308750266383029906311,0.000007330917461118715667857350028,0.0003597639131161028405351477004,0.000005454936628879457517061627505,25,15.744,18.95357890695296483402694682,17.48836468571132120114952276,0.37499999999999983,19.499104920641006,0.0000672137177589237977678429307,0.000001875980832239258150795722523,0.0000672137177589237977678429307,0.000001875980832239258150795722523,18.68272923116461056530993894,18.68272923116461056530993894,1.186827292311646105653099389,34.39051559842993974758012289,34.39051559842993974758012289,1.343905155984299397475801229,0.01687951455066628178445972868,0.01493607636267520525621219828,5.752537306075690628327889131,0.09876717919958285714717193030,4.846987715349189815135208985,0.07349267078839657071727339871,7.422422631211156198910802264E-17
60.102,0.0004992013867162879020493287546,0.000009745030757388030656474059776,0.0004193872643274629282419275248,0.000007325318932012840348265918187,25,16.11,20.62291672037459291591250492,17.89497792036480976068371292,0.37499999999999983,19.499104920641006,0.0000798141223888249738074012298,0.000002419711825375190308208141589,0.0000798141223888249738074012298,0.000002419711825375190308208141589,19.03112687907115091882196156,19.03112687907115091882196156,1.190311268790711509188219616,33.03217031002779091694765261,33.03217031002779091694765261,1.330321703100277909169476526,0.01914745918786641161620584428,0.01716686879973833317253455023,5.769424097270286163046794702,0.1126263203116221739205588479,4.846987715349189815135208984,0.08466096587701279445648764800,8.652534088323951125475426955E-17
63.905,0.0005850483723568606690882745829,0.00001306939059478691828914790837,0.0004889126007990526713932179751,0.000009822788337071462099620283898,25,16.485,22.43814686397243745494484505,18.31149439381721194079625028,0.37499999999999983,19.499104920641006,0.0000961357715578079976950566078,0.000003246602257715456189527624472,0.0000961357715578079976950566078,0.000003246602257715456189527624472,19.66318139493415008693600024,19.66318139493415008693600024,1.196631813949341500869360002,33.05173792112259706170024838,33.05173792112259706170024838,1.330517379211225970617002484,0.02185086517125133489484504855,0.01969539068419795674240978753,5.800059702008475528951330099,0.1295674841607706361659936329,4.846987715349189815135208982,0.09738127903115588013879868370,1.008693707332472812908853221E-16
67.948,0.0006902165110225786283501960442,0.00001739139275190034681293365798,0.0005731387287310418411619087182,0.00001318612118271430915626238843,26,16.869,25.33708910867726715630300627,18.82706900629824959601723439,0.37499999999999983,19.499104920641006,0.0001170777822915367871882873260,0.00000420527156918603765667126955,0.0001170777822915367871882873260,0.00000420527156918603765667126955,20.42747705267674440584528911,20.42747705267674440584528911,1.204274770526767444058452891,31.89164964370818629401505980,31.89164964370818629401505980,1.318916496437081862940150598,0.02457772540291344828442995995,0.02248944622533717541725878068,5.837105018648206364505509045,0.1470775970905146088047805946,4.846987715349189815135208980,0.1115139567120660843271789964,1.182463753551625024515315886E-16
72.246,0.0008055809313671461912777633482,0.00002271853214487437175215306619,0.0006680904880482140933171912388,0.00001761499266474262193198736039,26,17.261,27.56787588133132598804900942,19.26451057746423610336251876,0.37499999999999983,19.499104920641006,0.0001374904433189320979605721094,0.00000510353948013174982016570580,0.0001374904433189320979605721094,0.00000510353948013174982016570580,20.57961395627740529713615821,20.57961395627740529713615821,1.205796139562774052971361582,28.97270284049998611218625689,28.97270284049998611218625689,1.289727028404999861121862569,0.02742792087362576530331422531,0.02568886083049471340929718592,5.844479075676243037137622560,0.1648226523006940122788101947,4.846987715349189815135208985,0.1277965404078795743138946368,1.378362247406857905520926307E-16
76.817,0.0009440632169515014914689233255,0.00003017345713170102633357240585,0.0007788521349316827372411579693,0.00002348698623674199790005992703,26,17.663,29.99435845866100670587504894,19.71324661940170175102580477,0.37499999999999983,19.499104920641006,0.0001652110820198187542277653562,0.00000668647089495902843351247882,0.0001652110820198187542277653562,0.00000668647089495902843351247882,21.21212417737165178840425290,21.21212417737165178840425290,1.212121241773716517884042529,28.46883302762365654360297613,28.46883302762365654360297613,1.284688330276236565436029761,0.03097138296512550428895949984,0.02927314101615603120723603027,5.875136768391009164412955956,0.1877768185867509676466846375,4.846987715349189815135208983,0.1461652714992552123998087296,1.606878706263797842950922426E-16
81.676,0.001108964653779476375159829139,0.00003963266300096164041283594540,0.0009110848626481050965326992659,0.00003129275329670511417959014046,27,18.074,33.54364576409666506097385570,20.23107273397070691471990625,0.37499999999999983,19.499104920641006,0.0001978797911313712786271298731,0.00000833990970425652623324580494,0.0001978797911313712786271298731,0.00000833990970425652623324580494,21.71913937371603803719395461,21.71913937371603803719395461,1.217191393737160380371939546,26.65124933297145978037016909,26.65124933297145978037016909,1.266512493329714597803701691,0.03450527214537946412274329259,0.03320617209835951347633670529,5.899711732672775140410764511,0.2108464738771883493638057817,4.846987715349189815135208981,0.1664780055369719284127272002,1.879692947772342627524776449E-16
86.843,0.001298907493300181303127866843,0.00005265798524051693190377287930,0.001062051855930289780058529160,0.00004151842654151738247093327891,27,18.494,36.49850524469514102437160685,20.70124228564574255893708521,0.37499999999999983,19.499104920641006,0.000236855637369891523069337683,0.00001113955869899954943283960039,0.000236855637369891523069337683,0.00001113955869899954943283960039,22.30170175282270665434638149,22.30170175282270665434638149,1.223017017528227066543463815,26.83039707167194995244695621,26.83039707167194995244695621,1.268303970716719499524469562,0.03896073558890569039476249487,0.03762191425499721263548514912,5.927948459622321343524552874,0.2403202877059680044765987009,4.846987715349189815135208979,0.1894816173840115272177559513,2.191158546919850724782457138E-16
92.337,0.001522835419477013551964417707,0.00006898437792880021837228119951,0.001240712740879607647914224348,0.00005499394893859873877410315899,28,18.925,40.50078375501295887591013402,21.22066859180428480222656284,0.37499999999999983,19.499104920641006,0.000282122678597405904050193359,0.00001399042899020147959817804052,0.000282122678597405904050193359,0.00001399042899020147959817804052,22.73875888446136547785396508,22.73875888446136547785396508,1.227387588844613654778539651,25.43994250316871252556644266,25.43994250316871252556644266,1.254399425031687125255664427,0.04333680108842970227757130042,0.04244320830535701175740166778,5.949132565101904673880733257,0.2694954451220112325989093843,4.846987715349189815135208975,0.2148402173535782382247762753,2.559760440387712887812185615E-16
