dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0004025700565619480766425852587,0.000006269075593857847022534427944,0.0003434152964245564932374784507,0.000004969705062189344232721657430,26,16.5,8.091674277845418394118420444,23.00039455645030165595690300,0.37499999999999983,15.173192108690529,0.0000591547601373915834051068080,0.000001299370531668502789812770514,0.0000591547601373915834051068080,0.000001299370531668502789812770514,17.22542960470226216431909815,17.22542960470226216431909815,1.172254296047022621643190982,26.14582787929230985470500127,26.14582787929230985470500127,1.261458278792923098547050013,0.01533384429421189371113726603,0.01426497995315798517665276303,5.681902172205230970359754170,0.08848217509932559715705662807,4.846987715349189815135208981,0.07014276776873929745395964239,7.085128260941258584580613547E-17
53.163,0.0004638968064338795561977193123,0.000008158831064194928032002253983,0.0003930148019513223230459135370,0.000006450416453446686148317075562,26,16.5,9.260588688254186853685738859,23.00039455645030165595690300,0.37499999999999983,15.173192108690529,0.0000708820044825572331518057753,0.000001708414610748241883685178421,0.0000708820044825572331518057753,0.000001708414610748241883685178421,18.03545416880671921087079817,18.03545416880671921087079817,1.180354541688067192108707982,26.48533816503235852029479748,26.48533816503235852029479748,1.264853381650323585202947975,0.01728362170916390743913269288,0.01614762977163790526767699789,5.721163963318684826451513034,0.1006215382815535685155756248,4.846987715349189815135208978,0.07955193838377308866599479737,8.108434042585736101917230733E-17
56.526,0.0005349051480730946030974760615,0.00001058021745717041785797124174,0.0004497889759585809678728060820,0.000008362217372414616216606854150,26,16.5,10.59836961292283490620341237,23.00039455645030165595690300,0.37499999999999983,15.173192108690529,0.0000851161721145136352246699795,0.000002218000084755801641364387590,0.0000851161721145136352246699795,0.000002218000084755801641364387590,18.92357898125800185963920708,18.92357898125800185963920708,1.189235789812580018596392071,26.52406635676043462872201474,26.52406635676043462872201474,1.265240663567604346287220147,0.01939596939852898480311942922,0.01825209121822204798444823185,5.764211263875166528188012972,0.1140138749095318035202059708,4.846987715349189815135208981,0.09011240168968835351662976128,9.279763068806890515666469049E-17
60.102,0.0006155919220531875979413831694,0.00001361847432608469408767025962,0.0005147876373259745218500537297,0.00001082617311824443617196989918,26,16.5,12.12977545530669826085866555,23.00039455645030165595690300,0.37499999999999983,15.173192108690529,0.0001008042847272130760913294397,0.00000279230120784025791570036044,0.0001008042847272130760913294397,0.00000279230120784025791570036044,19.58172213513776574850183820,19.58172213513776574850183820,1.195817221351377657485018382,25.79213520181594243506850155,25.79213520181594243506850155,1.257921352018159424350685016,0.02164375287574844571763040317,0.02059720065021649480815616370,5.796111381693130398614548735,0.1282248697797161904435781854,4.846987715349189815135208980,0.1019339321762821376399175174,1.062077454200619649932194957E-16
63.905,0.0007080007405091992343531141615,0.00001761583310941945401014319847,0.0005891832668972571700565653749,0.00001399354177991267580051240194,26,16.5,13.88272929727734567206202250,23.00039455645030165595690300,0.37499999999999983,15.173192108690529,0.0001188174736119420642965487866,0.00000362229132950677820963079653,0.0001188174736119420642965487866,0.00000362229132950677820963079653,20.16647116230163873075915840,20.16647116230163873075915840,1.201664711623016387307591584,25.88545049192958833654643619,25.88545049192958833654643619,1.258854504919295883365464362,0.02427705450768585793212756235,0.02319973443707490028004069522,5.824454095205387219029723629,0.1449187909334957073188413310,4.846987715349189815135208974,0.1151195712985007196108284764,1.215565834902907009202360171E-16
67.948,0.0008144949944506521237472313662,0.00002275529882421819449497091731,0.0006743015479163373251731771695,0.00001805344986105709547945066893,26,16.5,15.88857820509023791838735737,23.00039455645030165595690300,0.37499999999999983,15.173192108690529,0.0001401934465343147985740541967,0.00000470184896316109901552024838,0.0001401934465343147985740541967,0.00000470184896316109901552024838,20.79091275520978520814159404,20.79091275520978520814159404,1.207909127552097852081415940,26.04404697909515545766289894,26.04404697909515545766289894,1.260440469790951554576628989,0.02717860955916990217889517679,0.02607542361795968469437514714,5.854720702503175876466558855,0.1635687389431442473930277919,4.846987715349189815135208979,0.1297710942034991092416757402,1.391176515222009095098553205E-16
72.246,0.0009375271523857751465051449500,0.00002922305348935764996190111199,0.0007717203271776636768450049663,0.00002324503308571863544729704138,26,16.5,18.18393128351638207414295473,23.00039455645030165595690300,0.37499999999999983,15.173192108690529,0.0001658068252081114696601399837,0.00000597802040363901451460407061,0.0001658068252081114696601399837,0.00000597802040363901451460407061,21.48535154108229212539301764,21.48535154108229212539301764,1.214853515410822921253930176,25.71740974338217463570240910,25.71740974338217463570240910,1.257174097433821746357024091,0.03022813267766932584174156733,0.02924030938658415902413182211,5.888380065145036351820875970,0.1835428927807675850710620742,4.846987715349189815135208980,0.1459964003039995595211041184,1.592164809359470190653254218E-16
76.817,0.001078309811815061926750993448,0.00003751937676171606790261035363,0.0008832418289930976861687006623,0.00002986443343533304294265852017,26,16.5,20.81153578941957338346749157,23.00039455645030165595690300,0.37499999999999983,15.173192108690529,0.0001950679828219642405822927857,0.00000765494332638302495995183346,0.0001950679828219642405822927857,0.00000765494332638302495995183346,22.08545569499841340116537307,22.08545569499841340116537307,1.220854556949984134011653731,25.63230721573425479494377656,25.63230721573425479494377656,1.256323072157342547949437766,0.03362465971119775377615941020,0.03270641617976398152457603313,5.917467039764650944047741726,0.2058959984480273142446100070,4.846987715349189815135208982,0.1638877793547683835445437763,1.822248953089138598451653433E-16
81.676,0.001237425109634198141540982216,0.00004778444199470054874425691599,0.001010835848845620975747102287,0.00003827071804203824502818731874,26,16.5,23.81802306319264856070941523,23.00039455645030165595690300,0.37499999999999983,15.173192108690529,0.000226589260788577165793879929,0.00000951372395266230371606959725,0.000226589260788577165793879929,0.00000951372395266230371606959725,22.41602937285446563301848227,22.41602937285446563301848227,1.224160293728544656330184823,24.85901608172600687564087027,24.85901608172600687564087027,1.248590160817260068756408703,0.03718027300228017349108175050,0.03647934275692734541724189956,5.933489905320511800724236457,0.2291278090281719153003783285,4.846987715349189815135208983,0.1835092220158111416626104479,2.085492904478710211810452671E-16
86.843,0.001422591191489673251781780082,0.00006135407722156646588699159846,0.001156885747833532725779446978,0.00004891195595942047816807526510,26,16.5,27.25931547895568031086681315,23.00039455645030165595690300,0.37499999999999983,15.173192108690529,0.000265705443656140526002333104,0.00001244212126214598771891633336,0.000265705443656140526002333104,0.00001244212126214598771891633336,22.96730201350648565740819733,22.96730201350648565740819733,1.229673020135064856574081973,25.43779126818915559244982075,25.43779126818915559244982075,1.254377912681891555924498207,0.04134524265497377304492418523,0.04056398167417568793848421858,5.960210022490996295120529717,0.2570543021524968609942609253,4.846987715349189815135208978,0.2049257241806086107834710933,2.386813864144872536738329229E-16
92.337,0.001631304682581823868866314569,0.00007690462164530343062797234633,0.001324025933258810986582336851,0.00006232482962944055578226684882,26,16.5,31.19778746486715423662759716,23.00039455645030165595690300,0.37499999999999983,15.173192108690529,0.000307278749323012882283977718,0.00001457979201586287484570549751,0.000307278749323012882283977718,0.00001457979201586287484570549751,23.20791017791554547952890642,23.20791017791554547952890642,1.232079101779155454795289064,23.39323204339058043200164749,23.39323204339058043200164749,1.233932320433905804320016475,0.04502060810405117749417702149,0.04495603226675204927880398137,5.971872270662030606250221562,0.2815320659550099118580661144,4.846987715349189815135208984,0.2281584340509134593531102865,2.731646975431677272872503735E-16
98.179,0.001871511449157119136383560627,0.00009735401962535289449159281888,0.001515351097291359684238445903,0.00007916338749593121767489046044,26,16.5,35.70578934418450567742282266,23.00039455645030165595690300,0.37499999999999983,15.173192108690529,0.000356160351865759452145114724,0.00001819063212942167681670235844,0.000356160351865759452145114724,0.00001819063212942167681670235844,23.50348724479656122383445599,23.50348724479656122383445599,1.235034872447965612238344560,22.97859238319813654026476714,22.97859238319813654026476714,1.229785923831981365402647671,0.04944676066951172067096375155,0.04964733042640980244986778099,5.986198854783142898057351249,0.3113956481817370384156134303,4.846987715349189815135208981,0.2532112639665253228674446716,3.126377012453784985787354096E-16
