dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0002382936935549080511582865308,0.000003423670671899780313809310059,0.0002029955430468880160885204332,0.000002550477220783122607795069845,15,11.7,11.77674218180750217287340587,13.05582306352593768319046708,0.37499999999999983,15.173192108690529,0.0000352981505080200350697660976,8.73193451116657706014240214E-7,0.0000352981505080200350697660976,8.73193451116657706014240214E-7,17.38863325677394301743665211,17.38863325677394301743665211,1.173886332567739430174366521,34.23647323729259357906726508,34.23647323729259357906726508,1.342364732372925935790672651,0.01416394177080007953287587103,0.01240830261496563211274414260,5.689812633172146574835332219,0.08174804943508803030281073929,4.846987715349189815135208983,0.06089853782926813820265596798,4.188076285071906361350377704E-17
53.163,0.0002958186298988247706828705565,0.000004826321336220375923232521950,0.0002514551508718273895208371372,0.000003622686260621618511866145223,17,11.972,16.26297627862450192691608220,14.14237925272487358330751607,0.37499999999999983,15.173192108690529,0.0000443634790269973811620334193,0.000001203635075598757411366376727,0.0000443634790269973811620334193,0.000001203635075598757411366376727,17.64270044705128783941196396,17.64270044705128783941196396,1.176427004470512878394119640,33.22493279868583150600126949,33.22493279868583150600126949,1.332249327986858315060012695,0.01605322596103449305463396771,0.01420227763159423736118805935,5.702127238673622329536712885,0.09303098443551817722880713291,4.846987715349189815135208983,0.06983001040510628895202345716,5.187864414748406172956679059E-17
56.526,0.0003459577315456749119498426870,0.000006460976939018810950481066857,0.0002931542079924336189423320635,0.000004874554758122251211738911097,17,12.251,17.69417152893664328669638685,14.47217056513329208258453185,0.37499999999999983,15.173192108690529,0.0000528035235532412930075106235,0.000001586422180896559738742155760,0.0000528035235532412930075106235,0.000001586422180896559738742155760,18.01220044387156289087445111,18.01220044387156289087445111,1.180122004438715628908744511,32.54496584027855788100679149,32.54496584027855788100679149,1.325449658402785578810067915,0.01833324049906228122306032730,0.01635598763399275094421342254,5.720036858127716708266130885,0.1068252646517933279428133763,4.846987715349189815135208982,0.08059548997169881714593316079,6.048173117173126864742173486E-17
60.102,0.0004065637785683122666367642516,0.000008750819292225413494278687394,0.0003417396260772416868206891938,0.000006548956824467207349329815701,17,12.536,19.25291410561708292140201821,14.80904351733442838330578884,0.37499999999999983,15.173192108690529,0.0000648241524910705798160750578,0.000002201862467758206144948871693,0.0000648241524910705798160750578,0.000002201862467758206144948871693,18.96887207233576800852011459,18.96887207233576800852011459,1.189688720723357680085201146,33.62157556959217590540736176,33.62157556959217590540736176,1.336215755695921759054073618,0.02107033881617600117684167442,0.01880324864486126279892821157,5.766406614435607773381702642,0.1241152923807272986386642307,4.846987715349189815135208981,0.09288566749168897617655784670,7.050556884950179005521348113E-17
63.905,0.0004798041700273602771070784907,0.00001170899909667565266484573352,0.0004019329284444363996199193558,0.000008978459236702980390981166817,18,12.828,20.94567777959455722401344719,15.32321111056841837382968413,0.37499999999999983,15.173192108690529,0.0000778712415829238774871591349,0.000002730539859972672273864566703,0.0000778712415829238774871591349,0.000002730539859972672273864566703,19.37418809757680103549462165,19.37418809757680103549462165,1.193741880975768010354946216,30.41212069895598096881955466,30.41212069895598096881955466,1.304121206989559809688195547,0.02382235071654982502486237699,0.02185011052472977502323895338,5.786052232387382265617502176,0.1412011078571465959557477299,4.846987715349189815135208982,0.1082729941821097819327447318,8.292427215600650400153566041E-17
67.948,0.0005637384901710685557044027268,0.00001576824131425569861746911819,0.0004685459126183173854621326809,0.00001202640911287056088225637130,18,13.126,22.79171900728599718481291389,15.67928503616801026114601150,0.37499999999999983,15.173192108690529,0.0000951925775527511702422700459,0.00000374183220138513773521274689,0.0000951925775527511702422700459,0.00000374183220138513773521274689,20.31659544756205843409122578,20.31659544756205843409122578,1.203165954475620584340912258,31.11346176790760174453602683,31.11346176790760174453602683,1.311134617679076017445360268,0.02720976385181993730079794998,0.02502518053796204904153505634,5.831730600869715536521842300,0.1631184263581836051333601147,4.846987715349189815135208979,0.1244101285701159017557238173,9.666744380938916793370475371E-17
72.246,0.0006831023469085428066692584449,0.00002107875403048922868346828764,0.0005656865053437700672152742982,0.00001632987855567806855468543472,19,13.432,30.60468610111534820195002690,16.52170976387376540740412057,0.37499999999999983,15.173192108690529,0.0001174158415647727394539841467,0.00000474887547481116012878285292,0.0001174158415647727394539841467,0.00000474887547481116012878285292,20.75634480504685876610057462,20.75634480504685876610057462,1.207563448050468587661005746,29.08089890944061401109468693,29.08089890944061401109468693,1.290808989094406140110946869,0.02993371165795349307108437702,0.02805742073147427841949162971,5.853045198205330801575074094,0.1806096855334392489285625155,4.846987715349189815135208979,0.1399197612190086509744863225,1.167088795278732236581084199E-16
76.817,0.0008035222461819042066804492348,0.00002824135695340377252477196565,0.0006630697390984579103523258426,0.00002211730120488294983302369473,20,13.744,33.30298819928774114335870602,17.02606199708817844876303748,0.37499999999999983,15.173192108690529,0.0001404525070834462963281233922,0.00000612405574852082269174827092,0.0001404525070834462963281233922,0.00000612405574852082269174827092,21.18216211682535886929612307,21.18216211682535886929612307,1.211821621168253588692961231,27.68898289981593028843749510,27.68898289981593028843749510,1.276889828998159302884374951,0.03395358590703996148400774749,0.03227921706617706073667115809,5.873684510997064860272037723,0.2064421012547726132585015867,4.846987715349189815135208989,0.1616757347160842717598779179,1.368003754164020224982652410E-16
81.676,0.0009413089802341334807086316739,0.00003771438234420634535249446738,0.0007729491664475892298881213073,0.00002944705368560434354650908089,20,14.064,36.23062909768494364087538378,17.42236926037171503107601686,0.37499999999999983,15.173192108690529,0.0001683598137865442508205103666,0.00000826732865860200180598538649,0.0001683598137865442508205103666,0.00000826732865860200180598538649,21.78148591068570552991353783,21.78148591068570552991353783,1.217814859106857055299135378,28.07523206521546080046075313,28.07523206521546080046075313,1.280752320652154608004607531,0.03852245389209341060555142560,0.03669889382170355530500667730,5.902733661660640564816418816,0.2364982793816695221183443415,4.846987715349189815135208982,0.1846557492562226429122184726,1.594700073201864774093769223E-16
86.843,0.001101626326062652380238078168,0.00004995028964425426676459289346,0.0009010464649568372892387948299,0.00003911167215804400809888768571,20,14.391,39.42090080527236344747456577,17.82745606519118402565190692,0.37499999999999983,15.173192108690529,0.0002005798611058150909992833381,0.00001083861748621025866570520775,0.0002005798611058150909992833381,0.00001083861748621025866570520775,22.26076777465892858334258491,22.26076777465892858334258491,1.222607677746589285833425849,27.71197672759461656863889962,27.71197672759461656863889962,1.277119767275946165686388996,0.04337556786318710503216538790,0.04160116326607383550425451663,5.925964394729319300560457292,0.2686969537086325205731587691,4.846987715349189815135208979,0.2103929174017517197575192134,1.858982357441199990054738708E-16
