dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.00009926004986281086428136618818,4.357390456334708288623967177E-7,0.00009226133368572147388195408829,2.978656940555056913407488744E-7,18,15.036,4.598786360417202603606545709,14.07816420519624515898804428,0.37499999999999983,19.499104920641006,0.00000699871617708939039941209989,1.378733515779651375216478433E-7,0.00000699871617708939039941209989,1.378733515779651375216478433E-7,7.585752229563232525393827156,7.585752229563232525393827156,1.075857522295632325253938272,46.28708653916794128584407087,46.28708653916794128584407087,1.462870865391679412858440709,0.004370686569656737896643895179,0.003218110096580908818440911427,2.313551948073020231100123189,0.01015619999456090738788344373,2.150425962665049623058745432,0.006942649713542291666599961547,4.290374804226268563746065020E-17
52.604,0.0001115999118938628873488496765,5.612190711259330144200767685E-7,0.0001047478998792022339159171211,3.828738150188876340411608908E-7,18,15.325,4.931215486335447512583618490,14.34871438965881533971966077,0.37499999999999983,19.499104920641006,0.0000068520120146606534329325554,1.783452561070453803789158777E-7,0.0000068520120146606534329325554,1.783452561070453803789158777E-7,6.541431401071101602370233724,6.541431401071101602370233724,1.065414314010711016023702337,46.58068771254241832910795104,46.58068771254241832910795104,1.465806877125424183291079510,0.005003685914161457241426714478,0.003641881454544394970969704577,2.291094601843606702870982717,0.01152156809524342869955944204,2.150425962665049623058745433,0.007860222431101042460624483959,4.871030284129701433182157846E-17
55.343,0.0001311134987575914931622431221,7.494398985984775219186634363E-7,0.0001206057463324783082494975079,5.046784986120373099093274479E-7,19,15.619,5.292363518446366078844603221,14.86699290812555248796240914,0.37499999999999983,19.499104920641006,0.0000105077524251131849127456142,2.447613999864402120093359884E-7,0.0000105077524251131849127456142,2.447613999864402120093359884E-7,8.712480743783199458218180684,8.712480743783199458218180684,1.087124807437831994582181807,48.49847985590450508005216992,48.49847985590450508005216992,1.484984798559045050800521699,0.005683476390227535473471183281,0.004167093784997449073065262549,2.337781410571556565548108481,0.01336267188265167447028819975,2.150425962665049623058745433,0.008998524359049427765827997686,5.608458436904756665854279602E-17
58.225,0.0001562974523502705653638705673,9.942629191044446652744719334E-7,0.0001440500023238719759814237272,6.675575961800580330530629771E-7,20,15.92,6.885207934518265671070685886,15.84532906168976493550305805,0.37499999999999983,19.499104920641006,0.0000122474500263985893824468401,3.267053229243866322214089563E-7,0.0000122474500263985893824468401,3.267053229243866322214089563E-7,8.502221332049878869160148939,8.502221332049878869160148939,1.085022213320498788691601489,48.94039477550421282603936910,48.94039477550421282603936910,1.489403947755042128260393691,0.006321139784137311825526575587,0.004612830651296528638680038021,2.333259937592696435971135252,0.01484268490430293842372929175,2.150425962665049623058745433,0.009965520050269177214522600336,6.698672952467008801910277138E-17
61.258,0.0001786532299279775182103261800,0.000001256962331561672800966598286,0.0001652470926385601056442708751,8.743444922390217043999512291E-7,21,16.226,7.386400164627930511366052378,16.34972388826020707395473425,0.37499999999999983,19.499104920641006,0.0000134061372894174125660553049,3.826178393226510965666470569E-7,0.0000134061372894174125660553049,3.826178393226510965666470569E-7,8.112782546038643614606527411,8.112782546038643614606527411,1.081127825460386436146065274,43.76053634681716697266327740,43.76053634681716697266327740,1.437605363468171669726632774,0.006986609906727094804407547994,0.005263285144533083954166619958,2.324885344829623247641905110,0.01635734940156807575304503700,2.150425962665049623058745430,0.01137819169101216600747626172,7.684388837724379494103995579E-17
64.448,0.0002053345082938551373203225478,0.000001655921298504084549436347194,0.0001876023200049646364175363910,0.000001122019116720137937241039186,21,16.537,7.921259228626951275064986547,16.66313997631942876762999733,0.37499999999999983,19.499104920641006,0.0000177321882888905009027861568,5.33902181783946612195308008E-7,0.0000177321882888905009027861568,5.33902181783946612195308008E-7,9.452009062799033092269645641,9.452009062799033092269645641,1.094520090627990330922696456,47.58405394594683426528208672,47.58405394594683426528208672,1.475840539459468342652820867,0.007999989669885736086941117607,0.005945280412383311257931060221,2.353684419544933465203506735,0.01898130125650348969067022571,2.150425962665049623058745434,0.01286134968446893073647227243,8.723960892495305885179040414E-17
67.804,0.0002355120355870893518140362746,0.000002092353867436725411530983035,0.0002146851758961786406136652243,0.000001462171927241736742451846080,22,16.855,8.496152359468326990144665391,17.14639204234675663979020273,0.37499999999999983,19.499104920641006,0.0000208268596909107112003710503,6.30181940194988669079136955E-7,0.0000208268596909107112003710503,6.30181940194988669079136955E-7,9.701116811615601512163385478,9.701116811615601512163385478,1.097011168116156015121633855,43.09903154711590042645138938,43.09903154711590042645138938,1.430990315471159004264513894,0.008806040461795301199345867330,0.006764699830766579129473045109,2.359041297250495390406909602,0.02095837339879716094070314957,2.150425962665049623058745432,0.01464606236129315576965333351,9.983379089699820858519329702E-17
71.335,0.0002803084670361018245504250707,0.000002748658071855547460267853818,0.0002558699339778999426812562017,0.000001942322399803159184409152394,24,17.179,10.91679783705677693998476602,18.26684326028324145617235709,0.37499999999999983,19.499104920641006,0.0000244385330582018818691688690,8.06335672052388275858701424E-7,0.0000244385330582018818691688690,8.06335672052388275858701424E-7,9.551154634804686555342824934,9.551154634804686555342824934,1.095511546348046865553428249,41.51399747714925014905279922,41.51399747714925014905279922,1.415139974771492501490527992,0.009710612551467182635298112314,0.007533863700248585140157660029,2.355816471666175808634087500,0.02310074336720449749836132053,2.150425962665049623058745433,0.01632399888282051649961061444,1.189856979129833204342818901E-16
75.05,0.0003204397187690257897872970247,0.000003480615531119374918964398240,0.0002918090500333234061279396815,0.000002513029391708653220748695198,25,17.509,11.70783487500279778848995620,18.71967294227487984260654107,0.37499999999999983,19.499104920641006,0.0000286306687357023836593573432,9.67586139410721698215703042E-7,0.0000286306687357023836593573432,9.67586139410721698215703042E-7,9.811439615197978880157198140,9.811439615197978880157198140,1.098114396151979788801571981,38.50277846344020409257517750,38.50277846344020409257517750,1.385027784634402040925751775,0.01074528259746185092515336328,0.008538365169945589739788456652,2.361413707461470800774433266,0.02564967057505437341410639045,2.150425962665049623058745429,0.01851924622712530784235268941,1.356982547177215176209769749E-16
78.958,0.0003651718462776265697998220717,0.000004484559756345165281978118668,0.0003312923825610980640274380688,0.000003217669565903443719831119839,25,17.846,12.55328688447998036367496931,19.07990220163238642244059837,0.37499999999999983,19.499104920641006,0.0000338794637165285057723840029,0.000001266890190441721562146998829,0.0000338794637165285057723840029,0.000001266890190441721562146998829,10.22645418364859030452406135,10.22645418364859030452406135,1.102264541836485903045240613,39.37291149677171608249804214,39.37291149677171608249804214,1.393729114967717160824980421,0.01213169766070016506884589893,0.009619051940124686059765970211,2.370338288490275062814875960,0.02910937358901986241638990381,2.150425962665049623058745432,0.02088596218332865965462007566,1.540589577659875798301698734E-16
