dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0001319823377835510185433386979,5.804193547815278705929596733E-7,0.0001212929877966316511356219808,3.540157288050501903726953721E-7,33,18.527,6.814661265315711311583494439,18.10962743703780939134599030,0.37499999999999983,24.027191515893477,0.0000106893499869193674077167171,2.264036259764776802202643012E-7,0.0000106893499869193674077167171,2.264036259764776802202643012E-7,8.812834262803289944620663963,8.812834262803289944620663963,1.088128342628032899446206640,63.95298501020950477277985462,63.95298501020950477277985462,1.639529850102095047727798546,0.004378449628773530895254263417,0.002910188648674972013708911922,2.339939438699012600063568859,0.01029036280191422224921890943,2.150425962665049623058745432,0.006276410765728621404808565828,5.640416824502608953589508473E-17
52.604,0.0001517045232559684109563271364,7.172310616200027944362493588E-7,0.0001416220013911594800882497079,4.635114687387939712558665592E-7,34,18.884,7.980403503367124510478987843,18.93319387007736309918192373,0.37499999999999983,24.027191515893477,0.0000100825218648089308680774285,2.537195928812088231803827996E-7,0.0000100825218648089308680774285,2.537195928812088231803827996E-7,7.119318866961242979646333732,7.119318866961242979646333732,1.071193188669612429796463337,54.73857930022208196135297111,54.73857930022208196135297111,1.547385793002220819613529711,0.004705568866013499900309790917,0.003262200764942404288526575964,2.303521643945095435860038464,0.01089062632208888437369961561,2.150425962665049623058745435,0.007038080853100642410835060437,6.585765046086291366757513812E-17
55.343,0.0001742177879740452808564172879,9.370065668599521951334770623E-7,0.0001607770071297350854828926138,5.954007697655212508682919179E-7,34,19.246,8.558145367804820148269963232,19.29616817627066686548247726,0.37499999999999983,24.027191515893477,0.0000134407808443101953735246741,3.416057970944309442651851444E-7,0.0000134407808443101953735246741,3.416057970944309442651851444E-7,8.359889939650689612627950082,8.359889939650689612627950082,1.083598899396506896126279501,57.37409396177989526490157205,57.37409396177989526490157205,1.573740939617798952649015721,0.005349591310451544138855449884,0.003689607024618015976022717669,2.330199206377521601132506993,0.01253265802452312364819884951,2.150425962665049623058745432,0.007963609326682969481337345879,7.476519067435464844290129793E-17
58.225,0.0001972663620720170397170694285,0.000001199977393435618413621244459,0.0001825315775066816918325332240,7.646127409992215967292181906E-7,34,19.616,9.176745608800194513053765409,19.66705849684601170320740758,0.37499999999999983,24.027191515893477,0.0000147347845653353478845362045,4.353646524363968168920262684E-7,0.0000147347845653353478845362045,4.353646524363968168920262684E-7,8.072457799690013160078905080,8.072457799690013160078905080,1.080724577996900131600789051,56.93923591535339505502034918,56.93923591535339505502034918,1.569392359153533950550203492,0.006046251453357914779338229885,0.004171460083082089993347593009,2.324018191014763471742713552,0.01413707467334317619086463553,2.150425962665049623058745430,0.009007992546215871762580262590,8.488159121761534126634192149E-17
61.258,0.0002304735198591824368818494674,0.000001538618115542262493116653975,0.0002121109487718212840556648898,9.964023758913434035306084333E-7,35,19.994,10.64919529274749447796626469,20.46922058789050136074649408,0.37499999999999983,24.027191515893477,0.0000183625710873611528261845776,5.422157396509190895860455417E-7,0.0000183625710873611528261845776,5.422157396509190895860455417E-7,8.657059521766940980255187769,8.657059521766940980255187769,1.086570595217669409802551878,54.41734712503808068609485352,54.41734712503808068609485352,1.544173471250380806860948535,0.006631627676780767721215442968,0.004675588948598492386186846075,2.336589618224492704748852553,0.01559883806775187834227678130,2.150425962665049623058745430,0.01010173944713663369806956020,9.863671312308262355949234129E-17
64.448,0.0002660310377434489326193466182,0.000001988185388883168960483672923,0.0002408084013922588290293387113,0.000001278386086680123784437567250,35,20.378,11.41936743554332323044637924,20.86237112224674849010083818,0.37499999999999983,24.027191515893477,0.0000252226363511901035900079069,7.09799302203045176046105673E-7,0.0000252226363511901035900079069,7.09799302203045176046105673E-7,10.47415131920763855515281247,10.47415131920763855515281247,1.104741513192076385551528125,55.52307785563769955629239292,55.52307785563769955629239292,1.555230778556376995562923929,0.007418070113207962522659554309,0.005280693341396587850035798414,2.375664832002114479102866209,0.01775455280682377259321632677,2.150425962665049623058745429,0.01141602458723470500408153112,1.119817215626535610597443928E-16
67.804,0.0003058680740718420639579903487,0.000002503107251482143204234285390,0.0002785737038392335178069557318,0.000001658573858895554917252197615,36,20.769,13.13251422629236348997602120,21.62326697990103257882619581,0.37499999999999983,24.027191515893477,0.0000272943702326085461510346169,8.44533392586588286982087775E-7,0.0000272943702326085461510346169,8.44533392586588286982087775E-7,9.797899032264827032645230122,9.797899032264827032645230122,1.097978990322648270326452301,50.91925138317104883441927487,50.91925138317104883441927487,1.509192513831710488344192749,0.008117189293566506824469425067,0.005918568241029673963243016991,2.361122527250580110744896377,0.01932252307643785474437285944,2.150425962665049623058745434,0.01280321953584279593615976202,1.295434991372563528118400200E-16
71.335,0.0003469800030789931326941470469,0.000003174809564385238247030892211,0.0003162807285636860089875586470,0.000002125860280277981585270930067,36,21.169,14.08061677740119125276269954,22.03979609491458804298687822,0.37499999999999983,24.027191515893477,0.0000306992745153071237065883999,0.000001048949284107256661759962144,0.0000306992745153071237065883999,0.000001048949284107256661759962144,9.706337358814305634777605052,9.706337358814305634777605052,1.097063373588143056347776051,49.34234360736511022212519015,49.34234360736511022212519015,1.493423436073651102221251901,0.009066873993300447996391713959,0.006676558698098314671586320032,2.359153561252849506816636677,0.02158586438312385272927071410,2.150425962665049623058745430,0.01445394779653056384914519505,1.470781761636263780235048926E-16
75.05,0.0003929716166580094747776653287,0.000004014908846954345344893345772,0.0003590696856846897348745844425,0.000002722776761954812793278005658,36,21.575,15.10003381416510085420700240,22.46247157945354347299336363,0.37499999999999983,24.027191515893477,0.0000339019309733197399030808862,0.000001292132084999532551615340114,0.0000339019309733197399030808862,0.000001292132084999532551615340114,9.441602097006340019256978404,9.441602097006340019256978404,1.094416020970063400192569784,47.45640931913377250269087170,47.45640931913377250269087170,1.474564093191337725026908717,0.01011346378028174140099879774,0.007525797368861312626306059740,2.353460625450601722775690564,0.02404481516104870940560709052,2.150425962665049623058745432,0.01630638862839085971290237366,1.669760744702366830373695656E-16
78.958,0.0004568096832860825261913675028,0.000005195702166620506440272262462,0.0004137689295008688052599258670,0.000003516247452814581161305071766,37,21.99,17.20596532305191700747880541,23.19893379864630083850106759,0.37499999999999983,24.027191515893477,0.0000430407537852137209314416358,0.000001679454713805925278967190696,0.0000430407537852137209314416358,0.000001679454713805925278967190696,10.40212319400926568073500422,10.40212319400926568073500422,1.104021231940092656807350042,47.76269976282827675600372852,47.76269976282827675600372852,1.477626997628282767560037285,0.01124597749337795775716530767,0.008426485403781470602247527050,2.374115920497427782034691948,0.02700292853514591006002883853,2.150425962665049623058745433,0.01827452298752520842145047777,1.924125436934735610324662224E-16
