dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0003830821679277056714164189793,0.000004393480295765100714684090280,0.0003564089279064812094127671121,0.000003789370302918437313405888353,23,24.027,7.836573196176589118916791521,22.43984694399024812817150521,-0.0,24.027191515893477,0.0000266732400212244620036518672,6.04109992846663401278201927E-7,0.0000266732400212244620036518672,6.04109992846663401278201927E-7,7.483886606853827816373182293,7.483886606853827816373182293,1.074838866068538278163731823,15.94222640055524574668126669,15.94222640055524574668126669,1.159422264005552457466812667,0.01133872622939965199881918550,0.01052023377610602723395581748,5.714329519669705485011020684,0.06553631635737116206668833937,5.316452260952503555175364332,0.05652497661288425071871202125,6.703886547128073933206901995E-17
52.604,0.0004515547343115595192221861830,0.000005877765024721482250909164829,0.0004185488183024967196092739299,0.000005096774134982654094397158409,24,24.027,8.786499188896394299058689725,23.72944940632046269658045335,-0.0,24.027191515893477,0.0000330059160090627996129122531,7.80990889738828156512006420E-7,0.0000330059160090627996129122531,7.80990889738828156512006420E-7,7.885798398123422282269646577,7.885798398123422282269646577,1.078857983981234222822696466,15.32323915196383547631160099,15.32323915196383547631160099,1.153232391519638354763116010,0.01284946966656264998573989895,0.01203074982005111762837754682,5.735696968183692546786520067,0.07466000568766070546972956503,5.316452260952503555175364334,0.06473977511963539293168198698,7.872709050292664266614210904E-17
55.343,0.0005060865672301279167403244028,0.000007175726994410149574234207878,0.0004680007176184183403670241675,0.000006320450847513937934442065471,24,24.027,9.824575596166645405232092923,23.72944940632046269658045335,-0.0,24.027191515893477,0.0000380858496117095763733002353,8.55276146896211639792142407E-7,0.0000380858496117095763733002353,8.55276146896211639792142407E-7,8.137989575213141458290903845,8.137989575213141458290903845,1.081379895752131414582909038,13.53188510646550953210664333,13.53188510646550953210664333,1.135318851064655095321066433,0.01398062369894439852034355913,0.01332525568689203260120765124,5.749104591720001654075373751,0.08151570834665824555656870855,5.316452260952503555175364333,0.07179983690944282599351612342,8.802876328933133886097295046E-17
58.225,0.0005921580765518754942923876549,0.000009654718403826881047786127230,0.0005451450084556747467960326241,0.000008394406981757979064607456941,25,24.027,11.00632623443745213841042650,24.87163118441836909717351790,-0.0,24.027191515893477,0.0000470130680962007474963550308,0.000001260311422068901983178670289,0.0000470130680962007474963550308,0.000001260311422068901983178670289,8.623956445897337428743767246,8.623956445897337428743767246,1.086239564458973374287437672,15.01370406280878472409223904,15.01370406280878472409223904,1.150137040628087847240922390,0.01604272704859579422718133695,0.01516496702429821768262331946,5.774940788403971719929585371,0.09415632297962913633821236869,5.316452260952503555175364334,0.08186530791862031617022863417,1.025392464180625878577578474E-16
61.258,0.0006869009274057695757591263608,0.00001255039863521902118661796895,0.0006304128997611637725970902220,0.00001102495627643655102153174741,26,24.027,12.32299690223689734734115185,25.86185343098371006671093443,-0.0,24.027191515893477,0.0000564880276446058031620361388,0.00000152544235878247016508622154,0.0000564880276446058031620361388,0.00000152544235878247016508622154,8.960480927025236597363488443,8.960480927025236597363488443,1.089604809270252365973634884,13.83626674368561279249108338,13.83626674368561279249108338,1.138362667436856127924910834,0.01794320514946533160597901322,0.01718787903249396182752308179,5.792831951789554596416968438,0.1058411006902683452298205550,5.316452260952503555175364334,0.09297660905252696925587547453,1.185777410983876779204280953E-16
64.448,0.0007707228762244524523169119555,0.00001550630851601380422803321044,0.0007049136787073533469209137198,0.00001363385840353175216635945717,26,24.027,13.77906090368459519577247484,25.86185343098371006671093443,-0.0,24.027191515893477,0.0000658091975170991053959982357,0.00000187245011248205206167375327,0.0000658091975170991053959982357,0.00000187245011248205206167375327,9.335781033186611793415204290,9.335781033186611793415204290,1.093357810331866117934152043,13.73382396282630774823538505,13.73382396282630774823538505,1.137338239628263077482353850,0.01972237716046171270317358343,0.01897419126694160123135146776,5.812784602768928174128303333,0.1169484313599384935312188037,5.316452260952503555175364336,0.1028264304189428066083766593,1.325909919072723801238476307E-16
67.804,0.0008888365724860082623344139827,0.00002023254056953175142347036897,0.0008100474782789790838387391554,0.00001770324240590389680170528177,27,24.027,15.42057621852690126651279355,26.70347103588472678654258675,-0.0,24.027191515893477,0.0000787890942070291784956748273,0.00000252929816362785462176508720,0.0000787890942070291784956748273,0.00000252929816362785462176508720,9.726478548445568736336450252,9.726478548445568736336450252,1.097264785484455687363364503,14.28720290687740290045855195,14.28720290687740290045855195,1.142872029068774029004585520,0.02225632823617409015086982725,0.02138716640591528633906695857,5.833555849652398243095490192,0.1327889277357332879889944325,5.316452260952503555175364328,0.1161887983591052749446870818,1.523661717473693187194931618E-16
71.335,0.001019327886945169117008981967,0.00002587869499931308523744293872,0.0009258426528140962026906797578,0.00002276833780377898452309882968,28,24.027,17.25268056340882500569212932,27.40597849210283148242532637,-0.0,24.027191515893477,0.0000934852341310729143183022092,0.00000311035719553410071434410904,0.0000934852341310729143183022092,0.00000311035719553410071434410904,10.09731338763933609052963969,10.09731338763933609052963969,1.100973133876393360905296397,13.66088830172687379798112414,13.66088830172687379798112414,1.136608883017268737979811241,0.02475940684488310367256723006,0.02400176471595473467555676616,5.853271106845114868403785706,0.1486028388532496476829361263,5.316452260952503555175364337,0.1307422817766169908387501819,1.741467067454153807060782308E-16
75.05,0.001163502360044150972370290366,0.00003291013175833755834658924856,0.001053525443359955619665858266,0.00002904112647434494971546373273,29,24.027,19.29871075388320962336330398,27.98298826398482679568384402,-0.0,24.027191515893477,0.000109976916684195352704432100,0.00000386900528399260863112551583,0.000109976916684195352704432100,0.00000386900528399260863112551583,10.43894263563787439101822548,10.43894263563787439101822548,1.104389426356378743910182255,13.32250416460430270745244007,13.32250416460430270745244007,1.133225041646043027074524401,0.02750734548814003403938898275,0.02682618074821027642772667267,5.871433662724408193379781651,0.1660758603388362251407972259,5.316452260952503555175364333,0.1465515270449778500669980392,1.981632471521910030747274958E-16
78.958,0.001304174499801819585375216037,0.00004031099991025281308877932999,0.001177924412013181869484029164,0.00003571641621235293244100542371,29,24.027,21.57874663518576436676589537,27.98298826398482679568384402,-0.0,24.027191515893477,0.000126250087788637715891186873,0.00000459458369789988064777390628,0.000126250087788637715891186873,0.00000459458369789988064777390628,10.71801267560663149317655068,10.71801267560663149317655068,1.107180126756066314931765507,12.86406696176530484831045048,12.86406696176530484831045048,1.128640669617653048483104505,0.02998247278894833344578260403,0.02942914854353897465734890465,5.886270288173968235683520160,0.1819399482924728003617142586,5.316452260952503555175364332,0.1612027221685252311163613746,2.215621158990983145587320492E-16
