dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0002923899699440395419313279861,0.000002832380658758335718533151085,0.0002711200309786118766324565078,0.000002287208450977649749548177781,24,14.287,13.81185967023010248343976162,16.09492053934962949402441567,0.7499999999999997,24.027191515893477,0.0000212699389654276652988714783,5.45172207780685968984973304E-7,0.0000212699389654276652988714783,5.45172207780685968984973304E-7,7.845211174052133662976032874,7.845211174052133662976032874,1.078452111740521336629760329,23.83570275580506362197975397,23.83570275580506362197975397,1.238357027558050636219797540,0.009594059030337836200402912309,0.008365573844165431347337017133,5.733539167791896664222735928,0.05554077469960826432966773330,5.316452260952503555175364332,0.04485037308596746477245798780,5.099641973085969280152955876E-17
52.604,0.0003414258156936806410231910803,0.000003756834557779394299924077276,0.0003161045912605704823417197441,0.000003087867084181105295798130321,25,14.841,14.20824829849045464693485517,16.94986205391170510019781259,0.7499999999999997,24.027191515893477,0.0000253212244331101586814713362,6.68967473598289004125946955E-7,0.0000253212244331101586814713362,6.68967473598289004125946955E-7,8.010394386280025712017397474,8.010394386280025712017397474,1.080103943862800257120173975,21.66438694933974211366973700,21.66438694933974211366973700,1.216643869493397421136697370,0.01088361351604027740310080927,0.009673997625739575762541460566,5.742321054413100403383379402,0.06318488288664761679868855916,5.316452260952503555175364330,0.05193375355843233754298338842,5.945780677506482678460854509E-17
55.343,0.0004017059716392299709991120180,0.000004947819213635328715344886281,0.0003709046747563620363995714752,0.000004102223067961918922431233063,26,15.417,16.58273066614155622762634413,17.86728471241097716284626507,0.7499999999999997,24.027191515893477,0.0000308012968828679345995405428,8.45596145673409792913653218E-7,0.0000308012968828679345995405428,8.45596145673409792913653218E-7,8.304370092693097703128445261,8.304370092693097703128445261,1.083043700926930977031284453,20.61311956137777466574287616,20.61311956137777466574287616,1.206131195613777746657428762,0.01216715379256242871701562035,0.01093906029932188012261633145,5.757950132503349263245166106,0.07092076869183375274778147840,5.316452260952503555175364333,0.05880021091382475335953197960,6.976544818817016876061193282E-17
58.225,0.0004645458510458120076326629102,0.000006497680011838548263209342605,0.0004275564490261636729437529748,0.000005403940309891728295472319956,26,16.015,17.05296921982262552062135920,18.56036380925584657013323320,0.7499999999999997,24.027191515893477,0.0000369894020196483346889099354,0.000001093739701946819967737022649,0.0000369894020196483346889099354,0.000001093739701946819967737022649,8.651349337356112231875735780,8.651349337356112231875735780,1.086513493373561122318757358,20.23967030029489359333679517,20.23967030029489359333679517,1.202396703002948935933367952,0.01379422406512850205706883113,0.01248137345353617402521228306,5.776397118401272018184015622,0.08079542635496777378798009570,5.316452260952503555175364334,0.06719531594953950826512078851,8.042138404334359972797816105E-17
61.258,0.0005442194758476415706752320271,0.000008457708706021867163530433249,0.0004998578313002968327878703855,0.000007153475953997388887964348331,27,16.637,19.68317864009937520083232120,19.50332145884026602804077465,0.7499999999999997,24.027191515893477,0.0000443616445473447378873616416,0.000001304232752024478275566084918,0.0000443616445473447378873616416,0.000001304232752024478275566084918,8.874852361909648131519912117,8.874852361909648131519912117,1.088748523619096481315199121,18.23215399634730270784722469,18.23215399634730270784722469,1.182321539963473027078472247,0.01530316239280300317830066295,0.01410910536243627584676581865,5.788279550003445706685356665,0.08995558688285159839698537647,5.316452260952503555175364334,0.07608386030557365258027216992,9.402093854422038101092175115E-17
64.448,0.0006343809905338749172398649603,0.00001118039988703860367420911139,0.0005811789860900456650109723697,0.000009581666658816977474575812945,28,17.283,20.24283628304329744249101530,20.47361599814586048702580446,0.7499999999999997,24.027191515893477,0.0000532020044438292522288925906,0.000001598733228221626199633298445,0.0000532020044438292522288925906,0.000001598733228221626199633298445,9.154151426181526752771481554,9.154151426181526752771481554,1.091541514261815267527714816,16.68533549693553498139167724,16.68533549693553498139167724,1.166853354969355349813916772,0.01731887943259564075532605638,0.01621920250482596905896098122,5.803128351420747183706103735,0.1022749680914823756822933987,5.316452260952503555175364331,0.08765023270140778435877817138,1.093170704002373129206638905E-16
67.804,0.0007333169727378814651403645641,0.00001459748522668559937604110194,0.0006699317172448329774661381714,0.00001258637370526121950626189290,28,17.953,20.81765716112674164289461640,21.26729003281291906958527794,0.7499999999999997,24.027191515893477,0.0000633852554930484876742263927,0.00000201111152142437986977920904,0.0000633852554930484876742263927,0.00000201111152142437986977920904,9.461450154013791460881066382,9.461450154013791460881066382,1.094614501540137914608810664,15.97848251227211560577534051,15.97848251227211560577534051,1.159784825122721156057753405,0.01951758663204925604469323744,0.01844108437878980211659345875,5.819465741584463901097189149,0.1158429006120205253875019828,5.316452260952503555175364331,0.09988309736658500960128144951,1.260110472852824990730821777E-16
71.335,0.0008572424207226973787264779479,0.00001921268062548622176463323232,0.0007806220743501427641407950911,0.00001658018296491107176865377267,29,18.65,23.75144507646415917103029089,22.28471329699365982409450110,0.7499999999999997,24.027191515893477,0.0000766203463725546145856828568,0.00000263249766057514999597945965,0.0000766203463725546145856828568,0.00000263249766057514999597945965,9.815293326971314319007905505,9.815293326971314319007905505,1.098152933269713143190079055,15.87737400815389291374527670,15.87737400815389291374527670,1.158773740081538929137452767,0.02192089542970635921705808909,0.02079796289181679246109374521,5.838277644953390202730255799,0.1308485920480246324626011021,5.316452260952503555175364331,0.1129198803200504581187478934,1.468313898130038589554774149E-16
75.05,0.0009906961680237275367761751795,0.00002484029157749372218937810384,0.0008998877228261733902907813281,0.00002173082483262769758716935199,29,19.374,24.42333989735188900451704625,23.15000095571853641296476007,0.7499999999999997,24.027191515893477,0.0000908084451975541464853938514,0.00000310946674486602460220875185,0.0000908084451975541464853938514,0.00000310946674486602460220875185,10.09108613154122777055478443,10.09108613154122777055478443,1.100910861315412277705547844,14.30901389530931573633223040,14.30901389530931573633223040,1.143090138953093157363322304,0.02446026564841202858439959615,0.02357897948975829394660034060,5.852940037747491685973510125,0.1467541127299007505021934109,5.316452260952503555175364336,0.1283836748555162046899255988,1.692647048550659151692678402E-16
78.958,0.001161838035452417630354714206,0.00003278650037786157402279013217,0.001052552826796308557827962712,0.00002894376237391172697606235905,31,20.126,27.53372355233931123831211950,24.39753715248860769317703485,0.7499999999999997,24.027191515893477,0.000109285208656109072526751494,0.00000384273800394984704672777312,0.000109285208656109072526751494,0.00000384273800394984704672777312,10.38287161213031385952192098,10.38287161213031385952192098,1.103828716121303138595219210,13.27656700019577998589725735,13.27656700019577998589725735,1.132765670001957799858972574,0.02744502510579572217962979317,0.02676269408867841890730597615,5.868452673527401281739845627,0.1656048605115138512858516981,5.316452260952503555175364330,0.1461951618918921072338970859,1.979803024898659798840498441E-16
