dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0003014796685904698365587894906,0.000001416540670512025976518923149,0.0002626016893192442950859314277,9.851902841016954435201484913E-7,1,24.027,5.666,24.027,-0.0,24.027191515893477,0.0000388779792712255414728580629,4.313503864103305329987746577E-7,0.0000388779792712255414728580629,4.313503864103305329987746577E-7,14.80492352201195009716779120,14.80492352201195009716779120,1.148049235220119500971677912,43.78345923332357487429127366,43.78345923332357487429127366,1.437834592333235748742912737,0.004676653676083163489517764859,0.003737630209759459393955742371,4.070161917044136371899833960,0.01912417483413828622549653062,3.545285160408429671213913873,0.01330067793340864681016713428,7.407068188810843944518722227E-17
52.604,0.0003368502077590946232713095322,0.000001719345438422804563940553306,0.0002936077835929072730973130241,0.000001227741902936950222051048912,1,24.027,6.335,24.027,-0.0,24.027191515893477,0.0000432424241661873501739965081,4.91603535485854341889504394E-7,0.0000432424241661873501739965081,4.91603535485854341889504394E-7,14.72795565465791140794887207,14.72795565465791140794887207,1.147279556546579114079488721,40.04127694182808046499098367,40.04127694182808046499098367,1.400412769418280804649909837,0.005078263601038451911811643764,0.004164158647002175914688845756,4.067433186664550793982722639,0.02076092736324700795933161924,3.545285160408429671213913873,0.01482486293799714158476196275,8.281640835883638614282757732E-17
55.343,0.0003776198253336716768051448274,0.000002212487940848814573856683572,0.0003283216320398034921264980999,0.000001529862356258472695191749046,1,24.027,7.084,24.027,-0.0,24.027191515893477,0.0000492981932938681846786467275,6.82625584590341878664934526E-7,0.0000492981932938681846786467275,6.82625584590341878664934526E-7,15.01521327960857767761121209,15.01521327960857767761121209,1.150152132796085776776112121,44.62006544561393161773658857,44.62006544561393161773658857,1.446200654456139316177365886,0.005824907106441358012527396828,0.004638033728055583534658137692,4.077617288614068467935310066,0.02389090421956407799694756599,3.545285160408429671213913873,0.01651977140651241937840707766,9.260796161231206936634420802E-17
58.225,0.0004216490763169759074857165159,0.000002726645558892661207280788041,0.0003671140100772562762752670030,0.000001905262913600506995273196847,1,24.027,7.921,24.027,-0.0,24.027191515893477,0.0000545350662397196312104495129,8.21382645292154212007591194E-7,0.0000545350662397196312104495129,8.21382645292154212007591194E-7,14.85507628222718943277332652,14.85507628222718943277332652,1.148550762822271894327733265,43.11124934143239390093663475,43.11124934143239390093663475,1.431112493414323939009366348,0.006425074334695835594243702297,0.005163044461495413085832203873,4.071939975409582474877191405,0.02633170015930858007274261756,3.545285160408429671213913873,0.01839946215303232800291437807,1.035499243268102627683247419E-16
61.258,0.0004797573275526587180210549660,0.000003428660508836859851193056539,0.0004104947339040851961835677121,0.000002371722204446285926867675713,1,24.027,8.857,24.027,-0.0,24.027191515893477,0.0000692625936485735218374872539,0.000001056938304390573924325380826,0.0000692625936485735218374872539,0.000001056938304390573924325380826,16.87295546762292545567509472,16.87295546762292545567509472,1.168729554676229254556750947,44.56416954772879915275342537,44.56416954772879915275342537,1.445641695477287991527534254,0.007095943577735724199707817422,0.005744526273219018733778846186,4.143479546724388008692307805,0.02961202231865407093642385320,3.545285160408429671213913875,0.02048365263072843891179811559,1.157860976849587801210771669E-16
64.448,0.0005325026698956468045622050232,0.000004206205285919821392418066465,0.0004590199666462752380040707485,0.000002951069889336303936820084952,1,24.027,9.904,24.027,-0.0,24.027191515893477,0.0000734827032493715665581342747,0.000001255135396583517455597981513,0.0000734827032493715665581342747,0.000001255135396583517455597981513,16.00860716065494687642297553,16.00860716065494687642297553,1.160086071606549468764229755,42.53153749827990673524694404,42.53153749827990673524694404,1.425315374982799067352469440,0.007837033223079975550262980708,0.006387997636100326153420630488,4.112835934463210763221811236,0.03248703382285439247857302991,3.545285160408429671213913873,0.02279287404953900196996247052,1.294733557041697819034829244E-16
67.804,0.0006019274277925808412593471317,0.000005321307756125427209783258742,0.0005132458714298113878894466343,0.000003669302406552108696432707350,1,24.027,11.074,24.027,-0.0,24.027191515893477,0.0000886815563627694533699004974,0.000001652005349573318513350551392,0.0000886815563627694533699004974,0.000001652005349573318513350551392,17.27857179166750357445349514,17.27857179166750357445349514,1.172785717916675035744534951,45.02232758530358992209127103,45.02232758530358992209127103,1.450223275853035899220912710,0.008762978734434293795173529127,0.007098461396131652538634526921,4.157859802068934605940650839,0.03675734082224897721355639628,3.545285160408429671213913872,0.02534598736227560552173301430,1.447685724018554285944234556E-16
71.335,0.0006720139707257705793085318877,0.000006385966955464026378274477826,0.0005738676521621748785305335228,0.000004559232967635634370786682029,1,24.027,12.382,24.027,-0.0,24.027191515893477,0.0000981463185635957007779983649,0.000001826733987828392007487795797,0.0000981463185635957007779983649,0.000001826733987828392007487795797,17.10260513792813881588269424,17.10260513792813881588269424,1.171026051379281388158826942,40.06669544626747124485988950,40.06669544626747124485988950,1.400666954462674712448598895,0.009413277626898387972423880290,0.007882124923381546643929326068,4.151621282406645622051456595,0.03945173385668919333114917717,3.545285160408429671213913874,0.02816639154011005261755758536,1.618678402997809207925005624E-16
75.05,0.0007526938672693822907049159743,0.000008037552307018707923596874778,0.0006417195535323431891563371950,0.000005662127729495501238721313531,1,24.027,13.846,24.027,-0.0,24.027191515893477,0.0001109743137370391015485787793,0.000002375424577523206684875561247,0.0001109743137370391015485787793,0.000002375424577523206684875561247,17.29327291434106278617109701,17.29327291434106278617109701,1.172932729143410627861710970,41.95286102694222246161609608,41.95286102694222246161609608,1.419528610269422224616160961,0.01056555848776992535413911929,0.008746197016973374113531392835,4.158380998789493739664488329,0.04440477894623444994514928635,3.545285160408429671213913871,0.03128135539149616546760804544,1.810064704240644992160364066E-16
78.958,0.0008535816770257980893817715968,0.000009841139337761114701212522889,0.0007174967794477975524576958055,0.000007024375474412569548539243725,1,24.027,15.481,24.027,-0.0,24.027191515893477,0.0001360848975780005369240757913,0.000002816763863348545152673279164,0.0001360848975780005369240757913,0.000002816763863348545152673279164,18.96662138089799990537609390,18.96662138089799990537609390,1.189666213808979999053760939,40.09984764637177753852112164,40.09984764637177753852112164,1.400998476463717775385211216,0.01139782172911369034878064630,0.009695197202581003664487217428,4.217705973656258845942416166,0.04862690154864251088474255496,3.545285160408429671213913874,0.03470874691554443059840843115,2.023805552964713644636327900E-16
83.07,0.0009478702174507238955138921397,0.00001214242120009630916547158274,0.0008023116561605079407399503964,0.000008708560725956003390405230849,1,24.027,17.311,24.027,-0.0,24.027191515893477,0.0001455585612902159547739417433,0.000003433860474140305775066351891,0.0001455585612902159547739417433,0.000003433860474140305775066351891,18.14239643317558480767895029,18.14239643317558480767895029,1.181423964331755848076789503,39.43086099067587781136494174,39.43086099067587781136494174,1.394308609906758778113649417,0.01264818890005551393242616548,0.01073778500786143676240072900,4.188484848896271926246114119,0.05365539109594843555308789647,3.545285160408429671213913875,0.03848171826145183022578620938,2.263038429518258374930525952E-16
87.396,0.001064351342785471282460964340,0.00001484797662653178232410959109,0.0008970911222137826642575518381,0.00001078462487429235179897728245,1,24.027,19.356,24.027,-0.0,24.027191515893477,0.0001672602205716886182034125019,0.00000406335175223943052513230864,0.0001672602205716886182034125019,0.00000406335175223943052513230864,18.64473033229164171300354618,18.64473033229164171300354618,1.186447303322916417130035462,37.67726554796884408997176463,37.67726554796884408997176463,1.376772655479688440899717646,0.01375832652917316159627456143,0.01187896571627010507945844928,4.206294018077334543580298008,0.05867888990611347832954899331,3.545285160408429671213913872,0.04262060963556024763091449911,2.530377900858148524357648914E-16
91.947,0.001204903103716765481372511707,0.00001882429898058345193703104816,0.001003086544641087941854008805,0.00001334177400932872044378415164,1,24.027,21.643,24.027,-0.0,24.027191515893477,0.000201816559075677539518502902,0.00000548252497125473149324689652,0.000201816559075677539518502902,0.00000548252497125473149324689652,20.11955599981545481175563045,20.11955599981545481175563045,1.201195559998154548117556304,41.09292338051362246804933669,41.09292338051362246804933669,1.410929233805136224680493367,0.01538275512919854029412552824,0.01312613370222066596565564590,4.258580793609950854461337717,0.06653215336951133626873401992,3.545285160408429671213913871,0.04715484786581444377988102737,2.829353632376157703692529213E-16
