dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0002444027838166802666301823605,0.000001283608862660088967155398280,0.0002132970240423044426122306450,6.485828742028768727132874587E-7,1,18.527,10.038,18.527,0.37499999999999983,24.027191515893477,0.0000311057597743758240179517155,6.350259884572120944421108213E-7,0.0000311057597743758240179517155,6.350259884572120944421108213E-7,14.58330697019309434424220860,14.58330697019309434424220860,1.145833069701930943442422086,97.90976815995542594582341677,97.90976815995542594582341677,1.979097681599554259458234168,0.005224582642374507811718858300,0.003031531628765752476820493839,4.062304978319493621055607649,0.02133531620045002046284318687,3.545285160408429671213913873,0.01078032499295654052912410782,6.016357341978433523280648067E-17
52.604,0.0002807013768803936339727749184,0.000001697328696462848943747669339,0.0002421571313576168627514054526,8.333049297305730039906720657E-7,1,18.884,10.762,18.884,0.37499999999999983,24.027191515893477,0.0000385442455227767712213694658,8.640237667322759397569972733E-7,0.0000385442455227767712213694658,8.640237667322759397569972733E-7,15.91703919958266890472472096,15.91703919958266890472472096,1.159170391995826689047247210,103.6863860881796361225192051,103.6863860881796361225192051,2.036863860881796361225192051,0.006010398287753167021594124997,0.003429373363259249272717335255,4.109589589127626724694899226,0.02484962638171690606069490651,3.545285160408429671213913872,0.01219994465951152928443088258,6.830399259892524005364601202E-17
55.343,0.0003195296892843997430092290902,0.000002135171285635142824448795362,0.0002749316981773295994376275826,0.000001070316929461590738942292789,1,19.246,11.542,19.246,0.37499999999999983,24.027191515893477,0.0000445979911070701435716015076,0.000001064854356173552085506502573,0.0000445979911070701435716015076,0.000001064854356173552085506502573,16.22148024499694379739892260,16.22148024499694379739892260,1.162214802449969437973989226,99.48963030129902447126305056,99.48963030129902447126305056,1.994896303012990244712630506,0.006637875464081846683852032439,0.003877931576142521316385068539,4.120382892332891300547309353,0.02753335146175099151458494010,3.545285160408429671213913875,0.01380189607859115948596038156,7.754854284997951295356234150E-17
58.225,0.0003592759865907569662144666428,0.000002556334453905217320780837494,0.0003121288839185609483966326076,0.000001374073451516804664464224796,1,19.616,12.376,19.616,0.37499999999999983,24.027191515893477,0.0000471471026721960178178340352,0.000001182261002388412656316612698,0.0000471471026721960178178340352,0.000001182261002388412656316612698,15.10501113523905580970063656,15.10501113523905580970063656,1.151050111352390558097006366,86.04059710806179000465081112,86.04059710806179000465081112,1.860405971080617900046508111,0.007064969891370429395171289639,0.004382968068447168394506598073,4.080800878664100794675830337,0.02903587290830671027096927750,3.545285160408429671213913873,0.01560727785207075338132902482,8.804055803584571804220189667E-17
61.258,0.0004124737861417165031521710070,0.000003196971166512170253091272914,0.0003543988356951607569070379378,0.000001763640588410131969293524003,1,19.994,13.270,19.994,0.37499999999999983,24.027191515893477,0.0000580749504465557462451330692,0.000001433330578102038283797748911,0.0000580749504465557462451330692,0.000001433330578102038283797748911,16.38689086905167497130828842,16.38689086905167497130828842,1.163868908690516749713082884,81.27112675458109899045651741,81.27112675458109899045651741,1.812711267545810989904565174,0.007691113965328930749269066816,0.004951786630677930914053530656,4.126247170641242661201791508,0.03198140990688359041099394127,3.545285160408429671213913871,0.01764285933422949474778717920,9.996342174470747775629683174E-17
64.448,0.0004715037594068421754066726999,0.000004016656514347290345921300594,0.0004023290144096998621378967311,0.000002261818991646067172662063806,1,20.378,14.229,20.378,0.37499999999999983,24.027191515893477,0.0000691747449971423132687759688,0.000001754837522701223173259236788,0.0000691747449971423132687759688,0.000001754837522701223173259236788,17.19357603344516832762567330,17.19357603344516832762567330,1.171935760334451683276256733,77.58523246920471433260489306,77.58523246920471433260489306,1.775852324692047143326048931,0.008446864487544930665816371342,0.005590386150450394529588051391,4.154846460065701526733561438,0.03539439668716563853372591157,3.545285160408429671213913868,0.01993093468135275651652533531,1.134828359937484139483289282E-16
67.804,0.0005409060750701278945743621168,0.000005052097584229172340423516165,0.0004567674336605145259074956689,0.000002899445150827001711416237388,1,20.769,15.259,20.769,0.37499999999999983,24.027191515893477,0.0000841386414096133686668664479,0.000002152652433402170629007278777,0.0000841386414096133686668664479,0.000002152652433402170629007278777,18.42045540228862704325902519,18.42045540228862704325902519,1.184204554022886270432590252,74.24359908267879438852344647,74.24359908267879438852344647,1.742435990826787943885234465,0.009253634870354117473230555915,0.006307709527222657595579557458,4.198342832265421271581995956,0.03921279249434217489175473511,3.545285160408429671213913879,0.02250458134518655021202239016,1.288379955331698242721957555E-16
71.335,0.0006024023620236555557123585673,0.000006273195603721968904769922135,0.0005186007895611228209684601477,0.000003714986688414245753676357656,1,21.169,16.361,21.169,0.37499999999999983,24.027191515893477,0.0000838015724625327347438984196,0.000002558208915307723151093564479,0.0000838015724625327347438984196,0.000002558208915307723151093564479,16.15916792827323597067280186,16.15916792827323597067280186,1.161591679282732359706728019,68.86185954005942919939449594,68.86185954005942919939449594,1.688618595400594291993944959,0.01030630444267375950431790522,0.007112530115574004511139181104,4.118173743014978986774309254,0.04288513964862299082365896940,3.545285160408429671213913864,0.02539658142189845142021960459,1.462790060874477399179550800E-16
75.05,0.0007129289578010971953728371751,0.000008293856558822742491652050730,0.0005887461578741559019952977020,0.000004755790164158315771742709681,1,21.575,17.545,21.575,0.37499999999999983,24.027191515893477,0.0001241827999269412933775394731,0.000003538066394664426719909341049,0.0001241827999269412933775394731,0.000003538066394664426719909341049,21.09275759443432052368037471,21.09275759443432052368037471,1.210927575944343205236803747,74.39492224297068092054267583,74.39492224297068092054267583,1.743949222429706809205426758,0.01149971464253176815348586548,0.008013099501825561206819833541,4.293083565324831703179684426,0.04994357277289527042706916295,3.545285160408429671213913872,0.02863820352711464403408938874,1.660645424094264438629039936E-16
78.958,0.0007940725683837177702760459925,0.00001019982590830434487182310776,0.0006684301700308932957944015335,0.000006084613267785507468051689996,1,21.99,18.813,21.990,0.37499999999999983,24.027191515893477,0.0001256423983528244744816444590,0.000004115212640518837403771417764,0.0001256423983528244744816444590,0.000004115212640518837403771417764,18.79663785179199400151072118,18.79663785179199400151072118,1.187966378517919940015107212,67.63310106011992075007959696,67.63310106011992075007959696,1.676331010601199207500795970,0.01268205396665760064376936930,0.009020726333126501279832392705,4.211679572823725074794907771,0.05409883193900349375693382915,3.545285160408429671213913873,0.03227216557880265746955501648,1.885405939966441861556423080E-16
