dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0004272505340424692686364224627,0.000006521733320832553695310730812,0.0003590196851791993382940913405,0.000005074157814636719690385827829,1,24.027,5.666,24.027,-0.0,24.027191515893477,0.0000682308488632699303423311222,0.000001447575506195834004924902983,0.0000682308488632699303423311222,0.000001447575506195834004924902983,19.00476538750612421811234211,19.00476538750612421811234211,1.190047653875061242181123421,28.52838951954181635360569758,28.52838951954181635360569758,1.285283895195418163536056976,0.01503492457107761156159409907,0.01393640104681095323642548451,5.768146359012546505983266829,0.08804743192028822221071781033,4.846987715349189815135208984,0.06850426761700086815342918661,7.407068188810843944518722227E-17
52.604,0.0004760549853999512114249722354,0.000007886995530430775217174426546,0.0004014101139446219216542655563,0.000006295854997788882593746055675,1,24.027,6.335,24.027,-0.0,24.027191515893477,0.0000746448714553292897707066791,0.000001591140532641892623428370871,0.0000746448714553292897707066791,0.000001591140532641892623428370871,18.59566285507873638567582784,18.59566285507873638567582784,1.185956628550787363856758278,25.27282685514047729934700338,25.27282685514047729934700338,1.252728268551404772993470034,0.01629739894701420366084323299,0.01544214575548238625000181793,5.748317209522608582072967543,0.09523469668301842823262468934,4.846987715349189815135208983,0.07602183096989045335737909130,8.281640835883638614282757732E-17
55.343,0.0005346237962025503563571277780,0.000009951518177438827707070972383,0.0004488696522784059499603499924,0.000007807097495006480193156266189,1,24.027,7.084,24.027,-0.0,24.027191515893477,0.0000857541439241444063967777856,0.000002144420682432347513914706194,0.0000857541439241444063967777856,0.000002144420682432347513914706194,19.10446462327474083222510751,19.10446462327474083222510751,1.191044646232747408322251075,27.46757913301257629204919662,27.46757913301257629204919662,1.274675791330125762920491966,0.01827390613320188256981812396,0.01709545646648334545017510596,5.772978768722548378671833174,0.1074585597629198920329378901,4.846987715349189815135208984,0.08430265993424630130589656642,9.260796161231206936634420802E-17
58.225,0.0005991222359712875498759254616,0.00001234810643714698193595400647,0.0005019052111373875677069356706,0.000009670546286874348846069075050,1,24.027,7.921,24.027,-0.0,24.027191515893477,0.0000972170248338999821689897910,0.000002677560150272633089884931420,0.0000972170248338999821689897910,0.000002677560150272633089884931420,19.36959861675725095327427229,19.36959861675725095327427229,1.193695986167572509532742723,27.68778588968479762112578763,27.68778588968479762112578763,1.276877858896847976211257876,0.02019412157997845354711142330,0.01890344909142036475563660238,5.785829780815860365814419996,0.1192478557316522885109354826,4.846987715349189815135208986,0.09339018207636230521725364603,1.035499243268102627683247419E-16
61.258,0.0006836489178621741415331382942,0.00001540729045134252450621969384,0.0005612137930872164735740852461,0.00001196643808348949280586536335,1,24.027,8.857,24.027,-0.0,24.027191515893477,0.0001224351247749576679590530481,0.00000344085236785303170035433049,0.0001224351247749576679590530481,0.00000344085236785303170035433049,21.81612894819397455900786970,21.81612894819397455900786970,1.218161289481939745590078697,28.75419020970404170262388822,28.75419020970404170262388822,1.287541902097040417026238882,0.02204013106258341975329120819,0.02087726936961581698854954585,5.904412805432890176724403209,0.1330668427332620274183809287,4.846987715349189815135208986,0.1033495240166816306909900104,1.157860976849587801210771669E-16
64.448,0.0007577871587454712093148723692,0.00001875815400355580557180474204,0.0006275557645631468843036852521,0.00001479136393950442750268372011,1,24.027,9.904,24.027,-0.0,24.027191515893477,0.0001302313941823243250111871171,0.00000396679006405137806912102193,0.0001302313941823243250111871171,0.00000396679006405137806912102193,20.75216284133423504729155039,20.75216284133423504729155039,1.207521628413342350472915504,26.81828450895571778757435408,26.81828450895571778757435408,1.268182845089557177875743541,0.02415590397056235261754460506,0.02302705699640000117880690976,5.852842498937919569028867420,0.1448804188439806215908566675,4.846987715349189815135208985,0.1142425316703833687807666877,1.294733557041697819034829244E-16
67.804,0.0008566504840115576735414065113,0.00002339674095345918783053199372,0.0007016914920004330166376222212,0.00001825752777186277512769907263,1,24.027,11.074,24.027,-0.0,24.027191515893477,0.0001549589920111246569037842901,0.00000513921318159641270283292109,0.0001549589920111246569037842901,0.00000513921318159641270283292109,22.08363558311877480873282767,22.08363558311877480873282767,1.220836355831187748087328277,28.14846153221581632889863917,28.14846153221581632889863917,1.281484615322158163288986392,0.02658577891020478113510633618,0.02535947306051924879652349909,5.917378819165439250240829569,0.1616147798191544724162388969,4.846987715349189815135208984,0.1261152712149614127665001681,1.447685724018554285944234556E-16
71.335,0.0009509936996402380574385646223,0.00002817581137875999048402505287,0.0007845714334431426415032543204,0.00002250385128386438449849718317,1,24.027,12.382,24.027,-0.0,24.027191515893477,0.0001664222661970954159353103019,0.00000567196009489560598552786970,0.0001664222661970954159353103019,0.00000567196009489560598552786970,21.21186919420969772625845532,21.21186919420969772625845532,1.212118691942096977262584553,25.20439734225621474020905684,25.20439734225621474020905684,1.252043973422562147402090568,0.02877521313897744269717976067,0.02788321202460846694582993234,5.875124409388473042091573828,0.1740667653721585169814289288,4.846987715349189815135208983,0.1390260798079903844981569898,1.618678402997809207925005624E-16
75.05,0.001074731263291630824904028472,0.00003441054865994359764872814388,0.0008773361385441570840134113486,0.00002770125310411685578631070042,1,24.027,13.846,24.027,-0.0,24.027191515893477,0.0001973951247474737408906171234,0.00000670929555582674186241744346,0.0001973951247474737408906171234,0.00000670929555582674186241744346,22.49937236998230343964268122,22.49937236998230343964268122,1.224993723699823034396426812,24.22018791211157034229023183,24.22018791211157034229023183,1.242201879121115703422902318,0.03102448062921459500275216151,0.03060785483533086551049777288,5.937529530152901927314035675,0.1901067325346220017374886610,4.846987715349189815135208983,0.1530401263513838552022597255,1.810064704240644992160364066E-16
78.958,0.001208409933453047306846428045,0.00004229881585576034049590056364,0.0009809360653475441150954514725,0.00003403411879904042491552280918,1,24.027,15.481,24.027,-0.0,24.027191515893477,0.0002274738681055031917509765725,0.00000826469705671991558037775446,0.0002274738681055031917509765725,0.00000826469705671991558037775446,23.18946933864742303491954322,23.18946933864742303491954322,1.231894693386474230349195432,24.28356410671321571331184455,24.28356410671321571331184455,1.242835641067132157133118445,0.03381987683314471153319630474,0.03353213654020513779466023844,5.970978445448097421916298310,0.2090063237241144561535796072,4.846987715349189815135208984,0.1681689169652843211268671621,2.023805552964713644636327900E-16
