dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
80.0,0.001000264530277341351297678668,0.00002560224908715241431644071226,0.0008433465095045556512579966885,0.00002182139696005169993376319735,1,17.934,30.324,17.934,0.37499999999999983,19.499104920641006,0.0001569180207727857000396819795,0.00000378085212710071438267751491,0.0001569180207727857000396819795,0.00000378085212710071438267751491,18.60658922569929113147662034,18.60658922569929113147662034,1.186065892256992911314766203,17.32635235966926230182097251,17.32635235966926230182097251,1.173263523596692623018209725,0.02495669964380029201235240702,0.02522215259835736720414825110,6.067723150577111120075816808,0.1553062762806190498874610857,5.115839845146121565100729093,0.1323711793276591483040816647,1.648500607978800990724251460E-16
83.849,0.001126512074123316195103316064,0.00003291637199954614493634445284,0.0009484727052911314888389182633,0.00002709504815005400052455262865,1,18.253,32.347,18.253,0.37499999999999983,19.499104920641006,0.0001780393688321847062643978007,0.00000582132384949214441179182419,0.0001780393688321847062643978007,0.00000582132384949214441179182419,18.77116419259908343678547698,18.77116419259908343678547698,1.187711641925990834367854770,21.48482563032663403202784197,21.48482563032663403202784197,1.214848256303266340320278420,0.02839017113097297776413767362,0.02777362008377154954659387366,6.076142542308906735570449332,0.1775432086696072748896721622,5.115839845146121565100729095,0.1461443499205933853937784590,1.853992177239552863634735390E-16
87.883,0.001276735597950897012016421516,0.00004241798128948179748235109482,0.001066681100245546304846308964,0.00003358791936900431672947179292,1,18.577,34.508,18.577,0.37499999999999983,19.499104920641006,0.000210054497705350707170112552,0.00000883006192047748075287930190,0.000210054497705350707170112552,0.00000883006192047748075287930190,19.69234269333138904860742449,19.69234269333138904860742449,1.196923426933313890486074245,26.28939835024749820987567384,26.28939835024749820987567384,1.262893983502474982098756738,0.03215545328232953829817211925,0.03052700636865239771944232498,6.123268559094289683289849025,0.2034381210855242132624628806,5.115839845146121565100729091,0.1610888354391511132560886189,2.085055694731348933974839260E-16
92.112,0.001431674378924763824335404628,0.00005317779874417933301061692388,0.001199657161643588970400094568,0.00004156828148375518956278046300,1,18.907,36.813,18.907,0.37499999999999983,19.499104920641006,0.000232017217281174853935310060,0.00001160951726042414344783646088,0.000232017217281174853935310060,0.00001160951726042414344783646088,19.34029360215712974590676634,19.34029360215712974590676634,1.193402936021571297459067663,27.92878811928061576282937841,27.92878811928061576282937841,1.279287881192806157628293784,0.03581353049410124334968383514,0.03348971108666717077362508547,6.105258291413522127856722875,0.2267723733003131038491875692,5.115839845146121565100729092,0.1772645364926547050470169743,2.344985765693616375080026153E-16
96.543,0.001624224730106448392079009617,0.00006747138226396281488432760556,0.001349244866863227201787323333,0.00005135531422525306451941683083,1,19.244,39.266,19.244,0.37499999999999983,19.499104920641006,0.000274979863243221190291686284,0.00001611606803870975036491077473,0.000274979863243221190291686284,0.00001611606803870975036491077473,20.38027862818587010826080189,20.38027862818587010826080189,1.203802786281858701082608019,31.38150020467591622886622468,31.38150020467591622886622468,1.313815002046759162288662247,0.03988386671257502049337205278,0.03666664828312541087323357804,6.158462259758653690862474429,0.2558266436807251725294814183,5.115839845146121565100729095,0.1947204463963185949185220214,2.637386837164933361093252034E-16
101.188,0.001830174234310941609986980907,0.00008402607445590924630625111414,0.001517415705649170335889229250,0.00006332035805820320099699935908,1,19.586,41.887,19.586,0.37499999999999983,19.499104920641006,0.000312758528661771274097751657,0.00002070571639770604530925175506,0.000312758528661771274097751657,0.00002070571639770604530925175506,20.61126212793277202247231128,20.61126212793277202247231128,1.206112621279327720224723113,32.69993574368868221254054532,32.69993574368868221254054532,1.326999357436886822125405453,0.04389617641950950194442841608,0.04005751466800537919240247790,6.170279005674418689847729155,0.2832868660396880560071803060,5.115839845146121565100729094,0.2134792789853791709272359126,2.966112606298426909139287895E-16
106.057,0.002062202750484032711921446971,0.0001034617317445224006954890851,0.001706605699085684052351570557,0.00007792191708600301500746415497,1,19.934,44.685,19.934,0.37499999999999983,19.499104920641006,0.000355597051398348659569876414,0.00002553981465851938568802493013,0.000355597051398348659569876414,0.00002553981465851938568802493013,20.83650907698598363957016135,20.83650907698598363957016135,1.208365090769859836395701614,32.77616313049754306228399769,32.77616313049754306228399769,1.327761631304975430622839977,0.04777366604731687383877992722,0.04366529067965191372263690777,6.181802278844058874374687999,0.3101440772112836163658439811,5.115839845146121565100729097,0.2335841538864638184801169012,3.335924795818034442650235903E-16
111.16,0.002320115620353343697280233119,0.0001248309328947034583134443205,0.001919295378449246444429903752,0.00009568269725593540447114293991,1,20.288,47.669,20.288,0.37499999999999983,19.499104920641006,0.000400820241904097252850329367,0.00002914823563876805384230138059,0.000400820241904097252850329367,0.00002914823563876805384230138059,20.88371838981617609664906143,20.88371838981617609664906143,1.208837183898161760966490614,30.46343432480936442176116906,30.46343432480936442176116906,1.304634343248093644217611691,0.05105671235588722746186015623,0.04748572622679744654498088913,6.184217431680445540270895676,0.3327341208550578878391528481,5.115839845146121565100729102,0.2550401364007202522168630366,3.751672133110778459184564189E-16
116.508,0.002600391915561543968103108279,0.0001622545591957775589001711007,0.002158577057540693204338255250,0.0001172456072196592514623281765,1,20.649,50.849,20.649,0.37499999999999983,19.499104920641006,0.000441814858020850763764853029,0.0000450089519761183074378429242,0.000441814858020850763764853029,0.0000450089519761183074378429242,20.46787519015969757614373667,20.46787519015969757614373667,1.204678751901596975761437367,38.38860409652208720501217337,38.38860409652208720501217337,1.383886040965220872050121734,0.05873156796510869025710095310,0.05151790121222181868469320367,6.162943559579088872403314763,0.3845442237471434558868915203,5.115839845146121565100729088,0.2778727527874584782446486368,4.219399204978510586616364357E-16
122.113,0.002941358510366126828033187767,0.0001824350930875576346691643533,0.002427626937020850523881775318,0.0001433369042424602745509993227,1,21.016,54.243,21.016,0.37499999999999983,19.499104920641006,0.000513731573345276304151412449,0.0000390981888450973601181650306,0.000513731573345276304151412449,0.0000390981888450973601181650306,21.16188305175590250388924240,21.16188305175590250388924240,1.211618830517559025038892424,27.27712660722821532175399370,27.27712660722821532175399370,1.272771266072282153217539937,0.05840177561214554304844857288,0.05575220543437433619809752078,6.198447890291074072254059295,0.3844531069158477844895259183,5.115839845146121565100729099,0.3020598572296919276997419959,4.745314572980951565835907938E-16
127.989,0.003291494707314084318327500925,0.0002143778648385166977253523745,0.002730321960553592099612522278,0.0001748400155078888710267760064,1,21.39,57.862,21.390,0.37499999999999983,19.499104920641006,0.000561172746760492218714978647,0.0000395378493306278266985763681,0.000561172746760492218714978647,0.0000395378493306278266985763681,20.55335432480316251668355141,20.55335432480316251668355141,1.205533543248031625166835514,22.61373016684722193436928182,22.61373016684722193436928182,1.226137301668472219343692818,0.06114821928821245740706529921,0.06018253610248573289589983676,6.167316535208465353969431763,0.4016825995993033467614715757,5.115839845146121565100729095,0.3276000159629038453285910171,5.336996550320286796870051429E-16
