dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0003062844513275550640069472133,0.000002589807768968630644795166877,0.0002838722816541193761288090570,0.000002031663240827611100947654559,39,15.173,15.66804284647919147233651221,16.29201226033344060057980589,-0.0,15.173192108690529,0.0000224121696734356878781381563,5.58144528141019543847512318E-7,0.0000224121696734356878781381563,5.58144528141019543847512318E-7,7.895159591785546406335006788,7.895159591785546406335006788,1.078951595917855464063350068,27.47229545353469982500255995,27.47229545353469982500255995,1.274722954535346998250025600,0.008384666875588721750812074897,0.007106104260205744144389923805,5.736194651575794687246836700,0.04850276077867229222961692655,5.316452260952503555175364337,0.03804964883240231268536704884,5.339505890781014794447188071E-17
52.604,0.0003429546206546665495713389086,0.000003185529900680059498145002062,0.0003174190365007092370929531343,0.000002518546187785579838592477551,39,15.173,17.51956432907263563993886422,16.29201226033344060057980589,-0.0,15.173192108690529,0.0000255355841539573124783857743,6.66983712894479659552524511E-7,0.0000255355841539573124783857743,6.66983712894479659552524511E-7,8.044755108410221669587761752,8.044755108410221669587761752,1.080447551084102216695877618,26.48288588588172861471469249,26.48288588588172861471469249,1.264828858858817286147146925,0.009203006052806070874682451072,0.007871992301191280305097919229,5.744147825801670813611931721,0.05335444852175545387428884229,5.316452260952503555175364332,0.04218313659438014418163195101,5.970504782522771431366310847E-17
55.343,0.0003841807336887737062501003220,0.000003937280892287692975165095867,0.0003549188323855183281161509941,0.000003118859783457963517317065472,39,15.173,19.58932565369749212818892390,16.29201226033344060057980589,-0.0,15.173192108690529,0.0000292619013032553781339493279,8.18421108829729457848030395E-7,0.0000292619013032553781339493279,8.18421108829729457848030395E-7,8.244674171437216977430052071,8.244674171437216977430052071,1.082446741714372169774300521,26.24103568780267566878760377,26.24103568780267566878760377,1.262410356878026756687876038,0.01014454558760338581328456491,0.008710981697385129310927166991,5.754776427348044566248612532,0.05897789576595624591746256961,5.316452260952503555175364335,0.04671848218340833107723985690,6.675858541837645282771131016E-17
58.225,0.0004303556648009469007192259414,0.000004865811928388665953512156426,0.0003968564012119455335668488261,0.000003858251701266862149275159149,39,15.173,21.90402443439317157092590781,16.29201226033344060057980589,-0.0,15.173192108690529,0.0000334992635890013671523771153,0.000001007560227121803804236997277,0.0000334992635890013671523771153,0.000001007560227121803804236997277,8.441154908097530306234258529,8.441154908097530306234258529,1.084411549080975303062342585,26.11442448897178079089995292,26.11442448897178079089995292,1.261144244889717807908999529,0.01118008229960286769967079942,0.009628426795020371375931829823,5.765222231914557928742829223,0.06518442627875375108196950236,5.316452260952503555175364331,0.05168673333196225887375894976,7.464684750895217216376143916E-17
61.258,0.0004817153539626940438200488742,0.000005955151428320178643684382939,0.0004437630127306460624460866020,0.000004767589505773091624444121985,39,15.173,24.49290975161283533315338603,16.29201226033344060057980589,-0.0,15.173192108690529,0.0000379523412320479813739622722,0.000001187561922547087019240260954,0.0000379523412320479813739622722,0.000001187561922547087019240260954,8.552389483411989363448651967,8.552389483411989363448651967,1.085523894834119893634486520,24.90906402719999131969215353,24.90906402719999131969215353,1.249090640271999913196921535,0.01221142423519203420183466115,0.01062935166965510481353082518,5.771135965008824402681332978,0.07134501381850047303909408123,5.316452260952503555175364332,0.05711756338432293492851613962,8.346976347176694406912286020E-17
64.448,0.0005395166960940130958317620714,0.000007308191109573581639540672300,0.0004961960103398061390001024210,0.000005883188741795330321594323103,39,15.173,27.38681601036849780687396755,16.29201226033344060057980589,-0.0,15.173192108690529,0.0000433206857542069568316596504,0.000001425002367778251317946349197,0.0000433206857542069568316596504,0.000001425002367778251317946349197,8.730559063653087650651725106,8.730559063653087650651725106,1.087305590636530876506517251,24.22159869960917847618414755,24.22159869960917847618414755,1.242215986996091784761841476,0.01336477413628156920001467997,0.01171765082591910523901375711,5.780608265685881857606199537,0.07830302609921753459243047621,5.316452260952503555175364334,0.06303495279316823730064692812,9.333216701374215257362099468E-17
67.804,0.0006038436450904080896657813837,0.000008908125518833418653326139974,0.0005548210804866766641732746129,0.000007249434488778314672820327466,39,15.173,30.62266923115239585400072190,16.29201226033344060057980589,-0.0,15.173192108690529,0.0000490225646037314254925067708,0.000001658691030055103980505812508,0.0000490225646037314254925067708,0.000001658691030055103980505812508,8.835742967936605141467986732,8.835742967936605141467986732,1.088357429679366051414679867,22.88028166366158892496105876,22.88028166366158892496105876,1.228802816636615889249610588,0.01453790253429431135798513961,0.01289773132663770801261481218,5.786200317743321040481968726,0.08536017415543731247273649329,5.316452260952503555175364333,0.06946612833219131507248348527,1.043592706665768287831577500E-16
71.335,0.0006758180692401015161508691441,0.00001088523992961138395333322115,0.0006203773239211343175787305766,0.000008919316129414153872874361797,39,15.173,34.24093105695334712007710276,16.29201226033344060057980589,-0.0,15.173192108690529,0.0000554407453189671985721385675,0.000001965923800197230080458859353,0.0000554407453189671985721385675,0.000001965923800197230080458859353,8.936616987956691103214098886,8.936616987956691103214098886,1.089366169879566911032140989,22.04119432109822038297065474,22.04119432109822038297065474,1.220411943210982203829706547,0.01585144528103794123969366084,0.01417346853893532103248440825,5.791563236861392581676102270,0.09328332323466704566033378799,5.316452260952503555175364334,0.07643593112439774318066690091,1.166900958516246671659765920E-16
75.05,0.0007565256259945236507577461990,0.00001328207490078276991199171797,0.0006936857728961211733121758267,0.00001095557008766715181512936952,39,15.173,38.28708282887465655068391517,16.29201226033344060057980589,-0.0,15.173192108690529,0.0000628398530984024774455703723,0.00000232650481311561809686234845,0.0000628398530984024774455703723,0.00000232650481311561809686234845,9.058835506463917270113179056,9.058835506463917270113179056,1.090588355064639172701131791,21.23581698167034836488088481,21.23581698167034836488088481,1.212358169816703483648808848,0.01725375686075284855410663137,0.01554772537370008742716894864,5.798060926051872661223383779,0.1017946740374930072738477859,5.316452260952503555175364333,0.08396419191276069113280250982,1.304790749257737885846046431E-16
78.958,0.0008459371888257077541266896485,0.00001608930206892203486277944972,0.0007756456544177704765066536270,0.00001343187238325035819090462117,39,15.173,42.81073309584323247123659227,16.29201226033344060057980589,-0.0,15.173192108690529,0.0000702915344079372776200360215,0.00000265742968567167667187482855,0.0000702915344079372776200360215,0.00000265742968567167667187482855,9.062325561625277531516965745,9.062325561625277531516965745,1.090623255616252775315169657,19.78450665586661373010899706,19.78450665586661373010899706,1.197845066558666137301089971,0.01866451001085153219616198788,0.01702224677175152986598733068,5.798246473168407288387016840,0.1102797467816363515252337867,5.316452260952503555175364332,0.09206511748507105171786724503,1.458953483161352865325995916E-16
83.07,0.0009463723455730073023377077002,0.00001937762477182573894610856180,0.0008672985832564096225672407338,0.00001643587087429504166618795334,39,15.173,47.86944966699934034078793858,16.29201226033344060057980589,-0.0,15.173192108690529,0.0000790737623165976797704669664,0.00000294175389753069727992060846,0.0000790737623165976797704669664,0.00000294175389753069727992060846,9.117247951645757353800795153,9.117247951645757353800795153,1.091172479516457573538007952,17.89837557151575863867322051,17.89837557151575863867322051,1.178983755715157586386732205,0.02006484635449351031799262798,0.01859820084808436140138677702,5.801166395814420240079201828,0.1187828724950253021782291874,5.316452260952503555175364337,0.1007502197712410534263006947,1.631348389275338115263738601E-16
87.396,0.001058453510272382692132214663,0.00002341306940012198059374176329,0.0009697801631542202962201353359,0.00002006927018977500539672477653,39,15.173,53.52578182708360775863008818,16.29201226033344060057980589,-0.0,15.173192108690529,0.0000886733471181623959120793271,0.00000334379921034697519701698676,0.0000886733471181623959120793271,0.00000334379921034697519701698676,9.143654457702185946039546561,9.143654457702185946039546561,1.091436544577021859460395466,16.66128951739655760380786193,16.66128951739655760380786193,1.166612895173965576038078619,0.02164136487810671299889336944,0.02027507367658458345759743630,5.802570285102695797755550192,0.1283532809572654651571817361,5.316452260952503555175364337,0.1100221688687277840975474101,1.824111485542565614458436688E-16
91.947,0.001183953516789358555659892607,0.00002815870125801459906978620790,0.001084363331431625191207743480,0.00002445032426692728946274491678,39,15.173,59.84997011679430144385744386,16.29201226033344060057980589,-0.0,15.173192108690529,0.000099590185357733364452149127,0.00000370837699108730960704129112,0.000099590185357733364452149127,0.00000370837699108730960704129112,9.184208140480914925449580334,9.184208140480914925449580334,1.091842081404809149254495803,15.16698490622246111600824460,15.16698490622246111600824460,1.151669849062224611160082446,0.02323110091520756251595617272,0.02205088667628609594823346905,5.804726302287685040650891800,0.1380574080931078314276799836,5.316452260952503555175364336,0.1198758552249366067660472073,2.039637107993797787896574450E-16
