dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.00008250749801428821786785970557,3.768610107490201946272663618E-7,0.00007156571571225137129259556012,2.117083579235622366328273228E-7,23,11.7,4.378707374482881971673546831,6.162081378157798057501061929,0.37499999999999983,15.173192108690529,0.00001094178230203684657526414545,1.651526528254579579944390390E-7,0.00001094178230203684657526414545,1.651526528254579579944390390E-7,15.28913976914747363408537920,15.28913976914747363408537920,1.152891397691474736340853792,78.00951008513640388123283648,78.00951008513640388123283648,1.780095100851364038812328365,0.004546829042077530616739662963,0.002949511781261200505595555478,4.087328763798118695768620304,0.01866927111184187915712581286,3.545285160408429671213913876,0.01048779422116995227432397543,2.018616626708999115914799808E-17
52.604,0.00009407441696732654078084486459,4.921085392695551576363410547E-7,0.00008125061656447951072671842553,2.720081233609723099787818395E-7,23,11.925,4.695258519338719900040036404,6.280530469449196303840057300,0.37499999999999983,15.173192108690529,0.00001282380040284703005412643906,2.201004159085828476575592152E-7,0.00001282380040284703005412643906,2.201004159085828476575592152E-7,15.78301918813159590452473591,15.78301918813159590452473591,1.157830191881315959045247359,80.91685394869454350699643429,80.91685394869454350699643429,1.809168539486945435069964343,0.005203834407929369961188532702,0.003336596734986425364412365285,4.104838197549674155465911918,0.02147263830543461362067066075,3.545285160408429671213913871,0.01186878825094092649488802003,2.291793548001062511815438692E-17
55.343,0.0001068881558963452230917861803,6.302836073760529980717366426E-7,0.00009224353373023157619302811942,3.493376578850027458136078192E-7,23,12.154,5.034832564246534480004936404,6.401147728904370711687242037,0.37499999999999983,15.173192108690529,0.00001464462216611364689875806088,2.809459494910502522581288234E-7,0.00001464462216611364689875806088,2.809459494910502522581288234E-7,15.87604200955938569187854368,15.87604200955938569187854368,1.158760420095593856918785437,80.42246323857071164413250681,80.42246323857071164413250681,1.804224632385707116441325068,0.005862097797227037634809672848,0.003772835345182274332350267733,4.108136121833546819716673447,0.02422430093163999159142838622,3.545285160408429671213913870,0.01342643288247786259035779615,2.601864999756600327435786175E-17
58.225,0.0001356286390275126898633933840,8.537065726766303973102773478E-7,0.0001167495054887955471834761466,4.895346193852573793041338003E-7,24,12.388,6.617880911520361301090997395,7.234038998669403602369116734,0.37499999999999983,15.173192108690529,0.0000188791335387171426799172374,3.641719532913730180061435475E-7,0.0000188791335387171426799172374,3.641719532913730180061435475E-7,16.17063255186890155549723987,16.17063255186890155549723987,1.161706325518689015554972399,74.39146055669955113824840073,74.39146055669955113824840073,1.743914605566995511382484007,0.006255069613014081917276354108,0.004175525651980310098072930011,4.118580196614012802080774967,0.02592416328259364135369450630,3.545285160408429671213913873,0.01486550040915849164945043973,3.293092098559022032308401289E-17
61.258,0.0001552582214775612879707925170,0.000001126274208992043727057196029,0.0001325510409986176793887140705,6.281992675126572254908303444E-7,24,12.626,7.096616072711829596155976757,7.373011325632038719448763325,0.37499999999999983,15.173192108690529,0.0000227071804789436085820784465,4.980749414793865015663656846E-7,0.0000227071804789436085820784465,4.980749414793865015663656846E-7,17.13089562169520229053125139,17.13089562169520229053125139,1.171308956216952022905312514,79.28613852918112105722172187,79.28613852918112105722172187,1.792861385291811210572217219,0.007201955692906237612316507543,0.004716945871273441964211878786,4.152624260729447079115786898,0.03012396741366879170365715166,3.545285160408429671213913875,0.01680217314110188681380307410,3.738797727157928253205157110E-17
64.448,0.0001936316582116810420706686766,0.000001489057185914922585634168228,0.0001657371867179073206940344514,8.698130467708220938948118431E-7,25,12.869,9.181820481923847760649231565,8.233846274634782518536275910,0.37499999999999983,15.173192108690529,0.0000278944714937737213766342252,6.192441391441004917393563849E-7,0.0000278944714937737213766342252,6.192441391441004917393563849E-7,16.83054481988490380305473861,16.83054481988490380305473861,1.168305448198849038030547386,71.19278578805436422780760544,71.19278578805436422780760544,1.711927857880543642278076054,0.007631466412372885860246032978,0.005220747315535229901633753818,4.141975968323698833695255471,0.03185243124229596628672059759,3.545285160408429671213913871,0.01860617612808225725953103424,4.674861942524640174007234902E-17
67.804,0.0002204904421912660643810997548,0.000001932584694067776219452831694,0.0001881536913831145932322864149,0.000001114787275188720445174639821,25,13.116,9.846024537311616569420103657,8.391819571606711676179090340,0.37499999999999983,15.173192108690529,0.0000323367508081514711488133399,8.17797418879055774278191873E-7,0.0000323367508081514711488133399,8.17797418879055774278191873E-7,17.18634939896451914806758762,17.18634939896451914806758762,1.171863493989645191480675876,73.35905576609781786937779571,73.35905576609781786937779571,1.733590557660978178693777957,0.008688779759588854189780177862,0.005889978527281907255448360104,4.154590255265862112579577728,0.03641471919442676075048366074,3.545285160408429671213913869,0.02100537467368234312313036849,5.307152538371232388228988225E-17
71.335,0.0002745923481804046851853605895,0.000002649294617408356859254304541,0.0002326750365333057472553794180,0.000001526403397510339233997312543,26,13.368,12.55499447781766971314623367,9.271249179291021922469273239,0.37499999999999983,15.173192108690529,0.0000419173116470989379299811715,0.000001122891219898017625256991998,0.0000419173116470989379299811715,0.000001122891219898017625256991998,18.01538844546341274013738045,18.01538844546341274013738045,1.180153884454634127401373805,73.56451261373791708681486561,73.56451261373791708681486561,1.735645126137379170868148656,0.009555904339163204598749176671,0.006517480840259752735751699687,4.183982053555378928115269431,0.04036748003820902667032016456,3.545285160408429671213913872,0.02325791109617293629170299190,6.562942781914353586983376286E-17
75.05,0.0003109141930853076559041598813,0.000003347948620854144815203415332,0.0002641674713552352355210628600,0.000001953974233722022650858064551,26,13.625,13.46255132204852847781060719,9.449535900820218663312088339,0.37499999999999983,15.173192108690529,0.0000467467217300724203830970213,0.000001393974387132122164345350781,0.0000467467217300724203830970213,0.000001393974387132122164345350781,17.69586599373942946319272153,17.69586599373942946319272153,1.176958659937394294631927215,71.34046923826696220392961392,71.34046923826696220392961392,1.713404692382669622039296139,0.01065336283485431651796055903,0.007342415525354049293872575109,4.172654071490235360337837838,0.04493146905041471476954377819,3.545285160408429671213913875,0.02622350064183189343710909355,7.451233381881252889628315912E-17
78.958,0.0003544782520994552233084042028,0.000004282512536600238127063800592,0.0002999059035077844417023345098,0.000002499156362433493884665948249,26,13.887,14.43540429173552975967306463,9.631166849880153165231502470,0.37499999999999983,15.173192108690529,0.0000545723485916707816060696930,0.000001783356174166744242397852343,0.0000545723485916707816060696930,0.000001783356174166744242397852343,18.19649028357799113083267491,18.19649028357799113083267491,1.181964902835779911308326749,71.35832719287094601633566686,71.35832719287094601633566686,1.713583271928709460163356669,0.01193695899534785851091998982,0.008264267679601814880300948830,4.190402630147281973239130255,0.05062497259203768599311212434,3.545285160408429671213913873,0.02954333963301192089608986593,8.459288602703941509609757667E-17
