dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0003658837010586559457924920172,0.000003437112069773642503276642823,0.0003389272359712930496288345402,0.000002833907873735863320163676700,44,18.527,11.32532479713524810597642332,20.19366654071642043491525347,0.37499999999999983,24.027191515893477,0.0000269564650873628961636574770,6.03204196037779183112966123E-7,0.0000269564650873628961636574770,6.03204196037779183112966123E-7,7.953466769972447396378792053,7.953466769972447396378792053,1.079534667699724473963787921,21.28524366046492445056771322,21.28524366046492445056771322,1.212852436604649244505677132,0.009306575604712542506831226797,0.008292071596708181282920446955,5.739294524868809789901134563,0.05391494189638673476880612192,5.316452260952503555175364336,0.04445301033266692936349595937,6.375064033972353173364936409E-17
52.604,0.0004169182937281476908757052442,0.000004359117266104643772681811515,0.0003851666619511055522624807932,0.000003626765374727609148176746373,45,18.884,12.24920954757695302969814471,20.59861784904130296873729763,0.37499999999999983,24.027191515893477,0.0000317516317770421386132244510,7.32351891377034624505065142E-7,0.0000317516317770421386132244510,7.32351891377034624505065142E-7,8.243608524216668958432141920,8.243608524216668958432141920,1.082436085242166689584321419,20.19297681841463058715831302,20.19297681841463058715831302,1.201929768184146305871583130,0.01034737954692784856576057233,0.009328257938085340557355508271,5.754719772722293963580551562,0.06016885970281886089436715895,5.316452260952503555175364335,0.05006021258107358705206501565,7.244806179865866336843470798E-17
55.343,0.0004744436928834080509767996076,0.000005476103206580760687187279367,0.0004375038808422847254621571263,0.000004635749880357084972528179050,46,19.246,13.20967110232647507705239565,21.00317125507730060244459452,0.37499999999999983,24.027191515893477,0.0000369398120411233255146424813,8.40353326223675714659100317E-7,0.0000369398120411233255146424813,8.40353326223675714659100317E-7,8.443310713040215564578490215,8.443310713040215564578490215,1.084433107130402155645784902,18.12766753841655792718363657,18.12766753841655792718363657,1.181276675384165579271836366,0.01141045493683687806634226890,0.01048480968055345575539092771,5.765336844255175044983479695,0.06654441834386975645767091522,5.316452260952503555175364335,0.05633262700478590265271516223,8.229244980822998577170103957E-17
58.225,0.0005405109264251861955701114276,0.000007035599266480117679236537397,0.0004968351798673380951766098161,0.000005919930050958674232558043962,47,19.616,14.20388837700598014187750363,21.41155468550995680970835236,0.37499999999999983,24.027191515893477,0.0000436757465578481003935016115,0.000001115669215521443446678493435,0.0000436757465578481003935016115,0.000001115669215521443446678493435,8.790791861701526918100771605,8.790791861701526918100771605,1.087907918617015269181007716,18.84598645453204013225655395,18.84598645453204013225655395,1.188459864545320401322565540,0.01284931770426755511772487637,0.01177497738793888723535132080,5.783810513639563062478014797,0.07528538465698322676931124404,5.316452260952503555175364335,0.06334701482391735798908403185,9.345239183589026711457447443E-17
61.258,0.0006152440286784249798222448055,0.000008902412804959359786913108645,0.0005641149146028434325188007936,0.000007552683711381355807743020920,48,19.994,15.22971125201090705776721694,21.82415354134926867610109894,0.37499999999999983,24.027191515893477,0.0000511291140755815473034440119,0.000001349729093578003979170087725,0.0000511291140755815473034440119,0.000001349729093578003979170087725,9.063599056156532610936845322,9.063599056156532610936845322,1.090635990561565326109368453,17.87085419112756539499864792,17.87085419112756539499864792,1.178708541911275653949986479,0.01426333984024861991901278432,0.01321167009229360165617071471,5.798314177897207305543884993,0.08390002011944703039077229153,5.316452260952503555175364334,0.07117961492278928031802500849,1.061073977370344634570026326E-16
64.448,0.0006999310704311574052007492427,0.00001122121463178232316698370392,0.0006404351564978182783689776019,0.000009623162051564676566327034281,48,20.378,16.33115185580796672487144546,22.24331018002747805821155232,0.37499999999999983,24.027191515893477,0.0000594959139333391268317716408,0.000001598052580217646600656669639,0.0000594959139333391268317716408,0.000001598052580217646600656669639,9.289920037914378147781070940,9.289920037914378147781070940,1.092899200379143781477810709,16.60631476072681832335006558,16.60631476072681832335006558,1.166063147607268183233500656,0.01577891946278313970693323222,0.01480353650890729150791496038,5.810346424848882187712100221,0.09315080737604022491029325211,5.316452260952503555175364329,0.07988487378851077156707947925,1.204628810836113773116380096E-16
67.804,0.0007966044842011985236219838547,0.00001425770082852045011044783354,0.0007270778325232199404466078423,0.00001224650014733286444422711640,48,20.769,17.51292284556553800044402850,22.67008845257330607652215360,0.37499999999999983,24.027191515893477,0.0000695266516779785831753760124,0.00000201120068118758566622071714,0.0000695266516779785831753760124,0.00000201120068118758566622071714,9.562477161034638155243619413,9.562477161034638155243619413,1.095624771610346381552436194,16.42265673450875826910703306,16.42265673450875826910703306,1.164226567345087582691070331,0.01758338357830546752621951737,0.01656444892473189527904942387,5.824836794183396349684323234,0.1042534683566372804346316911,5.316452260952503555175364343,0.08954740535974694243751888506,1.367599663902475419301957053E-16
71.335,0.0009059158893289440575195681763,0.00001787144388555691491827051815,0.0008254930171348330965565714529,0.00001556669833563256810570744055,48,21.169,18.77732989166073199399238626,23.10677635487860883447728494,0.37499999999999983,24.027191515893477,0.0000804228721941109609629967234,0.00000230474554992434681256307760,0.0000804228721941109609629967234,0.00000230474554992434681256307760,9.742404905282799593945518818,9.742404905282799593945518818,1.097424049052827995939455188,14.80561581031428916100628719,14.80561581031428916100628719,1.148056158103142891610062872,0.01934584210347384463913892577,0.01850843412102431436167613243,5.834402566810558566661349441,0.1150981005043872130225312292,5.316452260952503555175364330,0.1002547651454230052113396312,1.552714059331996203024536622E-16
75.05,0.001031235651157836372911276865,0.00002260634313913767411729661193,0.0009371718477825922295763922781,0.00001975688955886409371766231855,48,21.575,20.13676005960474827972038426,23.54991223687701138408986491,0.37499999999999983,24.027191515893477,0.0000940638033752441433348845869,0.00000284945358027358039963429338,0.0000940638033752441433348845869,0.00000284945358027358039963429338,10.03698559637755251240834014,10.03698559637755251240834014,1.100369855963775525124083401,14.42258191393872130178583401,14.42258191393872130178583401,1.144225819139387213017858340,0.02145135918047993176404578092,0.02064614509723343894370414037,5.850063808622595068491919748,0.1282428024041729281278564767,5.316452260952503555175364336,0.1120782281426133911308619916,1.762776757473765252486187167E-16
78.958,0.001173425462020305626349986243,0.00002853250876735474043649728683,0.001063982656705938982855423637,0.00002503784082760784600104075856,48,21.99,21.59173625421299648054061131,24.00275857185486946230760586,0.37499999999999983,24.027191515893477,0.000109442805314366643494562606,0.00000349466793974689443545652827,0.000109442805314366643494562606,0.00000349466793974689443545652827,10.28614560816231310947927172,10.28614560816231310947927172,1.102861456081623131094792717,13.95754515658361747831386463,13.95754515658361747831386463,1.139575451565836174783138646,0.02373835812965820806960646012,0.02299115662589864669144996441,5.863310281702515497560811992,0.1425697306161771770809308787,5.316452260952503555175364342,0.1251077587010837437404728041,2.001302004572715293077632524E-16
