dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0002914322547568254172289714853,0.000002137917266097899723997960674,0.0002706536536937756066294466368,0.000001654614941215835599906487312,1,15.036,15.890,15.036,0.37499999999999983,19.499104920641006,0.0000207786010630498105995248485,4.83302324882064124091473362E-7,0.0000207786010630498105995248485,4.83302324882064124091473362E-7,7.677192152949557332703276846,7.677192152949557332703276846,1.076771921529495573327032768,29.20935335727878822798476091,29.20935335727878822798476091,1.292093533572787882279847609,0.007282474412730736332548948384,0.006076256698006189793266834901,5.724606516745658480844352047,0.04199512893306626869917585224,5.316452260952503555175364338,0.03250161682718501496134451107,5.090869632774336101871214216E-17
52.604,0.0003316219367817491652968004066,0.000002659037748422031609968342044,0.0003072830454240344512243076319,0.000002114428024511612358747532966,1,15.325,17.039,15.325,0.37499999999999983,19.499104920641006,0.0000243388913577147140724927747,5.44609723910419251220809078E-7,0.0000243388913577147140724927747,5.44609723910419251220809078E-7,7.920674999861552173686938262,7.920674999861552173686938262,1.079206749998615521736869383,25.75683435884333055069438983,25.75683435884333055069438983,1.257568343588433305506943898,0.007954499211806129421087356867,0.006834018393699809919906131558,5.737551166065342753551990260,0.04600529531347404521998255131,5.316452260952503555175364337,0.03658273965627929519178280157,5.779851493841518295917337285E-17
55.343,0.0003764385700980568061380831800,0.000003262839817254013725591956487,0.0003488500641578637994701270069,0.000002699215905773370240084065594,1,15.619,18.272,15.619,0.37499999999999983,19.499104920641006,0.0000275885059401930066679561731,5.63623911480643485507890893E-7,0.0000275885059401930066679561731,5.63623911480643485507890893E-7,7.908413606513910363192828468,7.908413606513910363192828468,1.079084136065139103631928285,20.88102364375908872773705470,20.88102364375908872773705470,1.208810236437590887277370547,0.008593172772210043893279761582,0.007678058408439238829052088030,5.736899294941487770653720914,0.04972546634165474524401700082,5.316452260952503555175364332,0.04113587463338957146641946402,6.561707827606135583581040168E-17
58.225,0.0004284307849312426811918716593,0.000003992490780280278662811209584,0.0003960560685195322503023278178,0.000003442537750237179614897812966,1,15.92,19.590,15.920,0.37499999999999983,19.499104920641006,0.0000323747164117104308895438415,5.49953030043099047913396618E-7,0.0000323747164117104308895438415,5.49953030043099047913396618E-7,8.174276064681435585221184750,8.174276064681435585221184750,1.081742760646814355852211848,15.97522147738856543066967709,15.97522147738856543066967709,1.159752214773885654306696771,0.009232830433817207976849058590,0.008617145832825602140055662166,5.751033745609759069272239775,0.05359313572695911879721310200,5.316452260952503555175364334,0.04621085008008202418221048884,7.449630864334597664046353205E-17
61.258,0.0004851470878317541265268046217,0.000004910319161061370685322785738,0.0004496674963428372693614008779,0.000004385983215017121256156246285,1,16.226,21.007,16.226,0.37499999999999983,19.499104920641006,0.0000354795914889168571654037438,5.24335946044249429166539453E-7,0.0000354795914889168571654037438,5.24335946044249429166539453E-7,7.890183697392787943397156788,7.890183697392787943397156788,1.078901836973927879433971568,11.95480968210232002855202406,11.95480968210232002855202406,1.119548096821023200285520241,0.01001988561134707750970015089,0.009659618112139739558322411393,5.735930110525848271096643309,0.05805506872998372868974872110,5.316452260952503555175364330,0.05185580583347167697828611697,8.458036944025416053891416868E-17
64.448,0.0005536970415461607601645102070,0.000006050520768943683046351874708,0.0005105110421281341496257977427,0.000005580659992163522422066073158,1,16.537,22.529,16.537,0.37499999999999983,19.499104920641006,0.0000431859994180266105387124643,4.69860776780160624285801550E-7,0.0000431859994180266105387124643,4.69860776780160624285801550E-7,8.459366370999527445187270448,8.459366370999527445187270448,1.084593663709995274451872704,8.419448191431637010552610376,8.419448191431637010552610376,1.084194481914316370105526104,0.01080937403982404707298246602,0.01081331083068393589867260292,5.766190435645763682053422935,0.06301000794791230059478683438,5.316452260952503555175364334,0.05811688677538571572610902527,9.602475806613755357655510670E-17
67.804,0.0006284860445008167689014657412,0.000007413430939811090795655314231,0.0005795919111472889587133427202,0.000007091558015881112213720531150,1,16.855,24.157,16.855,0.37499999999999983,19.499104920641006,0.0000488941333535278101881230210,3.21872923929978581934783081E-7,0.0000488941333535278101881230210,3.21872923929978581934783081E-7,8.435958544822164484963834462,8.435958544822164484963834462,1.084359585448221644849638345,4.538818172384175308186336826,4.538818172384175308186336826,1.045388181723841753081863368,0.01165818061836608942289534835,0.01208753678707928274495035812,5.764945969741717436969692519,0.06800155579010149197308702548,5.316452260952503555175364334,0.06504909561725400888677555134,1.090185489681136350956633881E-16
71.335,0.0007144697168523112676183707733,0.000009630810658597920161521748786,0.0006580164494939683752308244037,0.000008998518162030220557496454747,1,17.179,25.903,17.179,0.37499999999999983,19.499104920641006,0.0000564532673583428923875463696,6.32292496567699604025294039E-7,0.0000564532673583428923875463696,6.32292496567699604025294039E-7,8.579309438503689586055458924,8.579309438503689586055458924,1.085793094385036895860554589,7.026629109175943868426599025,7.026629109175943868426599025,1.070266291091759438684265990,0.01330037790706183934024281910,0.01349072899166342287309492947,5.772567151569944497767837655,0.07781225703412710323502281441,5.316452260952503555175364333,0.07270364177755445899137681690,1.237698407125501324314782531E-16
75.05,0.0008145835982425258680821017846,0.00001250472709841530656866620831,0.0007470450244474656723674087040,0.00001140037796367997503680634663,1,17.509,27.776,17.509,0.37499999999999983,19.499104920641006,0.0000675385737950601957146930806,0.00000110434913473533153185986168,0.0000675385737950601957146930806,0.00000110434913473533153185986168,9.040763486111632622884117498,9.040763486111632622884117498,1.090407634861116326228841175,9.686951943642876542896448178,9.686951943642876542896448178,1.096869519436428765428964482,0.01511897425617829356526107368,0.01503124407826516754195741119,5.797100135717253827497793781,0.08899167048751184556919454958,5.316452260952503555175364333,0.08113241266220592904884498886,1.405157025361164375703044193E-16
78.958,0.0009249237609021251570032473365,0.00001614047288353267996152260253,0.0008481439551356294791440536347,0.00001442013787997373361060811386,1,17.846,29.782,17.846,0.37499999999999983,19.499104920641006,0.0000767798057664956778591937018,0.00000172033500355894635091448867,0.0000767798057664956778591937018,0.00000172033500355894635091448867,9.052685608567188045305979058,9.052685608567188045305979058,1.090526856085671880453059791,11.93008706212232108031006392,11.93008706212232108031006392,1.119300870621223210803100639,0.01715129775850021967994677026,0.01671775813152574955806900383,5.797733969666095729888934921,0.1011739257644979903378218199,5.316452260952503555175364341,0.09039028595443282972861322554,1.595319422625032161908265427E-16
