dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0003761101128888586461147531566,0.000006675556876697643316686571522,0.0003249365573902447178994465111,0.000005432248181814225481854660798,23,24.027,7.836573196176589118916791521,22.43984694399024812817150521,-0.0,24.027191515893477,0.0000511735554986139282153066455,0.000001243308694883417834831910724,0.0000511735554986139282153066455,0.000001243308694883417834831910724,15.74878367322490334540475585,15.74878367322490334540475585,1.157487836732249033454047559,22.88755324260950853190651399,22.88755324260950853190651399,1.228875532426095085319065140,0.01743941167073000329115028926,0.01644298157148303036067182967,5.610329325307319773202179529,0.09957741423230727304988095862,4.846987715349189815135208981,0.08103132628551694783254632252,6.703886547128073933206901995E-17
52.604,0.0004451419616660295611361464401,0.000009142301505239525277201303499,0.0003815892405328693067278354701,0.000007309354926417174059427671147,24,24.027,8.786499188896394299058689725,23.72944940632046269658045335,-0.0,24.027191515893477,0.0000635527211331602544083109700,0.000001832946578822351217773632352,0.0000635527211331602544083109700,0.000001832946578822351217773632352,16.65474661822545666290154204,16.65474661822545666290154204,1.166547466182254566629015420,25.07672150654211699301217856,25.07672150654211699301217856,1.250767215065421169930121786,0.02012462734548389746296626799,0.01879501497758015241487560915,5.654241237957112329516114630,0.1161265003804460995102838468,4.846987715349189815135208983,0.09284421511989512959523519738,7.872709050292664266614210904E-17
55.343,0.0005004603719841471410325674590,0.00001116642342273157126250467659,0.0004266743342607707376032206649,0.000009068673179144231133953661657,24,24.027,9.824575596166645405232092923,23.72944940632046269658045335,-0.0,24.027191515893477,0.0000737860377233764034293467941,0.000002097750243587340128551014933,0.0000737860377233764034293467941,0.000002097750243587340128551014933,17.29329181498893692713252280,17.29329181498893692713252280,1.172932918149889369271325228,23.13183199072232025097373137,23.13183199072232025097373137,1.231318319907223202509737314,0.02182532956244269668230027316,0.02081197638127266881147512043,5.685191445201190530321972957,0.1268497137240242005513768223,4.846987715349189815135208981,0.1030194318343139843125463217,8.802876328933133886097295046E-17
58.225,0.0005865659495813903192930515416,0.00001472087392513818671722980724,0.0004970064677295127779484873686,0.00001205021570342341410840015967,25,24.027,11.00632623443745213841042650,24.87163118441836909717351790,-0.0,24.027191515893477,0.0000895594818518775413445641730,0.00000267065822171477260882964757,0.0000895594818518775413445641730,0.00000267065822171477260882964757,18.01978196803240576934190307,18.01978196803240576934190307,1.180197819680324057693419031,22.16274204084205871099159706,22.16274204084205871099159706,1.221627420408420587109915971,0.02448228258069978143842745017,0.02367165798150438316161861189,5.720404333672428993336102340,0.1435633129691604771104847861,4.846987715349189815135208982,0.1175180833131296877142004066,1.025392464180625878577578474E-16
61.258,0.0006832869371207018153054662234,0.00001950789075379305391147996575,0.0005747448544177418206809883910,0.00001583479607997941918010164033,26,24.027,12.32299690223689734734115185,25.86185343098371006671093443,-0.0,24.027191515893477,0.0001085420827029599946244778324,0.00000367309467381363473137832542,0.0001085420827029599946244778324,0.00000367309467381363473137832542,18.88526393384086727757651964,18.88526393384086727757651964,1.188852639338408672775765196,23.19634970517668157008651239,23.19634970517668157008651239,1.231963497051766815700865124,0.02775759009609099440713622497,0.02681229545690301086698466892,5.762354138233727797947173057,0.1645156213391410783098443905,4.846987715349189815135208981,0.1335393635711173759615440419,1.185777410983876779204280953E-16
64.448,0.0007701948019878373164827972189,0.00002439151280962325458177663324,0.0006426669089405130695717940773,0.00001959445127364516924978588262,26,24.027,13.77906090368459519577247484,25.86185343098371006671093443,-0.0,24.027191515893477,0.0001275278930473242469110031416,0.00000479706153597808533199075062,0.0001275278930473242469110031416,0.00000479706153597808533199075062,19.84354434205489212892576798,19.84354434205489212892576798,1.198435443420548921289257680,24.48173449199980926270740886,24.48173449199980926270740886,1.244817344919998092627074089,0.03069712170394053675799088637,0.02958718785482038270678257454,5.808801871898459650985037618,0.1839605576424187190864961090,4.846987715349189815135208983,0.1477811651590069177362001221,1.325909919072723801238476307E-16
67.804,0.0008893735971210720909544290830,0.00003154078763095742407415244944,0.0007385169626942838867466262797,0.00002545930376354325367587588036,27,24.027,15.42057621852690126651279355,26.70347103588472678654258675,-0.0,24.027191515893477,0.0001508566344267882042078028033,0.00000608148386741417039827656908,0.0001508566344267882042078028033,0.00000608148386741417039827656908,20.42696946004160249688071838,20.42696946004160249688071838,1.204269694600416024968807184,23.88707846803973484779379232,23.88707846803973484779379232,1.238870784680397348477937923,0.03424942443422715181183721638,0.03332473125321708261139504652,5.837080415695537018943395523,0.2070064980253859544348045749,4.846987715349189815135208978,0.1670928886088707666834521685,1.523661717473693187194931618E-16
71.335,0.001023556259185044644945587514,0.00004096009745244702685113544356,0.0008440869482635462391892462588,0.00003276663857932748666804265530,28,24.027,17.25268056340882500569212932,27.40597849210283148242532637,-0.0,24.027191515893477,0.0001794693109214984057563412552,0.00000819345887311954018309278826,0.0001794693109214984057563412552,0.00000819345887311954018309278826,21.26194597496173424551996338,21.26194597496173424551996338,1.212619459749617342455199634,25.00549103712091984761295996,25.00549103712091984761295996,1.250054910371209198476129600,0.03847765907686799284782291781,0.03736842623556382652171728453,5.877551624799766599810626435,0.2352045480384908292851817494,4.846987715349189815135208985,0.1881553730856877511509206196,1.741467067454153807060782308E-16
75.05,0.001172188615488219722003814601,0.00005183988297852452506065833936,0.0009604948245803751148763977030,0.00004182641876639985620883397189,29,24.027,19.29871075388320962336330398,27.98298826398482679568384402,-0.0,24.027191515893477,0.0002116937909078446071274168980,0.00001001346421212466885182436747,0.0002116937909078446071274168980,0.00001001346421212466885182436747,22.04007616598353368744904490,22.04007616598353368744904490,1.220400761659835336874490449,23.94052493006816938553492076,23.94052493006816938553492076,1.239405249300681693855349208,0.04235185948975923131761129456,0.04172955431607977126099461963,5.915267499568016403108407840,0.2616019051136716018543487733,4.846987715349189815135208981,0.2110705156858719755793116971,1.981632471521910030747274958E-16
78.958,0.001318037957661665067743494504,0.00006357664266562797838626885736,0.001073908853949702944535151776,0.00005148669586103150587319552583,29,24.027,21.57874663518576436676589537,27.98298826398482679568384402,-0.0,24.027191515893477,0.000244129103711962123208342728,0.00001208994680459647251307333153,0.000244129103711962123208342728,0.00001208994680459647251307333153,22.73275826100936786201154426,22.73275826100936786201154426,1.227327582610093678620115443,23.48169095416148829511533792,23.48169095416148829511533792,1.234816909541614882951153379,0.04601619196161302779216476048,0.04574986623120233543591729021,5.948841715620341986952819246,0.2869472626564978320619924725,4.846987715349189815135208983,0.2323804123827698104587243293,2.215621158990983145587320492E-16
