dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0002210845637172343759612182815,0.000002643835337582926449094505428,0.0001878999670477375937113096239,0.000001765216576044384923140163169,33,11.594,19.11205380243337523414173046,11.33276071955487642068753630,0.7499999999999997,19.499104920641006,0.0000331845966694967822499086576,8.78618761538541525954342259E-7,0.0000331845966694967822499086576,8.78618761538541525954342259E-7,17.66077833375348684477758343,17.66077833375348684477758343,1.176607783337534868447775834,49.77399223767822684188628400,49.77399223767822684188628400,1.497739922376782268418862840,0.01181716469054579592562313115,0.009307014299186567776197747849,5.703003471621272660100792408,0.06819925306008624488630681263,4.846987715349189815135208979,0.04553477679346357731266978438,3.876633861742741864903225379E-17
52.604,0.0002621382906033549806526451791,0.000003492649399680683298059890251,0.0002227549012908376812433366164,0.000002370920875193432654217871299,34,12.044,21.46532145858975845951550001,12.07545022402554628292362778,0.7499999999999997,19.499104920641006,0.0000393833893125172994093085627,0.000001121728524487250643842018952,0.0000393833893125172994093085627,0.000001121728524487250643842018952,17.68014489660848178220345431,17.68014489660848178220345431,1.176801448966084817822034543,47.31193420344463894226259667,47.31193420344463894226259667,1.473119342034446389422625967,0.01314850370834349665497084028,0.01053153677522105781528189225,5.703942166543739644046727706,0.07599755891418541965975874756,4.846987715349189815135208978,0.05158954658027180125649182018,4.595738928436500668436960660E-17
55.343,0.0003104117981257244436480979033,0.000004619679873764290499715416775,0.0002628009553501340988549788746,0.000003170311465679767346236440928,35,12.512,23.88657108018333764267102638,12.80938726721714607880280046,0.7499999999999997,19.499104920641006,0.0000476108427755903447931190287,0.000001449368408084523153478975847,0.0000476108427755903447931190287,0.000001449368408084523153478975847,18.11669318787582958266976157,18.11669318787582958266976157,1.181166931878758295826697616,45.71690900956176349453253096,45.71690900956176349453253096,1.457169090095617634945325310,0.01466418499859175277955984105,0.01191975172218591691630837097,5.725101608593034791912904710,0.08520338735888079541652353764,4.846987715349189815135208988,0.05847186022405255276931930616,5.421943912048913103790702649E-17
58.225,0.0003595823008501854178812140035,0.000006004915364037679343506300384,0.0003029307388875082773304769826,0.000004173135020883893632956698337,35,12.997,24.56525697499106181550576391,13.30590562324905744204472890,0.7499999999999997,19.499104920641006,0.0000566515619626771405507370209,0.000001831780343153785710549602047,0.0000566515619626771405507370209,0.000001831780343153785710549602047,18.70115993204453164374200884,18.70115993204453164374200884,1.187011599320445316437420088,43.89458606028530222705427357,43.89458606028530222705427357,1.438945860602853022270542736,0.01642539754595516219600103683,0.01358867593486861300496471508,5.753430639883193158031517785,0.09608054668895950527168451870,4.846987715349189815135208978,0.06677148134586947971819171599,6.249876349556300570472607220E-17
61.258,0.0004227243419783359377045681134,0.000007831284591178848072943440537,0.0003558545081994656624520624183,0.000005553089500381504333246263293,36,13.502,27.08819651190029617998585335,14.05741783797034081960755723,0.7499999999999997,19.499104920641006,0.0000668698337788702752525056951,0.000002278195090797343739697177244,0.0000668698337788702752525056951,0.000002278195090797343739697177244,18.79134090986083633455793245,18.79134090986083633455793245,1.187913409098608363345579324,41.02572253951298336652680062,41.02572253951298336652680062,1.410257225395129833665268006,0.01818878701824248124142800238,0.01536517089215541038336060658,5.757801700799531224452058217,0.1066675827739429922745519695,4.846987715349189815135208980,0.07563696952097272119189821723,7.341766249428774598369761175E-17
64.448,0.0004964808201579288744686372305,0.00001020327429796317109652611386,0.0004163504336151639436478037245,0.000007360149021122397094845729025,37,14.026,29.60117818161191561653500929,14.79709004945016425804608798,0.7499999999999997,19.499104920641006,0.0000801303865427649308208335060,0.000002843125276840774001680384835,0.0000801303865427649308208335060,0.000002843125276840774001680384835,19.24589962522534369402214709,19.24589962522534369402214709,1.192458996252253436940221471,38.62863739146421926413793502,38.62863739146421926413793502,1.386286373914642192641379350,0.02013734871413333531441161813,0.01737069906380024880142951459,5.779834105892297986373421894,0.1187824995140449594675490952,4.846987715349189815135208979,0.08568395516910617344537092590,8.589880108354451589054723367E-17
67.804,0.0005815105909513073804098903373,0.00001338955359561297442899906991,0.0004854920094295977575803421742,0.000009722776751185672245425688845,38,14.57,32.06085269144035319322441211,15.52736951604234553268429331,0.7499999999999997,19.499104920641006,0.0000960185815217096228295481631,0.000003666776844427302183573381065,0.0000960185815217096228295481631,0.000003666776844427302183573381065,19.77758225815526717452223500,19.77758225815526717452223500,1.197775822581552671745222350,37.71326790960356498081866100,37.71326790960356498081866100,1.377132679096035649808186610,0.02250722868089154964535667488,0.01963345405368463509947369590,5.805604697795056503635195593,0.1336767661082520963513237023,4.846987715349189815135208984,0.09706890856442309480709656437,1.001636558500379093927207824E-16
71.335,0.0006774274432225097299431347202,0.00001710574374851604578742758667,0.0005644523755983160989941726855,0.00001280295889639502845543542911,39,15.135,34.43043145735261106081591483,16.25110222495610121879525533,0.7499999999999997,19.499104920641006,0.0001129750676241936309489620347,0.00000430278485212101733199215756,0.0001129750676241936309489620347,0.00000430278485212101733199215756,20.01498665045757733019368172,20.01498665045757733019368172,1.200149866504575773301936817,33.60773776546737735141161374,33.60773776546737735141161374,1.336077377654673773514116137,0.02462912366091104519090250125,0.02217902223043437371180240670,5.817111659525648874500391285,0.1468880872776608789016929283,4.846987715349189815135208977,0.1099398056836390632601634644,1.164542616460193476884626130E-16
75.05,0.0007821431341828421967004925282,0.00002214013830074656614544785809,0.0006507049987020653435728254791,0.00001676118090467692790366381948,39,15.723,35.40231437962336494944379141,16.88257061629306919996872268,0.7499999999999997,19.499104920641006,0.0001314381354807768531276670491,0.00000537895739606963824178403861,0.0001314381354807768531276670491,0.00000537895739606963824178403861,20.19934313443897434938929555,20.19934313443897434938929555,1.201993431344389743493892956,32.09175670055998213037391247,32.09175670055998213037391247,1.320917567005599821303739125,0.02752778661227015781292177866,0.02511165571647732112837555822,5.826047395656676884971783303,0.1649180174947226509883740339,4.846987715349189815135208987,0.1248511047275847964495464538,1.342493599976427492086656727E-16
78.958,0.0009124844440785967491713579693,0.00002874189681554648520389507995,0.0007548183839452590252551236626,0.00002198207792271727663732967371,40,16.333,37.71652008604868642142607045,17.63346428136104235139138386,0.7499999999999997,19.499104920641006,0.0001576660601333377239162343067,0.00000675981889282920856656540624,0.0001576660601333377239162343067,0.00000675981889282920856656540624,20.88794648975746057463747751,20.88794648975746057463747751,1.208879464897574605746374775,30.75150091176460180913508979,30.75150091176460180913508979,1.307515009117646018091350898,0.03053664731507869680592898304,0.02829822972794950986513507269,5.859423915696446244216981374,0.1845630998713075547180313346,4.846987715349189815135208983,0.1411556261949580093615608660,1.557293783838030446516538092E-16
