da_AVE,da_STD,dm_AVE,dm_STD,Temperature_AVE,Temperature_STD,Pressure_AVE,Pressure_STD,MeanFreePath_AVE,MeanFreePath_STD,Viscosity_AVE,Viscosity_STD,Dm_AVE,Dm_STD,rhoEff_AVE,rhoEff_STD,ABS_CRS_AVE,ABS_CRS_STD,SCA_CRS_AVE,SCA_CRS_STD,SSA_AVE,SSA_STD,ABS_Eff_AVE,ABS_Eff_STD,SCA_Eff_AVE,SCA_Eff_STD
50,1,56.851773604307624,3.8128494464622533,298,1,93900,1,7.164524688070084e-08,3.088120694119377e-10,1.836439646476367e-05,4.799847303706916e-08,2.2,0.01,550,1,0.0008037575538541761,8.455915885091829e-05,1.4283680304693742e-05,1.1018377448765661e-06,0.017646442075072287,0.002267889706549559,0.3208581943346223,0.0548267824781471,0.005705944867576328,0.0009112340545445632
60,1,96.18399665624085,4.087876217404861,298,1,93900,1,7.163774690883337e-08,3.0318897737906434e-10,1.836323207437611e-05,4.7126424127826765e-08,2.2,0.01,550,1,0.0015682951515208056,0.0001821494655820618,4.48394498178412e-05,2.085743585105958e-06,0.028148990969002752,0.0034253646427772383,0.21700849482656523,0.03137591910699761,0.006205087538845605,0.0006081331598553869
70,1,138.3007702127263,4.330389800806095,298,1,93900,1,7.163780391382296e-08,3.044832338929008e-10,1.836323876153472e-05,4.7326411383103405e-08,2.2,0.01,550,1,0.0023470400750720843,0.0003835973351467481,9.271961361355223e-05,1.278757408317012e-05,0.03837288009985145,0.004319887454680084,0.15669330676229934,0.02752912096085984,0.0061915504339365175,0.0009526446104643358
100,1,269.9606713973702,5.774191335953571,298,1,93900,1,7.164506360389284e-08,3.091160232571203e-10,1.8364367667048742e-05,4.804472683714372e-08,2.2,0.01,550,1,0.0075400626677861625,0.0007801900641861661,0.0005409030807692249,2.0698458760732904e-05,0.06753864101314266,0.006795801753014934,0.13192324925878895,0.014867336088125321,0.009463122434782716,0.0005464132702610264
125,1,384.84268461839883,7.760387686302258,298,1,93900,1,7.163709055596412e-08,3.0177894603661175e-10,1.8363135644084927e-05,4.690635769475823e-08,2.2,0.01,550,1,0.015038853957836119,0.00158670178104505,0.0016320572733805796,6.969052919828923e-05,0.09873500435004616,0.009754468381446786,0.12944789221520533,0.014655081013429449,0.01404811864383027,0.0008316430925911216
150,1,505.7231151037784,10.529554081282939,298,1,93900,1,7.165230380921102e-08,3.1270979267878863e-10,1.8365490941620837e-05,4.861451273472748e-08,2.2,0.01,550,1,0.02360064375072527,0.002525696213386122,0.0035458130190605714,0.00015295130481177274,0.13168063887822753,0.012693453113616396,0.11766280005240042,0.013697125330505069,0.017674612267057105,0.0010506182496779677
250,1,1062.877894840875,24.77894693526377,298,1,93900,1,7.164120093993235e-08,3.062844367959471e-10,1.836376835724947e-05,4.761292480297188e-08,2.2,0.01,550,1,0.13378034367194871,0.01554473790918897,0.03741926257102573,0.0026282909795307683,0.2199884995926854,0.020520032578770116,0.15101850867285144,0.018887526189954592,0.042240428783505424,0.0035464695063661647
