da_AVE,da_STD,dm_AVE,dm_STD,Temperature_AVE,Temperature_STD,Pressure_AVE,Pressure_STD,MeanFreePath_AVE,MeanFreePath_STD,Viscosity_AVE,Viscosity_STD,Dm_AVE,Dm_STD,rhoEff_AVE,rhoEff_STD,ABS_CRS_AVE,ABS_CRS_STD,SCA_CRS_AVE,SCA_CRS_STD,SSA_AVE,SSA_STD,ABS_Eff_AVE,ABS_Eff_STD,SCA_Eff_AVE,SCA_Eff_STD
50,1,96.60081089362565,2.93592444559199,298,1,93900,1,7.164661114774941e-08,3.0495329053666283e-10,1.8364608802346984e-05,4.7401626605967857e-08,2.5,0.01,450,1,0.0008013884864477296,8.41883733346939e-05,1.4273965038752284e-05,1.0914230122001762e-06,0.01768462363052029,0.0022654329898196264,0.10964899100985104,0.013333107336010992,0.001953076071723743,0.0001920958347176865
60,1,126.27997070671485,3.001204100647298,298,1,93900,1,7.165830994633549e-08,3.0072763549183137e-10,1.8366431468677308e-05,4.67426092250805e-08,2.5,0.01,450,1,0.0015601047949956159,0.0001845630203518294,4.478770423376146e-05,2.0495649486755475e-06,0.0282833990902493,0.0035748345401705375,0.12478336036386638,0.015989357677097894,0.003582002932217213,0.00023504757652285718
70,1,155.87153473188923,3.16888791238377,298,1,93900,1,7.164103785372722e-08,3.126202350651179e-10,1.8363744228216838e-05,4.859436162783828e-08,2.5,0.01,450,1,0.002338432560386294,0.00037745640981638837,9.242352006454275e-05,1.2531560310810979e-05,0.03840353155583134,0.004465911182494102,0.12270726814698037,0.020497550056392273,0.004849032198792828,0.0006831323856711741
100,1,245.88788169134511,3.805706768714936,298,1,93900,1,7.1645817193724e-08,3.0955474550415725e-10,1.836448797883363e-05,4.811329060688607e-08,2.5,0.01,450,1,0.0075112682769071,0.0007881316580296583,0.0005412313233062422,2.051517185494046e-05,0.06782142865252846,0.006740945185394,0.1582886447048329,0.017294892377923424,0.011406842922952654,0.000576944820235903
125,1,321.7124496211941,4.5420985849547195,298,1,93900,1,7.16441946137061e-08,3.068994635488388e-10,1.8364231150021503e-05,4.770210235882771e-08,2.5,0.01,450,1,0.015010061915818586,0.0015814379345149238,0.0016346732509647714,7.05704553186092e-05,0.09905101553294407,0.009827241320123338,0.18477690901938534,0.020287846595130745,0.020121366308527667,0.0010312651948421606
150,1,398.58539951702085,5.8315301148601355,298,1,93900,1,7.16426807313202e-08,2.9527015986678364e-10,1.8363997349441725e-05,4.589686190325069e-08,2.5,0.01,450,1,0.023573185320603856,0.002546018708121181,0.0035445145613166324,0.00015354655822261306,0.1317887437827364,0.012754521687890345,0.18906420999586754,0.0213196783627843,0.02842523496334029,0.0014883038665376813
250,1,724.9722465014586,11.61791814689923,298,1,93900,1,7.16480009896299e-08,3.093415627447267e-10,1.836482393992055e-05,4.8078048389594595e-08,2.5,0.01,450,1,0.1339753828073832,0.015430139179227876,0.03740501218221801,0.002728639729885134,0.2196109211635785,0.02032065436838454,0.3248302373181841,0.03902168306095434,0.09067995909732504,0.007182391600348541
300,1,900.389600836192,15.285706081661974,298,1,93900,1,7.165282755372474e-08,3.0850853070833344e-10,1.8365577851959897e-05,4.794858640711622e-08,2.5,0.01,450,1,0.2764809858818578,0.03844426080241663,0.0891382606193483,0.009489301100555937,0.24551285285749513,0.026287551061236418,0.4345417296296223,0.06187812903799029,0.14010524903842084,0.01556740927832551
350,1,1082.1493189444107,19.451679797654858,298,1,93900,1,7.16384311397632e-08,3.1309931443079317e-10,1.836333626297572e-05,4.8665333200413464e-08,2.5,0.01,450,1,0.4973765490686807,0.06621205074624306,0.177295781993904,0.0204384545495538,0.2642640993939067,0.02938279498330327,0.5412752210623939,0.07444027903616818,0.19293853516535686,0.02319515038486216
