da_AVE,da_STD,dm_AVE,dm_STD,Temperature_AVE,Temperature_STD,Pressure_AVE,Pressure_STD,MeanFreePath_AVE,MeanFreePath_STD,Viscosity_AVE,Viscosity_STD,Dm_AVE,Dm_STD,rhoEff_AVE,rhoEff_STD,ABS_CRS_AVE,ABS_CRS_STD,SCA_CRS_AVE,SCA_CRS_STD,SSA_AVE,SSA_STD,ABS_Eff_AVE,ABS_Eff_STD,SCA_Eff_AVE,SCA_Eff_STD
50,1,84.51297075781576,2.4192923539284963,298,1,93900,1,7.163430969765866e-08,2.9835785872074494e-10,1.836269417479585e-05,4.6376486364177184e-08,2.56,0.01,502,1,0.0008043085438900466,8.652951864587616e-05,1.429472207199885e-05,1.0796350986894326e-06,0.017654427201165685,0.002265773321985275,0.1437131248323346,0.01737152320501835,0.0025548865790241166,0.0002462830835806451
60,1,109.37318926794501,2.4953512088899594,298,1,93900,1,7.165019478688986e-08,3.06182380607145e-10,1.8365167776713832e-05,4.7594374233507094e-08,2.56,0.01,502,1,0.001562868674734567,0.00017805058126485048,4.4853150632296125e-05,2.0797620755496703e-06,0.028243741456018087,0.003432203689742121,0.16656735594337546,0.020115991973772836,0.004781286429055195,0.00030891643049524054
70,1,134.5028113618431,2.620039168322551,298,1,93900,1,7.163825463230282e-08,2.979683576501034e-10,1.83633169767902e-05,4.632133193131145e-08,2.56,0.01,502,1,0.002346547470409584,0.0003732321447432599,9.281186054523407e-05,1.2903981507232899e-05,0.0383798348463242,0.004245224068986581,0.16534868967582927,0.027119092230406486,0.006539520064618265,0.0009436550430074301
100,1,210.7747754427417,3.028783876383538,298,1,93900,1,7.165449710236445e-08,3.0048314934579185e-10,1.83658372553178e-05,4.6698687850466054e-08,2.56,0.01,502,1,0.007488442896746955,0.0007839574738959101,0.0005403910168622249,2.0601502904659273e-05,0.06791803887746091,0.00679833912205082,0.21474985711862263,0.023340249367979404,0.015496952587032226,0.0007370517900626293
125,1,275.1531841533272,3.638175999809589,298,1,93900,1,7.16413809546069e-08,3.082017447297725e-10,1.8363790893071734e-05,4.79082694748723e-08,2.56,0.01,502,1,0.015039569469829086,0.0015598102192029973,0.0016345772422950468,7.153076126227987e-05,0.09884023633940282,0.00967576689810573,0.25308141356295843,0.02731066656991738,0.027503554285840313,0.0014011272442164783
150,1,340.03029057892377,4.391401766806188,298,1,93900,1,7.165071469730355e-08,3.048528075914838e-10,1.8365248994900556e-05,4.7381050142434316e-08,2.56,0.01,502,1,0.023664757583550987,0.0025286639147328164,0.0035412419202145457,0.00015446112998133084,0.1312038210752342,0.01247544001828386,0.2607210669683272,0.028576138253326725,0.03901714407768352,0.0019928101584646743
250,1,611.5872055808316,8.864074525704552,298,1,93900,1,7.164722042248534e-08,3.098168060570334e-10,1.8364705246436248e-05,4.815575616459325e-08,2.56,0.01,502,1,0.13301078686745968,0.015451188106232201,0.0374554269154271,0.002604804800451722,0.22115396001893622,0.020506858347422243,0.45311059333774145,0.05466851623360179,0.12758535112511937,0.00970011144966326
300,1,755.4136669592813,11.678422353238256,298,1,93900,1,7.163931682176392e-08,3.079851164180137e-10,1.8363477337251936e-05,4.787940566079094e-08,2.56,0.01,502,1,0.2762124258564625,0.039435525836245294,0.0897686427519606,0.009400025788697487,0.24711780226916588,0.026719187143790252,0.6167007905175308,0.09007533122373634,0.2004096846962333,0.021657016650509862
350,1,904.9022633866463,14.36145773163196,298,1,93900,1,7.16357595212935e-08,3.003325270693833e-10,1.836292319847197e-05,4.668031375861316e-08,2.56,0.01,502,1,0.4987585444278682,0.06738858146337291,0.17862589939802437,0.020914433713697354,0.2652275690359445,0.030121624646041092,0.7761806264708324,0.10838714233693092,0.2779408812518706,0.03358155094777199
