da_AVE,da_STD,dm_AVE,dm_STD,Temperature_AVE,Temperature_STD,Pressure_AVE,Pressure_STD,MeanFreePath_AVE,MeanFreePath_STD,Viscosity_AVE,Viscosity_STD,Dm_AVE,Dm_STD,rhoEff_AVE,rhoEff_STD,ABS_CRS_AVE,ABS_CRS_STD,SCA_CRS_AVE,SCA_CRS_STD,SSA_AVE,SSA_STD,ABS_Eff_AVE,ABS_Eff_STD,SCA_Eff_AVE,SCA_Eff_STD
50,1,56.73474836727445,3.816581987669529,298,1,93900,1,7.164028057779433e-08,3.060458475745266e-10,1.8363621011438715e-05,4.757356200365868e-08,2.2,0.01,550,1,0.0008026281728076588,8.33442921965072e-05,1.430246145774694e-05,1.0726365953244894e-06,0.01769456229949812,0.002281043146829332,0.32176658779791467,0.0550438912947489,0.005734024495116227,0.0008828808524230684
60,1,96.22939710417073,4.094260638755106,298,1,93900,1,7.164840811712818e-08,3.0703763225922024e-10,1.8364886756591027e-05,4.771848380990567e-08,2.2,0.01,550,1,0.0015604988355054313,0.0001813512560768314,4.4862080927165805e-05,2.035344425957018e-06,0.028305975818334262,0.0034887386557450866,0.21574309073345602,0.03113678546846496,0.006201600762737694,0.0005955451823443937
70,1,138.45813024686043,4.353546980728497,298,1,93900,1,7.164625213743303e-08,3.019744451276071e-10,1.8364554165895426e-05,4.6936383340220693e-08,2.2,0.01,550,1,0.0023476726379622467,0.00038413585556253886,9.280001471390908e-05,1.2859422911516e-05,0.03840867224941817,0.004506450090425453,0.1563328658616774,0.027178729131973268,0.006180123128127462,0.0009320739199078377
100,1,269.74821444597643,5.767609632289546,298,1,93900,1,7.166142807948676e-08,3.102910085615086e-10,1.8366913752664188e-05,4.822717619572117e-08,2.2,0.01,550,1,0.007503655174405268,0.0007615693072481111,0.0005404012787651981,2.0015348070168307e-05,0.06775612191359398,0.00660873718875431,0.1314776317754675,0.014447706987898552,0.009468664715087878,0.0005304435604360941
125,1,384.6978327941748,7.8403739896186755,298,1,93900,1,7.165208672938642e-08,3.0624565734776826e-10,1.8365457690540403e-05,4.760507031411008e-08,2.2,0.01,550,1,0.015050753387247158,0.0015981675727377903,0.0016314937163901244,6.952144462040792e-05,0.09865773436726968,0.009922704447102311,0.12965765242968902,0.014848819873544892,0.01405389773289017,0.0008281360579491415
150,1,505.81771059639493,10.320919963474026,298,1,93900,1,7.165321527279205e-08,3.026048943774638e-10,1.8365633034865858e-05,4.7032269835049685e-08,2.2,0.01,550,1,0.02358596186218375,0.0024599227209420368,0.0035445640894138835,0.00015597005529022196,0.13162854284837697,0.012123224144536107,0.11753260030524502,0.013264010819309984,0.01766146705892706,0.0010594402182933242
250,1,1062.546598838644,24.597049975572695,298,1,93900,1,7.163496932271496e-08,3.0344481253727857e-10,1.8362797023162212e-05,4.7167934031264107e-08,2.2,0.01,550,1,0.13339554833572584,0.015460771600571759,0.03739583308697151,0.0026521798067766604,0.2203277800879576,0.020005807096170395,0.15067516110400378,0.018777172895547062,0.04223996629223751,0.0035621754935241893
