da_AVE,da_STD,dm_AVE,dm_STD,Temperature_AVE,Temperature_STD,Pressure_AVE,Pressure_STD,MeanFreePath_AVE,MeanFreePath_STD,Viscosity_AVE,Viscosity_STD,Dm_AVE,Dm_STD,rhoEff_AVE,rhoEff_STD,ABS_CRS_AVE,ABS_CRS_STD,SCA_CRS_AVE,SCA_CRS_STD,SSA_AVE,SSA_STD,ABS_Eff_AVE,ABS_Eff_STD,SCA_Eff_AVE,SCA_Eff_STD
50,1,33.47867269752566,2.9520683785268957,298,1,93900,1,7.164594913482408e-08,3.0430653266613433e-10,1.8364505591547502e-05,4.730003551987832e-08,2.2,0.01,650,1,0.0008026950691687009,8.387903656954961e-05,1.4267740456416963e-05,1.0867010575926552e-06,0.017653879959718705,0.0023089440775530407,0.933517485599302,0.19654261258083366,0.01660155566187663,0.0033084698020518894
60,1,63.92559169383801,3.412540335789972,298,1,93900,1,7.164808964662291e-08,3.0578571558043463e-10,1.8364839773379683e-05,4.753028226195417e-08,2.2,0.01,650,1,0.0015685878234522534,0.0001840649101465012,4.485134328632288e-05,2.0185243987149666e-06,0.02815675536348391,0.003421083841988197,0.49285031929554296,0.07855308098122649,0.01409485106056514,0.001644777637462652
70,1,99.0527842729513,3.7812065232244105,298,1,93900,1,7.164192808164984e-08,3.0198838617280304e-10,1.8363877621989496e-05,4.693617498230825e-08,2.2,0.01,650,1,0.002349798254607514,0.00037928578405575997,9.293596108789059e-05,1.2561126735469464e-05,0.038420549520108316,0.004382433799734782,0.3061852980172695,0.054119997626777286,0.012110521818791851,0.0018624976258906222
100,1,214.0989338099631,4.714125615670022,298,1,93900,1,7.164132128271988e-08,3.010337365755348e-10,1.8363788515460117e-05,4.6788603693345356e-08,2.2,0.01,650,1,0.007512499091177668,0.0007836547801074839,0.0005408685699360312,2.0517296273812585e-05,0.0677711798325318,0.006792488522381594,0.20898476323604792,0.02377447824672754,0.015045025329771746,0.0008684728228731921
125,1,315.1141740971329,6.190781446018986,298,1,93900,1,7.165649173272414e-08,3.079374375516282e-10,1.8366147498620766e-05,4.785583544173503e-08,2.2,0.01,650,1,0.015105182178402796,0.0015635331550270296,0.0016346006820336036,7.023166758251329e-05,0.09845512533606685,0.009608739019624554,0.19390934038333982,0.021444589437701823,0.0209831057304144,0.0012074610258884385
150,1,420.8473583279168,8.00898898819282,298,1,93900,1,7.164653073495771e-08,3.0536356782457325e-10,1.8364599623616004e-05,4.746673043582901e-08,2.2,0.01,650,1,0.023594969605184077,0.0025381110299789473,0.003550777268018837,0.00015436218444850945,0.1318576743762566,0.012503429158902853,0.169788483175338,0.019244774442678705,0.02555456819249186,0.0014903660251213433
250,1,905.3270573158422,20.139854195399636,298,1,93900,1,7.164561520151409e-08,3.11346263420121e-10,1.8364451412763156e-05,4.839621869533311e-08,2.2,0.01,650,1,0.13362282254832597,0.015650169005924325,0.03733964208919091,0.002719294799737541,0.21981451527732848,0.020410801108171443,0.20790653490166042,0.026240870936884816,0.05809111214822851,0.0049564254643648465
