da_AVE,da_STD,dm_AVE,dm_STD,Temperature_AVE,Temperature_STD,Pressure_AVE,Pressure_STD,MeanFreePath_AVE,MeanFreePath_STD,Viscosity_AVE,Viscosity_STD,Dm_AVE,Dm_STD,rhoEff_AVE,rhoEff_STD,ABS_CRS_AVE,ABS_CRS_STD,SCA_CRS_AVE,SCA_CRS_STD,SSA_AVE,SSA_STD,ABS_Eff_AVE,ABS_Eff_STD,SCA_Eff_AVE,SCA_Eff_STD
50,1,94.66501621695463,4.742153024182569,298,1,93900,1,7.163673612535936e-08,2.965954458845804e-10,1.8363080975825234e-05,4.61035569282157e-08,2.2,0.01,450,1,0.0008028077896194649,8.395979457279218e-05,1.4310919635783681e-05,1.0743832618572384e-06,0.01769220757941083,0.002201539508079967,0.11494848941225355,0.016866311645516677,0.002048255838470495,0.00025477951395222757
60,1,143.31240184621257,5.125858142131362,298,1,93900,1,7.16483867466517e-08,3.0498896975216346e-10,1.8364884789213117e-05,4.740156827573034e-08,2.2,0.01,450,1,0.001558406265843556,0.00018194692025133154,4.483234024052831e-05,2.040001716953375e-06,0.02833089965990879,0.003523676206980186,0.09698140841788244,0.013324064475586338,0.0027900256416513876,0.00023761115615129552
70,1,193.55906888215029,5.4206657827320095,298,1,93900,1,7.163263983542131e-08,3.145849109474141e-10,1.836243380254381e-05,4.889826762101742e-08,2.2,0.01,450,1,0.00233228943665066,0.0003577060067199775,9.197820441433343e-05,1.2319043366422275e-05,0.038268890764236924,0.004266528788923988,0.07945973492477472,0.013088255633472141,0.003133562158116833,0.000457476824974948
100,1,347.1624367080784,7.4533049468039465,298,1,93900,1,7.164321018001015e-08,3.0616502605556053e-10,1.8364084605997964e-05,4.7588909621388205e-08,2.2,0.01,450,1,0.0074918528549481195,0.0007812313626396624,0.0005408253667828893,2.0556699250650124e-05,0.06794293940858226,0.006863408389852739,0.0792498972454212,0.008899269931919846,0.005721509456406052,0.0003299503065598917
125,1,481.84112184967177,10.178069778868657,298,1,93900,1,7.164968356842094e-08,3.0598474307534666e-10,1.8365088378765038e-05,4.755752942831987e-08,2.2,0.01,450,1,0.015037041901018606,0.0015864433282688209,0.0016343298834189278,6.92168612509388e-05,0.09887478373228414,0.009787093025828513,0.08258128124931662,0.009440124704348567,0.008974989518731638,0.0005413145660332126
150,1,624.7380605620848,13.079632107223848,298,1,93900,1,7.164766956987057e-08,3.0103599102235584e-10,1.8364775441910955e-05,4.67886390259673e-08,2.2,0.01,450,1,0.02365541604638269,0.002459354204002187,0.0035462010199804397,0.000159981398542595,0.13134460904390288,0.012180305162045903,0.07726046145745212,0.008557726943657331,0.011582945524940401,0.0007011534432739974
