da_AVE,da_STD,dm_AVE,dm_STD,Temperature_AVE,Temperature_STD,Pressure_AVE,Pressure_STD,MeanFreePath_AVE,MeanFreePath_STD,Viscosity_AVE,Viscosity_STD,Dm_AVE,Dm_STD,rhoEff_AVE,rhoEff_STD,ABS_CRS_AVE,ABS_CRS_STD,SCA_CRS_AVE,SCA_CRS_STD,SSA_AVE,SSA_STD,ABS_Eff_AVE,ABS_Eff_STD,SCA_Eff_AVE,SCA_Eff_STD
50,1,56.70526180086057,3.8965757018258516,298,1,93900,1,7.164601246111818e-08,3.0834115912542534e-10,1.8364514218263448e-05,4.793175259830609e-08,2.2,0.01,550,1,0.0008024883883722687,8.34298925029115e-05,1.4272903981209587e-05,1.0844634812206215e-06,0.017655480633585182,0.0022288864536661145,0.32247322829364206,0.05735139037715871,0.005729870779866665,0.000894250072574907
60,1,96.17170374214209,4.107966124123207,298,1,93900,1,7.164674195956286e-08,3.0583437585281237e-10,1.8364630128002537e-05,4.7534653913210513e-08,2.2,0.01,550,1,0.0015734247864403522,0.00018086127875901637,4.482191891664021e-05,2.0496686154904306e-06,0.028047681526982973,0.003421722782789252,0.2178308171727299,0.03162475862673461,0.006203906780153258,0.0005996329746602477
70,1,138.34143503219855,4.31093219754245,298,1,93900,1,7.164793294280728e-08,2.99763261969647e-10,1.8364815701844946e-05,4.659393478810261e-08,2.2,0.01,550,1,0.002346769556861107,0.0003834523174742855,9.288692449530082e-05,1.2699548527265933e-05,0.03846318921794873,0.004457918532569912,0.15658285516819564,0.027419143652286305,0.006197710366134649,0.0009332365643793622
100,1,269.8473496496423,5.825009657206113,298,1,93900,1,7.164550516309334e-08,3.0463707412758744e-10,1.8364435197604613e-05,4.735163733857856e-08,2.2,0.01,550,1,0.007514928768857983,0.000767030835489773,0.0005407481207551963,2.0341833333507137e-05,0.06769725696587796,0.006513712451649079,0.13158209629571696,0.014567755279270594,0.009468066308919266,0.000537099765902663
125,1,384.62659269565984,7.7867534047348865,298,1,93900,1,7.165252798651809e-08,3.0507808214074815e-10,1.8365527501812455e-05,4.742021261654484e-08,2.2,0.01,550,1,0.01507749497227262,0.001588515201495221,0.0016353772349776,6.977994336526341e-05,0.09868043713074624,0.009648573040620079,0.12992016126869654,0.01463606339567385,0.01409249294109139,0.0008316418375510602
150,1,505.8207171086993,10.042132394900158,298,1,93900,1,7.163869748639919e-08,3.0581781470009054e-10,1.8363373311250754e-05,4.753635606850022e-08,2.2,0.01,550,1,0.023616641281725772,0.0025741704968346864,0.0035451970582401613,0.00015555885639814094,0.1316011801933132,0.01265528151168338,0.11766874951777909,0.013670711259302923,0.017663061253115477,0.0010433925230300025
250,1,1062.389326571226,24.68186954707579,298,1,93900,1,7.165179758833364e-08,3.129214055937016e-10,1.8365412562390244e-05,4.8638435712409036e-08,2.2,0.01,550,1,0.13324135826436392,0.015055543325807018,0.03736780982286673,0.002580983913743582,0.22037682496853636,0.020193363043872245,0.15055952041685636,0.018481676262635843,0.0422175015574466,0.0034529932742609604
