da_AVE,da_STD,dm_AVE,dm_STD,Temperature_AVE,Temperature_STD,Pressure_AVE,Pressure_STD,MeanFreePath_AVE,MeanFreePath_STD,Viscosity_AVE,Viscosity_STD,Dm_AVE,Dm_STD,rhoEff_AVE,rhoEff_STD,ABS_CRS_AVE,ABS_CRS_STD,SCA_CRS_AVE,SCA_CRS_STD,SSA_AVE,SSA_STD,ABS_Eff_AVE,ABS_Eff_STD,SCA_Eff_AVE,SCA_Eff_STD
50,1,94.4751111455112,4.6926371798806175,298,1,93900,1,7.165322147054368e-08,3.090537761520431e-10,1.8365634425489873e-05,4.8042873674303896e-08,2.2,0.01,450,1,0.0008024471781824831,8.42051495067658e-05,1.4308089217502812e-05,1.11858950480107e-06,0.017695674894031194,0.0022252307884243704,0.11532706323081166,0.016793889671694363,0.0020561534773878426,0.0002603377928437708
60,1,143.52673204807243,5.043981792147135,298,1,93900,1,7.16383986720599e-08,3.03953195000775e-10,1.836333348293177e-05,4.72475464470941e-08,2.2,0.01,450,1,0.001557052734974115,0.00018600826699912502,4.478861408473603e-05,2.0439060192706626e-06,0.028336162741484008,0.0035334350017089504,0.09661299656637151,0.013542390827076903,0.0027785761477215226,0.00023296952261838054
70,1,193.57403351521302,5.43974205237493,298,1,93900,1,7.163344147446769e-08,3.1118874932144627e-10,1.83625587387108e-05,4.8372557187080514e-08,2.2,0.01,450,1,0.0023463935274986134,0.00036773458630586485,9.257875956581296e-05,1.2704358643965804e-05,0.03828367947980096,0.0041868016678863786,0.07991788243349864,0.013317687485326848,0.003153005326334724,0.0004653849188226206
100,1,347.41678678501967,7.474308602731132,298,1,93900,1,7.16486865617661e-08,3.0614678660832534e-10,1.8364931941546007e-05,4.758917800163269e-08,2.2,0.01,450,1,0.007493688505781304,0.0007645576487322211,0.0005399371100318736,2.0780394753153747e-05,0.06778144954471835,0.006551084787778003,0.07916404976524097,0.008813987050371615,0.005703374104694049,0.00032407442432954447
125,1,482.1879141028261,10.038369537567496,298,1,93900,1,7.165212857853193e-08,3.0325020092797766e-10,1.8365466419160254e-05,4.713206087222317e-08,2.2,0.01,450,1,0.01507226906602455,0.0015702756840266635,0.0016384839010247807,6.94487890336136e-05,0.09886916545075129,0.009684979277191617,0.0826433163577497,0.009272281556230423,0.00898431640216206,0.0005344266950047572
150,1,625.1515380728259,13.348716115209745,298,1,93900,1,7.164073860940314e-08,3.0131008767416794e-10,1.83636992564982e-05,4.683168199510959e-08,2.2,0.01,450,1,0.023631139627111896,0.0025866307013305175,0.0035459541134136353,0.00015642030380433376,0.13157502789790507,0.012826750397160025,0.07709308381838771,0.009074418267523365,0.011568383219416981,0.0007126039412216792
