da_AVE,da_STD,dm_AVE,dm_STD,Temperature_AVE,Temperature_STD,Pressure_AVE,Pressure_STD,MeanFreePath_AVE,MeanFreePath_STD,Viscosity_AVE,Viscosity_STD,Dm_AVE,Dm_STD,rhoEff_AVE,rhoEff_STD,ABS_CRS_AVE,ABS_CRS_STD,SCA_CRS_AVE,SCA_CRS_STD,SSA_AVE,SSA_STD,ABS_Eff_AVE,ABS_Eff_STD,SCA_Eff_AVE,SCA_Eff_STD
50,1,84.48641051346566,2.5349153862915665,298,1,93900,1,7.16394974638018e-08,3.076806936616177e-10,1.8363504027554784e-05,4.782957442957182e-08,2.56,0.01,502,1,0.0007997411921894464,8.374761724512126e-05,1.4256792623769567e-05,1.0946883742503298e-06,0.017698482603876402,0.002262975326359501,0.14307614500864757,0.017590314333761094,0.0025500116492326408,0.00024938029137654057
60,1,109.3500274802903,2.5308550785506685,298,1,93900,1,7.163720729360731e-08,3.0405287837271416e-10,1.8363150700084607e-05,4.7265186745626824e-08,2.56,0.01,502,1,0.0015641167086696327,0.00018597742949267858,4.481310007497803e-05,2.0589574254812173e-06,0.02823767612522243,0.003630217817629838,0.16683086430488933,0.02142014589741871,0.004779625579737356,0.00031517284208202717
70,1,134.49624361965033,2.636599023102686,298,1,93900,1,7.164978176999335e-08,3.077816177564188e-10,1.836510733239437e-05,4.78445395258625e-08,2.56,0.01,502,1,0.002338704303003907,0.000371116505108304,9.272718148541912e-05,1.2433925059094842e-05,0.03851438538277332,0.0044887203707016385,0.16478670666137005,0.026869802177520982,0.0065345357867444154,0.0009149147464872916
100,1,210.9001565757758,3.06373823959369,298,1,93900,1,7.163872152083109e-08,3.0776095161267295e-10,1.8363381808055777e-05,4.784221099244524e-08,2.56,0.01,502,1,0.007515086300727248,0.0007750786001619374,0.0005397963662238066,2.03956032214094e-05,0.06760753871483832,0.006688101539100147,0.21526859200181347,0.023147856805884832,0.015461464089403062,0.0007288052999013105
125,1,275.31799261418297,3.5341679419389456,298,1,93900,1,7.165143068167569e-08,2.995863583801562e-10,1.8365359702887262e-05,4.6568023259886624e-08,2.56,0.01,502,1,0.015084063839000026,0.0015922699076635065,0.0016346308537391228,6.947484685724345e-05,0.09861069684321783,0.009721141383443554,0.2535078192183738,0.02764941568421683,0.02747044211946652,0.0013526877483810464
150,1,340.11240182313884,4.480955963971477,298,1,93900,1,7.164718089888612e-08,3.0889660897659383e-10,1.836469837499888e-05,4.8007536831796724e-08,2.56,0.01,502,1,0.023561746247474015,0.0024953004265765096,0.0035458089214849124,0.00015787480275388175,0.13182733621405085,0.012459945001460316,0.25946776475502775,0.028257231703482037,0.039049322963256035,0.002030921987088347
250,1,611.9381593633949,8.852304390503367,298,1,93900,1,7.163794020591079e-08,3.130242631611043e-10,1.8363260388528146e-05,4.866274765213114e-08,2.56,0.01,502,1,0.13348055490372274,0.015455477163117905,0.03737328915830581,0.0025486957726875057,0.22016356944002283,0.020219452045323584,0.45413507578249784,0.05418045456468152,0.1271512738919649,0.00939089135694972
300,1,755.4054722685694,11.435992718220644,298,1,93900,1,7.163269031301717e-08,3.0689114316708573e-10,1.8362444121937087e-05,4.77046294999024e-08,2.56,0.01,502,1,0.2765546825084132,0.04012667393921552,0.08936158517408044,0.009722094697004007,0.2460287475331615,0.026649710737938037,0.6175674726111953,0.0921953839044537,0.1995471807764907,0.022769180480162906
350,1,905.0748032081495,14.893695503005533,298,1,93900,1,7.163124482579877e-08,3.079221783551101e-10,1.8362220750832474e-05,4.786652032932607e-08,2.56,0.01,502,1,0.497667538110197,0.06634426591912836,0.17801154214016485,0.020459337345865473,0.2649633699627794,0.029692586737630037,0.7741117051556761,0.10612715337468323,0.2769158752666271,0.03315743809063188
