dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0003021893833746033504368440091,0.000003005997836340134783999915018,0.0002803514528400367673088464814,0.000002450268274180390248661148398,23,15.173,12.09386767831311543956729349,16.79789054958990879869336343,-0.0,15.173192108690529,0.0000218379305345665831279975277,5.55729562159744535338766620E-7,0.0000218379305345665831279975277,5.55729562159744535338766620E-7,7.789483633254753617310536497,7.789483633254753617310536497,1.077894836332547536173105365,22.68035578045571124058758547,22.68035578045571124058758547,1.226803557804557112405875855,0.009849421129550003129060515054,0.008664262241851006426739841940,5.730576439689201123956856773,0.05700432022568272070887503243,5.316452260952503555175364338,0.04646572783640729931057564601,5.273280734581609519382368770E-17
52.604,0.0003437816007638180798830475773,0.000003802097410921019471847155501,0.0003181100210325072581187414098,0.000003127894879551500234743346429,24,15.173,13.52922973509475078946959204,17.09297996571845568711429941,-0.0,15.173192108690529,0.0000256715797313108217643061675,6.74202531369519237103809072E-7,0.0000256715797313108217643061675,6.74202531369519237103809072E-7,8.070031760705669724748835667,8.070031760705669724748835667,1.080700317607056697247488357,21.55451373308911137700787735,21.55451373308911137700787735,1.215545137330891113770078774,0.01093865285077210129845441366,0.009737004022924194472848012342,5.745491646954125264629412142,0.06354301354935028849826683963,5.316452260952503555175364335,0.05227532207391229845752771501,5.983501880923768324761703426E-17
55.343,0.0003897872323817241098689594562,0.000004807300014393099296760064292,0.0003597609617327372958562644583,0.000003966797699744272370097149013,25,15.173,15.13211942910213467573983527,17.32905992515012063900393946,-0.0,15.173192108690529,0.0000300262706489868140126949979,8.40502314648826926662915279E-7,0.0000300262706489868140126949979,8.40502314648826926662915279E-7,8.346172554234225244717816580,8.346172554234225244717816580,1.083461725542342252447178166,21.18843405356949780629441052,21.18843405356949780629441052,1.211884340535694978062944105,0.01218288551846240151549104052,0.01090595258919363614290526680,5.760172540415086339191806733,0.07104100708287467637256267242,5.316452260952503555175364334,0.05862028636451567923922504368,6.766936747933517280483009991E-17
58.225,0.0004404656015845041299521844509,0.000005984037081551479956388991919,0.0004058486563157787074061123025,0.000005004143434553251974912883177,26,15.173,16.92354500694678376082700362,17.51597158694273117788067773,-0.0,15.173192108690529,0.0000346169452687254225460721484,9.79893646998227981476108742E-7,0.0000346169452687254225460721484,9.79893646998227981476108742E-7,8.529520728976126568760875374,8.529520728976126568760875374,1.085295207289761265687608754,19.58164588632956716503148627,19.58164588632956716503148627,1.195816458863295671650314863,0.01340361053809148785660675954,0.01217989371763848797998466933,5.769920158596567299183629605,0.07838845090837157487483434738,5.316452260952503555175364335,0.06555224284409422918358719696,7.633824896662690127674316715E-17
61.258,0.0004970615981819805425422645756,0.000007441317185344965236172812766,0.0004569210377673636591828479506,0.000006282498113050437408729433838,27,15.173,18.92636412368609235550237849,17.66264518312477608862065548,-0.0,15.173192108690529,0.0000401405604146168833594166250,0.000001158819072294527827443378928,0.0000401405604146168833594166250,0.000001158819072294527827443378928,8.785010340244830214049071009,8.785010340244830214049071009,1.087850103402448302140490710,18.44519570785622850680931824,18.44519570785622850680931824,1.184451957078562285068093182,0.01474980016701585837257894137,0.01356314800384511467941685949,5.783503141811361056436694386,0.08658259153003635095417689646,5.316452260952503555175364334,0.07309928529612240242553717687,8.594472692311940392369870859E-17
64.448,0.0005600595255091670596878980519,0.000009303747719465488850208784814,0.0005135793458398542876026033805,0.000007853509401855599768215484514,28,15.173,21.16447423301267643309746779,17.77684010930322929231123599,-0.0,15.173192108690529,0.0000464801796693127720852946714,0.000001450238317609889081993300300,0.0000464801796693127720852946714,0.000001450238317609889081993300300,9.050243169982608390088967927,9.050243169982608390088967927,1.090502431699826083900889679,18.46611805503450264114641961,18.46611805503450264114641961,1.184661180550345026411464196,0.01634061794451130978528649004,0.01506140114284726111923106666,5.797604118584743468483298822,0.09631020211219253917842947808,5.316452260952503555175364334,0.08129767708557037965537163961,9.660189175625939736513322600E-17
67.804,0.0006322215411539891536045068533,0.00001165598010513496303984408023,0.0005783020177310618928454462325,0.000009851985452168403625260549587,30,15.173,23.66742714351462164677742348,17.93270460317229860271659100,-0.0,15.173192108690529,0.0000539195234229272607590606208,0.000001803994652966559414583530643,0.0000539195234229272607590606208,0.000001803994652966559414583530643,9.323765397616582229346796238,9.323765397616582229346796238,1.093237653976165822293467962,18.31097560715036942830145067,18.31097560715036942830145067,1.183109756071503694283014507,0.01810279085739987085233700285,0.01675069012341512484419536678,5.812145797239997524130738864,0.1071558802901851087144438056,5.316452260952503555175364341,0.09057137745697781282598818517,1.087759260020990833859109081E-16
71.335,0.0007099020714532398786633381407,0.00001430867355123859764413562981,0.0006480972605876563307188668530,0.00001220715329797256589428803197,31,15.173,26.46472947200055730447424730,17.98397438958223464008641216,-0.0,15.173192108690529,0.0000618048108655835479444712877,0.00000210152025326603174984759784,0.0000618048108655835479444712877,0.00000210152025326603174984759784,9.536348110705265835026480412,9.536348110705265835026480412,1.095363481107052658350264804,17.21548179144325400705791145,17.21548179144325400705791145,1.172154817914432540070579114,0.01975761012928648780995277348,0.01848715992391800484507377195,5.823447655696395017389003862,0.1173764872632491840098246817,5.316452260952503555175364327,0.1001373585377504999718746197,1.219040873079413778405008536E-16
75.05,0.0007979880582315937151450766198,0.00001763064728240269756256105167,0.0007277634707529864583775443537,0.00001518250041576993591690118231,35,15.173,29.59328258170080256135055359,18.08127134423845813730139398,-0.0,15.173192108690529,0.0000702245874786072567675322661,0.00000244814686663276164565986936,0.0000702245874786072567675322661,0.00000244814686663276164565986936,9.649369651096778734439779379,9.649369651096778734439779379,1.096493696510967787344397794,16.12479367423492388974668673,16.12479367423492388974668673,1.161247936742349238897466867,0.02161628609448333342714918111,0.02043553771734675475648228513,5.829456391935902951968396850,0.1287952726036178179285875574,5.316452260952503555175364334,0.1109110884320943635638312685,1.368889317596541841630899741E-16
78.958,0.0008939270740935226788992162520,0.00002145737284218478686514908374,0.0008139620726829906089079980145,0.00001866145209029740993981554719,36,15.173,33.08985729331680872805624315,18.08702180519324785661617574,-0.0,15.173192108690529,0.0000799650014105320699912182375,0.00000279592075188737692533353655,0.0000799650014105320699912182375,0.00000279592075188737692533353655,9.824167991875907112703936726,9.824167991875907112703936726,1.098241679918759071127039367,14.98233223416226652302784025,14.98233223416226652302784025,1.149823322341622665230278403,0.02344083178823318738930444081,0.02241283309329827995627494107,5.838749462276362384653231746,0.1401503856130691556045668622,5.316452260952503555175364341,0.1218886266175676319411228238,1.531024887896124819203578744E-16
