dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0003446967702003489482129597343,0.000002874962925376187144594225548,0.0003198567659345943753354502720,0.000002321792385749896866784919454,1,18.527,10.038,18.527,0.37499999999999983,24.027191515893477,0.0000248400042657545728775094623,5.53170539626290277809306094E-7,0.0000248400042657545728775094623,5.53170539626290277809306094E-7,7.765977434672730646556070055,7.765977434672730646556070055,1.077659774346727306465560701,23.82515090588628223359798855,23.82515090588628223359798855,1.238251509058862822335979885,0.008271567136721797933754245953,0.007206539124932464735010379460,5.729326743863223178397281451,0.04778577404830108331735981714,5.316452260952503555175364335,0.03859133116229417706079672612,6.016357341978433523280648067E-17
52.604,0.0003935594574124871320060585149,0.000003798321871507523450350631176,0.0003631349158846391618373969264,0.000002968375016109825439807175664,1,18.884,10.762,18.884,0.37499999999999983,24.027191515893477,0.0000304245415278479701686615885,8.29946855397698010543455512E-7,0.0000304245415278479701686615885,8.29946855397698010543455512E-7,8.378302442696876356101915617,8.378302442696876356101915617,1.083783024426968763561019156,27.95963619466709650827273031,27.95963619466709650827273031,1.279596361946670965082727303,0.009558946796893672108633028545,0.008108026040428451749434015265,5.761880710596700471788782415,0.05560907535538837384443589993,5.316452260952503555175364335,0.04345829435681528042796640666,6.830399259892524005364601202E-17
55.343,0.0004476244154994795721201991867,0.000004909964355229547388773010558,0.0004122831259683456853589403519,0.000003791909584317192848134197754,1,19.246,11.542,19.246,0.37499999999999983,24.027191515893477,0.0000353412895311338867612588348,0.000001118054770912354540638812804,0.0000353412895311338867612588348,0.000001118054770912354540638812804,8.572092163152785395807063335,8.572092163152785395807063335,1.085720921631527853958070633,29.48526978429212919835180788,29.48526978429212919835180788,1.294852697842921291983518079,0.01084992560522350287113673223,0.009113523428004967324716725564,5.772183448571372184210637972,0.06331472100936896611723397318,5.316452260952503555175364335,0.04889723836143227555341720613,7.754854284997951295356234150E-17
58.225,0.0005074672157703854197365003777,0.000006008395099844119665887979401,0.0004680634238251920732255530868,0.000004838891029818228645827590230,1,19.616,12.376,19.616,0.37499999999999983,24.027191515893477,0.0000394037919451933465109472909,0.000001169504070025891020060389171,0.0000394037919451933465109472909,0.000001169504070025891020060389171,8.418472783703241091149646262,8.418472783703241091149646262,1.084184727837032410911496463,24.16884494441328753798531398,24.16884494441328753798531398,1.241688449444132875379853140,0.01170142256544803772939754626,0.01023232679946134461116958603,5.764016347599365680415282196,0.06824576347412292946643713816,5.316452260952503555175364336,0.05496206677663349086378704760,8.804055803584571804220189667E-17
61.258,0.0005778477839741788413925993592,0.000007658509117180540619319982264,0.0005314507595471987277556922143,0.000006169803366637464029450445329,1,19.994,13.270,19.994,0.37499999999999983,24.027191515893477,0.0000463970244269801136369071449,0.000001488705750543076589869536935,0.0000463970244269801136369071449,0.000001488705750543076589869536935,8.730258371727765449861367429,8.730258371727765449861367429,1.087302583717277654498613674,24.12890106989616376774600170,24.12890106989616376774600170,1.241289010698961637677460017,0.01308014825382166534327334553,0.01147612980649010457798591789,5.780592279543219563848720011,0.07661311491256567789661644936,5.316452260952503555175364335,0.06172060998866439594151227218,9.996342174470747775629683174E-17
64.448,0.0006571550290875288800226984738,0.000009664206617893293790260922343,0.0006033260799982659059424370167,0.000007855294125639855080258491483,1,20.378,14.229,20.378,0.37499999999999983,24.027191515893477,0.0000538289490892629740802614571,0.000001808912492253438710002430860,0.0000538289490892629740802614571,0.000001808912492253438710002430860,8.922032525001685741165266372,8.922032525001685741165266372,1.089220325250016857411652664,23.02794094430032891978312739,23.02794094430032891978312739,1.230279409443003289197831274,0.01449299315378869515463056920,0.01285263991707859040577076658,5.790787860850873418794186263,0.08516007317992722102848965719,5.316452260952503555175364326,0.06922010766520313732583705660,1.134828359937484139483289282E-16
67.804,0.0007494945194702203241745420648,0.00001217277057469364189292846753,0.0006849610526489092660027299482,0.000009989737701964371272196690704,1,20.769,15.259,20.769,0.37499999999999983,24.027191515893477,0.0000645334668213110581718121166,0.000002183032872729270620731776826,0.0000645334668213110581718121166,0.000002183032872729270620731776826,9.421479742788967090976194776,9.421479742788967090976194776,1.094214797427889670909761948,21.85275467543058098216131655,21.85275467543058098216131655,1.218527546754305809821613165,0.01598174259784195071340131437,0.01437474111932537492442241293,5.817340733753189712614416192,0.09448121669635660031738906941,5.316452260952503555175364345,0.07753720213221165725846385113,1.288379955331698242721957555E-16
71.335,0.0008514498451982417719195867554,0.00001510968247519847926549628342,0.0007776853526434965678645172316,0.00001268828846945391640510259599,1,21.169,16.361,21.169,0.37499999999999983,24.027191515893477,0.0000737644925547452040550695238,0.00000242139400574456286039368743,0.0000737644925547452040550695238,0.00000242139400574456286039368743,9.485133325966090286486995730,9.485133325966090286486995730,1.094851333259660902864869957,19.08369289974675186920466614,19.08369289974675186920466614,1.190836928997467518692046661,0.01743640453156786148632637746,0.01605353191129594136032672152,5.820724846115187161187892970,0.1032935817609103044662073422,5.316452260952503555175364323,0.08674032459496389426875918918,1.462790060874477399179550800E-16
75.05,0.0009695560270430665714138258479,0.00001928963854735689852443712820,0.0008828742119566381298122478179,0.00001608883916808989187106969946,1,21.575,17.545,21.575,0.37499999999999983,24.027191515893477,0.0000866818150864284416015780300,0.00000320079937926700665336742874,0.0000866818150864284416015780300,0.00000320079937926700665336742874,9.818138746438520981476135905,9.818138746438520981476135905,1.098181387464385209814761359,19.89453276166358583134911595,19.89453276166358583134911595,1.198945327616635858313491160,0.01950722869967718659786454548,0.01789710839389951851007357628,5.838428920320988094017503403,0.1161574786976436853881778649,5.316452260952503555175364333,0.09688304881136762913322763006,1.660645424094264438629039936E-16
78.958,0.001103706611036878360064869674,0.00002399627608872974237657706511,0.001002367067234787001979703801,0.00002037126592647562920418248038,1,21.99,18.813,21.990,0.37499999999999983,24.027191515893477,0.000101339543802091358085165873,0.00000362501016225411317239458473,0.000101339543802091358085165873,0.00000362501016225411317239458473,10.11002327537107097887842733,10.11002327537107097887842733,1.101100232753710709788784273,17.79472211171151876321624415,17.79472211171151876321624415,1.177947221117115187632162441,0.02127889922308671027027562108,0.01991835571813219868059827113,5.853946821958793212745116871,0.1272737906466808390624518728,5.316452260952503555175364333,0.1080471080240588145443756692,1.885405939966441861556423080E-16
