dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0003041924491587613385276641789,0.000003020607384840038620333264402,0.0002824358207632866968648387780,0.000002484633710213753141121614715,24,15.036,12.34340944512434078371432290,16.93872439178828633168233386,0.37499999999999983,19.499104920641006,0.0000217566283954746416628254009,5.35973674626285479211649687E-7,0.0000217566283954746416628254009,5.35973674626285479211649687E-7,7.703211418678074782682464821,7.703211418678074782682464821,1.077032114186780747826824648,21.57153677916475027451755200,21.57153677916475027451755200,1.215715367791647502745175520,0.009832288441202163892342619135,0.008720446957046536163061750149,5.725989818586765486709359604,0.05685863399756876943638406974,5.316452260952503555175364332,0.04676969256451264312555821464,5.312486727994902975249662828E-17
52.604,0.0003524429691509760166149987228,0.000003840296920269734503134200265,0.0003264562516790230514028497557,0.000003203753186304819317743618650,25,15.325,15.02327026807198388276554102,17.52217892758090709556806351,0.37499999999999983,19.499104920641006,0.0000259867174719529652121489671,6.36543733964915185390581615E-7,0.0000259867174719529652121489671,6.36543733964915185390581615E-7,7.960245006275302313447029174,7.960245006275302313447029174,1.079602450062753023134470292,19.86868828366579376441719591,19.86868828366579376441719591,1.198686882836657937644171959,0.01077877432363548792188837957,0.009718355696844726349295388446,5.739654886565985623525892862,0.06254055524894969040339616640,5.316452260952503555175364337,0.05217422176252506417716204860,6.140490606428104370327079217E-17
55.343,0.0004055324421653107864335395135,0.000004984545257703661859813594259,0.0003747949060585175505985867498,0.000004190105342659848701893755009,26,15.619,16.11458798628599526603193127,18.10140673390231205686605465,0.37499999999999983,19.499104920641006,0.0000307375361067932358349527637,7.94439915043813157919839250E-7,0.0000307375361067932358349527637,7.94439915043813157919839250E-7,8.201161651325676479702840019,8.201161651325676479702840019,1.082011616513256764797028400,18.95990315459487755937979099,18.95990315459487755937979099,1.189599031545948775593797910,0.01214211691699708146561224832,0.01105612416482714553348180757,5.752463104988777158635370102,0.07070559518490679363700063723,5.316452260952503555175364337,0.05943649356625737933113176350,7.049718264400792973551919106E-17
58.225,0.0004623426228158378836711011177,0.000006436819351085711951107970321,0.0004255360284896116784715060207,0.000005352162738312880813120422771,26,15.92,17.27772014556111796719853334,18.45036174055369846237241448,0.37499999999999983,19.499104920641006,0.0000368065943262262051995950970,0.000001084656612772831137987547550,0.0000368065943262262051995950970,0.000001084656612772831137987547550,8.649466052702218971723974721,8.649466052702218971723974721,1.086494660527022189717239747,20.26576294118326291654915766,20.26576294118326291654915766,1.202657629411832629165491577,0.01373101883762573554830759104,0.01242123327413671611469452918,5.776296994471709938423407234,0.08041867315885304669514425054,5.316452260952503555175364331,0.06686747016952971962528643083,8.004135231590925746967180924E-17
61.258,0.0005302629075931645434012099363,0.000008179364582481778128770743294,0.0004873354156739777423126236725,0.000006956669153196733443686085540,27,16.226,18.53048158750065841619651674,19.00483373813659088453435069,0.37499999999999983,19.499104920641006,0.0000429274919191868010885862638,0.000001222695429285044685084657754,0.0000429274919191868010885862638,0.000001222695429285044685084657754,8.808613234032808488749161688,8.808613234032808488749161688,1.088086132340328084887491617,17.57587434962593889821425657,17.57587434962593889821425657,1.175758743496259388982142566,0.01519079204058772596835524879,0.01407400475698307144452834026,5.784757978391802245432751122,0.08923053800132847525135230563,5.316452260952503555175364333,0.07589187704953040584623103917,9.166553027350348084195467225E-17
64.448,0.0006033778467819687085765648405,0.00001037040032679461508647531683,0.0005532593751240718375594530374,0.000008866726078938126601434483128,27,16.537,19.87233109559260553458447801,19.36910669763486523042416570,0.37499999999999983,19.499104920641006,0.0000501184716578968710171118031,0.000001503674247856488485040833702,0.0000501184716578968710171118031,0.000001503674247856488485040833702,9.058765908242855115567742040,9.058765908242855115567742040,1.090587659082428551155677420,16.95861848521847585371198371,16.95861848521847585371198371,1.169586184852184758537119837,0.01689683086778227425539688042,0.01577355340725574685516630853,5.798057225895675419586518247,0.09965260552883668934961173902,5.316452260952503555175364336,0.08520330251800215653602735840,1.040655211347555782824656332E-16
67.804,0.0007014258973167589985758210010,0.00001342218800893328813500493284,0.0006411434439599739491865697707,0.00001151873468381652568296110072,29,16.855,23.92071253778431253711814209,20.12953884412236572689280586,0.37499999999999983,19.499104920641006,0.0000602824533567850493892512303,0.00000190345332511676245204383212,0.0000602824533567850493892512303,0.00000190345332511676245204383212,9.402334832351250355590782853,9.402334832351250355590782853,1.094023348323512503555907829,16.52484736705548814854756409,16.52484736705548814854756409,1.165248473670554881485475641,0.01877628028173006642960353808,0.01764884661732974871157750496,5.816322903729366389391065831,0.1112986843416553885658172495,5.316452260952503555175364328,0.09551497972879759581859221996,1.205961066685296876613893983E-16
71.335,0.0008026739165571503072344637918,0.00001729304393170393982127465024,0.0007315976604612143480121785584,0.00001482001972328139028191621516,30,17.179,25.65175115778058338038020851,20.64571212087893274480924523,0.37499999999999983,19.499104920641006,0.0000710762560959359592222852334,0.00000247302420842254953935843508,0.0000710762560959359592222852334,0.00000247302420842254953935843508,9.715210960506354316767243515,9.715210960506354316767243515,1.097152109605063543167672435,16.68705072326976821719526978,16.68705072326976821719526978,1.166870507232697682171952698,0.02108992772269023996276504660,0.01985486158315308519407703113,5.832956813718649066484353690,0.1256669443851132390407162696,5.316452260952503555175364328,0.1076957071124711335392203517,1.376101250517276750026306983E-16
75.05,0.0009165917000307055194260396331,0.00002176290539210540831440258302,0.0008338524897787192802705381144,0.00001899646463971715754817751493,31,17.509,27.50846076878817140954876578,21.14427411248420972378846659,0.37499999999999983,19.499104920641006,0.0000827392102519862391555015187,0.00000276644075238825076622506809,0.0000827392102519862391555015187,0.00000276644075238825076622506809,9.922523619728337183062466715,9.922523619728337183062466715,1.099225236197283371830624667,14.56292423277682524711137454,14.56292423277682524711137454,1.145629242327768252471113745,0.02319262384000269654122488739,0.02227412549584583511158149431,5.843978492277096933445736838,0.1387552942456981813716419621,5.316452260952503555175364329,0.1211171023914906672541255845,1.568437839465006347022740923E-16
78.958,0.001042819345573858938468126118,0.00002741274498101084512560495367,0.0009466812137640866387049446519,0.00002408865828532198181411691350,31,17.846,29.49508474530136345120672447,21.55117584686005813634514757,0.37499999999999983,19.499104920641006,0.0000961381318097722997631814661,0.00000332408669568886331148804017,0.0000961381318097722997631814661,0.00000332408669568886331148804017,10.15528040611672717931313938,10.15528040611672717931313938,1.101552804061167271793131394,13.79938498988272646900822898,13.79938498988272646900822898,1.137993849898827264690082290,0.02561383201170738928250851942,0.02481397391790498170017090819,5.856352895709562882444280991,0.1539468069232517910574764219,5.316452260952503555175364336,0.1352791203018701284622373343,1.780663433615555147665307706E-16
