dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0002892703759346678278562217681,0.000002393488642086078760813696106,0.0002682170587523134425051200654,0.000001833988057026642880592239961,38,14.287,17.12732881772601782917006021,15.22572819664750811760058587,0.7499999999999997,24.027191515893477,0.0000210533171823543853511017027,5.59500585059435880221456145E-7,0.0000210533171823543853511017027,5.59500585059435880221456145E-7,7.849358008878991544211484674,7.849358008878991544211484674,1.078493580088789915442114847,30.50731889533279832455739751,30.50731889533279832455739751,1.305073188953327983245573975,0.008206325612394164828365318496,0.006791264387586191320533839700,5.733759632285807115885819296,0.04744242652565034011750508810,5.316452260952503555175364336,0.03635231106364179226773578626,5.045038412594704128222393607E-17
52.604,0.0003369494905717359616143065083,0.000003115482944149182634529884523,0.0003118450301935908888688651059,0.000002429563499682565655412482606,39,14.841,18.39335464578682198964121247,15.93545455414883597272338999,0.7499999999999997,24.027191515893477,0.0000251044603781450727454414024,6.85919444466616979117401917E-7,0.0000251044603781450727454414024,6.85919444466616979117401917E-7,8.050299971931707705320431537,8.050299971931707705320431537,1.080502999719317077053204315,28.23220897730130151556345619,28.23220897730130151556345619,1.282322089773013015155634562,0.009161434392782742523979111921,0.007730702858067418065511193477,5.744442615823725588566397428,0.05311393396937738814190974557,5.316452260952503555175364332,0.04142011932335909158284317142,5.865660310428899927289472591E-17
55.343,0.0003916210908524450373601937089,0.000004018348488302620624565592124,0.0003617454548701520407395745741,0.000003211659104071940905344808705,40,15.417,19.59498201226824901861368889,16.64449664775377384143297790,0.7499999999999997,24.027191515893477,0.0000298756359822929966206191348,8.06689384230679719220783419E-7,0.0000298756359822929966206191348,8.06689384230679719220783419E-7,8.258745363647155963806087783,8.258745363647155963806087783,1.082587453636471559638060878,25.11752829582407454550721453,25.11752829582407454550721453,1.251175282958240745455072145,0.01015659231293618728649187264,0.008800100014761658940704606833,5.755524515564432840040477606,0.05905632708944438779035021789,5.316452260952503555175364337,0.04720068234549311593067167971,6.804264142970808560862636002E-17
58.225,0.0004544602427301954199685480276,0.000005237132118258631719462691973,0.0004188690484179764631299963947,0.000004237231978013934588473356274,41,16.015,20.72787108908632310148352104,17.35690688998397955215607836,0.7499999999999997,24.027191515893477,0.0000355911943122189568385516329,9.99900140244697130989335699E-7,0.0000355911943122189568385516329,9.99900140244697130989335699E-7,8.496974041563368336194455722,8.496974041563368336194455722,1.084969740415633683361944557,23.59795605793969236688646448,23.59795605793969236688646448,1.235979560579396923668864645,0.01139256477151980420046649643,0.01001458067237446063205701743,5.768189829497746570245317798,0.06647176007915353453163066966,5.316452260952503555175364336,0.05378063052110117634528907515,7.878732430166339096025431734E-17
61.258,0.0005250412285037742367585062535,0.000006803516505223618942170875257,0.0004828806055362844845719031418,0.000005573009399044269931564293256,41,16.637,21.31417208218020536333039095,18.03103268605119683326699464,0.7499999999999997,24.027191515893477,0.0000421606229674897521866031117,0.000001230507106179349010606582001,0.0000421606229674897521866031117,0.000001230507106179349010606582001,8.731065709434820114410353721,8.731065709434820114410353721,1.087310657094348201144103537,22.07976010932929553303668850,22.07976010932929553303668850,1.220797601093292955330366885,0.01279229807019812838435619401,0.01140949565862489568491543745,5.780635201266999793661931980,0.07490582618544588677797177897,5.316452260952503555175364336,0.06135810401197012830731066012,9.082760115855359370053495094E-17
64.448,0.0006083974094937619136338982061,0.000008821225563001922087060176862,0.0005583871583936268040956036597,0.000007332875562677070063917740767,42,17.283,22.40481442394932904062943977,18.78112368794994868770957519,0.7499999999999997,24.027191515893477,0.0000500102511001351095382945464,0.000001488350000324852023142436095,0.0000500102511001351095382945464,0.000001488350000324852023142436095,8.956196493487609812197140132,8.956196493487609812197140132,1.089561964934876098121971401,20.29694882455483101463643203,20.29694882455483101463643203,1.202969488245548310146364320,0.01429189765501921236780207705,0.01296202206486373118476318027,5.792604171925874429864861747,0.08398764886303814309496828550,5.316452260952503555175364334,0.06981694023306326070437281673,1.050300333729669047959560762E-16
67.804,0.0007046030872956262594298464659,0.00001142836718512950568797660282,0.0006450227888975853382726102355,0.000009631519408034066447293162214,43,17.953,23.43046363966871019589307905,19.54446010310747070322056328,0.7499999999999997,24.027191515893477,0.0000595802983980409211572362304,0.000001796847777095439240683440606,0.0000595802983980409211572362304,0.000001796847777095439240683440606,9.236929209876473211170477976,9.236929209876473211170477976,1.092369292098764732111704780,18.65591191766286512250519901,18.65591191766286512250519901,1.186559119176628651225051990,0.01596070551595671172265649501,0.01471237458585192611968401080,5.807529192773563537532036874,0.09419569293701990319838662439,5.316452260952503555175364328,0.07938558763290591164221484149,1.213257934497134163445467065E-16
71.335,0.0008156677842367410088998964543,0.00001476717291238004562767478625,0.0007453197745041260181660997306,0.00001263807624930415058333970784,45,18.65,24.60629804915406882411632149,20.34339436991153022285392290,0.7499999999999997,24.027191515893477,0.0000703480097326149907337967237,0.00000212909666307589504433507841,0.0000703480097326149907337967237,0.00000212909666307589504433507841,9.438634548428387493118472621,9.438634548428387493118472621,1.094386345484283874931184726,16.84668315870560276783849146,16.84668315870560276783849146,1.168466831587056027678384915,0.01778245579048800455073725849,0.01667385097567307763754321633,5.818252760805468686168609301,0.1053359544500651675564548511,5.316452260952503555175364332,0.09014886139899570250088780190,1.401911910275657041841046758E-16
75.05,0.0009427128447076611849394689406,0.00001910541798472553316650824972,0.0008596424502098755483354107859,0.00001654738441372357147129157961,46,19.374,25.44451575700379992330099532,21.14279314083281129829620005,0.7499999999999997,24.027191515893477,0.0000830703944977856366040581547,0.00000255803357100196169521667011,0.0000830703944977856366040581547,0.00000255803357100196169521667011,9.663365795570541526066790883,9.663365795570541526066790883,1.096633657955705415260667909,15.45883933705230676918437564,15.45883933705230676918437564,1.154588393370523067691843756,0.01986385445753998812066364311,0.01888561560501570279916767966,5.830200490275224492784590269,0.1181573136791213065828769132,5.316452260952503555175364338,0.1023371743190588464674304566,1.616947558287414619905421813E-16
78.958,0.001090187679202423265167748707,0.00002478476726092780368882328469,0.0009912009660612932454440896297,0.00002163187463244004379174690977,48,20.126,26.23705891399462978966229383,21.96827329432406644115998815,0.7499999999999997,24.027191515893477,0.0000989867131411300197236590773,0.00000315289262848775989707637492,0.0000989867131411300197236590773,0.00000315289262848775989707637492,9.986543247074372126857836833,9.986543247074372126857836833,1.099865432470743721268578368,14.57521681343120017928189679,14.57521681343120017928189679,1.145752168134312001792818968,0.02222904013417023417904254667,0.02135779347125378702779260697,5.847382065202588575462016543,0.1329367468891198456447982896,5.316452260952503555175364345,0.1160257432509053701474379704,1.864403021807080413412752034E-16
