dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0003604495608251408379799553234,0.000003967743609244554025163905568,0.0003344572015310752170470023163,0.000003304260990355074794578686052,23,19.499,9.824759025986063456236524473,20.65514425522365593402250584,-0.0,19.499104920641006,0.0000259923592940656209329530071,6.63482618889479230585219516E-7,0.0000259923592940656209329530071,6.63482618889479230585219516E-7,7.771505345101863139025044056,7.771505345101863139025044056,1.077715053451018631390250441,20.07960693256804776541564645,20.07960693256804776541564645,1.200796069325680477654156464,0.01088791218463930028614132171,0.009782824143667444056454569531,5.729620632582216222034906943,0.06307031029884441717379536265,5.316452260952503555175364333,0.05252374812840802012581274700,6.290984760411511031767306750E-17
52.604,0.0004037246295534494625296886916,0.000004808146352151217760605108688,0.0003739644383040098374843746184,0.000004099725753337744465387164004,23,19.499,10.98557483031844845259954182,20.65514425522365593402250584,-0.0,19.499104920641006,0.0000297601912494396250453140732,7.08420598813473295217944684E-7,0.0000297601912494396250453140732,7.08420598813473295217944684E-7,7.958027074554730754638681575,7.958027074554730754638681575,1.079580270745547307546386816,17.27970702032253817251097675,17.27970702032253817251097675,1.172797070203225381725109768,0.01176930380063858580796526061,0.01084399459959359596014023708,5.739536971284880914124219427,0.06835484320598508151469533608,5.316452260952503555175364333,0.05828360672331861580284536034,7.034097551305949434664578420E-17
55.343,0.0004658892633375430357183815714,0.000006326789215528053597318679423,0.0004299828615606405670704324851,0.000005344056937097517253146311433,24,19.499,12.29713205506821194724215163,21.33815100567694451241286536,-0.0,19.499104920641006,0.0000359064017769024686479490863,9.82732278430536344172367990E-7,0.0000359064017769024686479490863,9.82732278430536344172367990E-7,8.350658825465438180509835894,8.350658825465438180509835894,1.083506588254654381805098359,18.38925539150938218083038478,18.38925539150938218083038478,1.183892553915093821808303848,0.01339808162243066230976046630,0.01227596252384122771682483749,5.760411050883390621035106006,0.07822654304727523408780161524,5.316452260952503555175364334,0.06607571167550857849002527346,8.087778098163608698533289271E-17
58.225,0.0005338253941973321727997027072,0.000008020963817195808732771107517,0.0004916604483349621376838423406,0.000006901631643602335645449760877,25,19.499,13.76011460455999063394634531,21.90826608697387369062599406,-0.0,19.499104920641006,0.0000421649458623700351158603666,0.000001119332173593473087321346640,0.0000421649458623700351158603666,0.000001119332173593473087321346640,8.576029657289736441724587778,8.576029657289736441724587778,1.085760296572897364417245878,16.21837025496818538573302400,16.21837025496818538573302400,1.162183702549681853857330240,0.01480302247778649957372054622,0.01384307375302002354869668001,5.772392783567440990358053119,0.08673276722860710494562970745,5.316452260952503555175364336,0.07462913740601124205450268678,9.247904884729944229341268320E-17
61.258,0.0006101586174347393364163232767,0.00001039482368465622520963005306,0.0005596285501499760117459059676,0.000008840472098954590269336166702,26,19.499,15.39399603495602398115817135,22.37653745368732668109736790,-0.0,19.499104920641006,0.0000505300672847633246704173091,0.000001554351585701634940293886358,0.0000505300672847633246704173091,0.000001554351585701634940293886358,9.029215409260601073276457831,9.029215409260601073276457831,1.090292154092606010732764578,17.58222375799863921664423828,17.58222375799863921664423828,1.175822237579986392166442383,0.01675089201971928643160963337,0.01555137000074452319565278972,5.796486187724410628002803877,0.09875047272996172246001441115,5.316452260952503555175364331,0.08398418534182904537513791595,1.052635334018238926028366137E-16
64.448,0.0006934847604670009641607576239,0.00001311882868175283564866399356,0.0006345631081435852838694434444,0.00001124028688678581529815348276,27,19.499,17.21846969861248953842947778,22.75576241684746936062150315,-0.0,19.499104920641006,0.0000589216523234156802913141795,0.00000187854179496702035051051080,0.0000589216523234156802913141795,0.00000187854179496702035051051080,9.285388886818681602239287579,9.285388886818681602239287579,1.092853888868186816022392876,16.71257872586376217663675161,16.71257872586376217663675161,1.167125787258637621766367516,0.01856603742638373017673064610,0.01740512201280267752615101753,5.810105528364007854578625278,0.1099112531300382125645595800,5.316452260952503555175364334,0.09417258562009789522728439215,1.193583760366346271591632706E-16
67.804,0.0007773570820723011483115356223,0.00001605778146144088626702922079,0.0007095382159296901064145752457,0.00001387770412002917769611705522,27,19.499,19.25285728293390838750370059,22.75576241684746936062150315,-0.0,19.499104920641006,0.0000678188661426110418969603766,0.00000218007734141170857091216557,0.0000678188661426110418969603766,0.00000218007734141170857091216557,9.558169612294904321274687992,9.558169612294904321274687992,1.095581696122949043212746880,15.70920753574277087321983491,15.70920753574277087321983491,1.157092075357427708732198349,0.02023882107517133407783884142,0.01918357577626351386051611219,5.824607785411031139195410443,0.1203182952516516222665662707,5.316452260952503555175364332,0.1039833370343367846193703545,1.334608458992478898359994277E-16
71.335,0.0008815150883948280898315876013,0.00002027825843579281775734784065,0.0008020876355016288507186398692,0.00001750800274588920469089266403,28,19.499,21.53237169814354896602015544,23.05914995827297872946388959,-0.0,19.499104920641006,0.0000794274528931992391129477321,0.00000277025568990361306645517662,0.0000794274528931992391129477321,0.00000277025568990361306645517662,9.902590362650957570915170846,9.902590362650957570915170846,1.099025903626509575709151708,15.82279675249683093136596771,15.82279675249683093136596771,1.158227967524968309313659677,0.02248659130948498357547423653,0.02136175685771742012777671965,5.842918750180525110124628418,0.1344097429475098431489102404,5.316452260952503555175364340,0.1160477442404811617325770010,1.508689622575348072066991727E-16
75.05,0.0009962004057217673296043518331,0.00002520387684552776722182088884,0.0009045348382488525431800793321,0.00002196194491206225841296167828,29,19.499,24.08029485791844007568432428,23.29935274504585574771760306,-0.0,19.499104920641006,0.0000916655674729147864242725010,0.00000324193193346550880885921056,0.0000916655674729147864242725010,0.00000324193193346550880885921056,10.13400076998428089093432976,10.13400076998428089093432976,1.101340007699842808909343298,14.76158849521987398624139204,14.76158849521987398624139204,1.147615884952198739862413920,0.02467571095568341996236296577,0.02370428620068709715322719490,5.855221574013276975861789716,0.1481371445013489310073154358,5.316452260952503555175364335,0.1290825148412085964446665566,1.701388057017547122441136000E-16
78.958,0.001123866764400594487878244903,0.00003131228116505419232305929463,0.001018026573843058255807038460,0.00002739994939585333736702650762,30,19.499,26.92791417054417062810220753,23.48784442794113037078973172,-0.0,19.499104920641006,0.000105840190557536232071206443,0.00000391233176920085495603278701,0.000105840190557536232071206443,0.00000391233176920085495603278701,10.39660390769453957110316558,10.39660390769453957110316558,1.103966039076945395711031656,14.27860946996106759026305735,14.27860946996106759026305735,1.142786094699610675902630573,0.02710599823053552724237478418,0.02620934975990810963940941068,5.869182744465406239938164226,0.1635224976172344582820351088,5.316452260952503555175364330,0.1430910809780350813433628821,1.914860745238154530247826361E-16
