dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0002005652713983795374371787183,9.969896565726797702290563797E-7,0.0001839634135825280617136883359,7.531526166260464810857553647E-7,17,24.027,4.338389937927299271191311503,21.05691588008247928425625829,-0.0,24.027191515893477,0.0000166018578158514757234903824,2.438370399466332891433010150E-7,0.0000166018578158514757234903824,2.438370399466332891433010150E-7,9.024543246151330576352954895,9.024543246151330576352954895,1.090245432461513305763529549,32.37551520951598413365169511,32.37551520951598413365169511,1.323755152095159841336516951,0.004946311136591531915171652553,0.004077342017142236543400833634,3.228651920870938343108371975,0.01604930179257268450514549429,2.961399171910690676110523875,0.01212407125832206756000670199,6.212043797656467907903280244E-17
52.604,0.0002364555782275467360147781274,0.000001359753418182822592302447803,0.0002168558510840506710497848616,0.000001019918714378613508152626048,18,24.027,4.874961434709462712658312177,22.34651834241269385266520643,-0.0,24.027191515893477,0.0000195997271434960649649932658,3.39834703804209084149821755E-7,0.0000195997271434960649649932658,3.39834703804209084149821755E-7,9.038136183791255349676176756,9.038136183791255349676176756,1.090381361837912553496761768,33.31978313695848944939901410,33.31978313695848944939901410,1.333197831369584894493990141,0.005717686108683815952505648993,0.004681193853369767103057652892,3.229054462013645411926285805,0.01856889093137087718053345802,2.961399171910690676110523872,0.01392808366054360003706605461,7.322749771154139073302907766E-17
55.343,0.0002655248537074504218087057606,0.000001705377547710169787560897936,0.0002424777046982007142955245217,0.000001271123420862662183896820347,18,24.027,5.450918333368038109162240223,22.34651834241269385266520643,-0.0,24.027191515893477,0.0000230471490092497075131812389,4.34254126847507603664077589E-7,0.0000230471490092497075131812389,4.34254126847507603664077589E-7,9.504852843248118626562219079,9.504852843248118626562219079,1.095048528432481186265622191,34.16301829705853141606045917,34.16301829705853141606045917,1.341630182970585314160604592,0.006381678972847262948598562460,0.005214890388075054565277846016,3.242875805301970199212120656,0.02082790936952256851630723884,2.961399171910690676110523872,0.01552432975487046850295401561,8.187943962372165871895107180E-17
58.225,0.0003130962323756584891755974851,0.000002276050091545753136487541928,0.0002832971747294442797549857644,0.000001700375208359005943649832401,19,24.027,6.115867144414307548364040380,23.48870012051060025325827098,-0.0,24.027191515893477,0.0000297990576462142094206117207,5.75674883186747192837709527E-7,0.0000297990576462142094206117207,5.75674883186747192837709527E-7,10.51865683965010847468864588,10.51865683965010847468864588,1.105186568396501084746886459,33.85575609175801486989852935,33.85575609175801486989852935,1.338557560917580148698985293,0.007217026409993531964423578353,0.005966280091636187616178618354,3.272898588456216214871309613,0.02379230524542995999046799960,2.961399171910690676110523873,0.01777458507583368590703096944,9.566328559032497193934636237E-17
61.258,0.0003648594157840126997942554153,0.000002987708370394152995846433002,0.0003283869275508701354179687860,0.000002249492846043277362406735686,20,24.027,6.854519491594630337911314701,24.47892236707594122279568751,-0.0,24.027191515893477,0.0000364724882331425643762866293,7.38215524350875633439697316E-7,0.0000364724882331425643762866293,7.38215524350875633439697316E-7,11.10655911462634051241258830,11.10655911462634051241258830,1.111065591146263405124125883,32.81697586410876328984137550,32.81697586410876328984137550,1.328169758641087632898413755,0.008122146876266016038726024379,0.006803524074398299507065377531,3.290308721559006462086353049,0.02694320739252106548105558050,2.961399171910690676110523873,0.02028596662228472691825801612,1.108891130468559363569941512E-16
64.448,0.0004093386981270468638058232676,0.000003702331106591526932710711189,0.0003671954529090170704649754416,0.000002800423774302670649967197020,20,24.027,7.664455043430493337765219144,24.47892236707594122279568751,-0.0,24.027191515893477,0.0000421432452180297933408478260,9.01907332288856282743514169E-7,0.0000421432452180297933408478260,9.01907332288856282743514169E-7,11.47706075447289360627835899,11.47706075447289360627835899,1.114770607544728936062783590,32.20610182519389885097092069,32.20610182519389885097092069,1.322061018251938988509709207,0.008963591615730958805968678526,0.007568797250947635080933089873,3.301280754053337814969087987,0.02985897615653752672269274206,2.961399171910690676110523873,0.02258517250286812496199237394,1.239939067964630613624627151E-16
67.804,0.0004756920577461112328464869480,0.000004882214017938642842685138463,0.0004227494433578038493675380717,0.000003665999092140706023950110432,21,24.027,8.583499085161352597343059621,25.32053997197695794262733983,-0.0,24.027191515893477,0.0000529426143883073834789488763,0.000001216214925797936818735028031,0.0000529426143883073834789488763,0.000001216214925797936818735028031,12.52340250712007850869775463,12.52340250712007850869775463,1.125234025071200785086977546,33.17553810652326364900489164,33.17553810652326364900489164,1.331755381065232636490048916,0.01015912483208358188951171810,0.008597247489626375502225791813,3.332267110051587356005782479,0.03420036330497836087702691180,2.961399171910690676110523870,0.02568066462597844267066460761,1.427532793848410815427903144E-16
71.335,0.0005437464472755338023716805159,0.000006205874637911670437002365243,0.0004838865719871852949047785682,0.000004755416554990067248152953245,22,24.027,9.607729422258385882333470152,26.02304742819506263851007945,-0.0,24.027191515893477,0.0000598598752883485074669019477,0.000001450458082921603188849411998,0.0000598598752883485074669019477,0.000001450458082921603188849411998,12.37064195489470386704746985,12.37064195489470386704746985,1.123706419548947038670474698,30.50117831212018386897297034,30.50117831212018386897297034,1.305011783121201838689729703,0.01128438664704535093840623494,0.009731903247155398116727506911,3.327743260322978913210415296,0.03798012401588172664143365664,2.961399171910690676110523875,0.02910328052750950182769077604,1.633979561340196984062742034E-16
75.05,0.0006243567455315952321801545808,0.000007961031283378607368833854035,0.0005512478044846296076415287474,0.000006121138003549132357364018942,23,24.027,10.75038898771778358635919925,26.60005720007705795176859710,-0.0,24.027191515893477,0.0000731089410469656245386258334,0.000001839893279829475011469835093,0.0000731089410469656245386258334,0.000001839893279829475011469835093,13.26244575528356856930435793,13.26244575528356856930435793,1.132624457552835685693043579,30.05802644479957597643476897,30.05802644479957597643476897,1.300580264447995759764347690,0.01259023797097536095330743716,0.01098220144133516340657351305,3.354153130682762821338703096,0.04276804598286590101123559450,2.961399171910690676110523874,0.03288381897830650884311427201,1.861443771961904351186696870E-16
78.958,0.0007041336331082080831705853016,0.00001006405981403408617782437861,0.0006163360175459605705355275368,0.000007600781436403703100531186202,23,24.027,12.02046797665576221344867215,26.60005720007705795176859710,-0.0,24.027191515893477,0.0000877976155622475126350577648,0.000002463278377630383077293192408,0.0000877976155622475126350577648,0.000002463278377630383077293192408,14.24508921478053785144070863,14.24508921478053785144070863,1.142450892147805378514407086,32.40822536788900328347620803,32.40822536788900328347620803,1.324082253678890032834762080,0.01409142022407765526799118888,0.01218197331652903685925139109,3.383253125955140632795062428,0.04835624975805948511093179649,2.961399171910690676110523875,0.03652057840342191221823452050,2.081232491019781770907127906E-16
