dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.00005397934054389731607844901638,2.579089834807493625258587869E-7,0.00004840412897849112164665600038,1.510909580988938334888929289E-7,23,9.022,2.358503227999960575763887625,5.190134435350812731266355400,0.7499999999999997,15.173192108690529,0.00000557521156540619443179301600,1.068180253818555290369658580E-7,0.00000557521156540619443179301600,1.068180253818555290369658580E-7,11.51804956119259516184622109,11.51804956119259516184622109,1.115180495611925951618462211,70.69782780246832304136200111,70.69782780246832304136200111,1.706978278024683230413620011,0.004755200267863162537535386401,0.003111734604357860526244599857,3.302494596236111130370394042,0.01577905575880952127102182413,2.961399171910690676110523870,0.009243852696865632361020312286,1.634502009645016688092390157E-17
52.604,0.00007028375833604348269424833062,3.615841843173272936971573576E-7,0.00006316922146070503608568687623,2.183305690172718610572638424E-7,24,9.372,3.304829579447557871942409471,6.043435207938543335630030269,0.7499999999999997,15.173192108690529,0.00000711453687533844660856145439,1.432536153000554326398935152E-7,0.00000711453687533844660856145439,1.432536153000554326398935152E-7,11.26266354218740242549054434,11.26266354218740242549054434,1.112626635421874024254905443,65.61317361322995336404547900,65.61317361322995336404547900,1.656131736132299533640454790,0.005118301807555317933840657582,0.003444376096349280913027940414,3.294931596784115673565834679,0.01695121578598895676419607976,2.961399171910690676110523874,0.01023542718019311872038523325,2.133087023859344878775086165E-17
55.343,0.00008148240724012112564755624289,4.624264684167856584617402180E-7,0.00007281776248661172456237437372,2.891998787030344689159611065E-7,24,9.736,3.398081576564260767457957081,6.278184681023954980275694977,0.7499999999999997,15.173192108690529,0.00000866464475350940108518186917,1.732265897137511895457791115E-7,0.00000866464475350940108518186917,1.732265897137511895457791115E-7,11.89908129229112589547198451,11.89908129229112589547198451,1.118990812922911258954719845,59.89856928385135801917444403,59.89856928385135801917444403,1.598985692838513580191744440,0.005643143655175969909213808775,0.003955845918722563937931305781,3.313778466765579989157304466,0.01880625432415391117612246729,2.961399171910690676110523874,0.01176136497554841592824807856,2.458897239429894358802306214E-17
58.225,0.0001059949554260171562866796946,6.801354470785116743929266198E-7,0.00009372684955388694192270288655,4.126645999911291159498966315E-7,25,10.114,4.674347977228196707023108912,7.213938925044303354932440478,0.7499999999999997,15.173192108690529,0.00001226810587213021436397680805,2.674708470873825584430299883E-7,0.00001226810587213021436397680805,2.674708470873825584430299883E-7,13.08921182193031932792497896,13.08921182193031932792497896,1.130892118219303193279249790,64.81555410692661088309669883,64.81555410692661088309669883,1.648155541069266108830966988,0.006375766277880410105519931632,0.004383542911817007982050302538,3.349022982414971380524022815,0.02148960046509834945858128250,2.961399171910690676110523871,0.01303857550432202689096692040,3.164951568937412358078090815E-17
61.258,0.0001214236188766736180855669858,8.804768130174666876992306522E-7,0.0001080415946741230917420691306,5.461806798720388357790446813E-7,25,10.506,4.807355897240677250471170316,7.493555592429404957542619253,0.7499999999999997,15.173192108690529,0.0000133820242025505263434978552,3.342961331454278519201859709E-7,0.0000133820242025505263434978552,3.342961331454278519201859709E-7,12.38599286035495582407001871,12.38599286035495582407001871,1.123859928603549558240700187,61.20614394924184178253790142,61.20614394924184178253790142,1.612061439492418417825379014,0.007199078723016807195651370306,0.005029854217857350287738113825,3.328197861910159607664917388,0.02413369881128749566377286543,2.961399171910690676110523873,0.01497070658726651919644553116,3.648329333610733852233896245E-17
64.448,0.0001548406653039544203084535042,0.000001209710169491033173405914972,0.0001372882681420313826312124018,7.704232930066009112977539666E-7,26,10.914,6.492549999537718323512446158,8.504610294365016358927780034,0.7499999999999997,15.173192108690529,0.0000175523971619230376772411024,4.392868764844322621081610054E-7,0.0000175523971619230376772411024,4.392868764844322621081610054E-7,12.78506707052654356936341346,12.78506707052654356936341346,1.127850670705265435693634135,57.01889863299713280948796750,57.01889863299713280948796750,1.570188986329971328094879675,0.007752049079157040037300643632,0.005580404138258221987905259955,3.340016042265490136454367937,0.02609425220861905100217018937,2.961399171910690676110523873,0.01661854237661517293508607168,4.635925796300306948823109153E-17
67.804,0.0001779685822310658619503338830,0.000001570642918868927387024250614,0.0001582653128381877196499421905,0.000001018839412971176772810773074,26,11.338,6.675825503638644797461986542,8.835043694114536064334675463,0.7499999999999997,15.173192108690529,0.0000197032693928781423003916925,5.51803505897750614213477540E-7,0.0000197032693928781423003916925,5.51803505897750614213477540E-7,12.44951849494841113394816533,12.44951849494841113394816533,1.124495184949484111339481653,54.16000783563732004129353304,54.16000783563732004129353304,1.541600078356373200412935330,0.008748188133023686841779381494,0.006396363973263787449284878482,3.330079109526961204463086950,0.02938926133524517199650417523,2.961399171910690676110523880,0.01906412807566764255255597054,5.344274906920945658861966356E-17
71.335,0.0002267759108056094622695997445,0.000002174590396787609003274448454,0.0001987213122434454419022008201,0.000001421739782680090256876464990,27,11.778,8.856591669236492594848047427,9.913649801614492008460880206,0.7499999999999997,15.173192108690529,0.0000280545985621640203673989244,7.52850614107518746397983464E-7,0.0000280545985621640203673989244,7.52850614107518746397983464E-7,14.11755903050572975272032862,14.11755903050572975272032862,1.141175590305057297527203286,52.95277119476369190858783414,52.95277119476369190858783414,1.529527711947636919085878341,0.009498080962335283266251269847,0.007103617978677093706599102917,3.379476448134090287900298985,0.03240633894568183033644138862,2.961399171910690676110523874,0.02118715384660598747468209447,6.710385892194017341100752065E-17
75.05,0.0002589416222108691089275454082,0.000002834169277285429720383068178,0.0002290694474245818911774372821,0.000001877784623174842597770618082,27,12.235,9.107486127807702482348087061,10.29829087113091090929402057,0.7499999999999997,15.173192108690529,0.0000298721747862872177501081261,9.56384654110587122612450096E-7,0.0000298721747862872177501081261,9.56384654110587122612450096E-7,13.04066304875609358572479284,13.04066304875609358572479284,1.130406630487560935857247928,50.93154147218389978358365037,50.93154147218389978358365037,1.509315414721838997835836504,0.01082670502560079943960020835,0.008130795102088698688968931909,3.347585259448217059858174189,0.03664000871862718577720843622,2.961399171910690676110523875,0.02427591235154767029618148509,7.735176317915514188866211452E-17
78.958,0.0003257408381280265562698197659,0.000003903176429222954880837710764,0.0002845075260005122297622369165,0.000002594425180794734654297471242,28,12.709,11.87963235983821337478984509,11.43675737197398462485122408,0.7499999999999997,15.173192108690529,0.0000412333121275143265075828494,0.000001308751248428220226540239522,0.0000412333121275143265075828494,0.000001308751248428220226540239522,14.49287219468496228911663814,14.49287219468496228911663814,1.144928721946849622891166381,50.44474815139276175649968992,50.44474815139276175649968992,1.504447481513927617564996899,0.01184058031347961103704767669,0.009036598915889416356518648688,3.390590969070165891179697221,0.04062761926832604935671489735,2.961399171910690676110523873,0.02700500999040685615666643667,9.607199485267241597892981400E-17
