dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0001350346333870993691137018357,6.294978068057705026624982724E-7,0.0001203141439829704071180213961,3.500219125175509173412263353E-7,29,15.173,6.773841163628718604070816734,12.70079923225098032046661970,-0.0,15.173192108690529,0.0000147204894041289619956804396,2.794758942882195853212719371E-7,0.0000147204894041289619956804396,2.794758942882195853212719371E-7,12.23504478925814433938776028,12.23504478925814433938776028,1.122350447892581443393877603,79.84525662352810849531783906,79.84525662352810849531783906,1.798452566235281084953178391,0.004640119693141494016036230271,0.002900794199503428735010735237,3.323727686982683471740856852,0.01549439011973577988955867732,2.961399171910690676110523877,0.008615401045672471177216530876,4.062746593710427991981855691E-17
52.604,0.0001506226698580353533110808639,7.741531607657297297230949632E-7,0.0001345327782852396071923733527,4.362131506413501184777347088E-7,29,15.173,7.574375713874064271630758376,12.70079923225098032046661970,-0.0,15.173192108690529,0.0000160898915727957461187075112,3.379400101243796112453602544E-7,0.0000160898915727957461187075112,3.379400101243796112453602544E-7,11.95982999673252418466525714,11.95982999673252418466525714,1.119598299967325241846652571,77.47130264814742974282693835,77.47130264814742974282693835,1.774713026481474297428269383,0.005113404266545224608092185227,0.003231950879981048942789736854,3.315577478395854031061487974,0.01704102567749623323617605976,2.961399171910690676110523870,0.009602130273017477874284928544,4.542878905393873110325103269E-17
55.343,0.0001682169311095932534499887571,9.296136215616061697960765704E-7,0.0001504266001531755028313637144,5.433760993842119771186680702E-7,29,15.173,8.469237963437314030700002160,12.70079923225098032046661970,-0.0,15.173192108690529,0.0000177903309564177506186250427,3.862375221773941926774085002E-7,0.0000177903309564177506186250427,3.862375221773941926774085002E-7,11.82658581547566609096227287,11.82658581547566609096227287,1.118265858154756660909622729,71.08106569558412336634361409,71.08106569558412336634361409,1.710810656955841233663436141,0.005495906659158506412851084682,0.003599232859884608794644657308,3.311631586315494255758755388,0.01830099866836167287475527070,2.961399171910690676110523876,0.01069726716627183775836770778,5.079578652550256071402403622E-17
58.225,0.0001886310578929585718109306139,0.000001167592388341518568309543962,0.0001682010330999064054345055452,6.765915858591872611464234478E-7,29,15.173,9.469971869656469335792224321,12.70079923225098032046661970,-0.0,15.173192108690529,0.0000204300247930521663764250687,4.910008024823313071631205142E-7,0.0000204300247930521663764250687,4.910008024823313071631205142E-7,12.14619459615170137411091076,12.14619459615170137411091076,1.121461945961517013741109108,72.56974705927229127209315537,72.56974705927229127209315537,1.725697470592722912720931554,0.006151742315401257590596003125,0.004006401600674668971437863910,3.321096478099788220195233841,0.02055699104957353961269092522,2.961399171910690676110523876,0.01191227975927487362928504772,5.679782539798014802011016006E-17
61.258,0.0002143971150366565864606483163,0.000001476075577870344467252655526,0.0001880815393353974155333930444,8.421094582698522593342650130E-7,29,15.173,10.58919242022348767227604627,12.70079923225098032046661970,-0.0,15.173192108690529,0.0000263155757012591709272552719,6.339661196004922079183905130E-7,0.0000263155757012591709272552719,6.339661196004922079183905130E-7,13.99157822412957774191312676,13.99157822412957774191312676,1.139915782241295777419131268,75.28310166507345618463272359,75.28310166507345618463272359,1.752831016650734561846327236,0.006837697509674060044321872217,0.004457406278393241680997775624,3.375745653577300511653198212,0.02324124424666569249359137423,2.961399171910690676110523875,0.01325926117571474612816106238,6.351103934902752904435964598E-17
64.448,0.0002362409279279622546106259656,0.000001770912821245987457064811606,0.0002103047008908203382961535400,0.000001047471207627387999635146580,29,15.173,11.84038155991358967860019986,12.70079923225098032046661970,-0.0,15.173192108690529,0.0000259362270371419163144724256,7.23441613618599457429665026E-7,0.0000259362270371419163144724256,7.23441613618599457429665026E-7,12.33269010501420301113985996,12.33269010501420301113985996,1.123326901050142030111398600,69.06553691888645555075287561,69.06553691888645555075287561,1.690655369188864555507528756,0.007440440003621452116589916979,0.004956046570174242086262782845,3.326619354554892972414646248,0.02493705437942878603544812102,2.961399171910690676110523875,0.01474993356652750581283034112,7.101531697772848173175328548E-17
67.804,0.0002710209684945909443480558323,0.000002255186868933843841271903636,0.0002351517240619367378327441882,0.000001302097192848822948250088666,29,15.173,13.23936439151856087713134927,12.70079923225098032046661970,-0.0,15.173192108690529,0.0000358692444326542065153116441,9.53089676085020893021814970E-7,0.0000358692444326542065153116441,9.53089676085020893021814970E-7,15.25365998303571319839466829,15.25365998303571319839466829,1.152536599830357131983946683,73.19650801180071477336660937,73.19650801180071477336660937,1.731965080118007147733666094,0.008252409969446065483018546234,0.005506771622209382915375283707,3.413120932334382686632829522,0.02840084865550674228698166929,2.961399171910690676110523872,0.01639804923409405879503644586,7.940561552538598456403704945E-17
71.335,0.0002992623777742146759844765044,0.000002778229940109366113896659981,0.0002629368304645643590135865634,0.000001617562615844559302150242470,29,15.173,14.80367819539541254846014317,12.70079923225098032046661970,-0.0,15.173192108690529,0.0000363255473096503169708899410,0.000001160667324264806811746417511,0.0000363255473096503169708899410,0.000001160667324264806811746417511,13.81531345208250003869943827,13.81531345208250003869943827,1.138153134520825000386994383,71.75408932524080223484283270,71.75408932524080223484283270,1.717540893252408022348428327,0.009198200073604244403104787041,0.006114291269217048136203680906,3.370525750077528085976201994,0.03129058728471349158844028833,2.961399171910690676110523875,0.01821824878094186922103815428,8.878804078780027392599549056E-17
75.05,0.0003335696328830434470006018944,0.000003363916586460630113677136582,0.0002940073496979727781285043955,0.000002007980021064733128405549109,29,15.173,16.55297018545911939520388783,12.70079923225098032046661970,-0.0,15.173192108690529,0.0000395622831850706688720974989,0.000001355936565395896985271587473,0.0000395622831850706688720974989,0.000001355936565395896985271587473,13.45622251474737754081171991,13.45622251474737754081171991,1.134562225147473775408117199,67.52739325946631971414505555,67.52739325946631971414505555,1.675273932594663197141450556,0.009983916982316119505538551203,0.006783364979680627470034537424,3.359891634032879431146851765,0.03388316585879497830862834087,2.961399171910690676110523874,0.02022544802945554859849275880,9.927987840567931277342337822E-17
78.958,0.0003747932470162956897897663330,0.000004181718918736499464584779301,0.0003287447673002109574087795700,0.000002490497196923455043115312381,29,15.173,18.50872486756525760468020157,12.70079923225098032046661970,-0.0,15.173192108690529,0.0000460484797160847323809867630,0.000001691221721813044421469466920,0.0000460484797160847323809867630,0.000001691221721813044421469466920,14.00736507359616391575921824,14.00736507359616391575921824,1.140073650735961639157592182,67.90699157992362112648496619,67.90699157992362112648496619,1.679069915799236211264849662,0.01103428799952283127601299994,0.007518816574993635287492465979,3.376213165206674781893620786,0.03766976747587486724001030611,2.961399171910690676110523874,0.02243490108507130383351324153,1.110099477363280564819841550E-16
83.07,0.0004196205773567249852451670148,0.000005186871676549017947118581510,0.0003675902085891942105139823688,0.000003086186030503612894604438210,29,15.173,20.69579720491082653910709947,12.70079923225098032046661970,-0.0,15.173192108690529,0.0000520303687675307747311846460,0.000002100685646045405052514143300,0.0000520303687675307747311846460,0.000002100685646045405052514143300,14.15444904455495735906957143,14.15444904455495735906957143,1.141544490445549573590695714,68.06736940943929433671145778,68.06736940943929433671145778,1.680673694094392943367114578,0.01220993579173971712677437538,0.008325822942326666043803499654,3.380568908704661851684990787,0.04178674276089196220515600132,2.961399171910690676110523877,0.02486309085917367959812584301,1.241272071917361660775682975E-16
87.396,0.0004676400104572987961309165946,0.000006261564462120898412544416086,0.0004110253472983753631512367403,0.000003820480988979068621985624362,29,15.173,23.14125541802612625813469250,12.70079923225098032046661970,-0.0,15.173192108690529,0.0000566146631589234329796798543,0.000002441083473141829790558791724,0.0000566146631589234329796798543,0.000002441083473141829790558791724,13.77400774211260196531673118,13.77400774211260196531673118,1.137740077421126019653167312,63.89466353015803016506784955,63.89466353015803016506784955,1.638946635301580301650678495,0.01321279521636025262632524993,0.009209399561161084749092902649,3.369302523124527692832104419,0.04511398612000766911935875697,2.961399171910690676110523876,0.02752620808285579535201386322,1.387943075006610385159616106E-16
91.947,0.0005343510597090002464937769356,0.000007745198585000994907204853724,0.0004595897975563468917460310886,0.000004724157143555587277659646970,29,15.173,25.87545281240839919800797822,12.70079923225098032046661970,-0.0,15.173192108690529,0.0000747612621526533547477458470,0.000003021041441445407629545206754,0.0000747612621526533547477458470,0.000003021041441445407629545206754,16.26695426011658399366917256,16.26695426011658399366917256,1.162669542601165839936691726,63.94879233783600401074132490,63.94879233783600401074132490,1.639487923378360040107413249,0.01428749685411119937224052763,0.01017448882536585864913989489,3.443128620664874013866606829,0.04990673160688191796752255152,2.961399171910690676110523875,0.03044043868529580645509078041,1.551934646013357888321992596E-16
