dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0002387180618216059472604275493,0.000001867700794723307977304224881,0.0002214366752242803192954488977,0.000001100888970098319965747023806,1,11.7,27.593,11.700000,0.37499999999999983,15.173192108690529,0.0000172813865973256279649786516,7.66811824624988011557201075E-7,0.0000172813865973256279649786516,7.66811824624988011557201075E-7,7.804211556112968806290179413,7.804211556112968806290179413,1.078042115561129688062901794,69.65387477326658525233934469,69.65387477326658525233934469,1.696538747732665852523393447,0.007763139324673162076073591151,0.004946980407931187049398832079,5.731359442676988045955856258,0.04484145231512559143459350378,5.316452260952503555175364341,0.02643113950391867948111778783,4.165121106243271197569679210E-17
53.163,0.0002788430008615315866009815937,0.000002485873937375569023310983653,0.0002581352157683655639278355077,0.000001479141494997811062542821042,1,11.972,30.023,11.972000,0.37499999999999983,15.173192108690529,0.0000207077850931660226731460860,0.000001006732442377757960768162611,0.0000207077850931660226731460860,0.000001006732442377757960768162611,8.022068988738017418177216673,8.022068988738017418177216673,1.080220689887380174181772167,68.06194307862668636270625967,68.06194307862668636270625967,1.680619430786266863627062597,0.008836184835817022214214313920,0.005697456452677267391283091363,5.742941729079435519999590633,0.05119809040957234973250866572,5.316452260952503555175364333,0.03046382153609854214242060780,4.855403624410946404082028740E-17
56.526,0.0003240355824046398977303689786,0.000003166478925199618255709185188,0.0003009195751301392693720728469,0.000001984490640538100508692348767,1,12.251,32.662,12.251000,0.37499999999999983,15.173192108690529,0.0000231160072745006283582961317,0.000001181988284661517747016836421,0.0000231160072745006283582961317,0.000001181988284661517747016836421,7.681789150640533798091859133,7.681789150640533798091859133,1.076817891506405337980918591,59.56129298453219847302118905,59.56129298453219847302118905,1.595612929845321984730211891,0.009677441860635515729266005411,0.006551548377170080027576771006,5.724850913933336333521009323,0.05594329991279412010145596222,5.316452260952503555175364333,0.03506069602871495844368404177,5.660157570496571472731807713E-17
60.102,0.0003785565913800072110233446889,0.000004118910489500805197628564361,0.0003507928707969723196311847429,0.000002658082356270602130845767814,1,12.536,35.537,12.536000,0.37499999999999983,15.173192108690529,0.0000277637205830348913921599460,0.000001460828133230203066782796547,0.0000277637205830348913921599460,0.000001460828133230203066782796547,7.914562379776424761825597069,7.914562379776424761825597069,1.079145623797764247618255971,54.95797110213712377205261370,54.95797110213712377205261370,1.549579711021371237720526137,0.01076345485764947078927264527,0.007520371164816631519492161310,5.737226191536623560416583265,0.06242427599744863373781462097,5.316452260952503555175364326,0.04028464980114062742166756380,6.598251118954348386150020974E-17
63.905,0.0004426124324616945497813276449,0.000005695472377569439854557624311,0.0004089560917857815179291970784,0.000003554237284412612043767140405,1,12.828,38.664,12.828000,0.37499999999999983,15.173192108690529,0.0000336563406759130318521305665,0.000002141235093156827810790483906,0.0000336563406759130318521305665,0.000002141235093156827810790483906,8.229817663051910797092416471,8.229817663051910797092416471,1.082298176630519107970924165,60.24457349956299217120980443,60.24457349956299217120980443,1.602445734995629921712098044,0.01270437642542013760686100417,0.008616117061659833499293336464,5.753986588172095357545587661,0.07404146216944636967524745773,5.316452260952503555175364335,0.04620528517906304664275873228,7.692274315889602883342869995E-17
67.948,0.0005159341844974032958298087621,0.000007289432271697147335862163448,0.0004767193252107725034601483407,0.000004742107292206682879063615723,1,13.126,42.070,13.126000,0.37499999999999983,15.173192108690529,0.0000392148592866307923696604214,0.000002547324979490464456798547725,0.0000392148592866307923696604214,0.000002547324979490464456798547725,8.225984811774240166922598339,8.225984811774240166922598339,1.082259848117742401669225983,53.71715194375320136915665537,53.71715194375320136915665537,1.537171519437532013691566554,0.01393177226347179083358272344,0.009849402199370018437731974234,5.753782816463684690407883718,0.08129294667211178246144229167,5.316452260952503555175364327,0.05288475986196892774035328289,8.966869291992151823930702883E-17
72.246,0.0006013937192432629440380652532,0.000009335612967794788233589935384,0.0005557468759407281664620374809,0.000006313810485514420583628129924,1,13.432,45.768,13.432000,0.37499999999999983,15.173192108690529,0.0000456468433025347775760277723,0.000003021802482280367649961805460,0.0000456468433025347775760277723,0.000003021802482280367649961805460,8.213603220938866924842846140,8.213603220938866924842846140,1.082136032209388669248428461,47.86020247540206169273763828,47.86020247540206169273763828,1.478602024754020616927376383,0.01528600719732347523638285489,0.01123332522269009752371005539,5.753124555097775601707005273,0.08930745779901339550601112919,5.316452260952503555175364335,0.06039992932775168684060307252,1.045334084954540197894147730E-16
76.817,0.0007038840256366600339899788487,0.00001126287862302606642098588485,0.0006478441609532939802180186761,0.000008385170887864044430811157393,1,13.744,49.801,13.744000,0.37499999999999983,15.173192108690529,0.0000560398646833660537719601726,0.000002877707735162021990174727457,0.0000560398646833660537719601726,0.000002877707735162021990174727457,8.650207574751333049832948503,8.650207574751333049832948503,1.086502075747513330498329485,34.31901118827479043711206742,34.31901118827479043711206742,1.343190111882747904371120674,0.01574904198835245062016249836,0.01277780568621961007781300256,5.776336417137455525162890163,0.09242740790024264359231825988,5.316452260952503555175364337,0.06881185848717071124780355111,1.218564804411927982546438377E-16
81.676,0.0008176309064778000819354541837,0.00001463969788893704580487586663,0.0007552080932773334898456646531,0.00001110686723120066225282319516,1,14.064,54.181,14.064000,0.37499999999999983,15.173192108690529,0.0000624228132004665920897895306,0.00000353283065773638355205267147,0.0000624228132004665920897895306,0.00000353283065773638355205267147,8.265644099439383636291623800,8.265644099439383636291623800,1.082656440994393836362916238,31.80762481622355188056616467,31.80762481622355188056616467,1.318076248162235518805661647,0.01759006963855966513131600342,0.01449386714808495427525476564,5.755891283559435867742363396,0.1030593496469841741409131638,5.316452260952503555175364327,0.07818921689141848945109394172,1.420511379033862096555313260E-16
86.843,0.0009535712685901391867988630798,0.00001908396319040892198905135788,0.0008803685285285242623164939164,0.00001466980776586959749604205181,1,14.391,58.952,14.391000,0.37499999999999983,15.173192108690529,0.0000732027400616149244823691634,0.00000441415542453932449300930607,0.0000732027400616149244823691634,0.00000441415542453932449300930607,8.315011008397618899059552263,8.315011008397618899059552263,1.083150110083976188990595523,30.09006999266334283689780060,30.09006999266334283689780060,1.300900699926633428368978006,0.01962048068715336287044962243,0.01639014461280509839591129654,5.758515851706908330388813254,0.1152460315922078743214467270,5.316452260952503555175364337,0.08858941470221929772268353156,1.655932349838868142646224402E-16
