dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0004463200293847459835110484600,0.000006361664843256163300439985046,0.0004176925302535820565780360501,0.000005648421906311253149427081155,24,32.0,1.726332204188267728318644120,28.09794921108575707423341401,0.7499999999999997,24.027191515893477,0.0000286274991311639269330124099,7.13242936944910151012903891E-7,0.0000286274991311639269330124099,7.13242936944910151012903891E-7,6.853725421851357757360434462,6.853725421851357757360434462,1.068537254218513577573604345,12.62729570799181188917208925,12.62729570799181188917208925,1.126272957079918118891720893,0.01405328495579055635672810024,0.01334248878473226104909095255,5.680827301101996576812330388,0.08097221039317649247980977763,5.316452260952503555175364334,0.07189394887284935788988681133,7.856602669441588041939877146E-17
53.163,0.0005707135432004220110395725461,0.000009319544702976288510361722458,0.0005315014496200396523755672899,0.000008379384432233596948489773560,25,32.0,2.047130218991601099769250349,31.43952233164210810230435451,0.7499999999999997,24.027191515893477,0.0000392120935803823586640052562,9.40160270742691561871948898E-7,0.0000392120935803823586640052562,9.40160270742691561871948898E-7,7.377608021279028260040510430,7.377608021279028260040510430,1.073776080212790282600405104,11.21992048874267677216969006,11.21992048874267677216969006,1.112199204887426767721696901,0.01606726391534479758189934654,0.01552080367317183574694618907,5.708679269404005712701912322,0.09322065733330806643268257819,5.316452260952503555175364334,0.08381651139801305831633654282,9.997295631218835699030926671E-17
56.526,0.0007152741990615998581478012992,0.00001339787397542998562689549406,0.0006627358061199564078732451767,0.00001213818291030673175847532282,26,32.0,2.403684620313958237912246635,34.44534618108415114769924454,0.7499999999999997,24.027191515893477,0.0000525383929416434502745561225,0.00000125969106512325386842017124,0.0000525383929416434502745561225,0.00000125969106512325386842017124,7.927501797320107959340282216,7.927501797320107959340282216,1.079275017973201079593402822,10.37792126244554579742024662,10.37792126244554579742024662,1.103779212624455457974202466,0.01838669886110638556136393764,0.01798585085157641694612528126,5.737914109493178790670215582,0.1074774544107533021880972316,5.316452260952503555175364334,0.09737224001093859652983989066,1.246575297943556945557416656E-16
60.102,0.0009303871941283594536599144548,0.00002072712356133147091300674643,0.0008551927708517004759386254386,0.00001846720967857065777803860291,28,32.0,2.834804859601117932745110171,39.18878685625868432181110174,0.7499999999999997,24.027191515893477,0.0000751944232766589777212890162,0.00000225991388276081313496814352,0.0000751944232766589777212890162,0.00000225991388276081313496814352,8.792686963638808710249480775,8.792686963638808710249480775,1.087926869636388087102494808,12.23744096750694415467492307,12.23744096750694415467492307,1.122374409675069441546749231,0.02179246298350212613737156501,0.02113775392042327158264923008,5.783911265829355035012600155,0.1288537119074777003402975214,5.316452260952503555175364335,0.1148045703793097113704081666,1.608577917896102498588717025E-16
63.905,0.001113986039842228589178907757,0.00002816207413915223374875598394,0.001017731573053355427292634791,0.00002524541833748238858390842915,29,32.0,3.269777574955710212368265055,40.89572547764931317398965211,0.7499999999999997,24.027191515893477,0.000096254466788873161886272966,0.00000291665580166984516484755479,0.000096254466788873161886272966,0.00000291665580166984516484755479,9.457745965382066525923868246,9.457745965382066525923868246,1.094577459653820665259238682,11.55320843837801128478750453,11.55320843837801128478750453,1.115532084383780112847875045,0.02465711215070248663561893117,0.02420515365714534655117201856,5.819268810164202615187266074,0.1471137642718672004714579974,5.316452260952503555175364329,0.1318776629836987961427921062,1.914305862441840328545986615E-16
67.948,0.001320439279480835950822151769,0.00003811905769056386490277090546,0.001198458438376003496040653342,0.00003400324011457564893978260557,30,32.0,3.760723416666133162825701543,42.19726016391979197881004621,0.7499999999999997,24.027191515893477,0.000121980841104832454781498427,0.00000411581757598821596298829989,0.000121980841104832454781498427,0.00000411581757598821596298829989,10.17814529055552218131343738,10.17814529055552218131343738,1.101781452905555221813134374,12.10419231261420697525086612,12.10419231261420697525086612,1.121041923126142069752508661,0.02805846215623690928751569885,0.02758969362537917437037900833,5.857568496375273376482059138,0.1690990225067741185758698479,5.316452260952503555175364334,0.1508409444985107212920925000,2.254244709725439885762802793E-16
72.246,0.001551221433292228068807817079,0.00005094856016539507685776586566,0.001399404978655698664741067071,0.00004521238522396937236708242648,31,32.0,4.316663582305588556019391879,43.14928699789976687835394281,0.7499999999999997,24.027191515893477,0.000151816454636529404066750008,0.00000573617494142570449068343918,0.000151816454636529404066750008,0.00000573617494142570449068343918,10.84864331284342442305608337,10.84864331284342442305608337,1.108486433128434244230560834,12.68717612001737082344621613,12.68717612001737082344621613,1.126871761200173708234462161,0.03179972186062705027119747756,0.03129713538991866783448363752,5.893215203640840376419449480,0.1935576848838919874938501156,5.316452260952503555175364335,0.1717654941301781823487256640,2.632215827336290557395880951E-16
76.817,0.001806820742308137251601050582,0.00006563217784208355403970123473,0.001623788549052607889971245686,0.00005948745206883076285471043483,32,32.0,4.948916598574966070146153511,43.81753790761746426469618448,0.7499999999999997,24.027191515893477,0.000183032193255529361629804896,0.00000614472577325279118499079990,0.000183032193255529361629804896,0.00000614472577325279118499079990,11.27192289675393201917677386,11.27192289675393201917677386,1.112719228967539320191767739,10.32944858042155331917996263,10.32944858042155331917996263,1.103294485804215533191799626,0.03505144355609117154723114755,0.03534028408246704775852682983,5.915718660649800906975958677,0.2148865629600379624620614813,5.316452260952503555175364335,0.1947680929479153852048881774,3.054270911033606271578604935E-16
81.676,0.002078822212707954684169327497,0.00008493633486434284395948299384,0.001858390092958359313998416039,0.00007641267116595924644285188062,32,32.0,5.663886089018609666849657585,43.81753790761746426469618448,0.7499999999999997,24.027191515893477,0.000220432119749595370170911458,0.00000852366369838359751663111322,0.000220432119749595370170911458,0.00000852366369838359751663111322,11.86145581516154594255682456,11.86145581516154594255682456,1.118614558151615459425568246,11.15477782457206907032076040,11.15477782457206907032076040,1.111547778245720690703207604,0.03925407248403018569700113713,0.03949377816841357210019363530,5.947060896819541775424333653,0.2429844903056489270518000794,5.316452260952503555175364335,0.2186001313314076471423027748,3.495545528749669163129615273E-16
86.843,0.002388964518390719633046193988,0.0001085580596282680631824020325,0.002126858619468412859296294088,0.00009790761182066972284575163114,32,32.0,6.482148690036880113344890314,43.81753790761746426469618448,0.7499999999999997,24.027191515893477,0.000262105898922306773749899900,0.00001065044780759834033665040136,0.000262105898922306773749899900,0.00001065044780759834033665040136,12.32361646059095052232698846,12.32361646059095052232698846,1.123236164605909505223269885,10.87805902885875078038420311,10.87805902885875078038420311,1.108780590288587507803842031,0.04346629759574599462438663649,0.04400804473013765536615644098,5.971631446902706038488404519,0.2713597115823212430137914177,5.316452260952503555175364331,0.2447370687754311989432212577,4.000522369192423974432262773E-16
